country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,3,24,7,0,11.2,-68,40.5,4.8,218,18,8,225,0,1008.3,181,5,68,,
2015,3,24,8,0,12.1,-55,48.3,4.5,263,22,13,275,0,1008.5,183,5.1,58,,
2015,3,24,9,0,12.8,-39,20.1,4.6,143,612,420,563,0,1008.5,187,4.9,49,,
2015,3,24,10,0,13.4,-20,4.7,4.9,146,819,588,733,0,1008.4,193,4.5,44,,
2015,3,24,11,0,13.9,2,38.6,5.3,283,280,206,489,0,1008.2,200,4.2,42,,
2015,3,24,12,0,14.2,23,23.5,5.4,215,520,361,576,0,1008,209,4.1,45,,
2015,3,24,13,0,14.4,42,3.9,5.4,121,825,521,641,0,1007.9,218,4.3,51,,
2015,3,24,14,0,14.5,57,1.2,5.4,73,868,440,514,0,1007.8,226,4.7,59,,
2015,3,24,15,0,14.3,69,0,5.4,48,810,290,338,0,1007.9,229,4.8,69,,
2015,3,24,16,0,13.9,80,0,5.5,32,577,112,143,0,1008.2,230,4.7,80,,
2015,3,24,17,0,13.4,90,0,5.6,9,170,18,26,0,1008.5,230,4.6,92,,
2015,3,24,18,0,12.8,100,0,5.7,0,0,0,0,0,1008.7,230,4.3,103,,
2015,3,24,19,0,12,111,0,5.8,0,0,0,0,0,1008.9,229,3.9,114,,
2015,3,24,20,0,11.3,124,0,5.9,0,0,0,0,0,1009.1,229,3.5,124,,
2015,3,24,21,0,11,140,0,6.1,0,0,0,0,0,1008.9,233,3.2,132,,
2015,3,24,22,0,11,160,0,6.3,0,0,0,0,0,1008.6,241,3.1,138,,
2015,3,24,23,0,11,-178,0,6.5,0,0,0,0,0,1008.2,250,3,140,,
2015,3,25,0,0,11.1,-156,0,6.6,0,0,0,0,0,1008,258,3.3,137,,
2015,3,25,1,0,11.3,-137,0,6.6,0,0,0,0,0,1007.8,264,3.8,131,,
2015,3,25,2,0,11.5,-122,0,6.6,0,0,0,0,0,1007.7,269,4.3,122,,
2015,3,25,3,0,11.7,-109,0,6.7,0,0,0,0,0,1007.6,272,4.4,112,,
2015,3,25,4,0,11.8,-98,0.3,6.9,0,0,0,0,0,1007.6,274,4.2,101,,
2015,3,25,5,0,12,-88,15.2,7.2,22,0,0,22,0,1007.6,277,3.9,90,,
2015,3,25,6,0,12.6,-78,60.9,7.4,39,0,0,39,0,1007.5,285,3.9,79,,
2015,3,25,7,0,13.4,-67,76.8,7.6,87,0,0,87,0,1007.4,295,4.3,68,,
2015,3,25,8,0,14.2,-54,77.3,7.8,119,0,0,119,0,1007.3,304,4.8,58,,
2015,3,25,9,0,14.7,-39,73.1,7.7,182,0,0,182,0,1006.9,309,5,50,,
2015,3,25,10,0,15,-20,63.6,7.5,276,0,0,276,0,1006.4,314,5.2,44,,
2015,3,25,11,0,15.2,2,67.4,7.2,254,0,0,254,0,1005.8,317,5.3,43,,
2015,3,25,12,0,15.2,23,65,7.2,258,0,0,258,0,1005.4,321,5.3,45,,
2015,3,25,13,0,15.1,42,67.8,7.2,211,0,0,211,0,1005,324,5.3,51,,
2015,3,25,14,0,15,57,58.7,7.3,198,2,1,198,0,1004.6,327,5.4,60,,
2015,3,25,15,0,14.8,69,32.5,7.3,170,115,33,202,0,1004.4,333,5,70,,
2015,3,25,16,0,14.5,80,16.2,7.3,79,154,27,106,0,1004.4,341,4.5,81,,
2015,3,25,17,0,14.2,90,4.7,7.3,15,51,5,20,0,1004.5,351,4.1,92,,
2015,3,25,18,0,13.8,100,0,7.5,0,0,0,0,0,1004.3,3,4.2,103,,
2015,3,25,19,0,13.3,111,0,7.8,0,0,0,0,0,1004.1,13,4.7,114,,
2015,3,25,20,0,12.8,124,0,8.1,0,0,0,0,0,1003.8,20,5.3,124,,
2015,3,25,21,0,12.7,140,0,8.6,0,0,0,0,0,1003.5,17,5.5,132,,
2015,3,25,22,0,12.8,160,0,9.3,0,0,0,0,0,1003.1,7,5.4,138,,
2015,3,25,23,0,12.9,-178,0,10,0,0,0,0,0,1002.7,355,5.5,140,,
2015,3,26,0,0,12.7,-156,0.9,10.3,0,0,0,0,0,1002.3,344,5.7,137,,
2015,3,26,1,0,12.3,-137,44.3,10.3,0,0,0,0,0,1001.9,333,6.1,131,,
2015,3,26,2,0,11.8,-121,68.7,10.2,0,0,0,0,0,1001.5,323,6.7,122,,
2015,3,26,3,0,11.4,-109,73.1,10,0,0,0,0,0,1001.4,320,7,112,,
2015,3,26,4,0,11.2,-98,27.5,9.6,0,0,0,0,0,1001.4,320,7.1,101,,
2015,3,26,5,0,11.1,-88,10,9.2,21,8,1,22,0,1001.5,320,7.1,90,,
2015,3,26,6,0,11.2,-78,37.2,9,83,5,1,83,0,1001.7,320,7.4,79,,
2015,3,26,7,0,11.6,-67,38.2,9,205,27,12,217,0,1002.1,320,7.8,68,,
2015,3,26,8,0,12.1,-54,73.9,9,107,15,7,113,0,1002.5,319,8.3,58,,
2015,3,26,9,0,12.4,-38,79.1,9.1,142,7,5,147,0,1002.5,320,8.5,50,,
2015,3,26,10,0,12.6,-19,31.9,9.2,256,342,250,506,0,1002.1,321,8.7,45,,
2015,3,26,11,0,12.7,2,19.7,9.3,358,338,247,606,0,1001.7,323,8.8,43,,
2015,3,26,12,0,12.8,23,60.1,9.8,233,83,61,294,0,1001.3,323,8.1,45,,
2015,3,26,13,0,12.7,42,82.9,10.5,107,0,0,107,0,1000.9,321,6.9,51,,
2015,3,26,14,0,12.7,57,86.2,11.1,66,0,0,66,0,1000.5,319,5.6,60,,
2015,3,26,15,0,12.4,69,87.8,11.1,35,0,0,35,0,1000.5,307,4.1,70,,
2015,3,26,16,0,11.8,80,58,10.6,27,0,0,27,0,1000.7,277,3,81,,
2015,3,26,17,0,11.3,90,14.8,10,10,0,0,10,0,1000.9,236,3.3,92,,
2015,3,26,18,0,10.8,100,0,9.4,0,0,0,0,0,1001.3,219,4.2,103,,
2015,3,26,19,0,10.5,111,0,8.7,0,0,0,0,0,1001.8,213,4.9,114,,
2015,3,26,20,0,10.1,124,0,8.1,0,0,0,0,0,1002.3,210,5.6,124,,
2015,3,26,21,0,10.1,140,0,8.1,0,0,0,0,0,1002.7,211,6,133,,
2015,3,26,22,0,10.4,159,0,8.6,0,0,0,0,0,1003.1,216,6.1,139,,
2015,3,26,23,0,10.8,-178,0,9.1,0,0,0,0,0,1003.4,221,6.3,140,,
2015,3,27,0,0,11,-155,0.9,9.4,0,0,0,0,0,1003.8,223,6.7,138,,
2015,3,27,1,0,11.1,-136,45,9.5,0,0,0,0,0,1004.2,224,7.3,131,,
2015,3,27,2,0,11.1,-121,69.7,9.6,0,0,0,0,0,1004.5,225,7.9,123,,
2015,3,27,3,0,11.3,-108,69.4,9.8,0,0,0,0,0,1005.1,225,8.4,112,,
2015,3,27,4,0,11.5,-98,44.2,10.1,0,0,0,0,0,1005.7,224,8.8,101,,
2015,3,27,5,0,11.7,-88,31.7,10.3,14,0,0,14,0,1006.4,223,9.2,90,,
2015,3,27,6,0,11.9,-78,69.1,10.3,22,0,0,22,0,1006.8,223,9.7,79,,
2015,3,27,7,0,12.3,-67,85.1,10.1,52,0,0,52,0,1007,222,10.4,68,,
2015,3,27,8,0,12.6,-54,82.7,9.8,87,0,0,87,0,1007.2,222,11,58,,
2015,3,27,9,0,13,-38,67.3,9.8,213,2,2,215,0,1007.6,221,11.2,50,,
2015,3,27,10,0,13.5,-19,37.8,10,367,116,84,452,0,1008,221,11,45,,
2015,3,27,11,0,14,2,9.7,10.3,229,607,442,671,0,1008.5,220,10.8,43,,
2015,3,27,12,0,14.1,23,15.1,10.3,285,446,318,603,0,1008.9,220,10.4,46,,
2015,3,27,13,0,14,41,8.5,10.2,205,591,351,556,0,1009.3,221,9.7,52,,
2015,3,27,14,0,13.9,56,0,10.1,95,763,379,474,0,1009.6,222,9,60,,
2015,3,27,15,0,13.7,69,0,9.9,72,658,226,299,0,1010.1,222,8.4,70,,
2015,3,27,16,0,13.4,79,0,9.8,40,407,77,117,0,1010.7,220,7.8,81,,
2015,3,27,17,0,13,89,0,9.6,10,105,9,19,0,1011.2,219,7.3,92,,
2015,3,27,18,0,12.8,99,0,9.4,0,0,0,0,0,1011.8,219,6.8,104,,
2015,3,27,19,0,12.5,110,0,9,0,0,0,0,0,1012.3,220,6.5,115,,
2015,3,27,20,0,12.3,123,0,8.6,0,0,0,0,0,1012.8,221,6.2,125,,
2015,3,27,21,0,12.2,139,0,8.6,0,0,0,0,0,1013,222,6,133,,
2015,3,27,22,0,12.1,159,0,8.7,0,0,0,0,0,1013,222,5.8,139,,
2015,3,27,23,0,12.1,-178,0,8.9,0,0,0,0,0,1013,221,5.6,141,,
2015,3,28,0,0,12.1,-155,0,8.9,0,0,0,0,0,1012.9,221,5.3,138,,
2015,3,28,1,0,12,-136,0,8.8,0,0,0,0,0,1012.7,221,5,132,,
2015,3,28,2,0,12,-121,0,8.7,0,0,0,0,0,1012.4,221,4.7,123,,
2015,3,28,3,0,11.9,-108,0,8.6,0,0,0,0,0,1012.5,222,4.5,113,,
2015,3,28,4,0,11.8,-97,0,8.6,0,2,0,0,0,1012.8,226,4.2,102,,
2015,3,28,5,0,11.7,-87,0,8.5,12,131,13,25,0,1013.2,230,3.9,90,,
2015,3,28,6,0,12.2,-77,0.2,8.6,41,486,112,153,0,1013.4,236,4,79,,
2015,3,28,7,0,13.1,-66,11.7,8.8,144,442,148,292,0,1013.7,241,4.3,68,,
2015,3,28,8,0,14,-53,27.6,8.9,289,167,78,367,0,1013.9,246,4.7,59,,
2015,3,28,9,0,14.5,-38,39.6,8.8,367,40,24,391,0,1013.8,251,5,51,,
2015,3,28,10,0,14.6,-19,16.6,8.5,188,598,432,620,0,1013.4,256,5.3,45,,
2015,3,28,11,0,14.7,2,46.7,8.2,163,335,241,405,0,1012.9,261,5.5,44,,
2015,3,28,12,0,14.8,23,61.4,8,277,0,0,277,0,1012.5,263,5.7,46,,
2015,3,28,13,0,14.8,41,55.2,8.1,281,0,0,281,0,1012.1,264,5.8,52,,
2015,3,28,14,0,14.9,56,53.1,8.2,222,6,2,224,0,1011.7,265,5.9,61,,
2015,3,28,15,0,14.7,68,24.3,8.2,128,307,83,210,0,1011.5,266,5.7,71,,
2015,3,28,16,0,14.4,79,3.1,8.3,45,384,65,110,0,1011.4,268,5.3,82,,
2015,3,28,17,0,14,89,0,8.3,8,120,10,18,0,1011.4,271,4.8,93,,
2015,3,28,18,0,13.5,99,0,8.5,0,0,0,0,0,1011.3,274,4.7,104,,
2015,3,28,19,0,12.8,110,0,8.7,0,0,0,0,0,1011.3,277,4.9,115,,
2015,3,28,20,0,12.1,123,0,8.9,0,0,0,0,0,1011.3,279,5.2,125,,
2015,3,28,21,0,12.1,139,0,9,0,0,0,0,0,1011,282,5.5,134,,
2015,3,28,22,0,12.7,159,0,9.1,0,0,0,0,0,1010.6,284,6,139,,
2015,3,28,23,0,13.3,-177,0,9.1,0,0,0,0,0,1010.2,287,6.4,141,,
2015,3,29,0,0,13.7,-155,0.6,9.2,0,0,0,0,0,1009.8,287,6.7,138,,
2015,3,29,1,0,13.9,-135,33.6,9.4,0,0,0,0,0,1009.5,286,6.7,132,,
2015,3,29,2,0,14,-120,52,9.6,0,0,0,0,0,1009.2,285,6.8,123,,
2015,3,29,3,0,14.1,-108,51.4,9.8,0,0,0,0,0,1009.1,284,6.7,113,,
2015,3,29,4,0,14.2,-97,18.4,10,0,2,0,0,0,1009.2,283,6.5,102,,
2015,3,29,5,0,14.3,-87,0.5,10.2,13,103,9,22,0,1009.4,282,6.3,91,,
2015,3,29,6,0,14.7,-77,27.1,10.4,87,58,5,92,0,1009.6,282,6.6,79,,
2015,3,29,7,0,15.4,-66,57.3,10.7,132,0,0,132,0,1009.8,284,7.3,69,,
2015,3,29,8,0,16.1,-53,80.3,11,91,0,0,91,0,1010.1,285,8,59,,
2015,3,29,9,0,16.4,-37,75.6,11.3,160,0,0,160,0,1010.1,285,8.2,51,,
2015,3,29,10,0,16.3,-19,82.9,11.8,119,0,0,119,0,1009.9,285,8.1,46,,
2015,3,29,11,0,16.2,2,87.4,12.2,93,0,0,93,0,1009.7,284,8,44,,
2015,3,29,12,0,16.1,23,87.5,12.5,88,0,0,88,0,1009.6,283,7.9,47,,
2015,3,29,13,0,16,41,77.8,12.9,130,0,0,130,0,1009.6,281,7.7,53,,
2015,3,29,14,0,16,56,69.9,13.1,138,0,0,138,0,1009.6,279,7.6,61,,
2015,3,29,15,0,15.8,68,61.4,13.3,105,0,0,105,0,1009.8,278,7.4,71,,
2015,3,29,16,0,15.5,79,40.5,13.4,54,0,0,54,0,1010.2,276,7.2,82,,
2015,3,29,17,0,15.2,89,44.4,13.4,11,0,0,11,0,1010.6,275,7,93,,
2015,3,29,18,0,14.9,99,51.5,13.4,0,0,0,0,0,1011,276,6.7,104,,
2015,3,29,19,0,14.7,110,51.1,13.5,0,0,0,0,0,1011.4,279,6.3,115,,
2015,3,29,20,0,14.6,123,51,13.5,0,0,0,0,0,1011.8,284,5.9,125,,
2015,3,29,21,0,14.6,139,51.3,13.4,0,0,0,0,0,1011.8,286,5.8,134,,
2015,3,29,22,0,14.7,159,51.3,13.3,0,0,0,0,0,1011.7,286,5.8,140,,
2015,3,29,23,0,14.9,-177,51.6,13.2,0,0,0,0,0,1011.5,286,5.8,141,,
2015,3,30,0,0,14.9,-154,51.9,13.2,0,0,0,0,0,1011.4,286,5.8,139,,
2015,3,30,1,0,14.8,-135,52,13.1,0,0,0,0,0,1011.4,285,5.8,132,,
2015,3,30,2,0,14.8,-120,52,13.1,0,0,0,0,0,1011.4,284,5.8,123,,
2015,3,30,3,0,14.7,-107,52,13.1,0,0,0,0,0,1011.5,284,5.8,113,,
2015,3,30,4,0,14.7,-97,51.2,13.1,0,2,0,0,0,1011.7,285,5.7,102,,
2015,3,30,5,0,14.7,-87,19,13.1,12,97,8,20,0,1012,286,5.7,91,,
2015,3,30,6,0,15.1,-77,37.5,13.1,62,54,5,67,0,1012.3,285,5.9,80,,
2015,3,30,7,0,15.8,-66,73.9,13.2,70,11,6,76,0,1012.6,282,6.2,69,,
2015,3,30,8,0,16.6,-53,30.6,13.3,73,543,303,376,0,1013,280,6.6,59,,
2015,3,30,9,0,16.9,-37,32.3,13.2,242,304,170,412,0,1013.1,279,6.8,51,,
2015,3,30,10,0,16.9,-18,60.5,13,278,0,0,278,0,1013,279,6.7,46,,
2015,3,30,11,0,16.8,2,65.9,12.8,250,0,0,250,0,1013,278,6.7,45,,
2015,3,30,12,0,16.8,23,63.3,12.7,256,0,0,256,0,1013,276,6.5,47,,
2015,3,30,13,0,16.7,41,67.2,12.6,195,10,4,200,0,1013.2,273,6.3,53,,
2015,3,30,14,0,16.6,56,25.4,12.5,100,514,220,320,0,1013.4,270,6,61,,
2015,3,30,15,0,16.3,68,2.5,12.4,67,643,215,282,0,1013.7,267,5.7,71,,
2015,3,30,16,0,15.8,79,1.4,12.3,37,358,66,103,0,1014.2,263,5.2,82,,
2015,3,30,17,0,15.3,89,0,12.3,7,89,8,15,0,1014.7,260,4.8,93,,
2015,3,30,18,0,14.6,99,0,11.9,0,0,0,0,0,1015,256,4.4,105,,
2015,3,30,19,0,13.9,110,0,11.3,0,0,0,0,0,1015.3,254,3.9,116,,
2015,3,30,20,0,13.1,123,0,10.8,0,0,0,0,0,1015.5,250,3.5,126,,
2015,3,30,21,0,12.8,139,0,10.6,0,0,0,0,0,1015.6,250,3.2,134,,
2015,3,30,22,0,12.9,159,0,10.7,0,0,0,0,0,1015.6,254,3,140,,
2015,3,30,23,0,13.1,-177,0,10.9,0,0,0,0,0,1015.6,258,2.9,142,,
2015,3,31,0,0,13.2,-154,0,10.9,0,0,0,0,0,1015.5,262,2.8,139,,
2015,3,31,1,0,13.2,-135,0,10.9,0,0,0,0,0,1015.5,265,2.8,133,,
2015,3,31,2,0,13.1,-119,0,10.8,0,0,0,0,0,1015.5,268,2.7,124,,
2015,3,31,3,0,13.1,-107,0,10.8,0,0,0,0,0,1015.6,272,2.7,113,,
2015,3,31,4,0,13.2,-96,0,10.8,0,2,0,0,0,1015.9,275,2.6,102,,
2015,3,31,5,0,13.2,-86,0.1,10.8,11,104,10,21,0,1016.1,279,2.5,91,,
2015,3,31,6,0,13.8,-76,3.9,10.8,53,380,84,137,0,1016.3,286,2.6,80,,
2015,3,31,7,0,14.9,-65,27.1,10.8,182,182,44,226,0,1016.3,294,2.9,69,,
2015,3,31,8,0,16.1,-52,53.2,10.8,227,0,0,227,0,1016.4,300,3.2,60,,
2015,3,31,9,0,16.6,-37,72.1,10.8,173,0,0,173,0,1016.2,302,3.4,52,,
2015,3,31,10,0,16.7,-18,73.8,10.9,189,0,0,189,0,1015.7,301,3.4,46,,
2015,3,31,11,0,16.8,3,71.5,11,212,0,0,212,0,1015.1,300,3.5,45,,
2015,3,31,12,0,16.8,23,72.6,11.1,192,0,0,192,0,1014.7,301,3.4,47,,
2015,3,31,13,0,16.9,41,68.1,11.2,191,0,0,191,0,1014.2,305,3.2,53,,
2015,3,31,14,0,16.9,56,57.1,11.4,191,4,1,192,0,1013.8,309,3.1,62,,
2015,3,31,15,0,16.4,68,27.3,11.6,132,221,56,189,0,1013.5,315,2.8,72,,
2015,3,31,16,0,15.7,78,26,11.8,52,124,32,84,0,1013.4,324,2.6,83,,
2015,3,31,17,0,14.9,88,44.6,12,9,0,0,9,0,1013.4,334,2.3,94,,
2015,3,31,18,0,14.1,98,18.4,12,0,0,0,0,0,1013.4,344,2.3,105,,
2015,3,31,19,0,13.4,109,0,11.7,0,0,0,0,0,1013.4,353,2.3,116,,
2015,3,31,20,0,12.7,122,0.6,11.5,0,0,0,0,0,1013.3,1,2.4,126,,
2015,3,31,21,0,12.5,139,32.8,11.3,0,0,0,0,0,1013,10,2.7,135,,
2015,3,31,22,0,12.7,159,32.7,11.3,0,0,0,0,0,1012.4,19,3.2,140,,
2015,3,31,23,0,12.8,-177,40.7,11.2,0,0,0,0,0,1011.8,25,3.7,142,,
2015,4,1,0,0,13.1,-154,51.5,11.3,0,0,0,0,0,1011,28,4.1,139,,
2015,4,1,1,0,13.4,-134,51.7,11.5,0,0,0,0,0,1010.2,29,4.3,133,,
2015,4,1,2,0,13.7,-119,51.7,11.8,0,0,0,0,0,1009.4,30,4.5,124,,
2015,4,1,3,0,14.1,-107,51.7,12.1,0,0,0,0,0,1008.8,29,4.6,113,,
2015,4,1,4,0,14.6,-96,51.1,12.5,0,0,0,0,0,1008.4,26,4.6,102,,
2015,4,1,5,0,15.1,-86,43.5,12.9,9,0,0,9,0,1008,22,4.7,91,,
2015,4,1,6,0,16,-76,77,13.3,11,5,2,13,0,1007.5,17,5,80,,
2015,4,1,7,0,17.2,-65,42.5,13.8,109,263,108,217,0,1006.8,10,5.4,69,,
2015,4,1,8,0,18.5,-52,42.8,14.3,193,147,60,253,0,1006.2,3,6,60,,
2015,4,1,9,0,19.3,-37,49,14.2,306,2,2,308,0,1005.4,357,6.3,52,,
2015,4,1,10,0,19.8,-18,28.7,13.6,396,121,85,481,0,1004.4,351,6.7,47,,
2015,4,1,11,0,20.3,3,23.3,13.1,429,146,102,532,0,1003.4,345,7,45,,
2015,4,1,12,0,20.4,23,26.7,12.8,426,80,54,480,0,1002.6,340,7.1,48,,
2015,4,1,13,0,20.4,41,36.2,12.7,344,20,13,357,0,1001.8,336,7,54,,
2015,4,1,14,0,20.3,55,41.8,12.7,238,0,0,238,0,1001,332,7,62,,
2015,4,1,15,0,20,68,38.4,12.7,142,0,0,142,0,1000.6,324,6.6,72,,
2015,4,1,16,0,19.6,78,31.4,12.6,51,0,0,51,0,1000.7,313,6.2,83,,
2015,4,1,17,0,19.2,88,33.7,12.5,6,0,0,6,0,1000.8,300,6,94,,
2015,4,1,18,0,18.5,98,53.9,12.7,0,0,0,0,0,1000.7,294,6.2,105,,
2015,4,1,19,0,17.6,109,63.5,13.2,0,0,0,0,0,1000.7,293,6.5,116,,
2015,4,1,20,0,16.6,122,67,13.6,0,0,0,0,0,1000.6,292,6.9,126,,
2015,4,1,21,0,15.7,139,67.9,13.7,0,0,0,0,0,1000.7,283,6.8,135,,
2015,4,1,22,0,14.8,159,24.3,13.3,0,0,0,0,0,1001,267,6.8,141,,
2015,4,1,23,0,14,-177,0,13,0,0,0,0,0,1001.3,251,7.3,143,,
2015,4,2,0,0,13.1,-154,0,12.3,0,0,0,0,0,1001.9,240,7.7,140,,
2015,4,2,1,0,12.4,-134,0,11.3,0,0,0,0,0,1002.8,230,8,133,,
2015,4,2,2,0,11.6,-119,0,10.4,0,0,0,0,0,1003.7,221,8.5,124,,
2015,4,2,3,0,11.1,-106,0,9.6,0,0,0,0,0,1004.9,215,8.8,114,,
2015,4,2,4,0,10.7,-96,0,8.9,0,1,0,0,0,1006.5,211,9.1,103,,
2015,4,2,5,0,10.3,-86,1,8.2,10,47,4,14,0,1008.1,207,9.3,91,,
2015,4,2,6,0,10.6,-76,51.4,7.5,31,26,2,34,0,1009.2,205,9.5,80,,
2015,4,2,7,0,11.4,-64,88.2,6.9,32,0,0,32,0,1009.9,203,9.7,70,,
2015,4,2,8,0,12.2,-52,92.3,6.4,39,0,0,39,0,1010.6,201,9.9,60,,
2015,4,2,9,0,12.8,-36,74.2,6.1,167,5,3,170,0,1011.1,200,9.5,52,,
2015,4,2,10,0,13.2,-18,35.4,6.2,297,243,170,467,0,1011.5,200,8.9,47,,
2015,4,2,11,0,13.6,3,13.4,6.2,265,534,373,638,0,1011.8,200,8.2,46,,
2015,4,2,12,0,13.7,23,3.7,6.1,129,822,544,673,0,1012.2,200,7.7,48,,
2015,4,2,13,0,13.6,40,0.1,5.8,70,911,534,604,0,1012.6,201,7.3,54,,
2015,4,2,14,0,13.5,55,3.1,5.5,87,764,360,447,0,1013,202,7.1,62,,
2015,4,2,15,0,13.1,67,14,5.1,107,399,139,246,0,1013.6,201,6.7,72,,
2015,4,2,16,0,12.5,78,6.9,4.8,51,203,31,82,0,1014.3,198,6.4,83,,
2015,4,2,17,0,11.9,88,0,4.5,6,67,6,11,0,1015.1,195,6.1,94,,
2015,4,2,18,0,11.1,98,0,4.1,0,0,0,0,0,1015.6,191,5.7,106,,
2015,4,2,19,0,10.1,109,0,3.6,0,0,0,0,0,1016.1,186,5,117,,
2015,4,2,20,0,9.1,122,0,3,0,0,0,0,0,1016.5,181,4.4,127,,
2015,4,2,21,0,8.8,138,0,3,0,0,0,0,0,1016.7,178,4.1,135,,
2015,4,2,22,0,8.9,159,0,3.2,0,0,0,0,0,1016.7,177,4,141,,
2015,4,2,23,0,9.2,-177,0,3.5,0,0,0,0,0,1016.7,177,3.8,143,,
2015,4,3,0,0,9.2,-153,0,3.7,0,0,0,0,0,1016.7,177,3.8,140,,
2015,4,3,1,0,9.1,-134,0,3.7,0,0,0,0,0,1016.5,178,3.7,133,,
2015,4,3,2,0,9,-118,0,3.8,0,0,0,0,0,1016.4,179,3.7,124,,
2015,4,3,3,0,9,-106,0,3.9,0,0,0,0,0,1016.6,178,3.7,114,,
2015,4,3,4,0,9.1,-95,0,4.1,0,1,0,0,0,1017.1,177,3.7,103,,
2015,4,3,5,0,9.2,-85,0,4.4,9,72,7,16,0,1017.6,176,3.6,92,,
2015,4,3,6,0,9.9,-75,0,4.7,36,436,97,134,0,1017.9,172,3.5,80,,
2015,4,3,7,0,11.1,-64,0.1,5.2,62,712,250,312,0,1018.2,166,3.4,70,,
2015,4,3,8,0,12.4,-51,6.2,5.7,141,637,307,448,0,1018.4,158,3.2,60,,
2015,4,3,9,0,13.1,-36,20.5,5.9,296,323,187,483,0,1018.2,154,3.1,53,,
2015,4,3,10,0,13.4,-17,21.8,5.9,342,294,200,543,0,1017.8,152,2.8,47,,
2015,4,3,11,0,13.7,3,13.3,5.8,269,505,350,619,0,1017.3,150,2.5,46,,
2015,4,3,12,0,13.9,23,3.6,5.9,142,772,507,649,0,1016.8,146,2.3,49,,
2015,4,3,13,0,14.2,40,0,6.2,87,846,492,579,0,1016.5,142,2.2,54,,
2015,4,3,14,0,14.4,55,0,6.5,78,777,357,435,0,1016.1,137,2.1,63,,
2015,4,3,15,0,14.3,67,0,6.7,62,638,197,259,0,1016.1,128,2,73,,
2015,4,3,16,0,14,78,0,6.9,30,277,56,85,0,1016.3,116,1.9,83,,
2015,4,3,17,0,13.7,88,0,7.1,6,39,3,9,0,1016.5,102,1.9,95,,
2015,4,3,18,0,12.8,98,0,7,0,0,0,0,0,1016.6,88,2.2,106,,
2015,4,3,19,0,11.7,109,0,6.9,0,0,0,0,0,1016.7,79,2.9,117,,
2015,4,3,20,0,10.5,122,0,6.6,0,0,0,0,0,1016.7,73,3.5,127,,
2015,4,3,21,0,10.1,138,0,6.6,0,0,0,0,0,1016.4,73,4,136,,
2015,4,3,22,0,10.2,159,0,6.6,0,0,0,0,0,1016,75,4.1,142,,
2015,4,3,23,0,10.4,-177,0,6.7,0,0,0,0,0,1015.6,78,4.3,143,,
2015,4,4,0,0,10.6,-153,0,6.9,0,0,0,0,0,1015.1,78,4.4,140,,
2015,4,4,1,0,10.7,-133,0,7.1,0,0,0,0,0,1014.8,76,4.5,134,,
2015,4,4,2,0,10.9,-118,0,7.3,0,0,0,0,0,1014.4,75,4.6,125,,
2015,4,4,3,0,11.2,-105,0,7.5,0,0,0,0,0,1014.1,74,4.6,114,,
2015,4,4,4,0,11.5,-95,0,7.8,0,1,0,0,0,1014,75,4.6,103,,
2015,4,4,5,0,11.9,-85,0.5,8.2,9,44,4,13,0,1013.9,76,4.6,92,,
2015,4,4,6,0,12.6,-75,26.1,8.7,76,25,2,78,0,1013.6,74,5,81,,
2015,4,4,7,0,13.6,-64,62.4,9.5,100,0,0,100,0,1013.2,71,5.7,70,,
2015,4,4,8,0,14.7,-51,52.6,10.2,235,0,0,235,0,1012.8,69,6.4,61,,
2015,4,4,9,0,15.5,-36,41.5,10.6,347,0,0,347,0,1012.1,67,6.7,53,,
2015,4,4,10,0,16,-17,71,10.7,189,0,0,189,0,1011.3,66,6.7,48,,
2015,4,4,11,0,16.5,3,82.4,10.8,121,0,0,121,0,1010.5,64,6.7,46,,
2015,4,4,12,0,16.7,23,74.7,11.1,163,0,0,163,0,1009.7,63,6.7,49,,
2015,4,4,13,0,16.7,40,76.9,11.4,130,0,0,130,0,1009,63,6.8,55,,
2015,4,4,14,0,16.6,55,82,11.7,75,0,0,75,0,1008.2,63,6.8,63,,
2015,4,4,15,0,16.4,67,73.4,12,56,1,0,56,0,1007.9,64,6.6,73,,
2015,4,4,16,0,16,78,24.5,12.3,29,33,3,32,0,1007.8,65,6.1,84,,
2015,4,4,17,0,15.6,87,0,12.5,5,19,2,7,0,1007.7,66,5.6,95,,
2015,4,4,18,0,15.2,98,0,12.7,0,0,0,0,0,1007.5,66,5.3,106,,
2015,4,4,19,0,15,108,0,12.8,0,0,0,0,0,1007.2,65,5,117,,
2015,4,4,20,0,14.7,122,0,12.9,0,0,0,0,0,1006.9,64,4.7,128,,
2015,4,4,21,0,14.7,138,0,13,0,0,0,0,0,1006.4,62,4.4,136,,
2015,4,4,22,0,14.8,159,0,13.2,0,0,0,0,0,1005.6,61,4,142,,
2015,4,4,23,0,14.9,-176,0,13.3,0,0,0,0,0,1004.8,59,3.6,144,,
2015,4,5,0,0,14.9,-153,0,13.3,0,0,0,0,0,1004.1,56,3.1,141,,
2015,4,5,1,0,14.7,-133,0,13.3,0,0,0,0,0,1003.5,49,2.4,134,,
2015,4,5,2,0,14.6,-117,0,13.4,0,0,0,0,0,1002.8,37,1.8,125,,
