country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,4,16,6,0,12,-71,0.1,8.9,28,369,70,98,0,1000.7,242,5.2,83,,
2015,4,16,7,0,12.6,-60,4.1,7.8,79,582,173,252,0,1001.1,239,5.1,73,,
2015,4,16,8,0,13.3,-47,14.8,6.7,181,424,180,360,0,1001.5,236,5,64,,
2015,4,16,9,0,13.5,-32,20.3,6.2,259,332,183,442,0,1001.7,236,5,56,,
2015,4,16,10,0,13.5,-15,26.3,6.1,329,221,134,462,0,1001.7,239,5.1,52,,
2015,4,16,11,0,13.5,4,22.6,6.1,307,306,192,499,0,1001.7,242,5.2,51,,
2015,4,16,12,0,13.4,23,18.6,6,262,383,227,489,0,1001.8,244,5.3,54,,
2015,4,16,13,0,13.4,39,16.2,6,206,423,214,420,0,1001.8,244,5.5,59,,
2015,4,16,14,0,13.3,53,40.8,5.9,150,162,77,226,0,1001.8,245,5.7,67,,
2015,4,16,15,0,13.1,65,49,6,90,0,0,90,0,1002,245,5.4,77,,
2015,4,16,16,0,12.8,75,32.2,6.1,24,0,0,24,0,1002.4,247,4.7,88,,
2015,4,16,17,0,12.4,85,8.9,6.3,0,0,0,0,0,1002.8,249,4,99,,
2015,4,16,18,0,12.1,95,0.6,6.5,0,0,0,0,0,1003.1,251,3.6,110,,
2015,4,16,19,0,11.9,106,33,6.7,0,0,0,0,0,1003.3,253,3.2,121,,
2015,4,16,20,0,11.7,119,51.1,6.9,0,0,0,0,0,1003.5,255,2.9,132,,
2015,4,16,21,0,11.6,136,50.6,7.3,0,0,0,0,0,1003.5,259,2.8,140,,
2015,4,16,22,0,11.5,159,18.2,7.7,0,0,0,0,0,1003.2,264,2.8,146,,
2015,4,16,23,0,11.4,-174,0,8.1,0,0,0,0,0,1002.9,269,2.9,148,,
2015,4,17,0,0,11.3,-148,0.5,8.4,0,0,0,0,0,1002.6,270,2.9,144,,
2015,4,17,1,0,11.4,-128,26.2,8.5,0,0,0,0,0,1002.2,268,3,137,,
2015,4,17,2,0,11.4,-113,40.6,8.7,0,0,0,0,0,1001.9,266,3,127,,
2015,4,17,3,0,11.4,-101,40.1,8.8,0,0,0,0,0,1001.8,264,3,116,,
2015,4,17,4,0,11.4,-90,17.3,8.9,0,0,0,0,0,1002,264,2.8,105,,
2015,4,17,5,0,11.3,-80,2.3,9,1,0,0,1,0,1002.2,264,2.7,94,,
2015,4,17,6,0,11.9,-70,35.6,9.1,43,1,0,43,0,1002.2,269,2.7,83,,
2015,4,17,7,0,12.9,-59,39.7,9.3,153,41,14,167,0,1002.1,279,2.8,73,,
2015,4,17,8,0,14,-47,36.5,9.4,256,23,8,264,0,1001.9,287,3.1,64,,
2015,4,17,9,0,14.6,-32,43,9.1,305,4,3,308,0,1001.4,295,3.4,57,,
2015,4,17,10,0,14.8,-14,27.8,8.4,305,226,142,447,0,1000.5,302,3.8,52,,
2015,4,17,11,0,15,4,24.6,7.6,340,218,136,476,0,999.6,307,4.2,51,,
2015,4,17,12,0,15,22,23.3,7.4,310,245,142,452,0,998.7,310,4.2,54,,
2015,4,17,13,0,14.9,39,13.8,7.5,202,449,221,423,0,997.9,312,3.9,60,,
2015,4,17,14,0,14.7,53,24.1,7.7,177,215,97,274,0,997.1,313,3.5,68,,
2015,4,17,15,0,14.1,64,45.3,7.9,102,13,4,107,0,996.6,317,3.2,77,,
2015,4,17,16,0,13.1,75,33.9,8.1,19,0,0,19,0,996.4,323,2.8,88,,
2015,4,17,17,0,12.1,85,21,8.2,0,0,0,0,0,996.3,332,2.5,99,,
2015,4,17,18,0,11.6,95,37.5,8.4,0,0,0,0,0,995.9,339,2.4,110,,
2015,4,17,19,0,11.4,106,17.2,8.6,0,0,0,0,0,995.4,343,2.3,121,,
2015,4,17,20,0,11.2,119,0,8.8,0,0,0,0,0,994.8,347,2.3,132,,
2015,4,17,21,0,11.2,136,0,8.9,0,0,0,0,0,994.1,344,2.5,141,,
2015,4,17,22,0,11.1,159,0,8.9,0,0,0,0,0,993.2,337,2.7,147,,
2015,4,17,23,0,11.1,-174,0,8.9,0,0,0,0,0,992.4,331,3.1,148,,
2015,4,18,0,0,11.1,-148,0,9,0,0,0,0,0,991.5,325,3.2,145,,
2015,4,18,1,0,11.2,-128,0,9,0,0,0,0,0,990.7,318,3.1,137,,
2015,4,18,2,0,11.2,-112,0,9,0,0,0,0,0,989.9,312,3.1,127,,
2015,4,18,3,0,11.2,-100,0,9,0,0,0,0,0,989.6,305,3.3,117,,
2015,4,18,4,0,11.1,-90,0,8.8,0,0,0,0,0,989.5,300,3.5,105,,
2015,4,18,5,0,11,-80,0.4,8.7,1,0,0,1,0,989.5,296,3.8,94,,
2015,4,18,6,0,11.7,-70,20.4,8.6,59,0,0,59,0,989.4,295,4.5,83,,
2015,4,18,7,0,13.1,-59,43,8.8,130,5,3,133,0,989.3,295,5.5,73,,
2015,4,18,8,0,14.6,-46,27,8.9,181,265,127,308,0,989.1,295,6.5,64,,
2015,4,18,9,0,15.2,-31,43.8,9.2,214,149,72,286,0,988.7,297,7.3,57,,
2015,4,18,10,0,15.1,-14,44,9.5,320,28,18,338,0,988,298,7.8,53,,
2015,4,18,11,0,14.9,4,67,9.9,192,16,10,202,0,987.3,300,8.2,52,,
2015,4,18,12,0,14.4,22,84.1,10.4,89,0,0,89,0,987,296,8.1,54,,
2015,4,18,13,0,13.7,39,78.6,10.9,96,0,0,96,0,986.9,288,7.7,60,,
2015,4,18,14,0,12.9,52,79.6,11.4,66,0,0,66,0,986.9,279,7.4,68,,
2015,4,18,15,0,12.1,64,67.1,11.1,43,0,0,43,0,987.4,271,6.8,78,,
2015,4,18,16,0,11.1,75,21.3,10.1,15,0,0,15,0,988.4,263,6.1,88,,
2015,4,18,17,0,10.2,84,0,9,0,0,0,0,0,989.4,253,5.4,99,,
2015,4,18,18,0,9.5,94,0,8.1,0,0,0,0,0,990.3,251,5.2,111,,
2015,4,18,19,0,9.1,105,0,7.3,0,0,0,0,0,991.1,254,5.2,122,,
2015,4,18,20,0,8.8,119,0,6.6,0,0,0,0,0,991.9,259,5.3,132,,
2015,4,18,21,0,8.6,136,0,6.4,0,0,0,0,0,992.5,256,5.3,141,,
2015,4,18,22,0,8.5,159,0,6.4,0,0,0,0,0,993.1,249,5.3,147,,
2015,4,18,23,0,8.4,-173,0,6.6,0,0,0,0,0,993.6,241,5.4,149,,
2015,4,19,0,0,8.2,-148,0,6.3,0,0,0,0,0,994.4,233,5.5,145,,
2015,4,19,1,0,7.9,-127,0,5.6,0,0,0,0,0,995.3,225,5.7,137,,
2015,4,19,2,0,7.6,-112,0,5,0,0,0,0,0,996.3,217,6,128,,
2015,4,19,3,0,7.3,-100,0,4.3,0,0,0,0,0,997.5,212,6.1,117,,
2015,4,19,4,0,7,-90,0,3.7,0,0,0,0,0,999.1,209,6,106,,
2015,4,19,5,0,6.8,-80,0,3,0,7,1,2,0,1000.6,206,5.8,94,,
2015,4,19,6,0,7.3,-70,0.2,2.3,26,376,67,93,0,1002,203,5.7,83,,
2015,4,19,7,0,8.6,-59,10.1,1.6,104,454,123,227,0,1003.3,199,5.8,73,,
2015,4,19,8,0,9.9,-46,5.6,0.9,86,704,319,405,0,1004.6,196,5.9,64,,
2015,4,19,9,0,10.6,-31,0,0.3,55,917,494,550,0,1005.5,197,5.9,57,,
2015,4,19,10,0,10.9,-14,0.2,-0.2,58,941,565,623,0,1006.2,199,5.8,53,,
2015,4,19,11,0,11.1,4,11.8,-0.7,191,608,374,565,0,1006.8,201,5.7,52,,
2015,4,19,12,0,11.2,22,18.4,-1,253,402,232,485,0,1007.4,203,5.6,55,,
2015,4,19,13,0,11.1,38,11.4,-1,166,557,268,434,0,1008.1,204,5.4,60,,
2015,4,19,14,0,11,52,2.7,-1.1,73,727,263,336,0,1008.8,204,5.2,68,,
2015,4,19,15,0,10.4,64,0,-0.8,37,624,140,176,0,1009.6,205,4.8,78,,
2015,4,19,16,0,9.6,74,0,-0.3,11,196,29,40,0,1010.6,206,4.1,89,,
2015,4,19,17,0,8.7,84,0,0.3,0,0,0,0,0,1011.5,208,3.5,100,,
2015,4,19,18,0,7.8,94,0,0.8,0,0,0,0,0,1012.3,208,3.1,111,,
2015,4,19,19,0,6.9,105,0,1.1,0,0,0,0,0,1013.1,207,2.8,122,,
2015,4,19,20,0,6.1,118,0,1.5,0,0,0,0,0,1013.9,205,2.5,132,,
2015,4,19,21,0,5.6,136,0,1.8,0,0,0,0,0,1014.3,203,2.4,141,,
2015,4,19,22,0,5.5,159,0,2.2,0,0,0,0,0,1014.5,200,2.3,148,,
2015,4,19,23,0,5.4,-173,0,2.5,0,0,0,0,0,1014.5,197,2.3,149,,
2015,4,20,0,0,5.1,-147,0,2.5,0,0,0,0,0,1014.6,195,2.3,145,,
2015,4,20,1,0,4.8,-127,0,2.3,0,0,0,0,0,1014.6,194,2.5,138,,
2015,4,20,2,0,4.4,-112,0,2.1,0,0,0,0,0,1014.6,193,2.6,128,,
2015,4,20,3,0,4.2,-100,0,1.8,0,0,0,0,0,1014.8,192,2.8,117,,
2015,4,20,4,0,3.9,-89,0,1.6,0,0,0,0,0,1015.3,190,2.9,106,,
2015,4,20,5,0,3.7,-79,0,1.3,1,7,1,2,0,1015.7,188,3,95,,
2015,4,20,6,0,5,-69,0,1.7,26,343,61,87,0,1016.1,189,2.6,84,,
2015,4,20,7,0,7.3,-58,0,2.7,53,651,191,244,0,1016.4,192,2,74,,
2015,4,20,8,0,9.8,-46,0.2,3.8,68,773,332,400,0,1016.7,198,1.3,65,,
2015,4,20,9,0,11.2,-31,10,4.1,175,563,292,467,0,1016.5,209,1.4,58,,
2015,4,20,10,0,11.8,-14,25.5,3.9,311,224,130,441,0,1016.1,216,2,53,,
2015,4,20,11,0,12.2,4,21.4,3.6,287,315,192,478,0,1015.5,219,2.6,52,,
2015,4,20,12,0,12.5,22,16.2,3.6,235,418,239,474,0,1015.2,218,3.1,55,,
2015,4,20,13,0,12.6,38,5.9,3.7,120,666,315,436,0,1014.9,215,3.3,61,,
2015,4,20,14,0,12.7,52,1.2,3.9,61,713,263,324,0,1014.7,213,3.5,69,,
2015,4,20,15,0,12.3,64,0.7,4.2,43,537,117,161,0,1014.6,212,3.3,78,,
2015,4,20,16,0,11.5,74,0,4.5,12,170,24,36,0,1014.7,211,2.9,89,,
2015,4,20,17,0,10.7,84,0,4.9,0,0,0,0,0,1014.8,211,2.4,100,,
2015,4,20,18,0,9.8,94,0,5,0,0,0,0,0,1014.8,209,2.2,111,,
2015,4,20,19,0,8.8,105,0,5.1,0,0,0,0,0,1014.8,207,2.3,122,,
2015,4,20,20,0,7.9,118,0,5.2,0,0,0,0,0,1014.8,205,2.3,133,,
2015,4,20,21,0,7.3,135,0,5.2,0,0,0,0,0,1014.6,203,2.4,142,,
2015,4,20,22,0,7.1,159,0,5.1,0,0,0,0,0,1014.4,199,2.4,148,,
2015,4,20,23,0,6.8,-173,0,5,0,0,0,0,0,1014.2,196,2.4,149,,
2015,4,21,0,0,6.7,-147,0,4.9,0,0,0,0,0,1014,194,2.4,145,,
2015,4,21,1,0,6.5,-126,0,4.8,0,0,0,0,0,1013.8,193,2.5,138,,
2015,4,21,2,0,6.4,-111,0,4.7,0,0,0,0,0,1013.6,192,2.5,128,,
2015,4,21,3,0,6.5,-99,0,4.7,0,0,0,0,0,1013.7,189,2.5,117,,
2015,4,21,4,0,6.6,-89,0,4.8,0,0,0,0,0,1014,185,2.4,106,,
2015,4,21,5,0,6.8,-79,0,5,0,7,1,2,0,1014.2,180,2.4,95,,
2015,4,21,6,0,8,-69,0,5.5,24,346,60,85,0,1014.2,176,2.4,84,,
2015,4,21,7,0,10,-58,0,6.4,49,659,191,240,0,1014,174,2.4,74,,
2015,4,21,8,0,12.1,-46,0.2,7.3,69,761,323,391,0,1013.8,172,2.5,65,,
2015,4,21,9,0,13.4,-31,11.7,7.7,210,454,229,439,0,1013.3,169,2.4,58,,
2015,4,21,10,0,14.3,-14,18.9,7.6,328,200,117,445,0,1012.6,166,2.1,54,,
2015,4,21,11,0,15.1,4,22.4,7.6,371,88,53,424,0,1011.9,162,1.9,53,,
2015,4,21,12,0,15.4,22,16.2,7.6,312,194,107,419,0,1011.4,156,1.5,55,,
2015,4,21,13,0,15.5,38,6.9,7.8,228,275,133,361,0,1011.2,143,1.2,61,,
2015,4,21,14,0,15.6,52,3.6,8,160,203,76,236,0,1010.9,121,0.9,69,,
2015,4,21,15,0,15.1,64,5.1,8.3,85,62,19,104,0,1010.9,107,0.7,79,,
2015,4,21,16,0,14.3,74,2.2,8.6,21,2,0,21,0,1011,99,0.4,89,,
2015,4,21,17,0,13.4,84,0,8.8,0,0,0,0,0,1011.1,73,0.2,100,,
2015,4,21,18,0,12.6,94,0,8.6,0,0,0,0,0,1011.1,61,0.3,111,,
2015,4,21,19,0,11.8,104,0,8,0,0,0,0,0,1011,70,0.7,123,,
2015,4,21,20,0,11.1,118,0,7.3,0,0,0,0,0,1010.9,73,1.2,133,,
2015,4,21,21,0,10.3,135,0,6.8,0,0,0,0,0,1010.6,83,1.3,142,,
2015,4,21,22,0,9.4,159,0,6.4,0,0,0,0,0,1010.1,101,1.3,148,,
2015,4,21,23,0,8.6,-173,0,6.1,0,0,0,0,0,1009.7,119,1.4,150,,
2015,4,22,0,0,7.8,-147,0,5.7,0,0,0,0,0,1009.3,131,1.5,146,,
2015,4,22,1,0,7.3,-126,0,5.3,0,0,0,0,0,1009,140,1.6,138,,
2015,4,22,2,0,6.7,-111,0,4.8,0,0,0,0,0,1008.7,148,1.7,128,,
2015,4,22,3,0,6.4,-99,0,4.7,0,0,0,0,0,1008.6,154,1.7,117,,
2015,4,22,4,0,6.3,-89,0,4.6,0,0,0,0,0,1008.6,160,1.8,106,,
2015,4,22,5,0,6.3,-79,0,4.7,0,7,1,2,0,1008.7,165,1.8,95,,
2015,4,22,6,0,8.1,-69,0,5.6,23,352,60,83,0,1008.6,165,2,84,,
2015,4,22,7,0,11.1,-58,0,7.3,49,654,186,235,0,1008.4,162,2.2,74,,
2015,4,22,8,0,14.3,-45,0,9.1,66,763,322,388,0,1008.2,159,2.4,65,,
2015,4,22,9,0,16,-31,1.3,9.7,89,782,410,499,0,1007.7,154,2.2,58,,
2015,4,22,10,0,16.6,-14,8.7,9.6,179,595,346,525,0,1007,144,1.8,54,,
2015,4,22,11,0,17.1,5,11.5,9.4,218,506,303,521,0,1006.3,128,1.5,53,,
2015,4,22,12,0,17.3,22,8.9,9.4,187,548,307,495,0,1005.7,116,1.3,56,,
2015,4,22,13,0,17.3,38,3.9,9.5,127,632,300,427,0,1005.3,110,1.2,61,,
2015,4,22,14,0,17.3,52,2.7,9.7,90,585,210,300,0,1004.9,105,1.2,69,,
2015,4,22,15,0,16.8,63,1.2,10.2,51,467,95,146,0,1004.7,108,0.8,79,,
2015,4,22,16,0,15.9,74,0,10.8,12,154,21,33,0,1004.7,140,0.4,89,,
2015,4,22,17,0,15.1,83,0,11.4,0,0,0,0,0,1004.7,227,0.5,100,,
2015,4,22,18,0,14,93,0,11.3,0,0,0,0,0,1004.7,203,0.6,112,,
2015,4,22,19,0,12.7,104,0,10.6,0,0,0,0,0,1004.5,155,1,123,,
2015,4,22,20,0,11.4,117,0,9.9,0,0,0,0,0,1004.3,138,1.6,133,,
2015,4,22,21,0,10.6,135,0,9.4,0,0,0,0,0,1004,133,2,142,,
2015,4,22,22,0,10.2,159,0,9,0,0,0,0,0,1003.5,130,2.1,149,,
2015,4,22,23,0,9.8,-173,0,8.8,0,0,0,0,0,1003,128,2.1,150,,
2015,4,23,0,0,9.7,-146,0,8.7,0,0,0,0,0,1002.6,129,2.1,146,,
2015,4,23,1,0,9.8,-126,0,8.8,0,0,0,0,0,1002.2,133,1.9,138,,
2015,4,23,2,0,9.9,-111,0,8.9,0,0,0,0,0,1001.7,138,1.8,128,,
2015,4,23,3,0,10,-99,0.6,9.1,0,0,0,0,0,1001.5,140,1.7,117,,
2015,4,23,4,0,10.2,-88,33.3,9.2,0,0,0,0,0,1001.5,139,1.8,106,,
2015,4,23,5,0,10.3,-79,41.2,9.4,1,6,1,1,0,1001.5,137,1.9,95,,
2015,4,23,6,0,11.2,-69,14.2,9.7,29,294,49,78,0,1001.3,130,2.2,84,,
2015,4,23,7,0,12.7,-58,11,10,105,374,96,201,0,1001,121,2.6,74,,
2015,4,23,8,0,14.1,-45,18.1,10.4,186,316,131,316,0,1000.7,115,3.1,65,,
2015,4,23,9,0,15,-30,18.9,10.3,236,334,175,411,0,1000,111,3.3,59,,
2015,4,23,10,0,15.3,-13,28.7,9.8,319,161,90,409,0,999,106,3.1,54,,
2015,4,23,11,0,15.6,5,28.9,9.4,329,155,92,421,0,998,101,3,54,,
2015,4,23,12,0,15.8,22,19,9.1,247,359,196,443,0,997.1,97,2.8,56,,
2015,4,23,13,0,15.8,38,7,9,126,631,291,417,0,996.2,94,2.6,62,,
2015,4,23,14,0,15.8,51,7.3,8.9,89,556,203,292,0,995.4,90,2.4,70,,
2015,4,23,15,0,15.3,63,22.5,9.1,75,168,50,124,0,994.8,86,2.2,79,,
2015,4,23,16,0,14.5,73,54.7,9.4,23,3,0,23,0,994.4,83,2.2,90,,
2015,4,23,17,0,13.6,83,68.4,9.8,0,0,0,0,0,994.1,80,2.2,101,,
2015,4,23,18,0,13,93,67.8,10,0,0,0,0,0,993.6,84,2,112,,
2015,4,23,19,0,12.7,104,86.1,10,0,0,0,0,0,993,98,1.7,123,,
2015,4,23,20,0,12.3,117,94.3,10.1,0,0,0,0,0,992.4,116,1.5,134,,
2015,4,23,21,0,12,135,92.8,10.1,0,0,0,0,0,991.6,127,1.4,143,,
2015,4,23,22,0,11.6,159,92.9,10,0,0,0,0,0,990.7,130,1.4,149,,
2015,4,23,23,0,11.2,-173,93,10,0,0,0,0,0,989.7,132,1.3,150,,
2015,4,24,0,0,11,-146,93.3,10.1,0,0,0,0,0,988.8,134,1.4,146,,
2015,4,24,1,0,11,-125,96.8,10.2,0,0,0,0,0,988,136,1.5,138,,
2015,4,24,2,0,11,-110,98.2,10.4,0,0,0,0,0,987.1,137,1.6,129,,
2015,4,24,3,0,11,-98,98.1,10.5,0,0,0,0,0,986.5,137,1.7,118,,
2015,4,24,4,0,11.1,-88,95.9,10.6,0,0,0,0,0,986.1,137,1.8,106,,
2015,4,24,5,0,11.1,-78,97.6,10.6,0,0,0,0,0,985.7,136,1.9,95,,
2015,4,24,6,0,11.5,-68,80.7,11,22,0,0,22,0,985.3,136,1.8,84,,
2015,4,24,7,0,12.2,-57,77.8,11.5,45,0,0,45,0,985,136,1.5,74,,
2015,4,24,8,0,12.9,-45,73.2,12.1,104,0,0,104,0,984.7,135,1.3,66,,
2015,4,24,9,0,13.1,-30,77.6,12.4,106,0,0,106,0,984.2,135,1.3,59,,
2015,4,24,10,0,13.1,-13,84.5,12.6,86,0,0,86,0,983.6,135,1.5,55,,
2015,4,24,11,0,13.1,5,88.5,12.7,66,0,0,66,0,983,135,1.7,54,,
2015,4,24,12,0,13,22,92.7,12.7,39,0,0,39,0,982.7,140,1.6,56,,
2015,4,24,13,0,12.9,38,95.5,12.7,20,0,0,20,0,982.5,150,1.3,62,,
2015,4,24,14,0,12.9,51,89.2,12.6,28,0,0,28,0,982.3,167,1.1,70,,
2015,4,24,15,0,12.7,63,66.4,12.4,36,0,0,36,0,982.4,185,1.1,79,,
2015,4,24,16,0,12.4,73,64.4,12.1,13,0,0,13,0,982.6,197,1.2,90,,
2015,4,24,17,0,12.2,83,72.7,11.8,0,0,0,0,0,982.8,206,1.4,101,,
2015,4,24,18,0,12,93,79.8,11.6,0,0,0,0,0,983.2,211,1.7,112,,
2015,4,24,19,0,11.9,104,72,11.4,0,0,0,0,0,983.6,213,1.9,123,,
2015,4,24,20,0,11.9,117,65.5,11.2,0,0,0,0,0,984,215,2.2,134,,
2015,4,24,21,0,11.6,135,64.8,10.9,0,0,0,0,0,984.3,212,2.3,143,,
2015,4,24,22,0,11.3,159,23.3,10.5,0,0,0,0,0,984.5,207,2.4,149,,
2015,4,24,23,0,11,-172,0,10.2,0,0,0,0,0,984.7,203,2.6,151,,
2015,4,25,0,0,10.7,-146,0,9.9,0,0,0,0,0,985,197,2.6,147,,
2015,4,25,1,0,10.5,-125,0,9.6,0,0,0,0,0,985.2,191,2.6,139,,
2015,4,25,2,0,10.4,-110,0,9.4,0,0,0,0,0,985.4,185,2.6,129,,
2015,4,25,3,0,10.2,-98,0,9.2,0,0,0,0,0,985.9,180,2.6,118,,
2015,4,25,4,0,10,-88,0,9,0,0,0,0,0,986.5,174,2.6,107,,
2015,4,25,5,0,9.9,-78,0.5,8.9,1,0,0,1,0,987.1,169,2.7,95,,
2015,4,25,6,0,10.5,-68,27.4,8.9,41,9,3,44,0,987.7,164,3,85,,
2015,4,25,7,0,11.8,-57,15.3,9.1,59,452,146,205,0,988.2,159,3.5,75,,
2015,4,25,8,0,13.1,-45,0.2,9.2,64,756,310,374,0,988.7,156,4.1,66,,
2015,4,25,9,0,13.7,-30,9.6,9.1,163,561,280,442,0,988.9,152,4.1,59,,
2015,4,25,10,0,13.9,-13,5.6,8.8,127,700,405,533,0,988.9,148,3.7,55,,
2015,4,25,11,0,14,5,12.6,8.5,199,519,305,504,0,988.9,142,3.3,54,,
2015,4,25,12,0,13.9,22,26.5,8.3,287,191,108,394,0,989,145,3,57,,
2015,4,25,13,0,13.8,38,48.1,8.2,214,40,21,235,0,989.4,157,2.7,62,,
2015,4,25,14,0,13.7,51,69.1,8,97,3,0,97,0,989.7,170,2.6,70,,
2015,4,25,15,0,13.3,63,33.5,7.9,49,143,17,67,0,990.3,180,2.7,80,,
2015,4,25,16,0,12.7,73,8.2,7.7,16,80,10,26,0,990.9,185,2.8,90,,
2015,4,25,17,0,12.1,83,2.6,7.5,0,0,0,0,0,991.6,189,2.9,101,,
2015,4,25,18,0,11.7,93,0.6,7.2,0,0,0,0,0,992,191,3,112,,
2015,4,25,19,0,11.4,103,30.4,6.9,0,0,0,0,0,992.2,191,2.9,124,,
2015,4,25,20,0,11.2,117,43.1,6.6,0,0,0,0,0,992.4,191,2.8,134,,
2015,4,25,21,0,10.9,134,47.3,6.6,0,0,0,0,0,992.5,193,2.9,143,,
2015,4,25,22,0,10.7,159,18.4,6.7,0,0,0,0,0,992.5,197,3.2,150,,
2015,4,25,23,0,10.5,-172,0,6.9,0,0,0,0,0,992.4,201,3.4,151,,
2015,4,26,0,0,10.3,-145,0,6.7,0,0,0,0,0,992.6,205,3.7,147,,
2015,4,26,1,0,10.1,-125,0,6.4,0,0,0,0,0,992.8,209,4,139,,
2015,4,26,2,0,9.8,-109,0,6,0,0,0,0,0,993.1,212,4.3,129,,
2015,4,26,3,0,9.5,-98,0,5.6,0,0,0,0,0,993.5,214,4.4,118,,
2015,4,26,4,0,9.2,-87,0,5.1,0,0,0,0,0,993.9,214,4.5,107,,
2015,4,26,5,0,8.9,-78,0,4.7,0,6,1,1,0,994.3,215,4.5,96,,
2015,4,26,6,0,9.3,-68,0,4.5,23,336,53,76,0,994.6,216,4.7,85,,
2015,4,26,7,0,10.2,-57,0,4.4,46,661,180,226,0,994.7,218,5.1,75,,
2015,4,26,8,0,11.1,-44,0.3,4.4,58,797,323,381,0,994.8,219,5.5,66,,
2015,4,26,9,0,11.6,-30,17,4.4,205,431,206,411,0,994.7,223,5.9,59,,
2015,4,26,10,0,11.8,-13,37.8,4.6,312,76,41,354,0,994.4,227,6.3,55,,
2015,4,26,11,0,12,5,36.1,4.8,331,72,41,372,0,994,231,6.7,55,,
2015,4,26,12,0,11.9,22,21.4,5.1,256,309,163,419,0,994,233,6.8,57,,
2015,4,26,13,0,11.7,38,6.6,5.4,123,635,283,406,0,994.1,235,6.6,63,,
2015,4,26,14,0,11.5,51,1.3,5.8,62,688,233,294,0,994.3,236,6.4,71,,
2015,4,26,15,0,11.2,63,1.5,6,40,483,95,135,0,994.6,236,6.1,80,,
2015,4,26,16,0,10.7,73,0.6,6,11,141,16,27,0,995.1,234,5.8,90,,
2015,4,26,17,0,10.2,83,0,6.1,0,0,0,0,0,995.6,232,5.4,101,,
2015,4,26,18,0,9.7,92,0,6,0,0,0,0,0,996,229,5.2,113,,
2015,4,26,19,0,9.2,103,0,5.7,0,0,0,0,0,996.3,228,5.1,124,,
2015,4,26,20,0,8.7,116,0,5.3,0,0,0,0,0,996.5,226,5,134,,
2015,4,26,21,0,8.5,134,0,5.2,0,0,0,0,0,996.7,225,5,144,,
2015,4,26,22,0,8.4,158,0,5.1,0,0,0,0,0,996.8,224,5,150,,
2015,4,26,23,0,8.4,-172,0,5,0,0,0,0,0,996.8,224,5.1,151,,
2015,4,27,0,0,8.4,-145,0.8,5,0,0,0,0,0,997,223,5.1,147,,
2015,4,27,1,0,8.5,-124,41.3,4.9,0,0,0,0,0,997.2,222,5,139,,
2015,4,27,2,0,8.6,-109,26.9,4.9,0,0,0,0,0,997.4,221,5,129,,
2015,4,27,3,0,8.7,-97,2.2,4.9,0,0,0,0,0,997.7,220,4.9,118,,
2015,4,27,4,0,8.7,-87,0,4.9,0,0,0,0,0,998.1,220,4.7,107,,
2015,4,27,5,0,8.8,-77,0,4.9,0,6,1,1,0,998.5,219,4.6,96,,
2015,4,27,6,0,9.4,-68,0.9,5.1,25,302,46,72,0,998.9,218,4.7,85,,
2015,4,27,7,0,10.4,-57,0.7,5.4,50,624,169,218,0,999.3,216,5,75,,
2015,4,27,8,0,11.5,-44,11.4,5.8,144,484,182,326,0,999.7,215,5.4,66,,
2015,4,27,9,0,12,-30,6.4,5.8,112,683,355,467,0,999.8,215,5.6,60,,
2015,4,27,10,0,12.2,-13,0,5.3,66,881,497,563,0,999.8,217,5.6,56,,
2015,4,27,11,0,12.3,5,0,4.9,65,887,511,577,0,999.8,218,5.6,55,,
2015,4,27,12,0,12.3,22,1.7,4.7,82,820,442,524,0,1000,219,5.4,57,,
2015,4,27,13,0,12.1,37,2.3,4.7,81,756,344,425,0,1000.3,219,5.1,63,,
2015,4,27,14,0,12,51,1.7,4.7,63,682,227,290,0,1000.5,218,4.8,71,,
2015,4,27,15,0,11.6,62,0.5,4.8,38,501,95,133,0,1001,218,4.4,80,,
2015,4,27,16,0,11,73,0,4.8,10,151,17,27,0,1001.6,218,4.1,91,,
2015,4,27,17,0,10.4,82,0,4.8,0,0,0,0,0,1002.1,218,3.7,102,,
2015,4,27,18,0,9.8,92,0,4.7,0,0,0,0,0,1002.7,216,3.4,113,,
2015,4,27,19,0,9.4,103,0,4.7,0,0,0,0,0,1003.2,213,3.1,124,,
2015,4,27,20,0,8.9,116,0,4.6,0,0,0,0,0,1003.8,210,2.9,135,,
2015,4,27,21,0,8.7,134,0,4.8,0,0,0,0,0,1004.1,208,2.8,144,,
2015,4,27,22,0,8.6,158,0,5.1,0,0,0,0,0,1004.3,208,2.7,150,,
2015,4,27,23,0,8.5,-172,0,5.5,0,0,0,0,0,1004.5,207,2.7,151,,
2015,4,28,0,0,8.4,-145,0,5.6,0,0,0,0,0,1004.6,208,2.7,147,,
2015,4,28,1,0,8.3,-124,0,5.5,0,0,0,0,0,1004.7,209,2.8,139,,
2015,4,28,2,0,8.2,-109,0,5.4,0,0,0,0,0,1004.9,210,2.9,129,,
2015,4,28,3,0,8.2,-97,0,5.4,0,0,0,0,0,1005.2,210,3,118,,
2015,4,28,4,0,8.2,-87,0,5.3,0,0,0,0,0,1005.6,209,3.1,107,,
