country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,7,3,14,0,14,39,40.7,8.3,203,0,0,203,0,1010.3,290,2.8,68,,
2015,7,3,15,0,14,50,38.6,8.4,111,0,0,111,0,1010.1,278,2.4,76,,
2015,7,3,16,0,13.7,59,13,8.7,30,0,0,30,0,1010,260,1.6,87,,
2015,7,3,17,0,13.3,67,0,9.1,0,0,0,0,0,1010,214,1.1,98,,
2015,7,3,18,0,12.5,75,0,9,0,0,0,0,0,1010,170,1,110,,
2015,7,3,19,0,11.4,82,0,8.7,0,0,0,0,0,1010,133,1.1,122,,
2015,7,3,20,0,10.4,89,0,8.4,0,0,0,0,0,1010,107,1.5,135,,
2015,7,3,21,0,10,99,0,8.6,0,0,0,0,0,1009.9,92,1.6,147,,
2015,7,3,22,0,10.2,115,0,9.1,0,0,0,0,0,1009.6,75,1.5,159,,
2015,7,3,23,0,10.5,159,0,9.7,0,0,0,0,0,1009.4,58,1.6,168,,
2015,7,4,0,0,10.6,-144,0,10,0,0,0,0,0,1009.1,45,1.6,166,,
2015,7,4,1,0,10.5,-111,0,9.9,0,0,0,0,0,1008.8,34,1.7,156,,
2015,7,4,2,0,10.4,-96,0,9.9,0,0,0,0,0,1008.5,24,1.8,144,,
2015,7,4,3,0,10.3,-87,0,9.8,0,0,0,0,0,1008.4,13,1.8,132,,
2015,7,4,4,0,10.2,-80,0,9.8,0,0,0,0,0,1008.4,1,1.8,119,,
2015,7,4,5,0,10.2,-73,0,9.7,0,0,0,0,0,1008.5,350,1.9,107,,
2015,7,4,6,0,10.4,-66,0.6,9.6,1,0,0,1,0,1008.6,344,2,95,,
2015,7,4,7,0,10.9,-57,29.8,9.3,42,0,0,42,0,1008.9,341,2.2,84,,
2015,7,4,8,0,11.4,-48,39.9,9,139,0,0,139,0,1009.2,338,2.3,74,,
2015,7,4,9,0,12,-36,47.4,8.9,189,0,0,189,0,1009,332,2.3,66,,
2015,7,4,10,0,12.8,-22,58.4,8.9,196,0,0,196,0,1008.5,322,2.3,60,,
2015,7,4,11,0,13.6,-6,65.3,9,183,0,0,183,0,1007.9,312,2.3,57,,
2015,7,4,12,0,14,10,62.6,8.7,194,0,0,194,0,1007.4,303,2.4,57,,
2015,7,4,13,0,14.1,25,52.3,8.3,211,8,3,214,0,1006.9,295,2.5,61,,
2015,7,4,14,0,14.2,39,17.5,7.9,119,432,146,265,0,1006.4,288,2.6,68,,
2015,7,4,15,0,14,50,4.3,7.8,62,462,121,183,0,1006.3,289,2.5,76,,
2015,7,4,16,0,13.5,59,2.4,8,21,124,22,44,0,1006.3,298,2.2,87,,
2015,7,4,17,0,12.9,67,0,8.2,0,0,0,0,0,1006.4,309,2,98,,
2015,7,4,18,0,11.9,75,0,8,0,0,0,0,0,1006.5,319,2,110,,
2015,7,4,19,0,10.5,82,0,7.4,0,0,0,0,0,1006.6,327,2.1,122,,
2015,7,4,20,0,9.1,89,0,6.8,0,0,0,0,0,1006.7,334,2.2,135,,
2015,7,4,21,0,8.7,99,0,6.9,0,0,0,0,0,1006.6,336,2.4,147,,
2015,7,4,22,0,8.9,116,0,7.4,0,0,0,0,0,1006.4,336,2.6,159,,
2015,7,4,23,0,9.3,158,0,8.1,0,0,0,0,0,1006.2,335,2.8,167,,
2015,7,5,0,0,9.4,-144,0.6,8.2,0,0,0,0,0,1006,334,2.9,166,,
2015,7,5,1,0,9.3,-111,32.9,8,0,0,0,0,0,1005.8,333,3.1,156,,
2015,7,5,2,0,9.1,-96,51,7.8,0,0,0,0,0,1005.6,332,3.2,144,,
2015,7,5,3,0,8.9,-87,50.4,7.5,0,0,0,0,0,1005.5,333,3.4,132,,
2015,7,5,4,0,8.6,-80,18.1,7.3,0,0,0,0,0,1005.4,334,3.5,119,,
2015,7,5,5,0,8.3,-73,0,7.1,0,0,0,0,0,1005.4,334,3.5,107,,
2015,7,5,6,0,8.6,-66,0,7,0,7,1,2,0,1005.5,336,3.7,95,,
2015,7,5,7,0,9.3,-57,0,6.9,24,341,58,82,0,1005.7,338,4,84,,
2015,7,5,8,0,10.1,-48,0,6.9,47,652,185,233,0,1005.9,340,4.4,74,,
2015,7,5,9,0,11.1,-36,0,6.7,58,778,321,379,0,1005.7,338,4.7,66,,
2015,7,5,10,0,12.2,-22,0,6.5,63,837,422,485,0,1005.1,335,5.1,60,,
2015,7,5,11,0,13.3,-6,0,6.2,64,861,473,538,0,1004.5,332,5.5,57,,
2015,7,5,12,0,14,10,0,6.1,63,860,468,531,0,1003.9,329,5.6,57,,
2015,7,5,13,0,14.3,25,0,6.3,59,835,407,466,0,1003.3,327,5.7,61,,
2015,7,5,14,0,14.5,39,0,6.4,52,772,297,349,0,1002.7,326,5.7,68,,
2015,7,5,15,0,14.2,50,0,6.5,41,626,156,197,0,1002.4,327,5.6,76,,
2015,7,5,16,0,13.6,59,0,6.5,13,202,37,50,0,1002.4,330,5.3,87,,
2015,7,5,17,0,12.9,68,0,6.5,0,0,0,0,0,1002.3,334,5.1,98,,
2015,7,5,18,0,12.3,75,0.4,6.4,0,0,0,0,0,1002.4,336,5.1,110,,
2015,7,5,19,0,11.8,82,19.8,6.1,0,0,0,0,0,1002.5,337,5.4,122,,
2015,7,5,20,0,11.3,89,44,5.8,0,0,0,0,0,1002.6,337,5.6,134,,
2015,7,5,21,0,11.1,99,50.9,5.8,0,0,0,0,0,1002.6,335,5.6,147,,
2015,7,5,22,0,11.2,116,18.3,6,0,0,0,0,0,1002.4,332,5.5,159,,
2015,7,5,23,0,11.2,158,0,6.2,0,0,0,0,0,1002.1,329,5.3,167,,
2015,7,6,0,0,11.1,-145,0,6.2,0,0,0,0,0,1001.9,325,5.2,166,,
2015,7,6,1,0,11,-111,0,6,0,0,0,0,0,1001.7,321,5,156,,
2015,7,6,2,0,10.8,-97,0,5.8,0,0,0,0,0,1001.4,317,4.9,144,,
2015,7,6,3,0,10.6,-88,0,6.1,0,0,0,0,0,1001.4,311,4.7,132,,
2015,7,6,4,0,10.4,-80,0,6.6,0,0,0,0,0,1001.5,301,4.3,119,,
2015,7,6,5,0,10.2,-73,0,7.1,0,0,0,0,0,1001.7,290,4.2,107,,
2015,7,6,6,0,10.5,-66,0,7.7,0,6,1,2,0,1002.1,284,4.1,95,,
2015,7,6,7,0,11,-58,0,8.2,25,335,57,82,0,1002.7,283,4,84,,
2015,7,6,8,0,11.7,-48,0,8.8,46,656,188,234,0,1003.3,283,3.9,74,,
2015,7,6,9,0,12.1,-36,0,9,54,794,328,383,0,1003.5,277,4.1,66,,
2015,7,6,10,0,12.5,-22,0.1,8.8,59,850,430,489,0,1003.5,268,4.7,60,,
2015,7,6,11,0,12.8,-6,6.6,8.7,133,679,373,506,0,1003.5,261,5.4,57,,
2015,7,6,12,0,13.1,10,15,8.4,208,451,247,455,0,1003.4,257,5.8,57,,
2015,7,6,13,0,13.3,25,34.7,8.2,237,137,74,311,0,1003.2,254,5.9,61,,
2015,7,6,14,0,13.4,39,41.7,7.9,201,4,1,201,0,1003.1,251,6,67,,
2015,7,6,15,0,13.2,50,21,7.9,106,192,35,142,0,1003.3,250,5.6,76,,
2015,7,6,16,0,12.8,59,3.7,8.1,24,108,20,44,0,1003.6,250,4.9,86,,
2015,7,6,17,0,12.3,68,0,8.3,0,0,0,0,0,1004,251,4.2,98,,
2015,7,6,18,0,11.8,75,0,8.4,0,0,0,0,0,1004.4,252,3.7,110,,
2015,7,6,19,0,11.1,82,0,8.5,0,0,0,0,0,1004.9,253,3.4,122,,
2015,7,6,20,0,10.5,89,0,8.5,0,0,0,0,0,1005.5,254,3.2,134,,
2015,7,6,21,0,10.4,99,0,8.7,0,0,0,0,0,1005.8,255,3.1,147,,
2015,7,6,22,0,10.6,116,0,8.9,0,0,0,0,0,1005.8,255,3.1,159,,
2015,7,6,23,0,10.8,158,0,9.1,0,0,0,0,0,1005.9,255,3.1,167,,
2015,7,7,0,0,10.8,-145,0,9.2,0,0,0,0,0,1006,256,3.1,166,,
2015,7,7,1,0,10.6,-111,0,9.2,0,0,0,0,0,1006,256,3,156,,
2015,7,7,2,0,10.4,-97,0,9.3,0,0,0,0,0,1006,257,2.9,144,,
2015,7,7,3,0,10.2,-88,0,9.2,0,0,0,0,0,1006.2,259,2.8,132,,
2015,7,7,4,0,10,-80,0,9.2,0,0,0,0,0,1006.4,261,2.8,119,,
2015,7,7,5,0,9.7,-73,0,9.1,0,0,0,0,0,1006.6,263,2.8,107,,
2015,7,7,6,0,9.9,-66,0.2,9.2,1,2,0,1,0,1007,265,2.6,95,,
2015,7,7,7,0,10.5,-58,12.1,9.4,46,129,23,70,0,1007.5,266,2.4,84,,
2015,7,7,8,0,11,-48,7,9.6,56,554,172,229,0,1008,268,2.1,74,,
2015,7,7,9,0,11.5,-36,11.3,9.4,138,512,199,337,0,1008.1,264,2,66,,
2015,7,7,10,0,12,-22,26.5,8.9,259,208,100,359,0,1007.9,256,2.1,60,,
2015,7,7,11,0,12.4,-6,49.3,8.4,252,41,22,274,0,1007.6,249,2.2,56,,
2015,7,7,12,0,12.8,10,50.9,8.1,260,7,3,263,0,1007.3,246,2.2,57,,
2015,7,7,13,0,13,25,22.2,8,186,379,175,360,0,1007.1,245,2.2,61,,
2015,7,7,14,0,13.1,39,3.2,7.9,79,696,263,342,0,1006.8,244,2.2,67,,
2015,7,7,15,0,13.1,50,0,8,40,641,162,202,0,1006.8,239,2,76,,
2015,7,7,16,0,12.8,60,0,8.2,13,208,39,51,0,1007,230,1.7,86,,
2015,7,7,17,0,12.6,68,0,8.5,0,0,0,0,0,1007.3,217,1.5,98,,
2015,7,7,18,0,12,75,0,8.6,0,0,0,0,0,1007.6,210,1.2,109,,
2015,7,7,19,0,11.3,82,0,8.6,0,0,0,0,0,1007.9,209,0.8,122,,
2015,7,7,20,0,10.5,90,0,8.6,0,0,0,0,0,1008.2,207,0.4,134,,
2015,7,7,21,0,10.4,99,0,8.8,0,0,0,0,0,1008.3,213,0.2,147,,
2015,7,7,22,0,10.6,116,0,9.2,0,0,0,0,0,1008.2,308,0.1,159,,
2015,7,7,23,0,10.9,158,0,9.7,0,0,0,0,0,1008.1,355,0.2,167,,
2015,7,8,0,0,11.1,-145,0,9.7,0,0,0,0,0,1008,357,0.4,166,,
2015,7,8,1,0,11.1,-112,0,9.5,0,0,0,0,0,1007.9,355,0.6,156,,
2015,7,8,2,0,11,-97,0,9.3,0,0,0,0,0,1007.9,354,0.8,144,,
2015,7,8,3,0,11,-88,0,9.1,0,0,0,0,0,1007.8,358,1,132,,
2015,7,8,4,0,10.9,-80,0,8.8,0,0,0,0,0,1007.8,4,1,119,,
2015,7,8,5,0,10.8,-73,0,8.6,0,0,0,0,0,1007.8,10,1.1,107,,
2015,7,8,6,0,10.8,-66,0.1,8.4,1,4,1,1,0,1007.9,24,1.2,95,,
2015,7,8,7,0,11,-58,6.9,8,40,206,35,75,0,1008.1,43,1.4,84,,
2015,7,8,8,0,11.2,-48,21.6,7.7,134,192,46,180,0,1008.3,57,1.6,74,,
2015,7,8,9,0,11.7,-36,10.4,7.4,104,562,251,355,0,1008.1,43,1.9,66,,
2015,7,8,10,0,12.3,-22,18.4,7.1,211,391,186,397,0,1007.7,20,2.4,59,,
2015,7,8,11,0,13,-6,20.3,6.8,251,334,187,438,0,1007.2,6,3.2,56,,
2015,7,8,12,0,13.4,10,12.8,6.5,197,502,274,472,0,1006.8,359,3.7,57,,
2015,7,8,13,0,13.6,25,8.1,6.1,141,605,295,436,0,1006.4,355,3.9,61,,
2015,7,8,14,0,13.8,39,2.4,5.7,76,712,272,348,0,1006,351,4,67,,
2015,7,8,15,0,13.6,50,3.3,5.7,51,565,148,200,0,1005.9,350,3.7,76,,
2015,7,8,16,0,13.2,60,1.8,6.1,19,167,31,50,0,1006.1,350,3,86,,
2015,7,8,17,0,12.8,68,0,6.5,0,0,0,0,0,1006.3,352,2.3,98,,
2015,7,8,18,0,12.3,75,0,6.6,0,0,0,0,0,1006.5,359,2,109,,
2015,7,8,19,0,11.7,82,0,6.6,0,0,0,0,0,1006.6,9,2.2,122,,
2015,7,8,20,0,11.1,90,0,6.6,0,0,0,0,0,1006.7,18,2.5,134,,
2015,7,8,21,0,10.8,99,0,6.6,0,0,0,0,0,1006.6,20,2.7,147,,
2015,7,8,22,0,10.6,116,0,6.8,0,0,0,0,0,1006.5,19,2.9,159,,
2015,7,8,23,0,10.4,158,0,6.9,0,0,0,0,0,1006.4,17,3,167,,
2015,7,9,0,0,10.4,-146,0,6.8,0,0,0,0,0,1006.2,18,3.3,166,,
2015,7,9,1,0,10.4,-112,0,6.6,0,0,0,0,0,1006,20,3.6,156,,
2015,7,9,2,0,10.5,-97,0,6.3,0,0,0,0,0,1005.8,22,3.8,144,,
2015,7,9,3,0,10.5,-88,0,6.1,0,0,0,0,0,1005.6,23,4.1,132,,
2015,7,9,4,0,10.6,-81,0,6,0,0,0,0,0,1005.4,24,4.4,119,,
2015,7,9,5,0,10.7,-74,0,5.8,0,0,0,0,0,1005.2,24,4.6,107,,
2015,7,9,6,0,11,-66,0,5.6,0,7,1,2,0,1005.1,23,4.7,95,,
2015,7,9,7,0,11.5,-58,0,5.4,24,354,61,85,0,1005.1,21,4.7,84,,
2015,7,9,8,0,12,-48,0,5.1,48,668,191,239,0,1005.2,18,4.7,74,,
2015,7,9,9,0,12.7,-36,0.2,5.1,62,779,323,385,0,1004.9,14,4.8,66,,
2015,7,9,10,0,13.7,-22,9.5,5.4,155,575,286,441,0,1004.3,8,4.9,59,,
2015,7,9,11,0,14.6,-7,45.6,5.7,205,161,87,291,0,1003.7,2,5.1,56,,
2015,7,9,12,0,14.9,10,63.5,6,195,0,0,195,0,1003.2,357,5.1,57,,
2015,7,9,13,0,14.9,25,69.4,6.3,145,0,0,145,0,1002.7,352,4.9,60,,
2015,7,9,14,0,14.7,39,68.2,6.6,109,0,0,109,0,1002.2,347,4.8,67,,
2015,7,9,15,0,14.3,50,45.8,6.9,94,0,0,94,0,1002,346,4.6,76,,
2015,7,9,16,0,13.6,60,12.5,7.2,33,1,0,33,0,1002.1,348,4.3,86,,
2015,7,9,17,0,12.9,68,0,7.5,0,1,0,0,0,1002.3,351,4.1,97,,
2015,7,9,18,0,12.2,75,0,7.5,0,0,0,0,0,1002.4,352,4.2,109,,
2015,7,9,19,0,11.6,82,0,7.3,0,0,0,0,0,1002.4,353,4.5,122,,
2015,7,9,20,0,10.9,90,0,7.1,0,0,0,0,0,1002.4,354,4.8,134,,
2015,7,9,21,0,10.9,100,0,6.9,0,0,0,0,0,1002.2,351,5.1,147,,
2015,7,9,22,0,11.3,116,0,6.9,0,0,0,0,0,1001.9,347,5.4,159,,
2015,7,9,23,0,11.7,158,0,6.8,0,0,0,0,0,1001.6,344,5.7,167,,
2015,7,10,0,0,11.8,-146,0,6.9,0,0,0,0,0,1001.3,340,5.9,166,,
2015,7,10,1,0,11.6,-112,0,7,0,0,0,0,0,1001.2,337,6.1,156,,
2015,7,10,2,0,11.3,-97,0,7.1,0,0,0,0,0,1001,334,6.3,144,,
2015,7,10,3,0,11.1,-88,0,7.3,0,0,0,0,0,1000.8,331,6.3,132,,
2015,7,10,4,0,10.9,-81,0,7.4,0,0,0,0,0,1000.7,329,6.2,119,,
2015,7,10,5,0,10.8,-74,0,7.5,0,0,0,0,0,1000.5,328,6,107,,
2015,7,10,6,0,11.1,-66,0,7.8,1,6,1,2,0,1000.5,325,5.9,95,,
2015,7,10,7,0,11.7,-58,0,8,27,312,54,81,0,1000.8,322,5.8,84,,
2015,7,10,8,0,12.3,-48,0.5,8.3,57,593,170,227,0,1001.1,319,5.7,74,,
2015,7,10,9,0,12.8,-36,24.6,8.6,189,240,80,270,0,1001,313,5.7,65,,
2015,7,10,10,0,13.1,-22,26.9,9,258,179,97,355,0,1000.6,304,5.9,59,,
2015,7,10,11,0,13.4,-7,7.4,9.3,145,623,351,496,0,1000.1,296,6.3,56,,
2015,7,10,12,0,13.6,10,0,9.5,79,816,450,529,0,999.7,291,6.5,57,,
2015,7,10,13,0,13.7,25,0.2,9.6,74,791,393,466,0,999.4,287,6.5,60,,
2015,7,10,14,0,13.8,39,10.8,9.7,121,475,199,320,0,999.1,284,6.5,67,,
2015,7,10,15,0,13.6,50,11.8,9.7,96,320,78,174,0,999,283,6.3,76,,
2015,7,10,16,0,13.1,60,3.3,9.5,25,121,23,47,0,999.1,285,6,86,,
2015,7,10,17,0,12.6,68,0,9.3,0,1,0,1,0,999.3,286,5.6,97,,
2015,7,10,18,0,12,75,0,8.8,0,0,0,0,0,999.2,292,5.8,109,,
2015,7,10,19,0,11.3,82,0,8.1,0,0,0,0,0,999,299,6.3,122,,
2015,7,10,20,0,10.7,90,0,7.3,0,0,0,0,0,998.7,305,7.1,134,,
2015,7,10,21,0,10.5,100,0,7.1,0,0,0,0,0,998.3,307,7.7,147,,
2015,7,10,22,0,10.5,117,0,7.3,0,0,0,0,0,997.6,307,8.2,158,,
2015,7,10,23,0,10.6,158,0,7.5,0,0,0,0,0,997,306,8.7,167,,
2015,7,11,0,0,10.4,-146,0,7.7,0,0,0,0,0,996.5,300,9,166,,
2015,7,11,1,0,10.1,-112,0,7.8,0,0,0,0,0,996.2,290,9.3,156,,
2015,7,11,2,0,9.7,-98,0,7.9,0,0,0,0,0,995.9,281,9.8,144,,
2015,7,11,3,0,9.3,-88,0.7,7.6,0,0,0,0,0,995.8,275,10.1,132,,
2015,7,11,4,0,8.8,-81,34.7,7,0,0,0,0,0,995.9,271,9.9,119,,
2015,7,11,5,0,8.3,-74,49.2,6.4,0,0,0,0,0,996,267,9.7,107,,
2015,7,11,6,0,7.9,-66,16.8,5.8,1,2,0,1,0,996.3,262,9.5,95,,
2015,7,11,7,0,7.6,-58,0,5.4,41,132,23,64,0,996.8,256,9.3,84,,
2015,7,11,8,0,7.3,-48,0,4.9,95,343,104,198,0,997.3,249,9.2,74,,
2015,7,11,9,0,7.5,-37,0,4.5,112,569,243,356,0,997.7,245,9.7,65,,
2015,7,11,10,0,7.9,-23,0.5,4.1,119,686,351,470,0,997.9,243,10.4,59,,
2015,7,11,11,0,8.4,-7,23.5,3.7,262,260,141,402,0,998,242,11.2,56,,
2015,7,11,12,0,8.9,10,19.8,3.6,254,304,166,420,0,998.2,241,11.8,56,,
2015,7,11,13,0,9.3,25,28.4,3.6,237,177,95,332,0,998.4,240,12.2,60,,
2015,7,11,14,0,9.7,39,14.4,3.7,153,348,122,276,0,998.6,239,12.7,67,,
2015,7,11,15,0,9.8,50,23.2,4.1,89,195,68,157,0,999.1,238,12.4,76,,
2015,7,11,16,0,9.6,60,13,4.9,32,1,0,32,0,1000,237,11.6,86,,
2015,7,11,17,0,9.3,68,0,5.6,1,1,0,1,0,1000.8,236,10.8,97,,
2015,7,11,18,0,9,75,0,5.9,0,0,0,0,0,1001.6,237,10.3,109,,
2015,7,11,19,0,8.6,82,0,5.7,0,0,0,0,0,1002.2,237,10,121,,
2015,7,11,20,0,8.2,90,0,5.6,0,0,0,0,0,1002.8,238,9.8,134,,
2015,7,11,21,0,8.1,100,0,5.7,0,0,0,0,0,1003.2,238,9.7,146,,
2015,7,11,22,0,8.2,117,0,5.9,0,0,0,0,0,1003.3,236,9.8,158,,
2015,7,11,23,0,8.4,158,0,6.2,0,0,0,0,0,1003.3,234,9.9,167,,
2015,7,12,0,0,8.5,-147,0,6.3,0,0,0,0,0,1003.5,232,9.9,165,,
2015,7,12,1,0,8.5,-113,0,6.1,0,0,0,0,0,1003.6,228,9.9,156,,
2015,7,12,2,0,8.5,-98,0,6,0,0,0,0,0,1003.8,225,10,144,,
2015,7,12,3,0,8.4,-89,0,5.9,0,0,0,0,0,1004.1,222,9.9,132,,
2015,7,12,4,0,8.4,-81,0,5.8,0,0,0,0,0,1004.4,219,9.8,119,,
2015,7,12,5,0,8.3,-74,0,5.7,0,0,0,0,0,1004.8,217,9.7,107,,
2015,7,12,6,0,8.4,-66,0.2,5.5,1,0,0,1,0,1005.2,216,9.5,95,,
2015,7,12,7,0,8.6,-58,12.9,5.3,56,19,4,60,0,1005.7,216,9.3,84,,
2015,7,12,8,0,8.8,-48,19.1,5.1,135,139,46,182,0,1006.2,217,9.2,74,,
2015,7,12,9,0,9.3,-37,7.4,4.8,113,542,241,354,0,1006.4,216,9.3,65,,
2015,7,12,10,0,9.8,-23,36.7,4.4,168,276,128,296,0,1006.4,214,9.7,59,,
2015,7,12,11,0,10.5,-7,21,4,139,514,294,432,0,1006.4,213,10.1,56,,
2015,7,12,12,0,10.8,10,24.4,3.7,240,297,169,409,0,1006.4,212,10.1,56,,
2015,7,12,13,0,11,26,13.9,3.6,163,507,240,403,0,1006.4,211,10,60,,
2015,7,12,14,0,11.1,39,13.4,3.4,134,430,185,319,0,1006.4,210,9.7,67,,
2015,7,12,15,0,11.1,50,7.5,3.5,88,425,95,183,0,1006.7,210,9.1,76,,
2015,7,12,16,0,10.8,60,0,3.8,17,197,38,55,0,1007.1,210,8.2,86,,
2015,7,12,17,0,10.6,68,0,4.1,1,2,0,1,0,1007.5,210,7.2,97,,
2015,7,12,18,0,10.1,75,0,4.5,0,0,0,0,0,1008,212,6.5,109,,
2015,7,12,19,0,9.3,82,0,4.9,0,0,0,0,0,1008.5,215,6,121,,
2015,7,12,20,0,8.6,90,0,5.3,0,0,0,0,0,1009,218,5.6,134,,
2015,7,12,21,0,8.5,100,0,5.9,0,0,0,0,0,1009.2,221,5.6,146,,
2015,7,12,22,0,8.8,117,0,6.6,0,0,0,0,0,1009.2,224,5.8,158,,
2015,7,12,23,0,9.1,158,0,7.2,0,0,0,0,0,1009.2,227,6,167,,
2015,7,13,0,0,9.3,-147,0.1,7.7,0,0,0,0,0,1009.1,229,6.1,165,,
2015,7,13,1,0,9.4,-113,6.1,8.1,0,0,0,0,0,1009.1,231,6.1,156,,
2015,7,13,2,0,9.5,-98,9.9,8.5,0,0,0,0,0,1009,233,6.1,144,,
2015,7,13,3,0,9.7,-89,36.3,8.7,0,0,0,0,0,1009,234,6.2,132,,
2015,7,13,4,0,9.8,-81,50.9,8.7,0,0,0,0,0,1009,234,6.3,119,,
2015,7,13,5,0,9.9,-74,43.6,8.6,0,0,0,0,0,1009.1,234,6.4,107,,
2015,7,13,6,0,10.1,-67,14.3,8.7,0,6,1,2,0,1009.2,233,6.4,95,,
2015,7,13,7,0,10.2,-58,0,8.8,25,328,58,83,0,1009.3,233,6.2,84,,
2015,7,13,8,0,10.4,-49,0,9,48,640,187,236,0,1009.5,232,6,74,,
2015,7,13,9,0,10.8,-37,0.8,9,58,766,322,380,0,1009.3,232,6.2,65,,
2015,7,13,10,0,11.4,-23,40.5,8.8,147,287,133,280,0,1008.9,232,6.6,59,,
2015,7,13,11,0,12,-7,46.3,8.7,289,12,7,296,0,1008.5,232,7,56,,
2015,7,13,12,0,12.4,10,37,8.6,332,17,10,342,0,1008.1,231,7.2,56,,
2015,7,13,13,0,12.7,26,36.7,8.4,296,16,8,303,0,1007.7,231,7.2,60,,
2015,7,13,14,0,12.9,39,29.3,8.3,214,112,39,253,0,1007.3,231,7.1,67,,
2015,7,13,15,0,12.8,50,16.4,8.3,109,257,60,169,0,1007.3,231,6.7,75,,
2015,7,13,16,0,12.3,60,4.1,8.4,28,117,22,50,0,1007.4,232,5.9,86,,
2015,7,13,17,0,11.9,68,0,8.5,1,3,0,1,0,1007.5,234,5.2,97,,
2015,7,13,18,0,11.2,75,0,8.4,0,0,0,0,0,1007.7,236,4.7,109,,
2015,7,13,19,0,10.3,83,0,8.2,0,0,0,0,0,1007.9,239,4.2,121,,
2015,7,13,20,0,9.3,90,0,8,0,0,0,0,0,1008.1,242,3.9,134,,
2015,7,13,21,0,9.1,100,0,8.2,0,0,0,0,0,1008,246,3.7,146,,
2015,7,13,22,0,9.4,117,0,8.6,0,0,0,0,0,1007.7,251,3.7,158,,
2015,7,13,23,0,9.8,158,0,9.1,0,0,0,0,0,1007.3,257,3.7,167,,
2015,7,14,0,0,10,-147,0,9.3,0,0,0,0,0,1007,261,3.7,165,,
2015,7,14,1,0,10,-113,0.6,9.2,0,0,0,0,0,1006.7,265,3.8,156,,
2015,7,14,2,0,10.1,-98,32.5,9.1,0,0,0,0,0,1006.4,269,3.9,144,,
2015,7,14,3,0,10.1,-89,31.1,9,0,0,0,0,0,1006.1,273,4,131,,
2015,7,14,4,0,10.1,-81,39.9,9,0,0,0,0,0,1005.8,277,4,119,,
2015,7,14,5,0,10.1,-74,51,8.9,0,0,0,0,0,1005.5,280,4.1,107,,
2015,7,14,6,0,10.2,-67,50.4,9,1,5,1,2,0,1005.3,280,4.6,95,,
2015,7,14,7,0,10.4,-58,22.4,9.1,32,266,46,79,0,1005.3,278,5.5,84,,
2015,7,14,8,0,10.7,-49,47.5,9.2,72,155,29,101,0,1005.3,277,6.4,74,,
2015,7,14,9,0,11,-37,33.1,9.3,135,300,139,275,0,1004.9,273,6.9,65,,
2015,7,14,10,0,11.6,-23,18.7,9.5,229,330,166,396,0,1004.3,267,7.2,59,,
2015,7,14,11,0,12.1,-7,8.2,9.7,143,628,358,501,0,1003.7,262,7.5,56,,
2015,7,14,12,0,12.3,10,5.9,9.8,132,670,377,508,0,1003.2,254,7.7,56,,
2015,7,14,13,0,12.2,26,15.6,9.9,193,409,211,404,0,1003,243,7.9,60,,
2015,7,14,14,0,12.1,39,63,10,98,114,55,153,0,1002.7,233,8.3,66,,
2015,7,14,15,0,11.6,51,60,9.5,60,0,0,60,0,1002.9,226,8.4,75,,
2015,7,14,16,0,10.9,60,16,8.6,29,3,0,29,0,1003.4,221,8.2,86,,
2015,7,14,17,0,10.1,68,0,7.7,1,2,0,1,0,1003.9,216,8,97,,
2015,7,14,18,0,9.3,76,0,6.9,0,0,0,0,0,1004.2,216,7.6,109,,
2015,7,14,19,0,8.5,83,0,6.2,0,0,0,0,0,1004.3,221,7.1,121,,
2015,7,14,20,0,7.7,91,0,5.5,0,0,0,0,0,1004.4,228,6.7,134,,
2015,7,14,21,0,7.4,100,0,5.5,0,0,0,0,0,1004.3,233,6.6,146,,
2015,7,14,22,0,7.7,117,0,5.9,0,0,0,0,0,1004.1,236,6.7,158,,
2015,7,14,23,0,7.9,158,0,6.4,0,0,0,0,0,1003.9,239,6.9,166,,
2015,7,15,0,0,8,-147,0,6.7,0,0,0,0,0,1003.8,239,7.1,165,,
2015,7,15,1,0,8,-114,0,6.8,0,0,0,0,0,1003.6,238,7.3,156,,
2015,7,15,2,0,8,-99,0,6.8,0,0,0,0,0,1003.5,236,7.4,144,,
2015,7,15,3,0,8,-89,0,6.8,0,0,0,0,0,1003.5,232,7.5,131,,
2015,7,15,4,0,8.1,-82,0,6.6,0,0,0,0,0,1003.8,227,7.6,119,,
2015,7,15,5,0,8.2,-74,0,6.5,0,0,0,0,0,1004,221,7.7,107,,
2015,7,15,6,0,8.4,-67,0,6.5,1,3,0,1,0,1004.4,216,7.6,95,,
2015,7,15,7,0,8.6,-59,2.6,6.6,44,145,26,69,0,1005,209,7.5,84,,
2015,7,15,8,0,8.8,-49,16.3,6.7,141,141,36,177,0,1005.7,203,7.5,74,,
2015,7,15,9,0,9.4,-37,8.4,6.8,128,484,222,350,0,1005.9,199,7.7,65,,
2015,7,15,10,0,10.3,-23,0,6.8,96,750,390,486,0,1005.9,198,8,59,,
2015,7,15,11,0,11.2,-7,2,6.8,120,726,410,530,0,1005.9,196,8.4,56,,
2015,7,15,12,0,11.6,10,1.5,7.1,118,722,406,524,0,1005.9,196,8.6,56,,
