country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,2,14,18,0,36.8,104,20,9.3,22,0,0,22,0,995.7,44,0.7,87,,
2015,2,14,19,0,34.1,113,0,9.4,0,0,0,0,0,995.9,62,1.6,99,,
2015,2,14,20,0,31.3,123,0,9.5,0,0,0,0,0,996.1,65,2.5,110,,
2015,2,14,21,0,29.8,135,0,9.7,0,0,0,0,0,996.1,59,2.9,120,,
2015,2,14,22,0,29.1,150,0,9.9,0,0,0,0,0,995.9,47,3.1,127,,
2015,2,14,23,0,28.6,168,0,10.1,0,0,0,0,0,995.6,36,3.4,132,,
2015,2,15,0,0,28.2,-172,0,9.8,0,0,0,0,0,995.4,24,3.4,132,,
2015,2,15,1,0,28,-154,0,9.2,0,0,0,0,0,995.2,10,3.5,129,,
2015,2,15,2,0,27.7,-138,0,8.5,0,0,0,0,0,995,357,3.7,122,,
2015,2,15,3,0,26.9,-126,0,8.4,0,0,0,0,0,995.3,343,3.2,112,,
2015,2,15,4,0,25.8,-115,0.2,8.8,0,0,0,0,0,995.9,317,2.5,102,,
2015,2,15,5,0,24.7,-106,8.5,9.3,21,17,3,24,0,996.6,282,2.5,90,,
2015,2,15,6,0,24.9,-98,5,10.6,62,385,107,169,0,997.3,260,3,78,,
2015,2,15,7,0,26,-90,16.1,12.5,209,305,105,314,0,997.9,247,3.6,66,,
2015,2,15,8,0,27.2,-81,32.6,14.5,374,56,28,402,0,998.6,239,4.2,53,,
2015,2,15,9,0,28.2,-69,26.4,15.3,426,200,160,586,0,998.9,233,4.8,41,,
2015,2,15,10,0,29,-52,10.3,15.1,303,602,527,831,0,999,228,5.3,30,,
2015,2,15,11,0,29.8,-23,10.6,14.9,343,596,545,889,0,999,225,5.8,23,,
2015,2,15,12,0,29.9,15,20.8,14.6,485,333,309,795,0,999,221,6.2,22,,
2015,2,15,13,0,29.6,46,43.4,14.3,459,86,80,539,0,999.1,218,6.4,28,,
2015,2,15,14,0,29.2,66,69.3,14,260,0,0,260,0,999.1,214,6.7,38,,
2015,2,15,15,0,28.1,78,83.3,13.8,111,0,0,111,0,999.4,211,6.7,50,,
2015,2,15,16,0,26.6,88,87.2,13.6,55,0,0,55,0,999.9,208,6.5,63,,
2015,2,15,17,0,24.9,96,80.4,13.4,35,0,0,35,0,1000.4,204,6.4,75,,
2015,2,15,18,0,23.4,104,58.1,13.3,11,0,0,11,0,1000.8,201,6.3,87,,
2015,2,15,19,0,21.8,113,49.6,13.2,0,0,0,0,0,1001.2,199,6.4,99,,
2015,2,15,20,0,20.2,123,50.5,13.1,0,0,0,0,0,1001.7,196,6.4,110,,
2015,2,15,21,0,19.3,135,51,13.3,0,0,0,0,0,1001.9,194,6.3,120,,
2015,2,15,22,0,18.9,150,51.8,13.7,0,0,0,0,0,1001.9,191,6,128,,
2015,2,15,23,0,18.6,168,52.3,14.2,0,0,0,0,0,1002,188,5.7,132,,
2015,2,16,0,0,18.3,-172,52.2,14.4,0,0,0,0,0,1001.9,185,5.4,132,,
2015,2,16,1,0,18,-154,60,14.5,0,0,0,0,0,1001.8,182,5.2,129,,
2015,2,16,2,0,17.7,-138,59.8,14.5,0,0,0,0,0,1001.6,179,5,122,,
2015,2,16,3,0,17.6,-125,56.7,14.5,0,0,0,0,0,1001.8,176,4.9,113,,
2015,2,16,4,0,17.6,-115,20.6,14.4,0,0,0,0,0,1002.3,173,4.8,102,,
2015,2,16,5,0,17.6,-106,11,14.3,16,0,0,16,0,1002.7,171,4.6,90,,
2015,2,16,6,0,18,-98,61.6,14.1,28,0,0,28,0,1003.1,169,4.4,78,,
2015,2,16,7,0,18.8,-90,70.6,13.9,122,0,0,122,0,1003.5,170,4.2,66,,
2015,2,16,8,0,19.6,-81,55.5,13.6,268,1,1,269,0,1003.8,170,3.9,53,,
2015,2,16,9,0,20.6,-69,40.3,13.2,454,32,25,480,0,1003.7,172,3.8,41,,
2015,2,16,10,0,21.8,-51,36.3,12.6,571,29,25,596,0,1003.3,174,3.9,31,,
2015,2,16,11,0,23,-23,14.9,11.9,315,597,557,872,0,1002.8,177,4.1,23,,
2015,2,16,12,0,23.9,15,1.7,11.7,147,937,866,1013,0,1002.4,178,4.4,22,,
2015,2,16,13,0,24.6,46,0.6,11.7,114,973,852,966,0,1002.1,179,4.9,29,,
2015,2,16,14,0,25.2,65,1.6,11.7,120,919,717,837,0,1001.7,180,5.4,39,,
2015,2,16,15,0,24.9,78,0.9,11.8,100,897,567,666,0,1001.7,178,5.7,51,,
2015,2,16,16,0,24.1,88,1.4,11.9,84,798,370,454,0,1001.9,174,6,63,,
2015,2,16,17,0,23.2,96,1.4,12.1,62,602,163,226,0,1002.2,171,6.2,75,,
2015,2,16,18,0,21.7,104,0.4,12.2,18,190,34,52,0,1002.5,168,6.1,88,,
2015,2,16,19,0,19.9,113,0,12.2,0,0,0,0,0,1002.9,166,5.7,99,,
2015,2,16,20,0,18,123,0,12.2,0,0,0,0,0,1003.2,164,5.3,110,,
2015,2,16,21,0,17.2,135,0,12.7,0,0,0,0,0,1003.2,162,4.9,120,,
2015,2,16,22,0,17.2,150,0,13.4,0,0,0,0,0,1002.8,160,4.4,128,,
2015,2,16,23,0,17.3,168,0,14.1,0,0,0,0,0,1002.5,157,4,132,,
2015,2,17,0,0,17.2,-172,0,14.5,0,0,0,0,0,1002.2,155,3.7,133,,
2015,2,17,1,0,17,-154,0,14.6,0,0,0,0,0,1001.9,154,3.6,129,,
2015,2,17,2,0,16.8,-138,0,14.7,0,0,0,0,0,1001.7,153,3.5,122,,
2015,2,17,3,0,16.6,-125,0,14.7,0,0,0,0,0,1001.7,152,3.5,113,,
2015,2,17,4,0,16.5,-115,0.2,14.7,0,0,0,0,0,1002,151,3.5,102,,
2015,2,17,5,0,16.5,-106,8.8,14.7,20,26,3,23,0,1002.2,150,3.6,90,,
2015,2,17,6,0,17.2,-98,20.2,14.5,109,111,29,138,0,1002.4,151,3.6,78,,
2015,2,17,7,0,18.6,-89,17.7,14.1,183,354,160,342,0,1002.4,153,3.7,66,,
2015,2,17,8,0,20.1,-80,9.1,13.7,180,656,401,581,0,1002.4,156,3.7,53,,
2015,2,17,9,0,21.3,-68,5.1,13.2,168,820,614,782,0,1002.3,160,3.8,42,,
2015,2,17,10,0,22.3,-51,3.5,12.6,157,899,771,928,0,1002,164,4,31,,
2015,2,17,11,0,23.3,-22,3.8,12.1,170,906,829,999,0,1001.7,168,4.2,23,,
2015,2,17,12,0,23.9,15,3.3,11.9,159,926,853,1012,0,1001.4,170,4.7,23,,
2015,2,17,13,0,24.3,45,1,11.9,104,998,870,974,0,1001,171,5.4,29,,
2015,2,17,14,0,24.5,65,0,12,77,1008,782,859,0,1000.6,172,6.1,39,,
2015,2,17,15,0,24.1,78,0,12.1,71,963,608,680,0,1000.5,171,6.5,51,,
2015,2,17,16,0,23.2,87,0.1,12.2,62,877,401,463,0,1000.7,169,6.6,63,,
2015,2,17,17,0,22.2,96,2.7,12.3,55,622,173,228,0,1000.8,167,6.7,75,,
2015,2,17,18,0,21,104,1.5,12.5,19,180,32,51,0,1001.2,166,6.5,88,,
2015,2,17,19,0,19.5,112,0,12.6,0,0,0,0,0,1001.8,166,6.3,100,,
2015,2,17,20,0,18.1,122,0,12.8,0,0,0,0,0,1002.3,166,6,111,,
2015,2,17,21,0,17.3,134,0,13.1,0,0,0,0,0,1002.5,164,5.6,120,,
2015,2,17,22,0,17.1,150,0,13.5,0,0,0,0,0,1002.4,161,5.3,128,,
2015,2,17,23,0,17,168,0,14,0,0,0,0,0,1002.2,158,5,133,,
2015,2,18,0,0,16.8,-172,0,14.2,0,0,0,0,0,1002.1,155,4.7,133,,
2015,2,18,1,0,16.7,-154,0,14.3,0,0,0,0,0,1001.8,154,4.5,130,,
2015,2,18,2,0,16.5,-138,0,14.3,0,0,0,0,0,1001.6,152,4.3,123,,
2015,2,18,3,0,16.5,-125,0,14.3,0,0,0,0,0,1001.7,151,4.2,113,,
2015,2,18,4,0,16.4,-114,0,14.3,0,2,0,0,0,1002,150,4.1,102,,
2015,2,18,5,0,16.4,-105,0.1,14.3,15,103,10,25,0,1002.2,149,4.1,91,,
2015,2,18,6,0,17.3,-97,6.4,14.3,77,327,80,157,0,1002.4,146,4,78,,
2015,2,18,7,0,19.1,-89,9,14.2,142,529,222,364,0,1002.5,141,4,66,,
2015,2,18,8,0,20.9,-80,3.1,14.2,116,808,491,606,0,1002.5,136,4,54,,
2015,2,18,9,0,22.7,-68,0,13.8,94,962,716,810,0,1002.2,134,4,42,,
2015,2,18,10,0,24.5,-50,0,13.2,99,995,849,948,0,1001.6,134,4.1,31,,
2015,2,18,11,0,26.3,-22,0,12.6,101,1010,923,1024,0,1001,134,4.1,24,,
2015,2,18,12,0,27.5,14,0,12.2,100,1013,932,1032,0,1000.4,137,4.3,23,,
2015,2,18,13,0,28.3,45,0,12,98,1002,874,971,0,999.8,141,4.6,29,,
2015,2,18,14,0,29,64,0,11.9,93,975,754,846,0,999.1,145,5,39,,
2015,2,18,15,0,28.8,77,0,12,85,926,583,668,0,998.9,148,5.3,51,,
2015,2,18,16,0,27.9,87,0,12.4,74,834,379,453,0,998.9,150,5.7,63,,
2015,2,18,17,0,27,95,0,12.8,54,630,169,223,0,999,152,6.1,76,,
2015,2,18,18,0,25.4,103,0,13.2,16,194,34,50,0,999.2,151,5.9,88,,
2015,2,18,19,0,23.3,112,0,13.5,0,0,0,0,0,999.5,149,5.3,100,,
2015,2,18,20,0,21.1,122,0,13.9,0,0,0,0,0,999.9,145,4.7,111,,
2015,2,18,21,0,20.2,134,0,14,0,0,0,0,0,999.9,142,4.1,121,,
2015,2,18,22,0,20.1,149,0,14,0,0,0,0,0,999.7,140,3.5,128,,
2015,2,18,23,0,20.1,168,0,14,0,0,0,0,0,999.5,137,3,133,,
2015,2,19,0,0,19.8,-172,0,14.1,0,0,0,0,0,999.3,136,2.8,133,,
2015,2,19,1,0,19.1,-153,0,14.2,0,0,0,0,0,999.1,138,2.8,130,,
2015,2,19,2,0,18.3,-137,0,14.3,0,0,0,0,0,999,141,2.9,123,,
2015,2,19,3,0,17.9,-125,0,14.5,0,0,0,0,0,999,141,2.9,113,,
2015,2,19,4,0,17.6,-114,0,14.7,0,2,0,0,0,999.1,140,2.9,103,,
2015,2,19,5,0,17.4,-105,0,14.9,13,93,10,23,0,999.2,138,2.9,91,,
2015,2,19,6,0,19.1,-97,0,14.8,49,467,119,167,0,999.2,126,2.6,79,,
2015,2,19,7,0,22.3,-89,0,14.5,78,756,311,389,0,999.1,102,2.5,66,,
2015,2,19,8,0,25.6,-79,0,14.1,95,868,512,607,0,999,79,2.8,54,,
2015,2,19,9,0,28.2,-68,1.4,13.4,130,881,651,781,0,998.6,64,2.9,42,,
2015,2,19,10,0,30.3,-50,1.4,12.4,131,920,784,915,0,998.1,52,2.8,31,,
2015,2,19,11,0,32.3,-22,31.2,11.4,377,346,306,684,0,997.6,39,2.7,24,,
2015,2,19,12,0,33.5,14,31.5,10.6,499,209,191,691,0,997,33,2.4,23,,
2015,2,19,13,0,34.2,44,38.9,10,470,125,113,583,0,996.4,31,1.8,29,,
2015,2,19,14,0,34.7,64,22.1,9.4,311,433,315,625,0,995.8,29,1.1,39,,
2015,2,19,15,0,34.3,77,6.5,9.7,194,650,407,601,0,995.6,64,0.5,51,,
2015,2,19,16,0,33.1,87,3.9,10.5,131,626,280,412,0,995.6,135,0.9,63,,
2015,2,19,17,0,31.8,95,9.1,11.5,88,335,104,192,0,995.6,151,1.7,76,,
2015,2,19,18,0,30.2,103,4.6,11.9,28,63,11,39,0,995.9,152,2.5,88,,
2015,2,19,19,0,28.2,112,0,11.9,0,0,0,0,0,996.2,151,3.2,100,,
2015,2,19,20,0,26.3,122,0,12,0,0,0,0,0,996.5,149,3.9,111,,
2015,2,19,21,0,25.1,134,0,12.1,0,0,0,0,0,996.7,147,4,121,,
2015,2,19,22,0,24.4,149,0,12.4,0,0,0,0,0,996.6,145,3.7,129,,
2015,2,19,23,0,23.8,168,0,12.7,0,0,0,0,0,996.5,141,3.3,133,,
2015,2,20,0,0,23.1,-172,0,12.9,0,0,0,0,0,996.3,139,3,134,,
2015,2,20,1,0,22.3,-153,0,13.1,0,0,0,0,0,996,138,2.9,130,,
2015,2,20,2,0,21.6,-137,0,13.3,0,0,0,0,0,995.8,137,2.7,123,,
2015,2,20,3,0,20.9,-124,0,13.6,0,0,0,0,0,995.8,129,2.7,114,,
2015,2,20,4,0,20.4,-114,0,14.1,0,1,0,0,0,996.1,116,2.9,103,,
2015,2,20,5,0,19.9,-105,0,14.5,13,80,8,21,0,996.4,105,3.2,91,,
2015,2,20,6,0,21.3,-97,2.2,14.3,59,394,99,158,0,996.7,90,3.1,79,,
2015,2,20,7,0,24,-88,4.9,13.6,118,605,246,364,0,997.1,68,3,66,,
2015,2,20,8,0,26.9,-79,4.2,12.9,143,733,435,578,0,997.4,48,3.3,54,,
2015,2,20,9,0,29.2,-67,1.2,12.5,119,889,661,780,0,997.4,35,3.5,42,,
2015,2,20,10,0,31.1,-49,1.4,12.5,135,916,776,911,0,997,26,3.5,32,,
2015,2,20,11,0,33,-21,10.3,12.6,305,655,592,896,0,996.5,17,3.5,24,,
2015,2,20,12,0,34,14,22.7,12.1,485,321,295,780,0,996,16,3.1,24,,
2015,2,20,13,0,34.5,44,35.9,11.3,540,76,69,609,0,995.5,24,2.6,30,,
2015,2,20,14,0,35,64,39.6,10.5,496,0,0,496,0,995,36,2.1,40,,
2015,2,20,15,0,34.6,76,40.1,10.6,387,1,0,388,0,994.6,54,1.8,51,,
2015,2,20,16,0,33.5,86,34.1,11.3,266,40,15,281,0,994.4,74,1.8,64,,
2015,2,20,17,0,32.4,95,25.2,12.1,135,80,18,153,0,994.3,93,1.9,76,,
2015,2,20,18,0,31.1,103,22.6,12.4,31,33,5,36,0,994.3,103,2.2,88,,
2015,2,20,19,0,29.5,111,23.4,12.3,0,0,0,0,0,994.5,107,2.6,100,,
2015,2,20,20,0,28,121,24.4,12.1,0,0,0,0,0,994.7,110,2.9,111,,
2015,2,20,21,0,27,134,25.3,12.2,0,0,0,0,0,994.6,105,3,121,,
2015,2,20,22,0,26.6,149,20.4,12.4,0,0,0,0,0,994.4,95,3,129,,
2015,2,20,23,0,26.2,168,18.2,12.7,0,0,0,0,0,994.2,84,3,134,,
2015,2,21,0,0,26.1,-172,19.8,12.6,0,0,0,0,0,994,65,3.2,134,,
2015,2,21,1,0,26.2,-153,25.4,12.2,0,0,0,0,0,993.7,46,3.8,130,,
2015,2,21,2,0,26.3,-137,29.6,11.9,0,0,0,0,0,993.5,32,4.6,123,,
2015,2,21,3,0,26.3,-124,27.6,11.9,0,0,0,0,0,993.7,23,5.2,114,,
2015,2,21,4,0,26.2,-113,23.9,12.3,0,0,0,0,0,994.1,16,5.4,103,,
2015,2,21,5,0,26.1,-105,24.6,12.8,15,0,0,15,0,994.5,9,5.6,91,,
2015,2,21,6,0,27.3,-96,35.2,13,98,0,0,98,0,994.7,4,5.6,79,,
2015,2,21,7,0,29.4,-88,42.4,13.1,218,1,0,219,0,994.9,360,5.5,67,,
2015,2,21,8,0,31.5,-79,37.5,13.2,358,33,21,379,0,995,355,5.4,54,,
2015,2,21,9,0,32.8,-67,30.1,13,447,134,103,550,0,994.8,353,5,42,,
2015,2,21,10,0,33.5,-49,24,12.5,465,273,234,699,0,994.4,352,4.4,32,,
2015,2,21,11,0,34.1,-21,18.1,12,428,424,386,813,0,994.1,351,3.7,25,,
2015,2,21,12,0,34.4,14,16.4,11.5,410,465,425,835,0,993.7,345,2.8,24,,
2015,2,21,13,0,34.6,44,15.5,11,377,480,415,792,0,993.3,330,1.9,30,,
2015,2,21,14,0,34.7,63,12.7,10.5,303,531,404,707,0,993,293,1.2,40,,
2015,2,21,15,0,34.1,76,16.9,10.8,281,390,251,532,0,992.9,242,1.2,52,,
2015,2,21,16,0,33.1,86,19.9,11.6,224,255,115,339,0,993,209,1.8,64,,
2015,2,21,17,0,31.9,94,17.6,12.5,117,184,47,164,0,993.2,194,2.6,76,,
2015,2,21,18,0,30.1,102,17,13.3,27,57,9,37,0,993.4,188,3.4,89,,
2015,2,21,19,0,27.8,111,16.9,14.1,0,0,0,0,0,993.7,184,4.2,101,,
2015,2,21,20,0,25.4,121,16.4,14.9,0,0,0,0,0,994.1,182,5,112,,
2015,2,21,21,0,24.1,134,15.3,15.2,0,0,0,0,0,994.2,179,5,122,,
2015,2,21,22,0,23.6,149,11.2,15.1,0,0,0,0,0,994.2,175,4.2,129,,
2015,2,21,23,0,23.3,168,12.3,15,0,0,0,0,0,994.1,168,3.4,134,,
2015,2,22,0,0,22.9,-172,12.5,15.1,0,0,0,0,0,994,162,2.9,135,,
2015,2,22,1,0,22.6,-153,10,15.3,0,0,0,0,0,993.7,157,2.4,131,,
2015,2,22,2,0,22.2,-137,9,15.4,0,0,0,0,0,993.4,150,2,124,,
2015,2,22,3,0,21.9,-124,7.2,15.8,0,0,0,0,0,993.3,137,1.9,114,,
2015,2,22,4,0,21.5,-113,2.3,16.4,0,1,0,0,0,993.4,121,2,103,,
2015,2,22,5,0,21.1,-104,4.1,16.9,14,34,3,17,0,993.4,108,2.3,91,,
2015,2,22,6,0,22.6,-96,15.2,16.6,94,130,31,126,0,993.7,81,2.2,79,,
2015,2,22,7,0,25.4,-88,21.4,15.7,208,210,85,294,0,994,44,2.6,67,,
2015,2,22,8,0,28.4,-78,21,14.8,301,285,169,469,0,994.4,22,3.8,54,,
2015,2,22,9,0,30.8,-66,20,13.9,371,343,253,623,0,994.3,9,4.1,43,,
2015,2,22,10,0,32.9,-49,22.6,13.1,455,301,252,707,0,993.9,352,3.9,32,,
2015,2,22,11,0,34.9,-21,24,12.3,505,272,246,751,0,993.5,335,3.9,25,,
2015,2,22,12,0,35.9,14,20.3,11.6,465,359,327,792,0,993.1,320,3.7,24,,
2015,2,22,13,0,36.1,43,14.1,11.2,365,506,433,798,0,992.6,304,3.2,30,,
2015,2,22,14,0,36.2,63,8.7,10.7,256,632,478,734,0,992.2,285,3,40,,
2015,2,22,15,0,35.5,76,6.2,11,179,670,413,592,0,992.1,261,2.9,52,,
2015,2,22,16,0,34.1,86,4,11.8,120,640,281,401,0,992.4,236,3.2,64,,
2015,2,22,17,0,32.7,94,2.7,12.7,69,464,121,190,0,992.8,217,4,77,,
2015,2,22,18,0,30.7,102,6,13.7,19,135,22,41,0,993.2,211,4.8,89,,
2015,2,22,19,0,28.2,111,8.2,14.8,0,0,0,0,0,993.8,210,5.4,101,,
2015,2,22,20,0,25.7,121,8.6,15.9,0,0,0,0,0,994.4,210,6.1,112,,
2015,2,22,21,0,24.2,133,7.1,16.5,0,0,0,0,0,994.9,209,6.3,122,,
2015,2,22,22,0,23.5,149,2.9,16.7,0,0,0,0,0,995.4,207,6.3,130,,
2015,2,22,23,0,22.9,168,0.6,16.9,0,0,0,0,0,995.8,205,6.2,134,,
2015,2,23,0,0,22.2,-172,1.9,17,0,0,0,0,0,996.2,204,6.2,135,,
2015,2,23,1,0,21.3,-153,4.8,17,0,0,0,0,0,996.5,203,6.4,131,,
2015,2,23,2,0,20.5,-136,4.7,17,0,0,0,0,0,996.9,202,6.6,124,,
2015,2,23,3,0,19.9,-123,3.3,16.9,0,0,0,0,0,997.4,200,6.8,114,,
2015,2,23,4,0,19.6,-113,1.1,16.9,0,0,0,0,0,998.2,197,7.1,103,,
2015,2,23,5,0,19.3,-104,2.7,16.9,13,23,3,15,0,999,194,7.4,92,,
2015,2,23,6,0,19.6,-96,11.8,16.7,87,155,38,125,0,999.7,190,7.5,79,,
2015,2,23,7,0,20.5,-87,21.4,16.3,213,183,68,281,0,1000.4,187,7.6,67,,
2015,2,23,8,0,21.4,-78,24.9,16,330,180,105,435,0,1001.1,183,7.8,55,,
2015,2,23,9,0,22.3,-66,22.8,15.6,398,262,195,593,0,1001.4,181,7.8,43,,
2015,2,23,10,0,23.3,-48,17.9,15.2,405,398,338,743,0,1001.3,179,7.7,32,,
2015,2,23,11,0,24.3,-21,15.6,14.8,412,458,413,825,0,1001.3,177,7.7,25,,
2015,2,23,12,0,24.7,14,13.9,14.4,398,494,448,846,0,1001.2,176,7.9,25,,
2015,2,23,13,0,24.7,43,9,14.1,307,621,531,838,0,1001.2,177,8.4,31,,
2015,2,23,14,0,24.6,62,7.9,13.7,254,637,485,739,0,1001.1,177,8.9,40,,
2015,2,23,15,0,23.9,75,12.5,13.3,253,477,300,553,0,1001.4,176,9,52,,
2015,2,23,16,0,22.6,85,14.2,12.8,198,363,160,358,0,1002,173,9,64,,
2015,2,23,17,0,21.2,94,12.3,12.3,105,247,64,169,0,1002.6,170,8.9,77,,
2015,2,23,18,0,19.6,102,12.7,11.7,25,70,11,36,0,1003.3,167,8.5,89,,
2015,2,23,19,0,18,111,15.8,11,0,0,0,0,0,1004,164,7.7,101,,
2015,2,23,20,0,16.3,121,18.7,10.2,0,0,0,0,0,1004.7,160,7,112,,
2015,2,23,21,0,15.6,133,18.5,10,0,0,0,0,0,1004.9,157,6.6,122,,
2015,2,23,22,0,15.6,149,12.8,10.3,0,0,0,0,0,1004.8,155,6.3,130,,
2015,2,23,23,0,15.7,167,6.3,10.6,0,0,0,0,0,1004.6,153,6.1,135,,
2015,2,24,0,0,15.7,-172,11.6,10.7,0,0,0,0,0,1004.5,151,5.9,135,,
2015,2,24,1,0,15.5,-152,16.4,10.6,0,0,0,0,0,1004.5,151,5.9,131,,
2015,2,24,2,0,15.3,-136,14.3,10.5,0,0,0,0,0,1004.5,151,5.8,124,,
2015,2,24,3,0,15.2,-123,9,10.4,0,0,0,0,0,1004.5,150,5.7,115,,
2015,2,24,4,0,15,-113,2.5,10.3,0,1,0,0,0,1004.7,149,5.7,104,,
2015,2,24,5,0,14.9,-104,0.2,10.3,11,55,5,16,0,1004.8,147,5.7,92,,
2015,2,24,6,0,15.6,-95,9.5,10.1,81,243,58,138,0,1004.9,145,5.7,80,,
2015,2,24,7,0,16.9,-87,22.1,9.9,211,243,87,298,0,1004.9,144,5.8,67,,
2015,2,24,8,0,18.3,-77,27.4,9.7,339,187,108,447,0,1005,142,5.8,55,,
2015,2,24,9,0,19.6,-65,12.6,9.1,250,604,462,711,0,1004.8,143,5.7,43,,
2015,2,24,10,0,20.7,-48,4,8.3,181,861,724,905,0,1004.5,147,5.6,33,,
2015,2,24,11,0,21.9,-20,2.7,7.4,155,931,838,994,0,1004.2,151,5.4,26,,
2015,2,24,12,0,22.6,14,0.7,7.1,108,1009,913,1022,0,1003.8,155,5.6,25,,
2015,2,24,13,0,23.1,43,0,7.1,89,1023,876,965,0,1003.4,158,6,31,,
2015,2,24,14,0,23.5,62,1.8,7.1,114,936,710,824,0,1002.9,160,6.5,41,,
2015,2,24,15,0,23.2,75,1,7.4,93,914,555,649,0,1002.7,160,6.7,52,,
2015,2,24,16,0,22.4,85,0,7.8,67,848,369,437,0,1002.5,159,6.8,64,,
2015,2,24,17,0,21.4,93,0,8.2,49,615,154,203,0,1002.4,157,6.8,77,,
2015,2,24,18,0,20.1,102,0,8.7,15,184,28,43,0,1002.5,155,6.6,89,,
2015,2,24,19,0,18.4,110,0,9.3,0,0,0,0,0,1002.6,153,6.2,101,,
2015,2,24,20,0,16.7,120,0,10,0,0,0,0,0,1002.8,150,5.7,113,,
2015,2,24,21,0,16,133,0,10.4,0,0,0,0,0,1002.7,148,5.2,123,,
2015,2,24,22,0,15.9,148,0,10.7,0,0,0,0,0,1002.4,145,4.7,130,,
2015,2,24,23,0,16,167,0,10.9,0,0,0,0,0,1002.1,143,4.1,135,,
2015,2,25,0,0,15.8,-172,0,11.1,0,0,0,0,0,1001.7,141,3.6,136,,
2015,2,25,1,0,15.4,-152,0,11.4,0,0,0,0,0,1001.3,140,3.1,132,,
2015,2,25,2,0,14.9,-136,0,11.6,0,0,0,0,0,1000.9,139,2.7,124,,
2015,2,25,3,0,14.5,-123,0,11.6,0,0,0,0,0,1000.8,137,2.5,115,,
2015,2,25,4,0,14.1,-112,0,11.6,0,1,0,0,0,1000.8,136,2.5,104,,
2015,2,25,5,0,13.8,-103,0,11.6,9,70,8,16,0,1000.8,135,2.5,92,,
2015,2,25,6,0,14.9,-95,0,11.6,36,508,124,160,0,1000.8,131,2.4,80,,
2015,2,25,7,0,17.2,-87,0,11.6,57,843,332,389,0,1000.8,125,2.2,67,,
2015,2,25,8,0,19.7,-77,0,11.6,66,956,550,615,0,1000.8,117,2,55,,
2015,2,25,9,0,21.8,-65,0,11,70,1014,737,807,0,1000.4,117,1.8,43,,
2015,2,25,10,0,23.6,-47,0,10,73,1044,874,947,0,999.8,124,1.6,33,,
2015,2,25,11,0,25.3,-20,0.1,8.9,77,1054,945,1022,0,999.2,136,1.4,26,,
2015,2,25,12,0,26.5,14,5.3,8.3,188,871,787,975,0,998.5,153,1.6,25,,
2015,2,25,13,0,27.4,42,2.9,7.9,140,936,794,935,0,997.7,166,2,31,,
2015,2,25,14,0,28.1,62,0,7.6,77,1008,759,836,0,997,174,2.6,41,,
2015,2,25,15,0,28,75,0.3,7.5,76,944,577,653,0,996.7,176,3,52,,
2015,2,25,16,0,27.2,85,16.3,7.6,154,444,223,377,0,996.7,175,3.3,65,,
2015,2,25,17,0,26.3,93,45.5,7.8,103,64,23,126,0,996.8,175,3.5,77,,
2015,2,25,18,0,24.6,101,21.3,8.2,18,0,0,18,0,997,173,3.5,90,,
2015,2,25,19,0,22.1,110,39.7,8.9,0,0,0,0,0,997.2,171,3.2,102,,
2015,2,25,20,0,19.6,120,55,9.6,0,0,0,0,0,997.4,168,2.9,113,,
2015,2,25,21,0,18.1,133,50.8,10.5,0,0,0,0,0,997.3,163,2.9,123,,
2015,2,25,22,0,17.3,148,18.2,11.4,0,0,0,0,0,996.9,157,3,131,,
2015,2,25,23,0,16.6,167,0,12.3,0,0,0,0,0,996.4,151,3.1,135,,
2015,2,26,0,0,16.2,-172,0,12.8,0,0,0,0,0,996.1,149,3.1,136,,
2015,2,26,1,0,16,-152,0,13,0,0,0,0,0,995.9,147,2.9,132,,
2015,2,26,2,0,15.8,-135,0,13.2,0,0,0,0,0,995.7,146,2.7,125,,
2015,2,26,3,0,15.7,-122,0,13.3,0,0,0,0,0,995.9,148,2.6,115,,
2015,2,26,4,0,15.5,-112,0,13.5,0,1,0,0,0,996.3,152,2.6,104,,
2015,2,26,5,0,15.4,-103,0,13.6,9,44,5,14,0,996.7,156,2.7,92,,
2015,2,26,6,0,17,-95,0,13.4,43,429,105,148,0,997,156,2.4,80,,
2015,2,26,7,0,20,-86,0,12.9,72,751,296,368,0,997.3,152,1.9,67,,
2015,2,26,8,0,23.1,-77,0,12.4,86,875,501,587,0,997.5,143,1.3,55,,
2015,2,26,9,0,25.3,-64,0,10.8,95,937,679,774,0,997.3,137,1.2,43,,
2015,2,26,10,0,26.9,-47,1.9,8.3,139,905,753,893,0,996.7,136,1.3,33,,
2015,2,26,11,0,28.3,-20,2.1,5.9,146,916,820,966,0,996.1,136,1.4,26,,
2015,2,26,12,0,29.4,13,0.6,4.9,113,971,874,987,0,995.5,144,1.7,26,,
2015,2,26,13,0,30.1,42,0,5.1,97,979,833,930,0,995,153,2.3,32,,
2015,2,26,14,0,30.7,61,2.3,5.5,126,878,662,788,0,994.5,159,2.9,41,,
2015,2,26,15,0,30.4,74,2.5,5.9,116,819,494,610,0,994.4,159,3.3,53,,
2015,2,26,16,0,29.5,84,0.7,6.4,77,781,332,409,0,994.4,158,3.6,65,,
