country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,3,30,14,0,16.2,55,53,12.6,220,0,0,220,0,1017.2,265.2,8.169,61,,
2015,3,30,15,0,15.9,68,50.1,12.6,149,0,0,149,0,1017.5,263.6,7.706,71,,
2015,3,30,16,0,15.5,78,31.7,12.5,65,11,1,66,0,1018,262.3,7.054,82,,
2015,3,30,17,0,15,88,7.7,12.5,13,6,1,14,0,1018.4,265.5,6.86,93,,
2015,3,30,18,0,14.4,98,0,12.1,0,0,0,0,0,1018.7,271.4,6.51,104,,
2015,3,30,19,0,13.7,109,0,11.6,0,0,0,0,0,1018.9,277.4,6.252,115,,
2015,3,30,20,0,13,122,0,11,0,0,0,0,0,1019.1,285.5,5.976,125,,
2015,3,30,21,0,12.8,138,0,10.8,0,0,0,0,0,1019.2,296,5.894,134,,
2015,3,30,22,0,12.9,158,0,10.8,0,0,0,0,0,1019.2,302.9,5.927,140,,
2015,3,30,23,0,13,-178,0,10.9,0,0,0,0,0,1019.1,300.6,5.992,142,,
2015,3,31,0,0,13.1,-155,0,11,0,0,0,0,0,1019.1,296.3,5.988,139,,
2015,3,31,1,0,13.1,-135,0,11,0,0,0,0,0,1019,294.5,5.792,133,,
2015,3,31,2,0,13.2,-120,0,11,0,0,0,0,0,1019,290.1,4.97,124,,
2015,3,31,3,0,13.2,-107,0,11,0,0,0,0,0,1019.1,302.6,4.95,114,,
2015,3,31,4,0,13.2,-97,0,11,0,1,0,0,0,1019.3,303,5.027,103,,
2015,3,31,5,0,13.3,-87,0.8,11,10,68,6,15,0,1019.5,289.2,4.195,91,,
2015,3,31,6,0,13.9,-77,40.4,11,53,38,3,57,0,1019.7,299,4.729,80,,
2015,3,31,7,0,15,-66,67.1,11.1,103,0,0,103,0,1019.8,304.5,4.353,70,,
2015,3,31,8,0,16.2,-53,72,11.2,138,0,0,138,0,1019.9,318.4,3.086,60,,
2015,3,31,9,0,16.7,-38,75.7,11.2,153,0,0,153,0,1019.6,343.8,2.705,52,,
2015,3,31,10,0,16.8,-19,77.6,11.1,161,0,0,161,0,1019.1,340.4,5.385,46,,
2015,3,31,11,0,16.8,2,70.1,11,222,0,0,222,0,1018.6,328.2,4.814,45,,
2015,3,31,12,0,16.8,22,58.3,11.1,293,0,0,293,0,1018.1,326.7,4.733,47,,
2015,3,31,13,0,16.8,40,53.9,11.2,282,0,0,282,0,1017.6,316.3,4.617,53,,
2015,3,31,14,0,16.8,55,41.7,11.3,263,9,4,267,0,1017.1,313,3.894,61,,
2015,3,31,15,0,16.3,67,36.1,11.6,187,5,2,189,0,1016.9,307.6,2.62,71,,
2015,3,31,16,0,15.6,78,42.6,11.9,67,0,0,67,0,1016.8,310,2.002,82,,
2015,3,31,17,0,14.8,88,23.2,12.1,9,0,0,9,0,1016.7,345.7,2.061,93,,
2015,3,31,18,0,14.2,98,10.3,12.2,0,0,0,0,0,1016.6,15.9,3.093,105,,
2015,3,31,19,0,13.7,109,4.3,12.1,0,0,0,0,0,1016.6,28.6,4.397,116,,
2015,3,31,20,0,13.1,122,33.5,12,0,0,0,0,0,1016.5,32.9,5.973,126,,
2015,3,31,21,0,13.1,138,51.7,11.9,0,0,0,0,0,1016.1,33.7,7.083,134,,
2015,3,31,22,0,13.3,158,51.9,11.9,0,0,0,0,0,1015.4,35.6,7.525,140,,
2015,3,31,23,0,13.5,-178,59.3,11.9,0,0,0,0,0,1014.7,35.6,7.842,142,,
2015,4,1,0,0,13.9,-155,55.8,12,0,0,0,0,0,1013.9,47.9,7.615,140,,
2015,4,1,1,0,14.3,-135,51.7,12.2,0,0,0,0,0,1013,48.9,8.868,133,,
2015,4,1,2,0,14.6,-120,59.2,12.3,0,0,0,0,0,1012.1,49.6,8.402,124,,
2015,4,1,3,0,15.1,-107,56,12.5,0,0,0,0,0,1011.5,52.8,8.962,114,,
2015,4,1,4,0,15.6,-96,49,12.8,0,0,0,0,0,1011,52.8,9.774,103,,
2015,4,1,5,0,16.1,-86,49.1,13,7,1,0,8,0,1010.5,52.5,10.002,92,,
2015,4,1,6,0,16.9,-76,31.4,13.3,82,70,16,98,0,1010,51.3,10.074,80,,
2015,4,1,7,0,18,-65,29.4,13.6,200,39,9,209,0,1009.3,41.1,8.849,70,,
2015,4,1,8,0,19.1,-53,42.8,13.9,264,0,0,264,0,1008.7,11.5,7.515,60,,
2015,4,1,9,0,19.8,-37,43.7,13.8,335,0,0,335,0,1007.8,359,8.597,52,,
2015,4,1,10,0,20.2,-19,38.3,13.3,415,0,0,415,0,1006.9,6,8.533,47,,
2015,4,1,11,0,20.6,2,46.6,12.8,371,0,0,371,0,1005.9,358.7,7.731,45,,
2015,4,1,12,0,20.7,22,61.5,12.5,255,0,0,255,0,1005.1,349.5,6.016,47,,
2015,4,1,13,0,20.5,40,72,12.4,159,0,0,159,0,1004.4,338.3,8.682,53,,
2015,4,1,14,0,20.3,55,78.7,12.3,91,0,0,91,0,1003.8,328.2,11.26,62,,
2015,4,1,15,0,19.8,67,67.6,12.3,71,0,0,71,0,1003.6,306.4,11.439,72,,
2015,4,1,16,0,19.2,78,40.9,12.4,40,0,0,40,0,1003.8,295,11.682,82,,
2015,4,1,17,0,18.5,88,10.8,12.6,8,0,0,8,0,1004,288.2,7.836,94,,
2015,4,1,18,0,17.6,98,0.8,13,0,0,0,0,0,1004.1,287.2,6.528,105,,
2015,4,1,19,0,16.6,109,42.7,13.5,0,0,0,0,0,1004.2,292.4,11.922,116,,
2015,4,1,20,0,15.5,121,68.2,14.1,0,0,0,0,0,1004.2,278.4,12.27,126,,
2015,4,1,21,0,14.6,138,68.6,13.9,0,0,0,0,0,1004.6,261.4,12.472,135,,
2015,4,1,22,0,13.8,158,24.6,13.1,0,0,0,0,0,1005.3,210.3,11.863,141,,
2015,4,1,23,0,13,-178,0,12.2,0,0,0,0,0,1006,206.9,10.515,143,,
2015,4,2,0,0,12.3,-155,0,11.3,0,0,0,0,0,1006.8,220.2,10.786,140,,
2015,4,2,1,0,11.7,-135,0,10.5,0,0,0,0,0,1007.8,221.4,11.289,134,,
2015,4,2,2,0,11,-119,0,9.7,0,0,0,0,0,1008.9,211,15.062,125,,
2015,4,2,3,0,10.6,-107,0,9.1,0,0,0,0,0,1010.2,200.2,14.313,114,,
2015,4,2,4,0,10.4,-96,0,8.6,0,0,0,0,0,1011.7,193.4,16.834,103,,
2015,4,2,5,0,10.1,-86,0.8,8.1,9,22,2,11,0,1013.2,189.2,17.026,92,,
2015,4,2,6,0,10.5,-76,39.9,7.6,49,22,5,54,0,1014.3,185.2,17.344,81,,
2015,4,2,7,0,11.4,-65,22.3,7.1,69,505,203,272,0,1014.9,184,13.617,70,,
2015,4,2,8,0,12.3,-52,2.6,6.7,103,760,373,475,0,1015.6,185.1,12.676,60,,
2015,4,2,9,0,12.9,-37,13.2,6.5,238,511,302,540,0,1016,186.5,12.633,52,,
2015,4,2,10,0,13.1,-19,11.1,6.6,230,591,406,636,0,1016.4,187.9,11.746,47,,
2015,4,2,11,0,13.3,2,4.8,6.7,156,785,550,706,0,1016.7,195.6,11.729,46,,
2015,4,2,12,0,13.2,22,1.6,6.5,100,889,596,696,0,1017,200.7,12.032,48,,
2015,4,2,13,0,13,40,14.2,6.2,209,524,324,532,0,1017.4,193.8,11.367,54,,
2015,4,2,14,0,12.7,55,15.5,5.9,200,425,193,393,0,1017.7,194.5,11.616,62,,
2015,4,2,15,0,12.3,67,7.2,5.5,98,546,167,266,0,1018.2,190.8,11.34,72,,
2015,4,2,16,0,11.8,78,1.6,5.1,36,354,65,101,0,1018.9,189.6,10.97,83,,
2015,4,2,17,0,11.3,88,0,4.7,7,83,7,14,0,1019.5,185.2,12.342,94,,
2015,4,2,18,0,10.6,97,0,4.3,0,0,0,0,0,1020,177.6,11.618,105,,
2015,4,2,19,0,9.8,108,0,3.8,0,0,0,0,0,1020.4,174.3,11.458,116,,
2015,4,2,20,0,8.9,121,0,3.4,0,0,0,0,0,1020.7,170.8,11.842,126,,
2015,4,2,21,0,8.7,137,0,3.3,0,0,0,0,0,1020.9,166.5,10.772,135,,
2015,4,2,22,0,9,158,0,3.6,0,0,0,0,0,1020.9,157,8.175,141,,
2015,4,2,23,0,9.3,-178,0,3.9,0,0,0,0,0,1020.8,155,7.803,143,,
2015,4,3,0,0,9.5,-154,0,4.1,0,0,0,0,0,1020.7,155.4,7.503,140,,
2015,4,3,1,0,9.5,-134,0,4.2,0,0,0,0,0,1020.6,145.3,6.821,134,,
2015,4,3,2,0,9.5,-119,0,4.3,0,0,0,0,0,1020.4,144.6,6.829,125,,
2015,4,3,3,0,9.6,-106,0,4.5,0,0,0,0,0,1020.6,141.4,6.694,114,,
2015,4,3,4,0,9.7,-96,0,4.8,0,1,0,0,0,1021,142.3,6.301,103,,
2015,4,3,5,0,9.9,-86,0.1,5.1,8,42,4,12,0,1021.5,152.3,5.393,92,,
2015,4,3,6,0,10.5,-76,7.6,5.5,62,234,50,111,0,1021.8,155.8,5.541,81,,
2015,4,3,7,0,11.6,-65,18.9,6,162,252,80,241,0,1022.1,166,5.979,70,,
2015,4,3,8,0,12.7,-52,45.5,6.5,215,76,30,245,0,1022.3,173.4,4.597,61,,
2015,4,3,9,0,13.3,-37,57.5,6.7,260,0,0,260,0,1022.1,181.8,6.141,53,,
2015,4,3,10,0,13.6,-18,60.1,6.7,276,0,0,276,0,1021.6,185.4,5.245,48,,
2015,4,3,11,0,13.9,2,49.6,6.6,358,4,3,361,0,1021.1,192.1,6.067,46,,
2015,4,3,12,0,14.1,22,27.5,6.7,342,230,149,490,0,1020.6,185.6,5.827,48,,
2015,4,3,13,0,14.3,40,6.8,6.9,161,670,381,542,0,1020.2,183.3,5.101,54,,
2015,4,3,14,0,14.5,54,0,7.2,73,797,372,446,0,1019.8,186,5.161,62,,
2015,4,3,15,0,14.3,67,1,7.5,63,641,205,268,0,1019.7,185.9,5.486,72,,
2015,4,3,16,0,13.9,77,0.6,7.7,33,304,59,92,0,1019.9,193.3,6.005,83,,
2015,4,3,17,0,13.4,87,0,7.9,7,56,5,11,0,1020.1,183.5,8.575,94,,
2015,4,3,18,0,12.5,97,0,7.9,0,0,0,0,0,1020.2,153.7,6.496,105,,
2015,4,3,19,0,11.4,108,0,7.7,0,0,0,0,0,1020.2,139.2,4.681,116,,
2015,4,3,20,0,10.3,121,0,7.5,0,0,0,0,0,1020.2,111.7,3.625,127,,
2015,4,3,21,0,10,137,0,7.3,0,0,0,0,0,1019.9,109.2,5.016,136,,
2015,4,3,22,0,10.2,158,0,7.2,0,0,0,0,0,1019.5,104.7,5.438,142,,
2015,4,3,23,0,10.6,-178,0,7,0,0,0,0,0,1019,98.2,6.192,143,,
2015,4,4,0,0,10.8,-154,0,7,0,0,0,0,0,1018.6,91.1,6.951,141,,
2015,4,4,1,0,10.9,-134,0,7,0,0,0,0,0,1018.2,86.4,7.071,134,,
2015,4,4,2,0,11,-118,0,7.1,0,0,0,0,0,1017.8,88.1,8.193,125,,
2015,4,4,3,0,11.2,-106,0,7.2,0,0,0,0,0,1017.6,91.6,9.412,115,,
2015,4,4,4,0,11.4,-95,0,7.4,0,1,0,0,0,1017.5,90.9,9.914,104,,
2015,4,4,5,0,11.6,-85,0.1,7.6,7,31,3,11,0,1017.4,86.7,9.307,92,,
2015,4,4,6,0,12.3,-75,3.7,8.1,51,293,64,114,0,1017.1,79.6,8.078,81,,
2015,4,4,7,0,13.3,-64,2.7,9,78,606,212,289,0,1016.7,95,8.901,70,,
2015,4,4,8,0,14.4,-52,36.7,9.8,172,255,100,272,0,1016.2,100.2,7.414,61,,
2015,4,4,9,0,15.2,-36,74.5,10.3,144,0,0,144,0,1015.5,100.6,8.911,53,,
2015,4,4,10,0,15.9,-18,86.7,10.5,89,0,0,89,0,1014.6,81.7,10.058,48,,
2015,4,4,11,0,16.5,2,85.1,10.7,103,0,0,103,0,1013.7,85.9,10.735,46,,
2015,4,4,12,0,16.8,22,81.1,11,123,0,0,123,0,1012.9,87.1,11.538,49,,
2015,4,4,13,0,16.8,39,86.2,11.3,79,0,0,79,0,1012.2,85.4,11.719,54,,
2015,4,4,14,0,16.7,54,82.4,11.6,68,0,0,68,0,1011.5,84,11.765,63,,
2015,4,4,15,0,16.4,66,63.1,11.9,80,1,0,80,0,1011.1,81.9,11.142,72,,
2015,4,4,16,0,16,77,19.7,12.1,41,43,4,45,0,1011,82.4,10.47,83,,
2015,4,4,17,0,15.5,87,0,12.4,7,24,2,9,0,1011,83.6,11.614,94,,
2015,4,4,18,0,15.2,97,0,12.6,0,0,0,0,0,1010.8,83,11.538,106,,
2015,4,4,19,0,14.9,108,0,12.7,0,0,0,0,0,1010.5,82.2,11.567,117,,
2015,4,4,20,0,14.6,121,0,12.8,0,0,0,0,0,1010.2,78.1,11.289,127,,
2015,4,4,21,0,14.5,137,0,12.9,0,0,0,0,0,1009.7,75.7,11.62,136,,
2015,4,4,22,0,14.6,158,0,12.9,0,0,0,0,0,1008.9,77.2,11.595,142,,
2015,4,4,23,0,14.7,-178,0,13,0,0,0,0,0,1008.2,83.4,12.347,144,,
2015,4,5,0,0,14.6,-154,0,13,0,0,0,0,0,1007.5,88.8,11.181,141,,
2015,4,5,1,0,14.4,-134,0,12.9,0,0,0,0,0,1006.8,90.3,11.113,134,,
2015,4,5,2,0,14.1,-118,0,12.9,0,0,0,0,0,1006.2,90.1,10.853,125,,
2015,4,5,3,0,13.8,-106,0,12.7,0,0,0,0,0,1005.8,85.4,9.462,115,,
2015,4,5,4,0,13.5,-95,0,12.4,0,0,0,0,0,1005.6,79.6,8.367,104,,
2015,4,5,5,0,13.2,-85,0.5,12.1,7,21,2,9,0,1005.4,84.4,8.78,92,,
2015,4,5,6,0,13.6,-75,26.4,12.1,70,17,3,73,0,1005.1,77.3,8.118,81,,
2015,4,5,7,0,14.6,-64,21.8,12.3,132,291,114,246,0,1004.8,63.2,5.841,71,,
2015,4,5,8,0,15.6,-51,5.8,12.6,123,647,321,444,0,1004.4,347.6,1.879,61,,
2015,4,5,9,0,15.9,-36,30.5,12.5,261,274,145,406,0,1003.9,296.1,4.295,53,,
2015,4,5,10,0,15.7,-18,49.7,12.1,344,0,0,344,0,1003.2,289.4,5.114,48,,
2015,4,5,11,0,15.4,2,62.2,11.8,268,0,0,268,0,1002.6,291.9,4.29,47,,
2015,4,5,12,0,15.1,22,76.3,11.6,161,0,0,161,0,1002,270,5.545,49,,
2015,4,5,13,0,14.7,39,65.3,11.6,195,0,0,195,0,1001.6,270.6,6.483,55,,
2015,4,5,14,0,14.3,54,67.9,11.5,147,0,0,147,0,1001.2,225.7,11.264,63,,
2015,4,5,15,0,13.8,66,57.2,11.4,101,0,0,101,0,1001,218.3,11.841,73,,
2015,4,5,16,0,13.3,77,42.7,11.3,47,0,0,47,0,1001,216.6,10.642,84,,
2015,4,5,17,0,12.7,87,40.8,11.1,6,0,0,6,0,1001.1,219.6,11.064,95,,
2015,4,5,18,0,12.2,97,41.6,10.7,0,0,0,0,0,1001.1,207,9.3,106,,
2015,4,5,19,0,11.8,108,47.6,10.1,0,0,0,0,0,1001.1,214.4,9.474,117,,
2015,4,5,20,0,11.4,121,18.6,9.4,0,0,0,0,0,1001.1,211,8.7,127,,
2015,4,5,21,0,11.3,137,13.1,9.3,0,0,0,0,0,1000.8,217.8,8.228,136,,
2015,4,5,22,0,11.4,158,20,9.6,0,0,0,0,0,1000.3,215.9,7.959,142,,
2015,4,5,23,0,11.6,-177,20.1,10,0,0,0,0,0,999.8,234.7,8.637,144,,
2015,4,6,0,0,11.6,-153,19.7,10.1,0,0,0,0,0,999.5,239.4,8.658,141,,
2015,4,6,1,0,11.5,-133,7,10,0,0,0,0,0,999.3,224.4,7.215,135,,
2015,4,6,2,0,11.4,-118,0,9.9,0,0,0,0,0,999.1,186.9,5.768,126,,
2015,4,6,3,0,11.2,-105,0,9.8,0,0,0,0,0,999.2,182.4,4.833,115,,
2015,4,6,4,0,11.1,-95,0,9.6,0,1,0,0,0,999.4,185.4,6.005,104,,
2015,4,6,5,0,10.9,-85,0.1,9.4,5,36,4,9,0,999.6,180.9,5.401,93,,
2015,4,6,6,0,11.5,-75,3.6,9.4,41,344,72,114,0,999.8,183.1,5.573,81,,
2015,4,6,7,0,12.6,-64,8.8,9.4,105,508,166,270,0,1000,172.7,6.48,71,,
2015,4,6,8,0,13.7,-51,9,9.4,141,589,285,427,0,1000.2,172.6,5.057,61,,
2015,4,6,9,0,14.3,-36,2.9,9.2,98,811,487,584,0,1000.3,182.6,4.966,54,,
2015,4,6,10,0,14.6,-18,2.4,8.9,93,865,571,665,0,1000.2,180,5.055,49,,
2015,4,6,11,0,14.7,2,49.7,8.6,148,303,206,354,0,1000.2,182.1,5.267,47,,
2015,4,6,12,0,14.9,22,59.3,8.4,264,7,4,268,0,1000.4,193.3,5.865,49,,
2015,4,6,13,0,15,39,25.2,8.3,234,345,184,418,0,1000.7,193.7,6.531,55,,
2015,4,6,14,0,15.2,54,4,8.2,110,681,297,408,0,1001,192.2,8.385,63,,
2015,4,6,15,0,15.1,66,1.5,8.3,61,622,190,251,0,1001.5,193.6,9.742,73,,
2015,4,6,16,0,14.7,77,35.4,8.5,27,195,45,72,0,1002.1,187.1,12.503,84,,
2015,4,6,17,0,14.3,87,36.8,8.8,3,0,0,3,0,1002.7,179.1,14.41,95,,
2015,4,6,18,0,13.9,97,16.9,8.9,0,0,0,0,0,1003.3,171.3,15.191,106,,
2015,4,6,19,0,13.5,107,39.5,9,0,0,0,0,0,1003.8,170.5,15.283,117,,
2015,4,6,20,0,13.1,120,56.5,9.1,0,0,0,0,0,1004.4,169.3,15.924,128,,
2015,4,6,21,0,13,137,55.3,9.3,0,0,0,0,0,1004.8,167.6,16.432,137,,
2015,4,6,22,0,13.1,158,19.6,9.6,0,0,0,0,0,1005.1,164.9,15.662,143,,
2015,4,6,23,0,13.2,-177,0,9.8,0,0,0,0,0,1005.4,161.8,14.35,145,,
2015,4,7,0,0,13.1,-153,0,10,0,0,0,0,0,1005.8,151.6,12.267,142,,
2015,4,7,1,0,12.9,-133,0,10.1,0,0,0,0,0,1006.2,144.9,8.494,135,,
2015,4,7,2,0,12.7,-117,0,10.3,0,0,0,0,0,1006.7,153.1,7.35,126,,
2015,4,7,3,0,12.5,-105,0,10.3,0,0,0,0,0,1007.2,154.1,6.71,115,,
2015,4,7,4,0,12.3,-94,0,10.4,0,0,0,0,0,1007.8,156.2,6.191,104,,
2015,4,7,5,0,12.2,-84,0,10.4,5,15,2,7,0,1008.4,165.8,7.366,93,,
2015,4,7,6,0,12.4,-74,0,10.3,39,333,70,109,0,1008.8,172.5,9.565,82,,
2015,4,7,7,0,13,-63,0.2,10.1,72,634,211,284,0,1009.1,177.1,9.844,71,,
2015,4,7,8,0,13.6,-51,8.4,9.9,161,551,252,414,0,1009.3,181.6,7.902,62,,
2015,4,7,9,0,13.9,-36,15,9.5,242,449,263,505,0,1009.5,183.1,8.929,54,,
2015,4,7,10,0,14.1,-18,11.7,9,223,574,380,602,0,1009.7,187.6,9.355,49,,
2015,4,7,11,0,14.2,2,12.7,8.4,241,556,376,617,0,1009.8,188.9,9.617,47,,
2015,4,7,12,0,14.1,22,18.8,7.9,287,398,259,546,0,1010,192.8,9.738,50,,
2015,4,7,13,0,13.9,39,24.5,7.3,290,258,148,438,0,1010.3,197.2,9.988,56,,
2015,4,7,14,0,13.7,54,9.5,6.7,133,615,251,384,0,1010.6,199.5,10.593,64,,
2015,4,7,15,0,13.4,66,0,6.3,40,747,219,259,0,1011,202.4,11.653,73,,
2015,4,7,16,0,13.1,76,0,6.1,19,321,63,82,0,1011.6,193.1,11.333,84,,
2015,4,7,17,0,12.7,86,0,5.9,4,40,4,7,0,1012.1,189.1,14.019,95,,
2015,4,7,18,0,12.3,96,0,5.7,0,0,0,0,0,1012.7,186.6,14.315,107,,
2015,4,7,19,0,11.8,107,0,5.6,0,0,0,0,0,1013.1,185.4,14.217,118,,
2015,4,7,20,0,11.3,120,0,5.6,0,0,0,0,0,1013.5,184.5,14.045,128,,
2015,4,7,21,0,11.2,137,0,5.7,0,0,0,0,0,1013.8,181.2,13.205,137,,
2015,4,7,22,0,11.5,158,0,6.1,0,0,0,0,0,1013.8,179.8,12.688,143,,
2015,4,7,23,0,11.8,-177,0,6.4,0,0,0,0,0,1013.9,177.9,11.876,145,,
2015,4,8,0,0,11.9,-153,0,6.6,0,0,0,0,0,1014.2,173.6,10.95,142,,
2015,4,8,1,0,11.9,-132,0,6.6,0,0,0,0,0,1014.7,174.9,10.856,135,,
2015,4,8,2,0,11.8,-117,0,6.6,0,0,0,0,0,1015.2,173.1,10.808,126,,
2015,4,8,3,0,11.8,-105,0,6.6,0,0,0,0,0,1015.8,163.3,10.625,115,,
2015,4,8,4,0,11.7,-94,0,6.6,0,0,0,0,0,1016.4,160.8,11.738,104,,
2015,4,8,5,0,11.6,-84,0,6.7,4,17,2,6,0,1017.1,161.5,12.539,93,,
2015,4,8,6,0,12,-74,0.1,6.9,33,380,79,112,0,1017.6,161.8,13.806,82,,
2015,4,8,7,0,12.9,-63,5.3,7.4,95,556,175,271,0,1018,165.5,12.007,71,,
2015,4,8,8,0,13.7,-50,7.3,7.9,140,600,285,425,0,1018.4,168.4,9.42,62,,
2015,4,8,9,0,14.2,-35,2.5,7.9,128,753,443,571,0,1018.6,170.2,8.892,54,,
2015,4,8,10,0,14.3,-17,0,7.5,143,782,509,653,0,1018.5,174.6,8.309,49,,
2015,4,8,11,0,14.4,2,0,7.1,176,726,487,663,0,1018.4,182.6,7.438,48,,
2015,4,8,12,0,14.4,22,0.2,6.9,188,668,429,617,0,1018.5,188.4,8.031,50,,
2015,4,8,13,0,14.4,39,8.3,6.8,248,385,225,474,0,1018.7,191.6,8.384,56,,
2015,4,8,14,0,14.5,53,12.8,6.8,233,191,86,319,0,1018.9,192,8.802,64,,
2015,4,8,15,0,14.1,66,11,6.8,140,130,39,179,0,1019.2,192.9,8.771,74,,
2015,4,8,16,0,13.6,76,3.6,6.9,44,47,9,53,0,1019.6,192.2,9.08,84,,
2015,4,8,17,0,13,86,0,7,4,4,0,4,0,1019.9,181.1,13.471,96,,
2015,4,8,18,0,12.5,96,0,7.1,0,0,0,0,0,1020.2,175.8,13.688,107,,
2015,4,8,19,0,12,107,0,7.1,0,0,0,0,0,1020.5,172.5,13.608,118,,
2015,4,8,20,0,11.5,120,0,7.1,0,0,0,0,0,1020.8,168.4,13.408,128,,
2015,4,8,21,0,11.4,136,0,7.3,0,0,0,0,0,1020.9,164.4,13.422,137,,
2015,4,8,22,0,11.6,158,0,7.8,0,0,0,0,0,1020.8,159.6,12.256,143,,
2015,4,8,23,0,11.8,-177,0,8.3,0,0,0,0,0,1020.8,142.4,10.652,145,,
2015,4,9,0,0,11.7,-152,0,8.5,0,0,0,0,0,1020.8,123.9,7.711,142,,
2015,4,9,1,0,11.4,-132,0,8.5,0,0,0,0,0,1020.8,126.4,6.539,136,,
2015,4,9,2,0,11.1,-116,0,8.5,0,0,0,0,0,1020.8,126.6,4.76,126,,
2015,4,9,3,0,10.9,-104,0,8.5,0,0,0,0,0,1021.1,141.3,2.665,116,,
2015,4,9,4,0,10.6,-94,0,8.4,0,0,0,0,0,1021.5,203.5,3.553,104,,
2015,4,9,5,0,10.4,-84,0.1,8.4,3,8,1,4,0,1021.9,184.2,5.693,93,,
2015,4,9,6,0,11.1,-74,2.7,8.4,47,246,50,97,0,1022.1,178.2,6.981,82,,
2015,4,9,7,0,12.4,-63,10.7,8.4,131,345,106,236,0,1022,170.8,7.875,72,,
2015,4,9,8,0,13.8,-50,51.8,8.3,144,121,46,190,0,1021.9,177.3,5.633,62,,
2015,4,9,9,0,14.6,-35,40.6,8.2,251,171,105,356,0,1021.7,183,5.865,55,,
2015,4,9,10,0,15,-17,15.5,8,271,436,285,556,0,1021.3,184,5.4,50,,
2015,4,9,11,0,15.3,2,7.8,7.8,196,646,431,626,0,1021,189.9,4.715,48,,
2015,4,9,12,0,15.4,22,2,7.7,113,818,517,630,0,1020.7,198.3,5.691,51,,
2015,4,9,13,0,15.3,39,0,7.9,78,850,472,550,0,1020.6,200.5,7.648,56,,
2015,4,9,14,0,15.2,53,2.3,8,84,721,317,402,0,1020.5,199.1,8.046,64,,
2015,4,9,15,0,14.9,65,13.5,8.2,96,353,116,211,0,1020.6,196.5,8.164,74,,
2015,4,9,16,0,14.3,76,6.9,8.5,41,92,16,58,0,1020.8,195.7,8.092,85,,
2015,4,9,17,0,13.7,86,0,8.8,3,15,1,4,0,1021,187.3,11.471,96,,
2015,4,9,18,0,13,96,0,8.9,0,0,0,0,0,1021.1,181.8,12.048,107,,
2015,4,9,19,0,12.2,107,0,8.9,0,0,0,0,0,1021.2,172.1,12.737,118,,
2015,4,9,20,0,11.5,120,0,9,0,0,0,0,0,1021.2,165.9,12.293,129,,
2015,4,9,21,0,11.3,136,0,9.2,0,0,0,0,0,1021.2,161.2,11.865,138,,
2015,4,9,22,0,11.6,158,0,9.5,0,0,0,0,0,1021.1,161.2,11.281,144,,
2015,4,9,23,0,12,-177,0,9.8,0,0,0,0,0,1021.1,165,10.764,146,,
2015,4,10,0,0,12,-152,0,9.9,0,0,0,0,0,1021,168.4,10.315,143,,
2015,4,10,1,0,12,-132,0,10,0,0,0,0,0,1021,169.6,10.004,136,,
2015,4,10,2,0,11.8,-116,0,9.9,0,0,0,0,0,1020.9,169.9,9.851,126,,
2015,4,10,3,0,11.8,-104,0,9.9,0,0,0,0,0,1021.1,170.7,9.711,116,,
2015,4,10,4,0,11.8,-93,0,9.8,0,0,0,0,0,1021.3,168.7,9.836,105,,
2015,4,10,5,0,11.8,-83,0.6,9.7,3,4,0,3,0,1021.6,162.7,8.374,93,,
2015,4,10,6,0,12.3,-73,31.4,9.7,53,3,0,54,0,1021.7,156,5.594,82,,
2015,4,10,7,0,13,-62,36.5,9.6,170,31,11,182,0,1021.7,146.4,4.354,72,,
2015,4,10,8,0,13.8,-50,37.7,9.6,263,18,7,270,0,1021.7,140.8,3.634,62,,
2015,4,10,9,0,14.3,-35,36.5,9.4,345,35,21,366,0,1021.5,149.1,2.135,55,,
2015,4,10,10,0,14.5,-17,56.2,9,269,19,12,281,0,1021.2,142.4,1.981,50,,
2015,4,10,11,0,14.8,3,66.6,8.7,226,0,0,226,0,1020.9,111.4,1.379,49,,
2015,4,10,12,0,14.8,22,55.2,8.5,283,0,0,283,0,1020.6,240.3,1.605,51,,
2015,4,10,13,0,14.7,39,50.8,8.6,264,7,2,267,0,1020.2,213.4,2.668,57,,
2015,4,10,14,0,14.6,53,22.8,8.6,166,335,126,292,0,1019.8,204.2,5.81,65,,
2015,4,10,15,0,14.2,65,6.1,8.7,91,434,122,213,0,1019.6,198.3,6.575,74,,
2015,4,10,16,0,13.6,76,34.6,8.8,28,139,29,57,0,1019.6,193.9,7.647,85,,
2015,4,10,17,0,13,86,18.4,8.8,1,0,0,1,0,1019.6,191.3,9.356,96,,
2015,4,10,18,0,12.5,96,0.5,8.9,0,0,0,0,0,1019.4,187.8,9.957,108,,
2015,4,10,19,0,12,106,26.4,9,0,0,0,0,0,1019.2,180.4,10.412,119,,
2015,4,10,20,0,11.5,119,15.3,9.1,0,0,0,0,0,1019,173,9.788,129,,
2015,4,10,21,0,11.3,136,26.9,9.1,0,0,0,0,0,1018.7,170.2,8.606,138,,
2015,4,10,22,0,11.4,158,45.1,9,0,0,0,0,0,1018.5,172.4,7.662,144,,
