country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-32.589635,115.837097,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,5,24,1,0,13.2,-104,0,11.5,0,0,0,0,0,1008,166.8,3.299,147,,
2015,5,24,2,0,12.9,-93,0,11.3,0,0,0,0,0,1008.2,153.3,2.619,135,,
2015,5,24,3,0,12.6,-85,0,11,0,0,0,0,0,1008.4,129.5,2.528,122,,
2015,5,24,4,0,12.6,-78,0,11,0,0,0,0,0,1008.6,96.3,2.559,110,,
2015,5,24,5,0,12.7,-70,0.4,11.1,1,0,0,1,0,1008.8,78.2,2.987,97,,
2015,5,24,6,0,12.8,-62,21,11.2,44,8,2,46,0,1009.1,52.8,3.101,86,,
2015,5,24,7,0,13.3,-53,14.6,11.3,71,398,126,197,0,1009.2,44.6,4.49,75,,
2015,5,24,8,0,14.1,-42,1.6,11.2,62,754,313,375,0,1009.3,38.9,3.488,66,,
2015,5,24,9,0,14.9,-28,0,11.1,61,854,442,504,0,1009.4,31.2,2.987,59,,
2015,5,24,10,0,15.6,-12,0,10.8,71,866,503,574,0,1009.2,4.5,2.041,54,,
2015,5,24,11,0,16.2,5,0,10.2,74,866,513,587,0,1008.8,295.2,1.537,54,,
2015,5,24,12,0,16.8,22,0,9.5,71,849,467,539,0,1008.3,261.9,2.544,57,,
2015,5,24,13,0,17,36,0,9.3,66,800,368,434,0,1008.1,263,3.249,63,,
2015,5,24,14,0,16.9,48,0,9.3,55,697,229,285,0,1008.1,270.3,3.157,71,,
2015,5,24,15,0,16.7,58,0,9.3,34,455,83,116,0,1008.1,286.6,3.565,81,,
2015,5,24,16,0,16.2,67,0.6,9.4,9,124,11,20,0,1008.3,283.9,3.657,93,,
2015,5,24,17,0,15.4,75,32.9,9.4,0,0,0,0,0,1008.5,288.9,2.841,104,,
2015,5,24,18,0,14.6,82,51,9.4,0,0,0,0,0,1008.7,273.4,1.644,117,,
2015,5,24,19,0,14.2,89,50.4,9.5,0,0,0,0,0,1008.9,215.1,1.154,129,,
2015,5,24,20,0,14.2,99,18.1,9.7,0,0,0,0,0,1009,346.4,1.407,142,,
2015,5,24,21,0,14.2,113,0,9.9,0,0,0,0,0,1009.1,210.9,1.216,154,,
2015,5,24,22,0,14.2,144,0,10.1,0,0,0,0,0,1009.2,67.7,0.411,164,,
2015,5,24,23,0,14.4,-163,0,10.2,0,0,0,0,0,1009.2,78.2,0.579,166,,
2015,5,25,0,0,14.5,-123,0,10.2,0,0,0,0,0,1009.2,216.6,1.873,159,,
2015,5,25,1,0,14.5,-104,0,10.2,0,0,0,0,0,1009.1,171.8,1.139,147,,
2015,5,25,2,0,14.4,-93,0,10.2,0,0,0,0,0,1008.9,170,2.687,135,,
2015,5,25,3,0,14.4,-85,0,10.2,0,0,0,0,0,1008.8,160.7,6.049,122,,
2015,5,25,4,0,14.3,-78,0,10.1,0,0,0,0,0,1008.8,156.4,3.61,110,,
2015,5,25,5,0,14.2,-70,0,10.1,0,6,1,1,0,1008.9,133.1,2.443,98,,
2015,5,25,6,0,14.1,-62,0,10,21,312,44,65,0,1009,141.4,2.141,86,,
2015,5,25,7,0,14.6,-53,0,10,45,631,168,213,0,1009.1,144.6,1.424,75,,
2015,5,25,8,0,15.8,-42,0,10,58,778,317,375,0,1009.1,92.1,0.674,66,,
2015,5,25,9,0,16.9,-28,0,10,66,841,434,499,0,1009.2,18,0.892,59,,
2015,5,25,10,0,17.7,-12,0,9.8,73,860,497,570,0,1008.9,313.9,1.311,55,,
2015,5,25,11,0,18.1,5,0,9.5,77,856,505,582,0,1008.4,264.1,2.98,54,,
2015,5,25,12,0,18.4,22,0,9.2,76,835,458,534,0,1007.9,213.4,7.835,57,,
2015,5,25,13,0,18.4,36,0.3,9.2,70,785,360,430,0,1007.8,231.4,4.453,63,,
2015,5,25,14,0,18,48,14.5,9.4,108,378,142,249,0,1007.9,186.6,6.056,71,,
2015,5,25,15,0,17.6,58,8.1,9.5,62,277,34,96,0,1008.1,262.2,2.958,81,,
2015,5,25,16,0,17,67,0,9.7,8,124,11,19,0,1008.4,257.9,1.464,93,,
2015,5,25,17,0,16.1,74,0,9.8,0,0,0,0,0,1008.8,257.9,0.624,105,,
2015,5,25,18,0,15.2,82,0,9.9,0,0,0,0,0,1009.1,346.5,0.609,117,,
2015,5,25,19,0,14.7,89,0,10.2,0,0,0,0,0,1009.3,352.5,0.731,129,,
2015,5,25,20,0,14.5,98,0,10.6,0,0,0,0,0,1009.5,178.8,0.485,142,,
2015,5,25,21,0,14.4,113,0,11,0,0,0,0,0,1009.6,146.1,5.861,154,,
2015,5,25,22,0,14.3,143,0,11.2,0,0,0,0,0,1009.5,123.6,7.173,164,,
2015,5,25,23,0,14.3,-163,0,11.3,0,0,0,0,0,1009.3,117.4,7.077,166,,
2015,5,26,0,0,14.3,-123,0,11.3,0,0,0,0,0,1009.1,112.6,6.811,159,,
2015,5,26,1,0,14.3,-103,0,11.4,0,0,0,0,0,1009,117.1,7.567,147,,
2015,5,26,2,0,14.4,-93,0,11.5,0,0,0,0,0,1009.1,115.1,8.631,135,,
2015,5,26,3,0,14.4,-85,0,11.6,0,0,0,0,0,1009.2,115.3,8.776,122,,
2015,5,26,4,0,14.4,-77,0,11.6,0,0,0,0,0,1009.3,115.5,7.587,110,,
2015,5,26,5,0,14.4,-70,0.2,11.5,1,2,0,1,0,1009.6,109.2,6.04,98,,
2015,5,26,6,0,14.4,-62,11.1,11.3,38,101,14,52,0,1009.9,103.8,5.225,86,,
2015,5,26,7,0,14.9,-53,25.9,11.4,129,93,20,149,0,1010.1,110.8,4.774,76,,
2015,5,26,8,0,15.8,-42,17.5,11.7,153,355,157,310,0,1010.4,123.7,4.467,66,,
2015,5,26,9,0,16.7,-28,25,12,257,222,103,361,0,1010.6,128.7,3.397,59,,
2015,5,26,10,0,17.2,-12,41.8,12,311,20,11,322,0,1010.5,157.4,4.995,55,,
2015,5,26,11,0,17.3,5,35.6,11.7,322,76,44,367,0,1010.2,156.1,4.52,54,,
2015,5,26,12,0,17.5,21,10.6,11.5,168,562,297,464,0,1009.9,163.4,5.038,57,,
2015,5,26,13,0,17.3,36,0,11.4,68,780,355,423,0,1009.8,171.7,4.892,63,,
2015,5,26,14,0,16.9,48,0,11.3,56,681,221,277,0,1009.9,177.2,4.463,71,,
2015,5,26,15,0,16.5,58,0,11.3,34,425,78,111,0,1010.1,174,3.113,82,,
2015,5,26,16,0,15.7,67,0,11.2,9,110,10,18,0,1010.3,186.9,2.393,93,,
2015,5,26,17,0,14.8,74,0,10.9,0,0,0,0,0,1010.5,196,2.23,105,,
2015,5,26,18,0,13.8,81,0,10.7,0,0,0,0,0,1010.7,172.8,3.016,117,,
2015,5,26,19,0,13.3,89,0,10.7,0,0,0,0,0,1010.8,165.2,2.907,129,,
2015,5,26,20,0,13.1,98,0,10.7,0,0,0,0,0,1010.8,156.5,2.455,142,,
2015,5,26,21,0,12.9,112,0,10.7,0,0,0,0,0,1010.8,169.4,2.282,154,,
2015,5,26,22,0,12.6,143,0,10.6,0,0,0,0,0,1010.7,134.4,7.519,164,,
2015,5,26,23,0,12.3,-163,0,10.4,0,0,0,0,0,1010.4,117.7,9.678,166,,
2015,5,27,0,0,12,-122,0,10.2,0,0,0,0,0,1010.1,114.3,9.847,159,,
2015,5,27,1,0,11.8,-103,0,9.9,0,0,0,0,0,1010.1,111.4,9.19,147,,
2015,5,27,2,0,11.5,-92,0,9.7,0,0,0,0,0,1010.1,106.3,10.048,135,,
2015,5,27,3,0,11.3,-84,0,9.5,0,0,0,0,0,1010.2,106.1,10.613,122,,
2015,5,27,4,0,11.4,-77,0.3,9.3,0,0,0,0,0,1010.4,105.7,10.557,110,,
2015,5,27,5,0,11.6,-70,14,9.3,1,0,0,1,0,1010.5,104.5,10.634,98,,
2015,5,27,6,0,11.9,-62,33.1,9.2,38,0,0,38,0,1010.6,102.4,10.515,86,,
2015,5,27,7,0,12.6,-53,37.6,9.1,131,4,2,133,0,1010.7,102.9,10.432,76,,
2015,5,27,8,0,13.5,-41,25.7,8.8,191,203,92,283,0,1010.7,104.2,9.14,66,,
2015,5,27,9,0,14.4,-28,7.1,8.6,115,663,350,466,0,1010.7,101,6.742,59,,
2015,5,27,10,0,15,-12,0,8.2,73,860,493,566,0,1010.4,100.6,6.03,55,,
2015,5,27,11,0,15.4,5,0,7.8,78,856,500,578,0,1009.8,102.8,6.212,54,,
2015,5,27,12,0,15.8,21,0.1,7.4,76,833,453,530,0,1009.1,103.1,5.846,57,,
2015,5,27,13,0,15.9,36,7.2,7.2,120,597,279,399,0,1008.8,108.4,4.8,63,,
2015,5,27,14,0,15.7,48,9,7.2,106,458,145,252,0,1008.8,115.5,3.86,72,,
2015,5,27,15,0,15.5,58,2.8,7.2,45,356,59,105,0,1008.8,111.6,3.927,82,,
2015,5,27,16,0,14.9,66,0,7.1,8,110,10,18,0,1008.9,111.9,4.974,93,,
2015,5,27,17,0,14,74,0,7.1,0,0,0,0,0,1009,113.4,6.081,105,,
2015,5,27,18,0,13.2,81,0,7,0,0,0,0,0,1009.2,127.3,7.018,117,,
2015,5,27,19,0,12.8,89,0,7.2,0,0,0,0,0,1009.3,126,9.264,130,,
2015,5,27,20,0,12.8,98,0,7.7,0,0,0,0,0,1009.4,121.5,9.697,142,,
2015,5,27,21,0,12.8,112,0,8.1,0,0,0,0,0,1009.5,121.4,10.631,154,,
2015,5,27,22,0,12.7,142,0,8.4,0,0,0,0,0,1009.6,116.4,10.88,164,,
2015,5,27,23,0,12.4,-163,0,8.5,0,0,0,0,0,1009.7,108.8,12.331,166,,
2015,5,28,0,0,12.1,-122,0,8.6,0,0,0,0,0,1009.8,99,13.281,159,,
2015,5,28,1,0,11.8,-103,0,8.8,0,0,0,0,0,1009.9,94.2,12.981,147,,
2015,5,28,2,0,11.6,-92,0,8.8,0,0,0,0,0,1010.2,88.8,12.496,135,,
2015,5,28,3,0,11.3,-84,0,8.9,0,0,0,0,0,1010.4,82.3,11.918,122,,
2015,5,28,4,0,11.3,-77,0.3,8.9,0,0,0,0,0,1010.6,78.9,11.819,110,,
2015,5,28,5,0,11.3,-70,15.3,8.8,1,0,0,1,0,1010.8,77.6,11.564,98,,
2015,5,28,6,0,11.4,-62,35.4,8.8,35,0,0,35,0,1010.9,79.3,11.29,86,,
2015,5,28,7,0,11.9,-52,40.6,8.9,121,0,0,121,0,1011.1,80.1,10.674,76,,
2015,5,28,8,0,12.7,-41,51.3,9.1,170,1,1,170,0,1011.3,81.2,8.613,67,,
2015,5,28,9,0,13.6,-28,41,9.3,259,65,36,294,0,1011.5,82.7,5.609,59,,
2015,5,28,10,0,14.3,-12,11.4,9.1,151,598,349,501,0,1011.4,83.1,5.238,55,,
2015,5,28,11,0,14.8,5,0,8.6,63,878,511,575,0,1011,90.2,3.374,54,,
2015,5,28,12,0,15.2,21,0,8,62,861,466,528,0,1010.6,101.9,2.296,57,,
2015,5,28,13,0,15.3,36,0,7.7,59,810,366,424,0,1010.6,123.9,1.887,63,,
2015,5,28,14,0,15.2,48,0,7.5,50,708,227,277,0,1010.7,155.6,1.674,72,,
2015,5,28,15,0,15,58,0,7.3,30,453,81,111,0,1010.9,169.6,4.17,82,,
2015,5,28,16,0,14.4,66,0,7.3,8,121,11,18,0,1011.1,167.1,6.046,93,,
2015,5,28,17,0,13.5,74,0,7.3,0,0,0,0,0,1011.4,151.5,5.878,105,,
2015,5,28,18,0,12.5,81,0,7.3,0,0,0,0,0,1011.7,128.8,8.011,117,,
2015,5,28,19,0,12.2,88,0,7.4,0,0,0,0,0,1012,124.3,8.53,130,,
2015,5,28,20,0,12.4,97,0,7.5,0,0,0,0,0,1012.3,115.7,9.507,142,,
2015,5,28,21,0,12.6,111,0,7.6,0,0,0,0,0,1012.6,114.5,9.931,154,,
2015,5,28,22,0,12.5,142,0,7.7,0,0,0,0,0,1012.7,110.9,11.007,164,,
2015,5,28,23,0,12.1,-163,0,7.7,0,0,0,0,0,1012.7,106.9,11.526,166,,
2015,5,29,0,0,11.8,-122,0,7.8,0,0,0,0,0,1012.6,100.1,11.662,159,,
2015,5,29,1,0,11.5,-103,0,7.8,0,0,0,0,0,1012.7,94.5,11.559,148,,
2015,5,29,2,0,11.2,-92,0,7.9,0,0,0,0,0,1012.7,88.8,11.339,135,,
2015,5,29,3,0,10.8,-84,0,7.9,0,0,0,0,0,1012.8,84.2,10.709,122,,
2015,5,29,4,0,10.6,-77,0,7.8,0,0,0,0,0,1012.9,79.9,10.581,110,,
2015,5,29,5,0,10.4,-70,0,7.7,0,6,1,1,0,1013.1,77.3,10.196,98,,
2015,5,29,6,0,10.2,-62,0,7.6,20,307,41,61,0,1013.3,76.4,10.14,87,,
2015,5,29,7,0,10.7,-52,0,7.9,43,628,162,205,0,1013.4,77.6,10.089,76,,
2015,5,29,8,0,11.7,-41,0,8.4,56,779,309,366,0,1013.4,79.2,7.923,67,,
2015,5,29,9,0,12.8,-28,0,9.1,63,846,428,491,0,1013.4,79.5,4.696,60,,
2015,5,29,10,0,13.8,-12,0,9.4,66,875,497,564,0,1013.1,78.2,3.852,55,,
2015,5,29,11,0,14.7,5,0,9.4,69,875,507,576,0,1012.5,98.6,2.552,55,,
2015,5,29,12,0,15.6,21,0,9.4,68,855,461,529,0,1011.9,115.2,1.691,57,,
2015,5,29,13,0,15.9,36,0,9.3,61,811,364,425,0,1011.7,142.2,1.23,63,,
2015,5,29,14,0,15.8,48,0,9,51,711,227,278,0,1011.8,171.7,1.3,72,,
2015,5,29,15,0,15.6,58,0,8.7,30,452,81,111,0,1012,187.3,1.881,82,,
2015,5,29,16,0,15,66,0,8.5,8,120,10,18,0,1012.3,180.6,3.971,93,,
2015,5,29,17,0,14.1,74,0,8.2,0,0,0,0,0,1012.7,174.3,4.244,105,,
2015,5,29,18,0,13.1,81,0,8,0,0,0,0,0,1013.2,154.2,4.499,117,,
2015,5,29,19,0,12.7,88,0,7.9,0,0,0,0,0,1013.4,117.4,3.921,130,,
2015,5,29,20,0,12.7,97,0,8,0,0,0,0,0,1013.4,97.6,4.466,142,,
2015,5,29,21,0,12.7,111,0,8,0,0,0,0,0,1013.4,83.6,4.875,154,,
2015,5,29,22,0,12.5,142,0,8,0,0,0,0,0,1013.4,79.4,4.819,164,,
2015,5,29,23,0,12.1,-163,0,8.1,0,0,0,0,0,1013.3,78.2,4.657,167,,
2015,5,30,0,0,11.7,-121,0,8.1,0,0,0,0,0,1013.3,72.1,4.929,159,,
2015,5,30,1,0,11.4,-102,0,8.1,0,0,0,0,0,1013.4,60.7,4.617,148,,
2015,5,30,2,0,11.1,-92,0,8,0,0,0,0,0,1013.5,49.2,4.588,135,,
2015,5,30,3,0,10.8,-84,0,8,0,0,0,0,0,1013.6,36.7,5.175,123,,
2015,5,30,4,0,10.7,-77,0,7.8,0,0,0,0,0,1013.6,30.1,5.984,110,,
2015,5,30,5,0,10.7,-70,0,7.6,0,6,1,1,0,1013.6,23,6.493,98,,
2015,5,30,6,0,10.7,-62,0,7.4,21,291,38,59,0,1013.6,20.3,5.651,87,,
2015,5,30,7,0,11.6,-52,0,7.8,46,603,154,200,0,1013.6,14.5,4.609,76,,
2015,5,30,8,0,13,-41,0,8.4,62,754,298,360,0,1013.6,16,4.948,67,,
2015,5,30,9,0,14.6,-28,0,9.2,71,820,413,483,0,1013.5,23.9,3.789,60,,
2015,5,30,10,0,15.7,-12,0,9.4,76,847,479,555,0,1013.1,20.4,3.963,56,,
2015,5,30,11,0,16.7,5,0,9.1,77,851,492,568,0,1012.4,9.7,4.526,55,,
2015,5,30,12,0,17.6,21,0,8.8,73,836,449,522,0,1011.7,350.7,4.534,58,,
2015,5,30,13,0,17.8,36,0,8.8,65,793,355,420,0,1011.4,336.4,5.515,64,,
2015,5,30,14,0,17.6,48,0,8.9,53,693,220,273,0,1011.3,329.2,5.887,72,,
2015,5,30,15,0,17.3,58,0,8.9,31,430,77,108,0,1011.4,328.2,5.575,82,,
2015,5,30,16,0,16.5,66,0,8.9,8,111,10,17,0,1011.5,328.2,5.499,93,,
2015,5,30,17,0,15.3,74,0,8.7,0,0,0,0,0,1011.7,337.7,4.722,105,,
2015,5,30,18,0,14,81,0,8.5,0,0,0,0,0,1012,346.6,4.224,117,,
2015,5,30,19,0,13.4,88,0,8.5,0,0,0,0,0,1011.9,26.8,3.514,130,,
2015,5,30,20,0,13.3,97,0,8.7,0,0,0,0,0,1011.7,32.7,5.435,142,,
2015,5,30,21,0,13.3,111,0,8.9,0,0,0,0,0,1011.5,27.6,6.196,154,,
2015,5,30,22,0,13,141,0,8.9,0,0,0,0,0,1011.2,23.7,9.37,165,,
2015,5,30,23,0,12.7,-163,0,8.9,0,0,0,0,0,1011,16.3,11.643,167,,
2015,5,31,0,0,12.3,-121,0,8.8,0,0,0,0,0,1010.7,15.6,11.772,159,,
2015,5,31,1,0,12,-102,0,8.7,0,0,0,0,0,1010.6,15.6,12.168,148,,
2015,5,31,2,0,11.7,-92,0,8.7,0,0,0,0,0,1010.4,16.7,12.364,135,,
2015,5,31,3,0,11.5,-84,0,8.6,0,0,0,0,0,1010.3,17.3,12.951,123,,
2015,5,31,4,0,11.3,-77,0,8.6,0,0,0,0,0,1010.3,11.7,12.85,110,,
2015,5,31,5,0,11.3,-69,0,8.5,0,6,1,1,0,1010.3,15.3,12.335,98,,
2015,5,31,6,0,11.2,-61,0,8.5,19,306,39,59,0,1010.4,16.8,13.043,87,,
2015,5,31,7,0,12.2,-52,0,8.6,43,622,157,200,0,1010.5,14.9,13.711,76,,
2015,5,31,8,0,13.8,-41,0,8.8,59,765,300,359,0,1010.5,14.6,13.322,67,,
2015,5,31,9,0,15.6,-28,0,9.1,69,824,413,482,0,1010.5,14.1,11.614,60,,
2015,5,31,10,0,16.7,-12,0,9,77,843,475,552,0,1010.2,17.2,9.389,56,,
2015,5,31,11,0,17.4,5,0,8.8,84,834,480,563,0,1009.6,14.2,10.295,55,,
2015,5,31,12,0,18.1,21,0,8.5,83,807,432,515,0,1008.9,15.4,10.538,58,,
2015,5,31,13,0,18.3,35,0,8.3,74,763,340,413,0,1008.5,14.8,10.442,64,,
2015,5,31,14,0,18.3,47,0,8.2,60,655,208,267,0,1008.2,16.3,11.192,72,,
2015,5,31,15,0,18.2,57,0.6,8.1,34,385,71,105,0,1008,21.3,11.061,82,,
2015,5,31,16,0,17,66,33.8,8,8,94,8,16,0,1007.9,21.6,12.995,93,,
2015,5,31,17,0,15.1,73,63,8,0,0,0,0,0,1008,21.6,15.477,105,,
2015,5,31,18,0,13.1,80,69,8,0,0,0,0,0,1008,22.3,16.417,117,,
2015,5,31,19,0,12.3,88,68.8,8.2,0,0,0,0,0,1007.9,22.9,16.831,130,,
2015,5,31,20,0,12.4,97,58,8.5,0,0,0,0,0,1007.8,22.3,17.112,142,,
2015,5,31,21,0,12.6,110,51.4,8.9,0,0,0,0,0,1007.5,21.8,17.663,155,,
2015,5,31,22,0,12.8,141,51,8.9,0,0,0,0,0,1007.2,14.1,17.244,165,,
2015,5,31,23,0,12.9,-162,51.1,8.7,0,0,0,0,0,1006.7,6.2,16.611,167,,
2015,6,1,0,0,12.9,-121,46.7,8.5,0,0,0,0,0,1006.2,7.9,16.611,159,,
2015,6,1,1,0,13.1,-102,49,8.1,0,0,0,0,0,1005.9,344.1,12.582,148,,
2015,6,1,2,0,13.2,-91,51.3,7.6,0,0,0,0,0,1005.7,284.7,10.455,135,,
2015,6,1,3,0,13.4,-84,51,7.1,0,0,0,0,0,1005.5,301.4,8.834,123,,
2015,6,1,4,0,13.5,-77,51.1,6.7,0,0,0,0,0,1005.4,306.1,9.981,110,,
2015,6,1,5,0,13.6,-69,48,6.4,1,4,0,1,0,1005.3,298.9,10.389,98,,
2015,6,1,6,0,13.8,-61,22.3,6.1,28,187,23,51,0,1005.2,294.1,10.02,87,,
2015,6,1,7,0,14.4,-52,33.6,6.1,102,107,14,116,0,1005.1,291.3,10.034,76,,
2015,6,1,8,0,15.4,-41,34.4,6.5,198,100,44,242,0,1004.9,291.9,10.049,67,,
2015,6,1,9,0,16.4,-28,36,6.9,274,67,31,305,0,1004.7,291.8,11.139,60,,
2015,6,1,10,0,17.2,-12,14.9,7,156,556,321,477,0,1004,294.5,11.304,56,,
2015,6,1,11,0,17.7,5,0.8,6.8,77,848,487,564,0,1003,295.7,11.548,55,,
2015,6,1,12,0,18.2,21,42.2,6.5,138,304,174,312,0,1001.9,297.8,11.831,58,,
2015,6,1,13,0,18.2,35,68,6.4,133,3,1,134,0,1001.2,300.5,12.05,64,,
2015,6,1,14,0,17.9,47,37.4,6.3,115,134,34,150,0,1000.7,300.6,12.138,72,,
2015,6,1,15,0,17.6,57,28.8,6.2,61,75,19,81,0,1000.2,296.3,12.01,82,,
2015,6,1,16,0,17.2,66,12.9,6.3,11,0,0,11,0,999.8,294.1,12.029,93,,
2015,6,1,17,0,16.6,73,0.3,6.4,0,0,0,0,0,999.5,288.3,12.886,105,,
2015,6,1,18,0,16,80,0,6.5,0,0,0,0,0,999.1,287.1,12.936,117,,
2015,6,1,19,0,15.9,88,0,7,0,0,0,0,0,998.7,289,12.851,130,,
2015,6,1,20,0,16.2,96,0,7.7,0,0,0,0,0,998.2,292,13.027,142,,
2015,6,1,21,0,16.6,110,0,8.4,0,0,0,0,0,997.7,290.3,12.834,155,,
2015,6,1,22,0,16.5,140,1,9.6,0,0,0,0,0,997.2,290,13.135,165,,
2015,6,1,23,0,16.1,-162,53.5,11.1,0,0,0,0,0,996.9,287.3,13.222,167,,
2015,6,2,0,0,15.7,-121,82.9,12.7,0,0,0,0,0,996.5,294.3,13.98,160,,
2015,6,2,1,0,15.5,-102,82,13.2,0,0,0,0,0,996.5,295,14.446,148,,
2015,6,2,2,0,15.6,-91,29.4,12.9,0,0,0,0,0,996.7,295.3,14.475,135,,
2015,6,2,3,0,15.6,-83,0,12.6,0,0,0,0,0,997,296.5,14.426,123,,
2015,6,2,4,0,15.7,-76,0,12.2,0,0,0,0,0,997.4,296,14.534,110,,
2015,6,2,5,0,15.9,-69,0.3,11.9,1,0,0,1,0,997.9,295.6,14.525,98,,
2015,6,2,6,0,16,-61,15,11.6,36,0,0,36,0,998.4,293.3,14.647,87,,
2015,6,2,7,0,16.3,-52,47.7,11.4,77,9,4,80,0,998.8,289.6,14.516,76,,
2015,6,2,8,0,16.9,-41,22.9,11.4,86,445,192,278,0,999.2,288.9,13.769,67,,
2015,6,2,9,0,17.5,-28,33.2,11.4,178,258,113,291,0,999.6,288.2,14.186,60,,
2015,6,2,10,0,17.9,-12,18.6,11.2,149,490,282,431,0,999.6,286.8,14.524,56,,
2015,6,2,11,0,18.1,5,3.3,10.8,137,666,380,517,0,999.4,285.3,14.154,55,,
2015,6,2,12,0,18.3,21,1.9,10.5,118,685,362,480,0,999.2,285.5,13.428,58,,
2015,6,2,13,0,18.3,35,0.8,10.6,89,671,299,388,0,999.2,286.1,12.552,64,,
2015,6,2,14,0,18.1,47,40.4,11,76,231,93,169,0,999.5,287.3,11.666,72,,
2015,6,2,15,0,17.9,57,30.9,11.5,46,5,0,46,0,999.8,288.4,10.68,82,,
2015,6,2,16,0,17.7,66,4.7,12.1,11,3,0,12,0,1000.1,288.7,10.072,93,,
2015,6,2,17,0,17.5,73,0,12.9,0,0,0,0,0,1000.3,288.2,9.595,105,,
2015,6,2,18,0,17.2,80,0,13.7,0,0,0,0,0,1000.5,288.2,9.112,117,,
2015,6,2,19,0,17.1,87,0,14.1,0,0,0,0,0,1000.7,290.4,8.384,130,,
2015,6,2,20,0,17.1,96,0,14,0,0,0,0,0,1000.9,292.8,8.009,142,,
2015,6,2,21,0,17.1,110,0,13.9,0,0,0,0,0,1001,296.1,7.633,155,,
2015,6,2,22,0,17.1,140,0,14,0,0,0,0,0,1001,301.9,7.539,165,,
2015,6,2,23,0,17.2,-162,0,14.2,0,0,0,0,0,1001,310.3,6.863,167,,
2015,6,3,0,0,17.3,-120,0,14.3,0,0,0,0,0,1001,332.3,6.402,160,,
2015,6,3,1,0,17.4,-101,0,14.4,0,0,0,0,0,1001.1,338.1,7.118,148,,
2015,6,3,2,0,17.5,-91,0,14.4,0,0,0,0,0,1001.3,340.4,7.899,136,,
2015,6,3,3,0,17.6,-83,0,14.4,0,0,0,0,0,1001.5,334.2,7.92,123,,
2015,6,3,4,0,17.8,-76,0,14.6,0,0,0,0,0,1001.9,331.4,8.727,111,,
2015,6,3,5,0,18.1,-69,0.1,15,1,2,0,1,0,1002.5,338.2,8.322,99,,
2015,6,3,6,0,18.3,-61,3.3,15.3,29,115,13,43,0,1003.1,354.1,10.381,87,,
2015,6,3,7,0,18.6,-52,25.5,15.4,107,64,8,115,0,1003.7,349.1,9.472,77,,
2015,6,3,8,0,18.7,-41,56.1,15.3,130,1,0,130,0,1004.3,353.5,9.03,67,,
2015,6,3,9,0,18.9,-28,42.1,15.1,239,45,24,263,0,1004.9,358.1,6.574,60,,
2015,6,3,10,0,19.1,-12,11,15,188,467,267,455,0,1005.2,351.6,6.788,56,,
2015,6,3,11,0,19.2,5,43.3,14.8,154,250,143,297,0,1005.3,328.5,8.816,55,,
2015,6,3,12,0,19.3,21,52.6,14.6,220,8,3,224,0,1005.3,319.8,8.792,58,,
2015,6,3,13,0,19.2,35,17,14.6,145,409,165,309,0,1005.6,321.3,7.787,64,,
2015,6,3,14,0,18.9,47,45.9,14.6,65,230,92,157,0,1005.9,326.6,7.672,72,,
2015,6,3,15,0,18.6,57,31.1,14.7,38,42,4,41,0,1006.3,330.9,6.875,82,,
2015,6,3,16,0,18.4,65,3.1,14.8,10,24,2,13,0,1006.7,334.3,7.488,93,,
2015,6,3,17,0,18.3,73,0,14.9,0,0,0,0,0,1007.2,332.7,7.588,105,,
2015,6,3,18,0,18.1,80,0,14.9,0,0,0,0,0,1007.6,328.2,7.816,117,,
2015,6,3,19,0,18,87,0,15.1,0,0,0,0,0,1007.8,331.6,7.245,130,,
2015,6,3,20,0,17.9,96,0,15.2,0,0,0,0,0,1007.9,326.9,6.523,142,,
2015,6,3,21,0,17.7,109,0,15.4,0,0,0,0,0,1007.9,336.4,4.953,155,,
2015,6,3,22,0,17.6,139,0,15.5,0,0,0,0,0,1007.8,342.8,4.585,165,,
2015,6,3,23,0,17.5,-162,0,15.5,0,0,0,0,0,1007.6,352.5,5.087,167,,
2015,6,4,0,0,17.4,-120,0,15.5,0,0,0,0,0,1007.3,353.5,5.271,160,,
2015,6,4,1,0,17.3,-101,0,15.4,0,0,0,0,0,1007.3,352.2,4.56,148,,
2015,6,4,2,0,17.3,-91,0,15.4,0,0,0,0,0,1007.3,356.6,4.202,136,,
2015,6,4,3,0,17.3,-83,0,15.3,0,0,0,0,0,1007.4,0.6,4.065,123,,
2015,6,4,4,0,17.2,-76,0,15.2,0,0,0,0,0,1007.8,5.2,4.279,111,,
2015,6,4,5,0,17.1,-69,0,15.1,0,5,1,1,0,1008.5,12.4,4.414,99,,
2015,6,4,6,0,17.1,-61,0.2,15,21,252,30,51,0,1009.2,14,4.602,87,,
2015,6,4,7,0,17.4,-52,8.7,15.1,84,360,80,164,0,1009.7,17.9,5.04,77,,
2015,6,4,8,0,17.9,-41,28.6,15.3,197,128,38,235,0,1010,14.6,6.094,68,,
