country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
N/A,Solcast https://solcast.com,N/A,+10,-23.84,151.25,6,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2059,7,19,2,0,14.4,-87,0,7.9,0,0,0,0,0,1011.3,140,5.3,145,,
2059,7,19,3,0,14.5,-82,0,8.2,0,0,0,0,0,1011.1,139,5.4,132,,
2059,7,19,4,0,14.7,-78,0,8.6,0,0,0,0,0,1011.1,138,5.5,118,,
2059,7,19,5,0,14.9,-73,0,9,0,1,0,0,0,1011.3,139,5.7,105,,
2059,7,19,6,0,15,-68,0,9.3,7,42,5,13,0,1011.4,139,5.9,92,,
2059,7,19,7,0,15.2,-61,0,9.4,37,416,100,137,0,1011.7,140,6,80,,
2059,7,19,8,0,15.3,-53,0,9.4,60,696,262,323,0,1012.1,141,6,68,,
2059,7,19,9,0,15.4,-42,0,9.3,72,795,419,491,0,1012.4,142,6,58,,
2059,7,19,10,0,16.1,-27,0,9.6,78,843,536,613,0,1012.2,139,6,51,,
2059,7,19,11,0,17.2,-10,0,10.1,80,863,597,677,0,1011.6,133,6,46,,
2059,7,19,12,0,18.2,9,0,10.6,83,855,593,676,0,1011,127,6.2,46,,
2059,7,19,13,0,18.8,27,0,11,85,824,525,610,0,1010.6,124,6.3,50,,
2059,7,19,14,0,19,42,0,11.3,81,768,406,487,0,1010.4,122,6.3,58,,
2059,7,19,15,0,19,52,0.4,11.5,69,655,251,318,0,1010.2,121,6.3,68,,
2059,7,19,16,0,18.9,61,13.8,11.8,57,220,68,123,0,1010.4,121,6.4,80,,
2059,7,19,17,0,18.5,68,6.9,12.1,18,8,1,19,0,1010.8,122,6.5,92,,
2059,7,19,18,0,18.1,73,0,12.4,0,0,0,0,0,1011.3,124,6.7,105,,
2059,7,19,19,0,17.6,78,0,12.7,0,0,0,0,0,1011.6,125,6.8,118,,
2059,7,19,20,0,17.1,82,0,13.1,0,0,0,0,0,1012,126,6.9,132,,
2059,7,19,21,0,16.7,87,0,13.4,0,0,0,0,0,1012.2,126,7,145,,
2059,7,19,22,0,16.4,94,0,13.6,0,0,0,0,0,1012.4,127,7.1,159,,
2059,7,19,23,0,16.2,122,0,13.7,0,0,0,0,0,1012.4,128,7.2,172,,
2059,7,20,0,0,16.2,-130,0,13.8,0,0,0,0,0,1012.3,129,7.3,171,,
2059,7,20,1,0,16.1,-94,0,13.8,0,0,0,0,0,1012.2,130,7.5,159,,
2059,7,20,2,0,16,-87,0,13.9,0,0,0,0,0,1011.9,131,7.8,145,,
2059,7,20,3,0,16,-82,0,14,0,0,0,0,0,1011.6,132,8.1,132,,
2059,7,20,4,0,16.1,-78,0,14,0,0,0,0,0,1011.7,132,8.3,118,,
2059,7,20,5,0,16.2,-73,0,13.9,0,0,0,0,0,1011.9,132,8.5,105,,
2059,7,20,6,0,16.3,-68,0.6,13.8,9,12,1,10,0,1012.2,132,8.6,92,,
2059,7,20,7,0,16.5,-61,21.6,13.7,82,19,6,87,0,1012.5,132,8.7,80,,
2059,7,20,8,0,17,-53,10.9,13.5,95,444,191,286,0,1012.9,131,8.8,68,,
2059,7,20,9,0,17.4,-42,1.1,13.3,94,706,372,466,0,1013.3,131,8.9,58,,
2059,7,20,10,0,17.9,-28,34.9,13,229,255,146,375,0,1013.1,129,8.8,50,,
2059,7,20,11,0,18.6,-10,26.7,12.7,282,290,205,487,0,1012.6,127,8.7,46,,
2059,7,20,12,0,19.2,9,15.1,12.5,280,405,281,560,0,1012,124,8.5,46,,
2059,7,20,13,0,19.5,27,5.7,12.3,159,637,402,561,0,1011.6,123,8.5,50,,
2059,7,20,14,0,19.5,42,18,12.4,203,337,197,399,0,1011.3,122,8.4,58,,
2059,7,20,15,0,19.5,53,19.3,12.4,175,210,73,248,0,1011.1,121,8.4,68,,
2059,7,20,16,0,19.4,61,5.2,12.4,67,286,51,118,0,1011.2,121,8.5,79,,
2059,7,20,17,0,19.2,68,0.1,12.5,11,102,12,24,0,1011.5,120,8.6,92,,
2059,7,20,18,0,19,73,0.1,12.6,0,0,0,0,0,1011.8,120,8.7,105,,
2059,7,20,19,0,18.8,78,1.1,12.6,0,0,0,0,0,1012.2,119,8.8,118,,
2059,7,20,20,0,18.5,83,35,12.6,0,0,0,0,0,1012.5,118,8.8,132,,
2059,7,20,21,0,18.2,87,51.9,12.6,0,0,0,0,0,1012.7,117,8.8,145,,
2059,7,20,22,0,18.1,95,52.2,12.9,0,0,0,0,0,1012.8,116,8.8,159,,
2059,7,20,23,0,17.9,124,63.3,13.5,0,0,0,0,0,1012.7,116,8.7,172,,
2059,7,21,0,0,17.8,-131,68.8,14,0,0,0,0,0,1012.6,115,8.5,171,,
2059,7,21,1,0,17.7,-95,68.8,14.4,0,0,0,0,0,1012.5,115,8.3,159,,
2059,7,21,2,0,17.5,-88,69.5,14.6,0,0,0,0,0,1012.5,117,8.1,145,,
2059,7,21,3,0,17.4,-83,69.8,14.8,0,0,0,0,0,1012.4,118,7.9,132,,
2059,7,21,4,0,17.3,-78,69.8,15,0,0,0,0,0,1012.5,119,8,118,,
2059,7,21,5,0,17.1,-73,69.1,15.1,0,0,0,0,0,1012.7,118,8.3,105,,
2059,7,21,6,0,17.1,-68,67.7,15.2,4,4,1,5,0,1012.9,118,8.6,92,,
2059,7,21,7,0,17,-61,30.3,15.2,65,157,38,103,0,1013.2,119,8.9,80,,
2059,7,21,8,0,17.1,-53,51.3,15.1,100,80,20,120,0,1013.5,121,9.1,68,,
2059,7,21,9,0,17.2,-42,63.8,15.1,171,3,1,172,0,1013.8,123,9.3,58,,
2059,7,21,10,0,17.1,-28,61.8,15,219,7,5,224,0,1013.8,124,9.3,50,,
2059,7,21,11,0,16.9,-10,37.3,15.1,316,133,94,412,0,1013.5,124,9.2,46,,
2059,7,21,12,0,16.7,9,37.7,15.2,359,68,49,408,0,1013.2,125,9.2,46,,
2059,7,21,13,0,16.6,27,55.7,15.1,263,3,2,265,0,1013,125,9.2,50,,
2059,7,21,14,0,16.5,42,54.5,15,212,3,1,213,0,1012.8,126,9.4,58,,
2059,7,21,15,0,16.4,53,53.7,14.9,145,2,1,146,0,1012.7,127,9.5,68,,
2059,7,21,16,0,16.4,61,38.5,14.8,70,2,0,71,0,1012.8,127,9.6,79,,
2059,7,21,17,0,16.4,68,10.1,14.6,17,0,0,17,0,1013,127,9.7,92,,
2059,7,21,18,0,16.4,73,0,14.5,0,0,0,0,0,1013.3,126,9.7,105,,
2059,7,21,19,0,16.6,78,0,14.4,0,0,0,0,0,1013.2,122,9.3,118,,
2059,7,21,20,0,17,83,0,14.3,0,0,0,0,0,1012.8,116,8.6,131,,
2059,7,21,21,0,17.3,88,0,14.2,0,0,0,0,0,1012.4,109,8.1,145,,
2059,7,21,22,0,17.7,95,0,14.1,0,0,0,0,0,1012.1,105,7.8,159,,
2059,7,21,23,0,18.2,125,0,14,0,0,0,0,0,1011.9,103,7.6,171,,
2059,7,22,0,0,18.7,-132,0,13.9,0,0,0,0,0,1011.7,102,7.3,171,,
2059,7,22,1,0,18.9,-96,0,13.9,0,0,0,0,0,1011.5,101,7.1,159,,
2059,7,22,2,0,18.8,-88,0,14,0,0,0,0,0,1011.2,101,6.7,145,,
2059,7,22,3,0,18.8,-83,0,14.1,0,0,0,0,0,1011,101,6.4,132,,
2059,7,22,4,0,18.8,-78,0,14.3,0,0,0,0,0,1011,101,6.2,118,,
2059,7,22,5,0,18.8,-74,0,14.5,0,1,0,0,0,1011.3,100,6,105,,
2059,7,22,6,0,18.8,-68,0.3,14.6,10,23,2,12,0,1011.5,99,5.8,92,,
2059,7,22,7,0,18.9,-61,11.2,14.9,76,134,33,110,0,1011.9,98,5.8,80,,
2059,7,22,8,0,19.2,-53,9.8,15.2,119,409,166,286,0,1012.3,97,5.9,68,,
2059,7,22,9,0,19.4,-42,13.1,15.5,203,406,210,412,0,1012.8,96,6.1,58,,
2059,7,22,10,0,19.7,-28,5.6,15.5,143,651,427,570,0,1012.6,95,6,50,,
2059,7,22,11,0,20.2,-10,0.7,15.2,97,805,562,660,0,1012,93,5.8,46,,
2059,7,22,12,0,20.6,9,27,15,294,272,194,488,0,1011.3,92,5.6,46,,
2059,7,22,13,0,20.7,27,46.7,14.9,319,7,4,323,0,1010.9,92,5.4,50,,
2059,7,22,14,0,20.7,42,31.3,15,247,155,76,323,0,1010.5,93,5.3,58,,
2059,7,22,15,0,20.6,53,20,15.1,171,219,84,255,0,1010.3,94,5.2,68,,
2059,7,22,16,0,20.4,61,21.2,15.1,84,80,24,108,0,1010.3,95,5.1,79,,
2059,7,22,17,0,20.1,68,7.5,15.2,19,3,0,19,0,1010.5,97,5,92,,
2059,7,22,18,0,19.9,74,0,15.3,0,0,0,0,0,1010.8,99,4.9,105,,
2059,7,22,19,0,19.7,78,0,15.5,0,0,0,0,0,1010.9,99,4.8,118,,
2059,7,22,20,0,19.8,83,0,15.9,0,0,0,0,0,1011,98,4.7,131,,
2059,7,22,21,0,19.8,88,0,16.3,0,0,0,0,0,1011.1,97,4.7,145,,
2059,7,22,22,0,19.7,96,0,16.5,0,0,0,0,0,1011,95,4.6,159,,
2059,7,22,23,0,19.6,126,0,16.6,0,0,0,0,0,1010.8,94,4.5,171,,
2059,7,23,0,0,19.5,-133,0,16.6,0,0,0,0,0,1010.7,92,4.3,171,,
2059,7,23,1,0,19.3,-96,0,16.6,0,0,0,0,0,1010.4,91,4.2,159,,
2059,7,23,2,0,19.2,-88,0,16.7,0,0,0,0,0,1010.1,91,3.9,145,,
2059,7,23,3,0,19.1,-83,0,16.7,0,0,0,0,0,1009.9,90,3.6,132,,
2059,7,23,4,0,18.9,-79,0,16.7,0,0,0,0,0,1009.9,92,3.4,118,,
2059,7,23,5,0,18.7,-74,0,16.8,0,1,0,0,0,1010.1,95,3.1,105,,
2059,7,23,6,0,18.6,-68,1,16.8,9,28,2,12,0,1010.4,98,2.9,92,,
2059,7,23,7,0,18.6,-62,36,16.9,63,15,1,64,0,1010.6,102,2.8,80,,
2059,7,23,8,0,18.9,-53,65.8,17,99,1,0,99,0,1010.9,105,2.9,68,,
2059,7,23,9,0,19.1,-42,56.7,17,214,1,1,215,0,1011.1,108,3,58,,
2059,7,23,10,0,19.5,-28,46.6,17,317,3,3,320,0,1010.8,106,3.1,50,,
2059,7,23,11,0,20,-10,35.4,16.8,374,77,55,430,0,1010.2,102,3.2,45,,
2059,7,23,12,0,20.4,10,37.3,16.6,388,39,28,416,0,1009.6,97,3.3,45,,
2059,7,23,13,0,20.6,27,35.9,16.6,366,24,15,381,0,1009.2,95,3.4,50,,
2059,7,23,14,0,20.5,42,23.9,16.8,266,185,92,360,0,1009,95,3.4,58,,
2059,7,23,15,0,20.4,53,18.8,16.9,171,216,85,256,0,1008.8,95,3.4,68,,
2059,7,23,16,0,20.1,62,15.4,17,82,131,29,111,0,1008.9,96,3.3,79,,
2059,7,23,17,0,19.8,68,4.6,17.1,17,34,4,21,0,1009.1,99,3.2,92,,
2059,7,23,18,0,19.5,74,0,17.1,0,0,0,0,0,1009.4,102,3.1,104,,
2059,7,23,19,0,19.2,79,0,17.1,0,0,0,0,0,1009.6,102,3,118,,
2059,7,23,20,0,18.9,83,0,17.1,0,0,0,0,0,1009.9,101,3,131,,
2059,7,23,21,0,18.7,88,0,17.1,0,0,0,0,0,1010.1,99,2.9,145,,
2059,7,23,22,0,18.5,96,0,17.1,0,0,0,0,0,1010,98,2.9,159,,
2059,7,23,23,0,18.4,127,0,17,0,0,0,0,0,1009.7,98,2.7,171,,
2059,7,24,0,0,18.3,-134,0,16.9,0,0,0,0,0,1009.4,99,2.6,170,,
2059,7,24,1,0,18.1,-97,0,16.9,0,0,0,0,0,1009.2,101,2.4,159,,
2059,7,24,2,0,17.9,-89,0,16.8,0,0,0,0,0,1009,106,2.2,145,,
2059,7,24,3,0,17.8,-83,0,16.7,0,0,0,0,0,1008.8,111,2.1,132,,
2059,7,24,4,0,17.6,-79,0,16.7,0,0,0,0,0,1008.8,116,1.9,118,,
2059,7,24,5,0,17.5,-74,0.3,16.6,0,0,0,0,0,1008.9,122,1.8,105,,
2059,7,24,6,0,17.4,-68,13.1,16.6,12,0,0,12,0,1009,127,1.7,92,,
2059,7,24,7,0,17.8,-62,28.4,16.9,88,14,6,94,0,1009.2,131,1.4,79,,
2059,7,24,8,0,18.6,-53,11.7,17.4,87,481,208,295,0,1009.5,135,1,68,,
2059,7,24,9,0,19.4,-43,22.2,17.8,235,282,130,366,0,1009.7,145,0.5,58,,
2059,7,24,10,0,20.1,-28,11.1,17.9,167,557,376,543,0,1009.3,110,0.3,50,,
2059,7,24,11,0,20.6,-10,0,17.6,89,820,577,666,0,1008.5,53,0.5,45,,
2059,7,24,12,0,21.1,10,0,17.3,87,825,581,668,0,1007.7,40,0.9,45,,
2059,7,24,13,0,21.4,28,0,17.1,82,809,524,607,0,1007.2,30,1.3,50,,
2059,7,24,14,0,21.5,42,0,17.1,76,763,412,487,0,1006.8,20,1.6,57,,
2059,7,24,15,0,21.6,53,0,17.1,64,667,260,323,0,1006.5,13,2,67,,
2059,7,24,16,0,21.2,62,0,17.2,41,449,99,140,0,1006.5,12,2.2,79,,
2059,7,24,17,0,20.6,68,0,17.5,11,120,15,26,0,1006.9,13,2.3,91,,
2059,7,24,18,0,20,74,0,17.7,0,0,0,0,0,1007.2,14,2.3,104,,
2059,7,24,19,0,19.6,79,0,17.9,0,0,0,0,0,1007.6,8,2.4,118,,
2059,7,24,20,0,19.3,84,0,18.1,0,0,0,0,0,1008,358,2.6,131,,
2059,7,24,21,0,19.1,89,0,18.2,0,0,0,0,0,1008.3,349,2.8,145,,
2059,7,24,22,0,19,97,0,18.3,0,0,0,0,0,1008.4,343,2.8,159,,
2059,7,24,23,0,18.8,129,0,18.2,0,0,0,0,0,1008.2,338,2.7,171,,
2059,7,25,0,0,18.7,-135,0,18.2,0,0,0,0,0,1008,332,2.7,170,,
2059,7,25,1,0,18.6,-97,0,18.1,0,0,0,0,0,1008,326,2.6,159,,
2059,7,25,2,0,18.4,-89,0,17.9,0,0,0,0,0,1008.1,318,2.5,145,,
2059,7,25,3,0,18.2,-84,0,17.7,0,0,0,0,0,1008.2,309,2.4,132,,
2059,7,25,4,0,18,-79,0,17.5,0,0,0,0,0,1008.4,299,2.2,118,,
2059,7,25,5,0,17.8,-74,0,17.3,0,1,0,0,0,1008.7,285,2,105,,
2059,7,25,6,0,17.6,-69,0.7,17.1,10,38,3,13,0,1009,267,1.8,92,,
2059,7,25,7,0,17.9,-62,25.9,17.1,82,20,2,85,0,1009.4,247,1.6,79,,
2059,7,25,8,0,18.6,-54,53.9,17.3,135,2,1,136,0,1009.8,220,1.4,68,,
2059,7,25,9,0,19.3,-43,61.5,17.5,183,3,1,184,0,1010.2,191,1.5,58,,
2059,7,25,10,0,19.9,-28,73.3,17.4,153,2,1,155,0,1009.9,174,1.5,50,,
2059,7,25,11,0,20.6,-10,68.3,17.2,205,6,4,210,0,1009.2,156,1.3,45,,
2059,7,25,12,0,21.3,10,36.9,16.9,322,131,91,414,0,1008.5,133,1.1,45,,
2059,7,25,13,0,21.6,28,21.9,16.8,314,237,154,469,0,1007.9,104,1.2,49,,
2059,7,25,14,0,21.7,42,43.4,16.9,228,89,56,283,0,1007.5,81,1.6,57,,
2059,7,25,15,0,21.8,53,52.9,16.9,147,2,1,148,0,1007.2,67,2.1,67,,
2059,7,25,16,0,21.5,62,27.7,17,76,51,6,83,0,1007.4,61,2.3,79,,
2059,7,25,17,0,20.9,69,5.2,17.2,18,25,3,21,0,1007.9,56,2.2,91,,
2059,7,25,18,0,20.3,74,0,17.3,0,0,0,0,0,1008.5,52,2,104,,
2059,7,25,19,0,19.8,79,0,17.4,0,0,0,0,0,1009,43,1.9,118,,
2059,7,25,20,0,19.2,84,0,17.3,0,0,0,0,0,1009.5,31,1.9,131,,
2059,7,25,21,0,18.8,89,0,17.2,0,0,0,0,0,1009.9,19,2,145,,
2059,7,25,22,0,18.5,97,0,17.3,0,0,0,0,0,1010,10,2,159,,
2059,7,25,23,0,18.6,130,0,17.4,0,0,0,0,0,1009.8,1,2,171,,
2059,7,26,0,0,18.6,-136,0,17.5,0,0,0,0,0,1009.7,352,2,170,,
2059,7,26,1,0,18.5,-98,0,17.6,0,0,0,0,0,1009.6,342,2,159,,
2059,7,26,2,0,18.4,-89,0,17.5,0,0,0,0,0,1009.6,330,1.9,145,,
2059,7,26,3,0,18.3,-84,0,17.5,0,0,0,0,0,1009.5,318,2,132,,
2059,7,26,4,0,18.2,-79,0,17.4,0,0,0,0,0,1009.6,309,2,118,,
2059,7,26,5,0,18.1,-74,0,17.3,0,1,0,0,0,1009.8,299,1.9,105,,
2059,7,26,6,0,18,-69,0,17.3,9,55,6,16,0,1009.9,290,1.9,92,,
2059,7,26,7,0,18.4,-62,0,17.4,40,399,99,139,0,1009.9,290,2,79,,
2059,7,26,8,0,19.2,-54,0,17.7,66,661,258,322,0,1009.8,296,2.1,68,,
2059,7,26,9,0,20,-43,0,18,80,757,409,489,0,1009.7,303,2.2,57,,
2059,7,26,10,0,20.8,-28,0,18.1,91,799,520,610,0,1009.1,306,2.3,49,,
2059,7,26,11,0,21.5,-10,0,18,96,818,579,675,0,1008.3,306,2.3,45,,
2059,7,26,12,0,22.2,10,0,18,94,821,582,677,0,1007.5,307,2.4,45,,
2059,7,26,13,0,22.7,28,0,17.9,88,807,527,615,0,1007,312,2.4,49,,
2059,7,26,14,0,22.9,42,0,18,80,764,416,495,0,1006.7,320,2.3,57,,
2059,7,26,15,0,23,54,0,18,67,670,264,330,0,1006.5,329,2.3,67,,
2059,7,26,16,0,22.7,62,0,18.1,43,457,102,144,0,1006.7,338,2.4,79,,
2059,7,26,17,0,22.1,69,0,18.3,11,124,16,27,0,1007.2,346,2.5,91,,
2059,7,26,18,0,21.4,74,0,18.5,0,0,0,0,0,1007.7,354,2.7,104,,
2059,7,26,19,0,20.9,79,0,18.6,0,0,0,0,0,1008.2,356,3,118,,
2059,7,26,20,0,20.4,84,0,18.7,0,0,0,0,0,1008.7,355,3.3,131,,
2059,7,26,21,0,20,89,0,18.8,0,0,0,0,0,1009.1,353,3.6,145,,
2059,7,26,22,0,19.8,98,0,18.8,0,0,0,0,0,1009.3,348,3.5,158,,
2059,7,26,23,0,19.6,131,0,18.7,0,0,0,0,0,1009.4,338,3.2,171,,
2059,7,27,0,0,19.5,-136,0,18.7,0,0,0,0,0,1009.4,325,2.9,170,,
2059,7,27,1,0,19.4,-99,0,18.7,0,0,0,0,0,1009.5,312,2.6,159,,
2059,7,27,2,0,19.2,-90,1,18.6,0,0,0,0,0,1009.8,298,2.3,145,,
2059,7,27,3,0,19.1,-84,34,18.5,0,0,0,0,0,1010,278,2.1,132,,
2059,7,27,4,0,19,-79,16.9,18.3,0,0,0,0,0,1010.3,253,2.1,118,,
2059,7,27,5,0,18.9,-75,0,17.9,0,1,0,0,0,1010.6,229,2.4,105,,
2059,7,27,6,0,18.9,-69,1.4,17.6,10,37,3,13,0,1010.9,212,3,92,,
2059,7,27,7,0,19.1,-62,49.3,17.1,41,19,2,42,0,1011.2,202,3.5,79,,
2059,7,27,8,0,19.5,-54,55.9,16.4,150,5,3,153,0,1011.5,194,3.8,67,,
2059,7,27,9,0,20,-43,32,15.8,263,128,76,340,0,1011.7,188,4.2,57,,
2059,7,27,10,0,20.6,-28,8.2,15,166,592,399,565,0,1011.3,184,4.4,49,,
2059,7,27,11,0,21.4,-10,0,13.9,102,807,574,676,0,1010.5,182,4.4,45,,
2059,7,27,12,0,22.1,10,0,12.9,101,812,578,679,0,1009.6,180,4.3,45,,
2059,7,27,13,0,22.5,28,0.4,12.4,98,788,518,616,0,1009.1,177,4.2,49,,
2059,7,27,14,0,22.8,43,16.2,12.1,201,381,226,426,0,1008.8,173,4,57,,
2059,7,27,15,0,22.9,54,23.9,12,195,149,60,254,0,1008.6,168,3.8,67,,
2059,7,27,16,0,22.7,62,18.3,11.9,91,124,25,116,0,1008.9,166,3.7,79,,
2059,7,27,17,0,22.2,69,5.2,11.7,19,40,5,24,0,1009.4,164,3.7,91,,
2059,7,27,18,0,21.7,74,0,11.6,0,0,0,0,0,1010,163,3.7,104,,
2059,7,27,19,0,21.2,79,0,11.4,0,0,0,0,0,1010.7,166,4,118,,
2059,7,27,20,0,20.5,84,0,11,0,0,0,0,0,1011.5,171,4.5,131,,
2059,7,27,21,0,19.8,90,0,10.6,0,0,0,0,0,1012.3,175,5,145,,
2059,7,27,22,0,19.3,99,0,9.9,0,0,0,0,0,1012.7,177,5.6,158,,
2059,7,27,23,0,18.8,132,0,8.9,0,0,0,0,0,1012.8,177,6.1,171,,
2059,7,28,0,0,18.3,-137,0,7.9,0,0,0,0,0,1012.8,177,6.6,170,,
2059,7,28,1,0,17.8,-99,0,7.2,0,0,0,0,0,1012.9,177,6.9,159,,
2059,7,28,2,0,17.3,-90,0,6.8,0,0,0,0,0,1013,176,7.1,145,,
2059,7,28,3,0,16.8,-85,0,6.4,0,0,0,0,0,1013.1,176,7.2,132,,
2059,7,28,4,0,16.4,-80,0,6.2,0,0,0,0,0,1013.3,174,7.2,118,,
2059,7,28,5,0,16.1,-75,0,6.1,0,1,0,0,0,1013.6,173,7.2,105,,
2059,7,28,6,0,15.8,-69,0.7,6,11,50,4,16,0,1013.9,171,7.1,92,,
2059,7,28,7,0,15.6,-63,23.8,6,91,32,5,96,0,1014.2,170,7,79,,
2059,7,28,8,0,15.5,-54,23,6.1,161,228,101,262,0,1014.6,170,6.9,67,,
2059,7,28,9,0,15.4,-43,58.4,6.2,134,116,51,186,0,1015,170,6.8,57,,
2059,7,28,10,0,16.1,-29,49.8,6.8,306,25,18,324,0,1014.8,168,6.6,49,,
2059,7,28,11,0,17.4,-10,11.8,7.8,202,564,410,611,0,1014.1,163,6.3,44,,
2059,7,28,12,0,18.7,10,0,8.9,99,826,591,689,0,1013.5,157,6.2,44,,
2059,7,28,13,0,19.5,28,0,9.8,95,806,531,626,0,1013,150,6.1,49,,
2059,7,28,14,0,19.9,43,0,10.5,88,755,415,503,0,1012.8,143,6.2,57,,
2059,7,28,15,0,20.1,54,0.1,11.2,75,647,258,333,0,1012.6,136,6.4,67,,
2059,7,28,16,0,20.1,62,0,11.8,49,415,96,145,0,1012.7,132,6.6,79,,
2059,7,28,17,0,19.7,69,0,12.4,13,107,15,27,0,1013.1,130,6.9,91,,
2059,7,28,18,0,19.4,75,0,12.8,0,0,0,0,0,1013.4,129,7.1,104,,
2059,7,28,19,0,19,80,0,13.1,0,0,0,0,0,1013.9,128,7.4,117,,
2059,7,28,20,0,18.7,85,0,13.2,0,0,0,0,0,1014.5,126,7.7,131,,
2059,7,28,21,0,18.4,90,0,13.2,0,0,0,0,0,1015,125,7.9,145,,
2059,7,28,22,0,18.1,99,0,13.1,0,0,0,0,0,1015.2,125,8.1,158,,
2059,7,28,23,0,18,133,0,13,0,0,0,0,0,1015,125,8.2,171,,
2059,7,29,0,0,17.9,-138,0,12.9,0,0,0,0,0,1014.8,126,8.3,170,,
2059,7,29,1,0,17.7,-100,0,12.8,0,0,0,0,0,1014.7,127,8.3,159,,
2059,7,29,2,0,17.5,-91,0,12.5,0,0,0,0,0,1014.6,129,8.3,145,,
2059,7,29,3,0,17.4,-85,0,12.3,0,0,0,0,0,1014.5,132,8.2,131,,
2059,7,29,4,0,17.2,-80,0,12.1,0,0,0,0,0,1014.7,134,8.1,118,,
2059,7,29,5,0,17,-75,0,11.8,0,2,0,0,0,1015.1,135,7.9,104,,
2059,7,29,6,0,16.9,-69,0,11.6,10,82,9,19,0,1015.4,136,7.7,91,,
2059,7,29,7,0,17,-63,0,11.2,37,467,117,154,0,1015.7,137,7.5,79,,
2059,7,29,8,0,17.2,-54,0.3,10.6,59,733,287,346,0,1015.9,136,7.4,67,,
2059,7,29,9,0,17.5,-43,9.8,10.1,169,561,295,465,0,1016.1,135,7.2,57,,
2059,7,29,10,0,18,-29,4.9,10,123,738,494,618,0,1015.7,133,7.1,49,,
2059,7,29,11,0,18.8,-10,0,10.2,75,889,637,712,0,1014.9,130,7.1,44,,
2059,7,29,12,0,19.6,10,0,10.4,78,883,634,711,0,1014.1,126,7.1,44,,
2059,7,29,13,0,20,28,0,10.6,80,853,564,644,0,1013.5,124,7.2,49,,
2059,7,29,14,0,20.1,43,0,10.8,78,795,439,517,0,1013.1,124,7.2,57,,
2059,7,29,15,0,20.2,54,0,10.9,71,680,274,343,0,1012.8,123,7.3,67,,
2059,7,29,16,0,20,63,0,11.2,49,427,101,149,0,1012.8,122,7.3,78,,
2059,7,29,17,0,19.7,69,0,11.5,13,108,15,28,0,1013.1,123,7.2,91,,
2059,7,29,18,0,19.4,75,0,11.8,0,0,0,0,0,1013.4,124,7,104,,
2059,7,29,19,0,18.9,80,0,12,0,0,0,0,0,1013.7,125,7.1,117,,
2059,7,29,20,0,18.3,85,0,12.2,0,0,0,0,0,1014,127,7.3,131,,
2059,7,29,21,0,17.8,91,0,12.3,0,0,0,0,0,1014.3,128,7.5,145,,
2059,7,29,22,0,17.5,100,0,12.4,0,0,0,0,0,1014.3,129,7.6,158,,
2059,7,29,23,0,17.5,134,0,12.6,0,0,0,0,0,1014,131,7.6,170,,
2059,7,30,0,0,17.5,-139,0,12.6,0,0,0,0,0,1013.7,133,7.6,170,,
2059,7,30,1,0,17.4,-101,0,12.7,0,0,0,0,0,1013.4,133,7.6,159,,
2059,7,30,2,0,17.2,-91,0,12.6,0,0,0,0,0,1013.1,134,7.6,145,,
2059,7,30,3,0,17,-85,0,12.6,0,0,0,0,0,1012.8,136,7.5,131,,
2059,7,30,4,0,16.8,-80,0,12.6,0,0,0,0,0,1012.8,136,7.4,118,,
2059,7,30,5,0,16.7,-75,0,12.5,0,2,0,0,0,1012.9,135,7.3,104,,
2059,7,30,6,0,16.6,-70,0,12.5,11,71,8,19,0,1013,134,7.2,91,,
2059,7,30,7,0,16.7,-63,0.3,12.4,42,431,108,150,0,1013.1,132,7,79,,
2059,7,30,8,0,17.1,-55,9.8,12.3,133,457,169,303,0,1013.2,131,6.7,67,,
2059,7,30,9,0,17.5,-44,4.9,12.3,109,676,385,493,0,1013.3,129,6.4,57,,
2059,7,30,10,0,18.1,-29,0,12.2,82,841,556,638,0,1013,126,6.1,49,,
2059,7,30,11,0,18.9,-10,0,12.3,84,864,622,705,0,1012.3,122,5.8,44,,
2059,7,30,12,0,19.7,10,0,12.3,81,870,627,708,0,1011.6,118,5.6,44,,
2059,7,30,13,0,20.1,28,0,12.3,79,852,566,644,0,1011,115,5.4,48,,
2059,7,30,14,0,20.2,43,0,12.4,72,810,449,521,0,1010.6,113,5.3,56,,
2059,7,30,15,0,20.2,54,0,12.5,61,721,289,351,0,1010.2,112,5.2,67,,
2059,7,30,16,0,20,63,0,12.7,41,512,117,158,0,1010.2,111,4.9,78,,
2059,7,30,17,0,19.5,70,0,13,11,143,20,31,0,1010.5,111,4.6,91,,
2059,7,30,18,0,19.1,75,0,13.3,0,0,0,0,0,1010.8,111,4.3,104,,
2059,7,30,19,0,18.6,80,0,13.6,0,0,0,0,0,1011,111,4.1,117,,
2059,7,30,20,0,18.1,85,0,13.8,0,0,0,0,0,1011.3,110,4.1,131,,
