country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,2,23,13,0,25.9,45,4.6,15.8,233,727,623,856,0,1000.1,112.5,4.466,31,,
2015,2,23,14,0,26.1,64,3.1,15.6,183,752,567,750,0,999.9,116.1,5.499,41,,
2015,2,23,15,0,25.5,77,5.5,15.3,175,636,392,567,0,1000.3,132.5,5.68,53,,
2015,2,23,16,0,24.4,86,7.7,15,148,485,210,358,0,1001,154.2,6.727,65,,
2015,2,23,17,0,23.2,94,7.7,14.7,82,291,75,157,0,1001.7,168.9,8.014,78,,
2015,2,23,18,0,21.7,102,9.6,13.9,20,75,11,31,0,1002.5,173.7,10.22,90,,
2015,2,23,19,0,20,111,10.7,12.7,0,0,0,0,0,1003.2,173.8,11.048,102,,
2015,2,23,20,0,18.3,121,9.7,11.6,0,0,0,0,0,1004,171.8,11.568,113,,
2015,2,23,21,0,17.4,134,9.2,11.3,0,0,0,0,0,1004.3,142.3,8.667,123,,
2015,2,23,22,0,17.2,149,8.9,11.7,0,0,0,0,0,1004.2,105.6,8.271,131,,
2015,2,23,23,0,17.1,169,5.8,12.2,0,0,0,0,0,1004.1,96.5,8.218,136,,
2015,2,24,0,0,16.8,-170,8.9,12.3,0,0,0,0,0,1004,88.3,10.065,136,,
2015,2,24,1,0,16.5,-151,13.7,12.2,0,0,0,0,0,1004,75.1,9.185,132,,
2015,2,24,2,0,16.1,-135,15.5,12,0,0,0,0,0,1004,67.2,6.471,124,,
2015,2,24,3,0,15.8,-122,10.7,12,0,0,0,0,0,1004.1,55.5,3.982,114,,
2015,2,24,4,0,15.6,-112,2.8,11.9,0,2,0,0,0,1004.4,50.9,3.653,103,,
2015,2,24,5,0,15.4,-103,0,11.9,11,109,11,22,0,1004.6,53.7,2.838,91,,
2015,2,24,6,0,16,-95,0,11.6,37,522,131,169,0,1004.7,50,2.345,79,,
2015,2,24,7,0,17.4,-87,0,11,58,825,337,395,0,1004.7,41,1.889,66,,
2015,2,24,8,0,18.8,-77,2.5,10.3,111,838,488,599,0,1004.7,37.9,1.823,54,,
2015,2,24,9,0,20,-65,5.2,9.8,186,775,571,757,0,1004.5,83.2,0.544,42,,
2015,2,24,10,0,21.1,-47,6.7,9.3,237,749,635,871,0,1004.2,40.2,1.531,32,,
2015,2,24,11,0,22.1,-19,7,8.8,250,759,688,938,0,1003.8,49.5,2.364,25,,
2015,2,24,12,0,23,16,5.8,8.6,223,804,731,954,0,1003.4,98.4,3.396,25,,
2015,2,24,13,0,23.6,45,5.8,8.7,211,794,680,891,0,1002.9,113.7,4.904,31,,
2015,2,24,14,0,24.2,64,2.3,8.8,131,893,665,796,0,1002.4,140.7,5.908,41,,
2015,2,24,15,0,24.2,76,0,9,76,923,557,634,0,1002.1,144.3,5.584,53,,
2015,2,24,16,0,23.8,86,0,9.2,65,818,348,413,0,1002,142.1,4.939,65,,
2015,2,24,17,0,23.2,94,0,9.4,45,573,138,183,0,1001.9,148.7,5.824,78,,
2015,2,24,18,0,22.1,102,0,9.6,13,167,23,36,0,1002,152.3,6.052,90,,
2015,2,24,19,0,20.5,111,0,9.8,0,0,0,0,0,1002.2,144.6,5.678,102,,
2015,2,24,20,0,18.9,121,0,10,0,0,0,0,0,1002.4,143.1,5.389,114,,
2015,2,24,21,0,18.2,133,0,10.4,0,0,0,0,0,1002.4,131.6,6.561,124,,
2015,2,24,22,0,18.1,149,0,10.9,0,0,0,0,0,1002.1,130.3,7.118,131,,
2015,2,24,23,0,18,169,0,11.4,0,0,0,0,0,1001.9,120.9,7.219,136,,
2015,2,25,0,0,17.8,-170,0,11.7,0,0,0,0,0,1001.5,45.2,7.852,136,,
2015,2,25,1,0,17.3,-151,0,11.8,0,0,0,0,0,1001.2,42,11.646,132,,
2015,2,25,2,0,16.9,-135,0,11.9,0,0,0,0,0,1000.9,41.3,13.385,124,,
2015,2,25,3,0,16.5,-122,0,12,0,0,0,0,0,1000.8,36.1,11.807,115,,
2015,2,25,4,0,16.2,-112,0,12.2,0,2,0,0,0,1000.8,29.1,10.199,103,,
2015,2,25,5,0,15.9,-103,0,12.3,11,93,10,20,0,1000.9,22.1,9.08,91,,
2015,2,25,6,0,16.9,-95,0,12.1,39,502,126,165,0,1001,20.6,8.604,79,,
2015,2,25,7,0,18.8,-86,0,11.7,60,813,331,391,0,1001,13.6,6.438,66,,
2015,2,25,8,0,20.8,-77,0.7,11.2,80,905,530,610,0,1001.1,2.3,4.459,54,,
2015,2,25,9,0,22.5,-65,1.8,10.6,106,928,684,790,0,1000.7,3.3,3.146,42,,
2015,2,25,10,0,23.9,-47,2.6,10,128,933,789,918,0,1000.1,12.4,4.059,32,,
2015,2,25,11,0,25.2,-18,3.1,9.4,145,928,839,983,0,999.4,53.9,1.49,25,,
2015,2,25,12,0,26.2,16,2.8,9.3,138,940,852,989,0,998.7,129.9,3.331,25,,
2015,2,25,13,0,26.8,44,5.2,9.7,175,849,728,903,0,997.9,139.9,5.809,31,,
2015,2,25,14,0,27.3,63,23.8,10.1,355,345,277,632,0,997.2,134.9,6.511,41,,
2015,2,25,15,0,27.4,76,14.5,10.4,232,539,295,527,0,996.8,129.5,5.986,53,,
2015,2,25,16,0,27.1,85,1.4,10.5,78,782,325,403,0,996.8,151,5.434,65,,
2015,2,25,17,0,26.8,94,1.3,10.7,46,552,133,179,0,996.8,157.1,4.924,78,,
2015,2,25,18,0,25.7,102,0.7,10.9,14,154,21,35,0,997,174.3,5.606,90,,
2015,2,25,19,0,23.9,111,0.6,11.1,0,0,0,0,0,997.3,175.8,8.356,102,,
2015,2,25,20,0,22.1,121,32.8,11.3,0,0,0,0,0,997.6,175,11.154,114,,
2015,2,25,21,0,21.1,133,50.7,11.9,0,0,0,0,0,997.5,174,13.153,124,,
2015,2,25,22,0,20.5,149,18.3,12.7,0,0,0,0,0,997.1,160,12.081,132,,
2015,2,25,23,0,20.1,169,0,13.5,0,0,0,0,0,996.7,149.4,9.406,136,,
2015,2,26,0,0,19.6,-170,0,13.9,0,0,0,0,0,996.4,127.9,4.728,136,,
2015,2,26,1,0,19.1,-151,0,14.2,0,0,0,0,0,996.2,102.1,3.297,132,,
2015,2,26,2,0,18.6,-134,0,14.4,0,0,0,0,0,996,72.6,2.912,125,,
2015,2,26,3,0,18.3,-122,0,14.6,0,0,0,0,0,996.1,48.8,3.182,115,,
2015,2,26,4,0,18.1,-111,0,14.8,0,1,0,0,0,996.5,23.9,3.441,104,,
2015,2,26,5,0,18,-102,0,14.9,10,83,8,18,0,996.9,15.2,4.578,92,,
2015,2,26,6,0,19.3,-94,1.7,14.6,47,426,106,153,0,997.3,14.4,4.923,79,,
2015,2,26,7,0,21.7,-86,1.8,13.9,79,711,290,368,0,997.6,15.3,4.692,67,,
2015,2,26,8,0,24.2,-77,0.5,13.2,86,855,502,588,0,997.8,7,4.152,54,,
2015,2,26,9,0,25.6,-64,0,12.7,93,925,680,773,0,997.7,359,2.154,42,,
2015,2,26,10,0,26.1,-46,1.7,12.4,132,901,759,891,0,997.1,26.6,1.564,32,,
2015,2,26,11,0,26.6,-18,2.6,12,154,887,799,953,0,996.5,105.7,1.875,26,,
2015,2,26,12,0,27.2,16,2.4,11.7,150,894,807,958,0,995.9,128.4,4.276,25,,
2015,2,26,13,0,27.9,44,0.8,11.4,113,937,795,908,0,995.3,138.2,5.01,32,,
2015,2,26,14,0,28.6,63,0,11,89,937,699,787,0,994.7,139.1,4.955,42,,
2015,2,26,15,0,28.7,75,0,11.2,81,877,524,605,0,994.5,147.5,4.752,53,,
2015,2,26,16,0,28.4,85,0,11.6,67,769,322,389,0,994.6,161,5.506,66,,
2015,2,26,17,0,28.1,93,0,12.1,43,540,126,169,0,994.7,172.3,6.87,78,,
2015,2,26,18,0,27.3,102,0,12.3,12,158,21,33,0,994.9,176.3,10.207,91,,
2015,2,26,19,0,26.3,110,0,12.2,0,0,0,0,0,995.2,179.7,11.12,103,,
2015,2,26,20,0,25.2,120,0,12,0,0,0,0,0,995.5,175.9,10.901,114,,
2015,2,26,21,0,24.5,133,0,12.4,0,0,0,0,0,995.5,141.9,10.099,124,,
2015,2,26,22,0,24,149,0,13.1,0,0,0,0,0,995.3,143.2,8.971,132,,
2015,2,26,23,0,23.5,168,0,13.9,0,0,0,0,0,995.1,143.3,8.196,137,,
2015,2,27,0,0,22.9,-170,0,14.4,0,0,0,0,0,994.8,142.6,7.508,137,,
2015,2,27,1,0,22.4,-150,0,14.9,0,0,0,0,0,994.6,139.3,7.613,133,,
2015,2,27,2,0,21.8,-134,0,15.2,0,0,0,0,0,994.3,136.4,6.031,125,,
2015,2,27,3,0,21.4,-121,0,15.5,0,0,0,0,0,994.3,138.5,4.343,115,,
2015,2,27,4,0,21.1,-111,0,15.6,0,1,0,0,0,994.3,132.5,3.575,104,,
2015,2,27,5,0,20.8,-102,0,15.7,10,69,7,17,0,994.4,96.7,2.533,92,,
2015,2,27,6,0,22.2,-94,2.1,15.5,48,396,98,146,0,994.5,60.6,2.191,79,,
2015,2,27,7,0,24.8,-86,1.2,15.1,70,718,293,363,0,994.5,30.9,1.474,67,,
2015,2,27,8,0,27.6,-76,1.9,14.6,105,801,463,568,0,994.5,20.6,1.971,54,,
2015,2,27,9,0,29.1,-64,4.6,14.2,163,772,563,726,0,994.2,31.7,1.376,43,,
2015,2,27,10,0,29.8,-46,6.3,13.8,211,746,627,837,0,993.6,30.8,1.53,32,,
2015,2,27,11,0,30.4,-18,11.4,13.4,312,603,540,852,0,993,31.9,2.569,26,,
2015,2,27,12,0,30.7,16,7.4,13.2,231,736,662,893,0,992.4,74.4,2.141,26,,
2015,2,27,13,0,30.9,44,41.6,13.3,261,309,276,537,0,991.6,114.7,3.043,32,,
2015,2,27,14,0,31,62,67.6,13.5,252,0,0,252,0,990.9,134.9,3.743,42,,
2015,2,27,15,0,30.8,75,75.2,13.5,150,0,0,150,0,990.6,154.3,4.434,54,,
2015,2,27,16,0,30.4,85,81.1,13.5,72,0,0,72,0,990.6,150.3,4.504,66,,
2015,2,27,17,0,30,93,56,13.5,47,0,0,47,0,990.7,148.2,3.758,78,,
2015,2,27,18,0,29.2,101,15.4,13.8,17,0,0,17,0,991,149.1,5.005,91,,
2015,2,27,19,0,28.3,110,33.2,14.3,0,0,0,0,0,991.4,137.2,4.97,103,,
2015,2,27,20,0,27.3,120,51.5,14.8,0,0,0,0,0,991.9,125.1,5.208,114,,
2015,2,27,21,0,26.6,133,51,15.2,0,0,0,0,0,991.8,110.7,5.667,124,,
2015,2,27,22,0,26,149,18.3,15.4,0,0,0,0,0,991.3,123.8,6.296,132,,
2015,2,27,23,0,25.5,168,0,15.6,0,0,0,0,0,990.8,143,5.952,137,,
2015,2,28,0,0,25,-170,0,15.8,0,0,0,0,0,990.4,147.3,4.858,137,,
2015,2,28,1,0,24.6,-150,0,16,0,0,0,0,0,989.9,136,3.87,133,,
2015,2,28,2,0,24.1,-134,0,16.2,0,0,0,0,0,989.4,101.9,2.306,125,,
2015,2,28,3,0,23.8,-121,0,16.2,0,0,0,0,0,989.3,35.6,1.82,115,,
2015,2,28,4,0,23.6,-111,0,16.1,0,1,0,0,0,989.3,14.3,4.056,104,,
2015,2,28,5,0,23.5,-102,0.2,15.9,10,46,5,15,0,989.4,8.8,4.07,92,,
2015,2,28,6,0,24.9,-94,10,15.5,78,199,48,126,0,989.5,4.4,3.999,80,,
2015,2,28,7,0,27.6,-85,7.5,14.8,108,550,235,343,0,989.7,3.8,5.395,67,,
2015,2,28,8,0,30.3,-76,4.1,14,137,726,419,556,0,989.9,353.8,6.42,55,,
2015,2,28,9,0,31.6,-63,5.9,13.5,192,722,526,717,0,989.9,357,5.913,43,,
2015,2,28,10,0,31.9,-45,4.8,13.1,195,782,658,852,0,989.7,346.3,6.511,33,,
2015,2,28,11,0,31.9,-18,5.3,12.8,220,772,691,911,0,989.6,346.1,4.686,26,,
2015,2,28,12,0,31.5,16,20.6,13.1,431,367,332,763,0,989.6,6.1,2.779,26,,
2015,2,28,13,0,30.6,43,19.9,13.9,409,360,299,708,0,989.9,42.6,2.1,32,,
2015,2,28,14,0,29.7,62,56,14.7,215,172,141,356,0,990.1,86,3.759,42,,
2015,2,28,15,0,28.2,75,86.2,15.6,83,0,0,83,0,990.8,101.2,5.037,54,,
2015,2,28,16,0,26.3,84,52.8,16.5,141,0,0,141,0,991.7,105.1,5.312,66,,
2015,2,28,17,0,24.4,93,45.7,17.4,91,0,0,91,0,992.7,106.3,5.304,79,,
2015,2,28,18,0,22.8,101,19.3,17.2,12,0,0,12,0,993.7,97.1,4.947,91,,
2015,2,28,19,0,21.4,110,0,16.2,0,0,0,0,0,994.8,92.7,5.599,103,,
2015,2,28,20,0,20.1,120,0,15.1,0,0,0,0,0,995.8,90.4,5.813,115,,
2015,2,28,21,0,19.3,132,0,14.7,0,0,0,0,0,996.4,81.1,6.767,125,,
2015,2,28,22,0,18.7,148,0,14.9,0,0,0,0,0,996.7,78.7,6.827,133,,
2015,2,28,23,0,18.2,168,0,15.1,0,0,0,0,0,997,67.4,7.095,137,,
2015,3,1,0,0,17.8,-170,0,14.9,0,0,0,0,0,997.3,45.7,7.108,138,,
2015,3,1,1,0,17.4,-150,0,14.4,0,0,0,0,0,997.6,12.9,6.764,133,,
2015,3,1,2,0,17,-133,0,13.9,0,0,0,0,0,998,5.7,6.71,125,,
2015,3,1,3,0,16.7,-121,0,13.4,0,0,0,0,0,998.4,9.4,6.081,115,,
2015,3,1,4,0,16.5,-110,0,13,0,1,0,0,0,998.9,32.3,6.817,104,,
2015,3,1,5,0,16.3,-101,0.3,12.6,10,44,4,14,0,999.5,17.8,7.462,92,,
2015,3,1,6,0,16.9,-93,17.4,12.1,96,85,17,113,0,1000,8.6,9.538,80,,
2015,3,1,7,0,18,-85,37.9,11.5,212,43,14,227,0,1000.7,10.8,9.964,67,,
2015,3,1,8,0,19.3,-75,20.1,10.9,197,478,304,501,0,1001.3,10.6,9.759,55,,
2015,3,1,9,0,20.3,-63,15.8,10.4,312,497,349,661,0,1001.4,0.7,9.906,43,,
2015,3,1,10,0,21,-45,13,9.9,301,600,510,811,0,1001.1,355.8,10.383,33,,
2015,3,1,11,0,21.7,-17,5.8,9.5,199,834,746,945,0,1000.8,357.9,8.144,27,,
2015,3,1,12,0,22.4,15,1.5,9.3,111,981,878,988,0,1000.3,14.9,6.498,26,,
2015,3,1,13,0,23.1,43,0,9.4,76,1020,859,935,0,999.8,22,5.844,33,,
2015,3,1,14,0,23.9,62,2.1,9.4,110,910,674,784,0,999.3,17.2,5.609,42,,
2015,3,1,15,0,24.1,74,1.2,9.5,98,861,503,601,0,999.1,20.2,5.485,54,,
2015,3,1,16,0,23.9,84,0,9.6,71,774,316,387,0,999.2,13.5,5.181,66,,
2015,3,1,17,0,23.7,93,0,9.7,46,505,115,161,0,999.3,0,5.105,79,,
2015,3,1,18,0,22.8,101,0,10.1,13,138,16,29,0,999.5,97.8,5.709,91,,
2015,3,1,19,0,21.5,109,0,10.7,0,0,0,0,0,999.7,78.8,4.932,103,,
2015,3,1,20,0,20.2,119,0,11.3,0,0,0,0,0,999.9,64.9,7.759,115,,
2015,3,1,21,0,19.6,132,0,11.7,0,0,0,0,0,999.8,33.2,9.013,125,,
2015,3,1,22,0,19.5,148,0,11.8,0,0,0,0,0,999.5,21.2,10.86,133,,
2015,3,1,23,0,19.5,168,0,11.9,0,0,0,0,0,999.2,11.2,12.594,138,,
2015,3,2,0,0,19.3,-170,0.6,12,0,0,0,0,0,999,13.6,13.235,138,,
2015,3,2,1,0,19.1,-149,32.9,11.9,0,0,0,0,0,998.9,18.8,12.237,134,,
2015,3,2,2,0,18.8,-133,18.4,11.9,0,0,0,0,0,998.9,26.4,10.702,126,,
2015,3,2,3,0,18.6,-120,0.8,12.1,0,0,0,0,0,999,26.4,11.17,116,,
2015,3,2,4,0,18.4,-110,41.4,12.5,0,0,0,0,0,999.2,18.1,11.928,104,,
2015,3,2,5,0,18.3,-101,56.3,12.8,6,0,0,6,0,999.5,6.9,12.486,92,,
2015,3,2,6,0,19.2,-93,54.4,12.6,65,0,0,65,0,999.5,6.8,13.744,80,,
2015,3,2,7,0,20.9,-84,72.8,11.9,82,9,6,87,0,999.3,1.8,13.093,67,,
2015,3,2,8,0,22.7,-75,34.2,11.2,137,457,290,427,0,999.1,0.2,11.795,55,,
2015,3,2,9,0,24.2,-62,6.9,9.9,190,733,532,722,0,998.8,355.4,10.836,43,,
2015,3,2,10,0,25.4,-44,6.2,8.1,200,779,650,850,0,998.5,343.3,10.29,33,,
2015,3,2,11,0,26.5,-17,18,6.4,388,464,408,796,0,998.1,338.3,7.907,27,,
2015,3,2,12,0,27.1,15,24.4,6.2,472,295,263,735,0,997.8,342.7,5.101,27,,
2015,3,2,13,0,27.3,43,56.8,7.1,303,110,98,401,0,997.4,349.6,3.266,33,,
2015,3,2,14,0,27.4,61,75.2,8.2,191,0,0,191,0,997,14.6,2.449,43,,
2015,3,2,15,0,26.8,74,73.5,9.4,154,0,0,154,0,997.2,36.4,2.05,54,,
2015,3,2,16,0,25.8,84,69,10.7,111,0,0,111,0,997.7,89.5,5.652,67,,
2015,3,2,17,0,24.7,92,72.4,11.9,45,0,0,45,0,998.3,89.8,7.335,79,,
2015,3,2,18,0,23.6,100,60,12.5,6,0,0,6,0,998.9,85.1,7.556,92,,
2015,3,2,19,0,22.3,109,67.9,12.6,0,0,0,0,0,999.6,78.1,7.176,104,,
2015,3,2,20,0,21.1,119,77.4,12.7,0,0,0,0,0,1000.2,67.6,6.668,115,,
2015,3,2,21,0,20.5,132,71.3,13,0,0,0,0,0,1000.5,62.5,6.29,125,,
2015,3,2,22,0,20.4,148,24.5,13.4,0,0,0,0,0,1000.5,49.2,6.23,133,,
2015,3,2,23,0,20.2,168,0,13.9,0,0,0,0,0,1000.4,124.7,3.898,138,,
2015,3,3,0,0,20,-170,0,14.3,0,0,0,0,0,1000.4,138.3,3.059,138,,
2015,3,3,1,0,19.6,-149,0,14.5,0,0,0,0,0,1000.4,195.9,0.818,134,,
2015,3,3,2,0,19.2,-133,0,14.7,0,0,0,0,0,1000.4,345.1,2.016,126,,
2015,3,3,3,0,18.8,-120,0,14.9,0,0,0,0,0,1000.6,5.6,4.309,116,,
2015,3,3,4,0,18.6,-110,0,15,0,0,0,0,0,1001.1,356.9,6.048,105,,
2015,3,3,5,0,18.3,-101,0.7,15.2,8,13,1,9,0,1001.5,3.6,7.884,92,,
2015,3,3,6,0,19,-93,35.1,15,60,7,1,61,0,1001.9,4.6,5.917,80,,
2015,3,3,7,0,20.4,-84,75.4,14.4,66,0,0,66,0,1002.1,15.3,2.624,67,,
2015,3,3,8,0,21.8,-74,72,13.8,164,1,1,165,0,1002.3,9,1.382,55,,
2015,3,3,9,0,23,-62,42,13.3,385,63,48,433,0,1002.3,70.4,2.481,44,,
2015,3,3,10,0,24,-44,30.4,13,514,94,78,592,0,1001.9,123.9,2.418,34,,
2015,3,3,11,0,25,-17,13.3,12.6,331,521,468,799,0,1001.6,129.1,3.111,27,,
2015,3,3,12,0,25.7,15,2.3,12.4,185,802,714,899,0,1001.1,162.1,5.863,27,,
2015,3,3,13,0,26.1,42,31.8,12.2,324,303,267,591,0,1000.7,164.2,7.274,33,,
2015,3,3,14,0,26.5,61,25.8,12.1,330,287,197,528,0,1000.2,165.6,9.073,43,,
2015,3,3,15,0,26.3,74,29.8,12.2,291,161,110,401,0,1000.1,173.3,10.056,55,,
2015,3,3,16,0,25.6,83,33.7,12.7,225,1,0,225,0,1000.3,179.2,9.165,67,,
2015,3,3,17,0,24.9,92,27.3,13.2,97,1,0,98,0,1000.6,183.5,9.149,79,,
2015,3,3,18,0,23.7,100,30.9,13.3,17,0,0,17,0,1001.1,185.5,9.93,92,,
2015,3,3,19,0,22.1,109,52.7,13.3,0,0,0,0,0,1001.7,190.3,11.042,104,,
2015,3,3,20,0,20.5,119,70.1,13.2,0,0,0,0,0,1002.3,190.8,12.397,115,,
2015,3,3,21,0,19.7,132,76.1,13.5,0,0,0,0,0,1002.6,182.4,13.123,126,,
2015,3,3,22,0,19.4,148,72.5,14,0,0,0,0,0,1002.7,166.8,12.018,134,,
2015,3,3,23,0,19.3,168,57.6,14.5,0,0,0,0,0,1002.7,166.4,10.331,138,,
2015,3,4,0,0,18.9,-169,43.8,14.7,0,0,0,0,0,1002.6,168.1,10.195,139,,
2015,3,4,1,0,18.5,-149,53.7,14.6,0,0,0,0,0,1002.5,171.8,9.845,134,,
2015,3,4,2,0,18.1,-132,61.3,14.5,0,0,0,0,0,1002.4,174.9,8.972,126,,
2015,3,4,3,0,17.7,-119,59.7,14.5,0,0,0,0,0,1002.6,174.7,9.375,116,,
2015,3,4,4,0,17.5,-109,21.3,14.4,0,0,0,0,0,1002.9,171.9,9.029,105,,
2015,3,4,5,0,17.2,-100,0,14.4,7,26,3,10,0,1003.3,173.8,7.952,93,,
2015,3,4,6,0,17.7,-92,2.4,14.1,49,329,80,129,0,1003.6,171,6.466,80,,
2015,3,4,7,0,18.7,-84,5.7,13.5,111,548,210,321,0,1003.9,176.5,4.98,68,,
2015,3,4,8,0,19.7,-74,24.6,12.9,298,231,108,406,0,1004.1,176.8,4.036,55,,
2015,3,4,9,0,20.5,-61,29.7,12.4,420,136,103,523,0,1004,173.4,3.814,44,,
2015,3,4,10,0,21.1,-43,14.5,12,309,522,444,753,0,1003.7,178.6,3.492,34,,
2015,3,4,11,0,21.7,-16,7.1,11.5,235,729,645,880,0,1003.3,181.1,3.301,28,,
2015,3,4,12,0,22.3,15,6.7,11.4,225,750,665,890,0,1002.8,167.2,4.085,28,,
2015,3,4,13,0,22.7,42,5.6,11.4,193,780,648,840,0,1002.2,158.2,4.541,34,,
2015,3,4,14,0,23.2,61,2.1,11.4,118,871,629,747,0,1001.6,151.3,6.159,43,,
2015,3,4,15,0,23,73,12.6,11.6,187,538,331,518,0,1001.5,155.5,7.392,55,,
2015,3,4,16,0,22.4,83,7.1,11.8,126,575,205,331,0,1001.8,163.1,8.199,67,,
2015,3,4,17,0,21.7,92,0,12,40,499,108,148,0,1002.1,173.7,9.408,80,,
2015,3,4,18,0,20.7,100,0,12.2,11,136,14,25,0,1002.7,184.2,11.34,92,,
2015,3,4,19,0,19.6,109,0,12.5,0,0,0,0,0,1003.5,186,11.592,104,,
2015,3,4,20,0,18.4,119,0,12.7,0,0,0,0,0,1004.3,191.6,10.745,116,,
2015,3,4,21,0,17.9,131,0.6,12.9,0,0,0,0,0,1004.7,187.6,11.544,126,,
2015,3,4,22,0,17.9,148,32.7,13,0,0,0,0,0,1004.8,156.8,13.078,134,,
2015,3,4,23,0,17.9,168,25.8,13.1,0,0,0,0,0,1004.8,180.1,10.037,139,,
2015,3,5,0,0,18,-169,37.7,13.3,0,0,0,0,0,1004.8,183.7,10.867,139,,
2015,3,5,1,0,17.9,-149,63.1,13.4,0,0,0,0,0,1004.7,187.1,11.396,135,,
2015,3,5,2,0,17.9,-132,69.6,13.6,0,0,0,0,0,1004.5,181.3,11.142,127,,
2015,3,5,3,0,17.7,-119,69.8,13.6,0,0,0,0,0,1004.8,187.9,11.1,116,,
2015,3,5,4,0,17.5,-109,69.7,13.5,0,0,0,0,0,1005.2,184.5,11.947,105,,
2015,3,5,5,0,17.2,-100,69.1,13.4,3,0,0,3,0,1005.8,177.5,11.478,93,,
2015,3,5,6,0,17.5,-92,63.9,12.8,51,0,0,51,0,1006.2,174.5,10.626,80,,
2015,3,5,7,0,18.3,-83,64.7,11.9,121,0,0,121,0,1006.6,174.2,9.302,68,,
2015,3,5,8,0,19.1,-74,58,11,249,0,0,249,0,1007,171.6,9.949,56,,
2015,3,5,9,0,19.7,-61,42.8,10.4,434,12,9,443,0,1007,174.1,9.505,44,,
2015,3,5,10,0,20.2,-43,28.7,10.1,484,188,161,645,0,1006.7,177.5,8.948,34,,
2015,3,5,11,0,20.8,-16,16.6,9.7,386,479,425,811,0,1006.4,176.1,8.922,28,,
2015,3,5,12,0,21.3,15,4.5,9.4,186,843,742,928,0,1005.9,171.3,8.82,28,,
2015,3,5,13,0,21.9,42,2,9.1,135,907,753,888,0,1005.3,168,9.535,34,,
2015,3,5,14,0,22.4,60,1.1,8.7,117,896,645,762,0,1004.7,171.4,10.371,44,,
2015,3,5,15,0,22.4,73,0,8.6,95,849,488,582,0,1004.5,173.4,10.753,55,,
2015,3,5,16,0,22,83,0,8.7,80,710,280,361,0,1004.5,176.3,11.184,67,,
2015,3,5,17,0,21.5,91,0,8.8,47,420,93,140,0,1004.6,174.3,10.116,80,,
2015,3,5,18,0,20.4,99,0,8.9,12,104,11,22,0,1005,171.4,9.676,92,,
2015,3,5,19,0,18.7,108,0,9.1,0,0,0,0,0,1005.6,180.4,10.51,105,,
2015,3,5,20,0,17,118,0,9.3,0,0,0,0,0,1006.3,189.3,10.897,116,,
2015,3,5,21,0,16.2,131,0,9.9,0,0,0,0,0,1006.5,193.4,11.719,126,,
2015,3,5,22,0,16.1,148,0,10.7,0,0,0,0,0,1006.3,198,12.886,135,,
2015,3,5,23,0,16,168,0,11.6,0,0,0,0,0,1006,198.5,14.46,139,,
2015,3,6,0,0,15.8,-169,0,12.1,0,0,0,0,0,1005.7,190.6,14.943,139,,
2015,3,6,1,0,15.5,-148,0,12.2,0,0,0,0,0,1005.4,192.4,13.721,135,,
2015,3,6,2,0,15.1,-132,0,12.2,0,0,0,0,0,1005,193.4,13.888,127,,
2015,3,6,3,0,14.9,-119,0,12.2,0,0,0,0,0,1004.9,191,13.714,117,,
2015,3,6,4,0,14.8,-109,0.3,12.1,0,0,0,0,0,1005,189.1,12.652,105,,
2015,3,6,5,0,14.7,-100,17.8,12.1,6,0,0,6,0,1005,182,10.517,93,,
2015,3,6,6,0,15.3,-91,41.2,11.8,70,0,0,70,0,1005.1,189,12.231,81,,
2015,3,6,7,0,16.6,-83,58,11.5,141,0,0,141,0,1005,174.5,11.076,68,,
2015,3,6,8,0,17.9,-73,51.3,11.2,282,10,7,290,0,1004.9,180.8,11.003,56,,
2015,3,6,9,0,18.8,-61,19.9,11,242,501,383,624,0,1004.6,174.9,10.925,44,,
2015,3,6,10,0,19.5,-42,6.8,10.9,206,762,626,833,0,1003.9,177.6,11.659,34,,
2015,3,6,11,0,20.2,-16,7.2,10.9,224,763,671,894,0,1003.3,171.9,11.223,28,,
2015,3,6,12,0,20.8,15,6.7,10.9,216,778,684,900,0,1002.6,170.7,10.89,28,,
2015,3,6,13,0,21.5,41,3.9,11,156,856,704,860,0,1001.8,168.1,10.156,34,,
2015,3,6,14,0,22.1,60,0.9,11.1,94,925,663,756,0,1001,174,10.388,44,,
2015,3,6,15,0,22.1,73,0,11.3,72,891,507,579,0,1000.6,178.4,10.085,55,,
2015,3,6,16,0,21.8,82,0,11.5,60,772,300,361,0,1000.5,175.6,9.493,68,,
2015,3,6,17,0,21.3,91,0,11.8,37,496,103,141,0,1000.5,178.1,9.603,80,,
2015,3,6,18,0,20.6,99,0.6,12,10,133,13,23,0,1000.7,183,9.349,93,,
2015,3,6,19,0,19.7,108,33.8,12.2,0,0,0,0,0,1001.1,185.6,9.883,105,,
2015,3,6,20,0,18.7,118,62.3,12.4,0,0,0,0,0,1001.5,177.1,9.143,116,,
2015,3,6,21,0,18.1,131,57.9,12.6,0,0,0,0,0,1001.6,141.4,9.681,127,,
2015,3,6,22,0,17.7,147,61.9,13,0,0,0,0,0,1001.4,139.2,9.368,135,,
2015,3,6,23,0,17.3,168,42.6,13.3,0,0,0,0,0,1001.1,132.1,8.477,140,,
