country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Kerang,0,-35.73,143.87,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,5,28,5,0,19.7,46,13,10.1,103,418,122,224,0,1008.9,334,12.482,72,,
2015,5,28,6,0,19.2,56,0,9.9,33,453,71,103,0,1008.9,325.9,12.769,82,,
2015,5,28,7,0,18,65,0,9.4,2,15,1,4,0,1009.1,317.3,12.119,92,,
2015,5,28,8,0,16.6,74,0,9.1,0,0,0,0,0,1009.5,318.5,9.341,104,,
2015,5,28,9,0,15.4,81,0,9.8,0,0,0,0,0,1010,320.8,7.586,116,,
2015,5,28,10,0,14.2,90,0,10.2,0,0,0,0,0,1010.7,322.3,5.35,128,,
2015,5,28,11,0,13.3,100,0,9,0,0,0,0,0,1011.3,325,4.937,140,,
2015,5,28,12,0,12.4,114,0,8,0,0,0,0,0,1011.5,318.2,5.578,152,,
2015,5,28,13,0,11.9,140,0,8,0,0,0,0,0,1011.8,309.2,6.504,161,,
2015,5,28,14,0,11,-172,0,8.5,0,0,0,0,0,1012.1,305.3,7.123,165,,
2015,5,28,15,0,10.6,-130,0,9,0,0,0,0,0,1012.4,301.5,7.152,159,,
2015,5,28,16,0,10.4,-109,0,9.2,0,0,0,0,0,1012.9,291.1,8.423,148,,
2015,5,28,17,0,9.8,-96,0,8.8,0,0,0,0,0,1013.2,296.3,9.683,137,,
2015,5,28,18,0,9.2,-87,0,8.5,0,0,0,0,0,1013.5,294.1,11.019,124,,
2015,5,28,19,0,8.4,-79,0,7.9,0,0,0,0,0,1013.8,284.3,13.655,112,,
2015,5,28,20,0,7.8,-71,0,7.3,0,0,0,0,0,1014.4,284.8,13.975,101,,
2015,5,28,21,0,8,-63,0,7.8,8,100,9,17,0,1015.4,267,13.447,89,,
2015,5,28,22,0,9.2,-53,0,8.7,39,571,112,151,0,1016.2,243.6,10.186,79,,
2015,5,28,23,0,10.9,-42,0,9.2,54,741,253,308,0,1016.6,246.8,9.259,70,,
2015,5,29,0,0,12.2,-29,1.4,8.2,75,774,350,425,0,1016.8,241.7,8.937,63,,
2015,5,29,1,0,13.7,-14,43.4,6.4,237,98,49,286,0,1016.6,235.8,7.586,59,,
2015,5,29,2,0,14.9,2,44.3,5.6,277,34,18,296,0,1016.1,237.5,6.387,57,,
2015,5,29,3,0,15.1,19,31.6,5.6,264,146,74,338,0,1015.5,236.4,6.97,59,,
2015,5,29,4,0,15.3,33,30.7,5.6,216,147,63,279,0,1015.1,233.6,7.022,65,,
2015,5,29,5,0,15.1,46,29,5.6,147,135,40,187,0,1015.3,234.6,6.299,73,,
2015,5,29,6,0,14.8,56,14.7,5.6,56,212,30,85,0,1015.4,235.3,5.209,82,,
2015,5,29,7,0,14.2,65,0,5.6,2,15,1,3,0,1015.5,234,3.608,93,,
2015,5,29,8,0,13.2,73,0,5.9,0,0,0,0,0,1015.9,245,2.652,104,,
2015,5,29,9,0,12.2,81,0,5.9,0,0,0,0,0,1016.1,258.7,2.514,116,,
2015,5,29,10,0,11.2,90,0,5.9,0,0,0,0,0,1016.4,270.5,2.245,128,,
2015,5,29,11,0,11.2,99,0,5.9,0,0,0,0,0,1016.7,278.5,3.081,140,,
2015,5,29,12,0,11.2,113,0,5.9,0,0,0,0,0,1016.7,284.6,3.55,152,,
2015,5,29,13,0,11.4,139,0,5.8,0,0,0,0,0,1016.6,279.8,4.035,162,,
2015,5,29,14,0,11,-173,0,5.7,0,0,0,0,0,1016.2,283.5,3.899,165,,
2015,5,29,15,0,10.7,-130,0,5.7,0,0,0,0,0,1015.6,292.4,3.692,159,,
2015,5,29,16,0,10.8,-109,0,5.6,0,0,0,0,0,1015.3,303.8,3.74,149,,
2015,5,29,17,0,10.6,-96,0,5.6,0,0,0,0,0,1015.2,313.2,4.377,137,,
2015,5,29,18,0,10.5,-87,0,5.6,0,0,0,0,0,1015,309.4,5.824,125,,
2015,5,29,19,0,10.6,-79,0,5.4,0,0,0,0,0,1015,295.8,6.681,112,,
2015,5,29,20,0,10.2,-71,0,5.1,0,0,0,0,0,1015.3,291.6,6.563,101,,
2015,5,29,21,0,10.5,-63,2.4,5.3,9,71,6,15,0,1015.5,285.9,7.11,90,,
2015,5,29,22,0,11.2,-53,34.3,5.8,89,45,6,94,0,1015.8,284.2,7.295,79,,
2015,5,29,23,0,12.6,-42,25.7,5.6,148,229,83,231,0,1015.8,291.5,7.402,70,,
2015,5,30,0,0,13.6,-29,17.3,5.5,167,423,192,359,0,1015.4,292.6,7.812,63,,
2015,5,30,1,0,15,-14,19,5.5,203,406,211,414,0,1014.6,289.9,8.079,59,,
2015,5,30,2,0,16.6,2,25.5,5.2,248,278,150,398,0,1013.3,288.5,8.036,57,,
2015,5,30,3,0,16.8,18,15.5,4.9,176,482,242,418,0,1012.2,300.1,8.964,60,,
2015,5,30,4,0,16.8,33,8.8,4.8,112,602,254,366,0,1011.7,305.1,8.51,65,,
2015,5,30,5,0,16.7,45,0,4.8,47,722,217,264,0,1011.7,295.2,8.014,73,,
2015,5,30,6,0,16.2,56,0,4.6,29,484,74,103,0,1011.7,288.4,8.86,82,,
2015,5,30,7,0,15,65,0,4.9,2,16,1,3,0,1011.8,290,9.133,93,,
2015,5,30,8,0,13.8,73,0,5.4,0,0,0,0,0,1011.8,293,8.696,104,,
2015,5,30,9,0,13.1,81,0,5.1,0,0,0,0,0,1011.7,298.1,8.11,116,,
2015,5,30,10,0,12,89,0,4.8,0,0,0,0,0,1011.9,306.7,6.522,128,,
2015,5,30,11,0,11.2,99,0,4.9,0,0,0,0,0,1011.8,304.9,7.914,140,,
2015,5,30,12,0,10.5,113,0,5,0,0,0,0,0,1011.6,300.2,8.114,152,,
2015,5,30,13,0,10,139,0,4.9,0,0,0,0,0,1011.3,300.1,7.734,162,,
2015,5,30,14,0,9.8,-173,0,5.2,0,0,0,0,0,1010.8,301.2,7.565,165,,
2015,5,30,15,0,10,-130,0,5.5,0,0,0,0,0,1010.4,304.3,7.999,159,,
2015,5,30,16,0,9.9,-108,0,5.7,0,0,0,0,0,1010.1,307,8.68,149,,
2015,5,30,17,0,10,-96,0,6.1,0,0,0,0,0,1009.8,311.3,10.281,137,,
2015,5,30,18,0,10.2,-87,0,6.6,0,0,0,0,0,1009.6,308.5,10.448,125,,
2015,5,30,19,0,10,-79,0,6.9,0,0,0,0,0,1009.5,305,11.105,113,,
2015,5,30,20,0,9.5,-71,0,7.2,0,0,0,0,0,1009.7,301.2,11.667,101,,
2015,5,30,21,0,9.4,-63,1.9,7.6,8,78,7,15,0,1010.1,302.5,11.967,90,,
2015,5,30,22,0,10,-53,19.5,8.2,74,237,43,117,0,1010.4,302.8,11.69,79,,
2015,5,30,23,0,11.6,-42,33.1,8.6,170,101,33,202,0,1010.4,300.8,12.942,70,,
2015,5,31,0,0,13,-29,37.9,8.4,245,46,20,266,0,1009.9,300.6,13.977,63,,
2015,5,31,1,0,14.4,-14,23.4,7.8,221,318,166,387,0,1009.1,299,14.344,59,,
2015,5,31,2,0,15.7,2,52.9,7.2,227,36,19,246,0,1008.1,296.9,14.384,58,,
2015,5,31,3,0,15.8,18,68.6,7,152,0,0,152,0,1007.4,291.5,14.414,60,,
2015,5,31,4,0,15.4,33,49.2,7.7,197,0,0,197,0,1007,284.5,13.401,65,,
2015,5,31,5,0,14.8,45,37.8,8.3,152,24,7,159,0,1006.8,279.2,13.338,73,,
2015,5,31,6,0,14.2,56,79.9,8.9,25,0,0,25,0,1006.9,278,13.48,82,,
2015,5,31,7,0,13.2,65,45.8,9.5,0,0,0,0,0,1007.2,277.7,13.654,93,,
2015,5,31,8,0,12.8,73,0,9.7,0,0,0,0,0,1007.5,279.3,11.785,104,,
2015,5,31,9,0,12.1,81,0,9.4,0,0,0,0,0,1007.8,281.4,10.217,116,,
2015,5,31,10,0,10.8,89,0,8.9,0,0,0,0,0,1008.4,287,8.327,128,,
2015,5,31,11,0,9.7,99,0,8.1,0,0,0,0,0,1009.2,279.7,9.297,140,,
2015,5,31,12,0,8.6,113,0,6.8,0,0,0,0,0,1010.1,284.5,9.665,152,,
2015,5,31,13,0,7.8,139,0,5.7,0,0,0,0,0,1011.1,281,10.156,162,,
2015,5,31,14,0,7,-173,0,4.4,0,0,0,0,0,1011.8,281.9,10.413,165,,
2015,5,31,15,0,6.4,-130,0,3.4,0,0,0,0,0,1012.2,262.5,10.444,159,,
2015,5,31,16,0,5.7,-108,0,2.7,0,0,0,0,0,1012.9,267.9,9.66,149,,
2015,5,31,17,0,4.6,-96,0,1.9,0,0,0,0,0,1013.5,276.5,9.649,137,,
2015,5,31,18,0,3.8,-87,0,1.6,0,0,0,0,0,1014.2,261.7,11.496,125,,
2015,5,31,19,0,3.2,-79,0,1.4,0,0,0,0,0,1015,252.4,13.791,113,,
2015,5,31,20,0,3,-71,0,1.3,0,0,0,0,0,1015.9,239.5,12.436,101,,
2015,5,31,21,0,3.2,-63,0,1.5,8,87,8,15,0,1016.8,212.8,13.872,90,,
2015,5,31,22,0,4.1,-53,0,2,39,573,108,148,0,1017.8,183.9,13.42,80,,
2015,5,31,23,0,6.1,-42,0,2.5,55,754,252,307,0,1018.6,176.6,12.205,71,,
2015,6,1,0,0,7.9,-29,0,2.4,63,832,372,435,0,1018.9,191.5,11.522,63,,
2015,6,1,1,0,9.8,-14,0,1.8,66,869,448,514,0,1018.7,202.5,12.544,59,,
2015,6,1,2,0,11.6,2,0,1.3,64,884,472,536,0,1018.2,196.2,12.782,58,,
2015,6,1,3,0,12.2,18,8.7,0.8,128,649,328,455,0,1017.9,195.9,11.705,60,,
2015,6,1,4,0,12.4,33,13.7,0.6,142,492,207,348,0,1017.9,202.8,11.822,65,,
2015,6,1,5,0,11.7,45,16.5,0.5,109,375,113,223,0,1018,203.6,13.646,73,,
2015,6,1,6,0,11,56,11.9,0.6,49,284,40,89,0,1018.2,198.3,13.022,82,,
2015,6,1,7,0,10,65,0,0.8,2,15,1,3,0,1018.5,200,11.003,93,,
2015,6,1,8,0,9.4,73,0,1,0,0,0,0,0,1018.8,199.4,10.402,104,,
2015,6,1,9,0,8.5,81,0,1.2,0,0,0,0,0,1019.4,201.8,6.945,116,,
2015,6,1,10,0,6.9,89,0,1.5,0,0,0,0,0,1020,194.7,8.025,128,,
2015,6,1,11,0,5.6,99,0,1.6,0,0,0,0,0,1020.5,198.9,7.182,140,,
2015,6,1,12,0,4.8,112,0,1.8,0,0,0,0,0,1020.7,202.6,6.386,152,,
2015,6,1,13,0,4.3,138,0,2.1,0,0,0,0,0,1020.8,201.2,6.896,162,,
2015,6,1,14,0,3.4,-173,0,1.8,0,0,0,0,0,1020.8,207.3,7.178,166,,
2015,6,1,15,0,2.6,-129,0,1.5,0,0,0,0,0,1020.8,203.3,6.631,160,,
2015,6,1,16,0,2.3,-108,0,1.5,0,0,0,0,0,1020.9,220.6,6.403,149,,
2015,6,1,17,0,2.1,-96,0,1.3,0,0,0,0,0,1021,220.4,8.063,137,,
2015,6,1,18,0,1.8,-87,0,1.1,0,0,0,0,0,1021,218.2,9.036,125,,
2015,6,1,19,0,1.6,-79,0,1,0,0,0,0,0,1021,224.3,10.059,113,,
2015,6,1,20,0,1.5,-71,0,0.9,0,0,0,0,0,1021.3,216.5,11.987,101,,
2015,6,1,21,0,1.8,-62,0,1.3,7,82,7,14,0,1021.7,191.9,9.768,90,,
2015,6,1,22,0,3,-53,0,2.3,39,559,104,143,0,1022.2,182.8,9.252,80,,
2015,6,1,23,0,5.4,-42,0,3.4,54,739,246,300,0,1022.3,183.3,9.004,71,,
2015,6,2,0,0,7.7,-29,0,4,62,817,364,425,0,1022.2,186.5,8.198,64,,
2015,6,2,1,0,9.9,-14,0,4.1,66,852,437,503,0,1021.6,190.3,8.002,59,,
2015,6,2,2,0,11.6,2,11.6,3.9,158,573,305,464,0,1020.6,199.9,8.276,58,,
2015,6,2,3,0,11.9,18,19.4,3.7,201,385,192,393,0,1019.8,195.7,8.474,60,,
2015,6,2,4,0,11.8,33,35.2,3.5,217,93,41,258,0,1019.2,191.2,8.365,65,,
2015,6,2,5,0,11.5,45,36.9,3.4,155,28,7,162,0,1018.8,184.8,8.229,73,,
2015,6,2,6,0,11.3,56,23.5,3.2,60,105,15,75,0,1018.7,187.4,8.366,82,,
2015,6,2,7,0,10.5,65,11.2,3.3,2,2,0,2,0,1018.5,188.9,8.331,93,,
2015,6,2,8,0,9.9,73,0,3.4,0,0,0,0,0,1018.4,190.6,8.146,104,,
2015,6,2,9,0,9.5,81,0,3.2,0,0,0,0,0,1018.5,190.3,6.038,116,,
2015,6,2,10,0,8.6,89,0,3.2,0,0,0,0,0,1018.6,181,5.449,128,,
2015,6,2,11,0,8.2,98,0,3.2,0,0,0,0,0,1018.5,178,4.688,140,,
2015,6,2,12,0,7.9,112,0,3.2,0,0,0,0,0,1018.2,180.3,4.337,152,,
2015,6,2,13,0,7.7,138,0,3.2,0,0,0,0,0,1017.9,185.1,4.102,162,,
2015,6,2,14,0,7.4,-173,0,3.2,0,0,0,0,0,1017.6,178.7,4.92,166,,
2015,6,2,15,0,7.4,-129,0,3.6,0,0,0,0,0,1017.3,184.4,4.165,160,,
2015,6,2,16,0,7.3,-108,0,3.8,0,0,0,0,0,1017.1,180.6,4.775,149,,
2015,6,2,17,0,7.1,-96,0,3.9,0,0,0,0,0,1017,176.8,6.321,137,,
2015,6,2,18,0,6.6,-87,0,4,0,0,0,0,0,1016.9,172.4,7.882,125,,
2015,6,2,19,0,5.9,-79,0,4.2,0,0,0,0,0,1016.9,171.4,8.056,113,,
2015,6,2,20,0,5.9,-71,0,4.4,0,0,0,0,0,1017,174.7,8.688,101,,
2015,6,2,21,0,6,-62,3.1,4.6,9,33,3,12,0,1017.4,170.3,8.935,90,,
2015,6,2,22,0,6.4,-53,57.7,5,51,0,0,51,0,1017.9,162,9.443,80,,
2015,6,2,23,0,7.7,-42,73,5.2,80,0,0,80,0,1018.2,150.5,8.891,71,,
2015,6,3,0,0,8.6,-29,66.2,5.1,141,0,0,141,0,1018,145.6,8.944,64,,
2015,6,3,1,0,10.2,-14,60.6,4.8,195,0,0,195,0,1017.3,149.5,7.831,59,,
2015,6,3,2,0,11.8,2,59.6,4,208,0,0,208,0,1016.5,149,6.485,58,,
2015,6,3,3,0,12.2,18,63.2,3.6,177,0,0,177,0,1015.9,142.6,5.659,60,,
2015,6,3,4,0,12.4,33,61.9,3.3,149,0,0,149,0,1015.5,139.6,5.09,65,,
2015,6,3,5,0,12.1,45,56.1,3,111,0,0,111,0,1015.3,141.7,4.065,73,,
2015,6,3,6,0,11.6,56,23.7,3.8,60,85,9,68,0,1015.2,134.8,3.918,82,,
2015,6,3,7,0,10.5,65,0,3.5,2,10,1,3,0,1015.2,132.6,3.973,93,,
2015,6,3,8,0,9.8,73,0,2.3,0,0,0,0,0,1015.3,122.5,3.467,104,,
2015,6,3,9,0,7.8,81,0,2.3,0,0,0,0,0,1015.5,114.2,2.76,116,,
2015,6,3,10,0,5.8,89,0,2.3,0,0,0,0,0,1015.8,110.4,1.572,128,,
2015,6,3,11,0,5.7,98,0,2,0,0,0,0,0,1016,163.5,0.652,140,,
2015,6,3,12,0,5.5,112,0,1.6,0,0,0,0,0,1016.1,187.9,0.919,152,,
2015,6,3,13,0,5.2,138,0,1.3,0,0,0,0,0,1016,211.4,0.961,162,,
2015,6,3,14,0,4.8,-173,0,1.2,0,0,0,0,0,1015.5,202.8,1.226,166,,
2015,6,3,15,0,4.2,-129,2.5,1,0,0,0,0,0,1015.1,173,1.073,160,,
2015,6,3,16,0,3.7,-108,41.2,0.9,0,0,0,0,0,1014.8,147.5,1.041,149,,
2015,6,3,17,0,3.1,-95,55,0.6,0,0,0,0,0,1014.4,145,1.086,137,,
2015,6,3,18,0,2.7,-86,53.6,0.4,0,0,0,0,0,1014,114.1,0.971,125,,
2015,6,3,19,0,2.9,-78,24.1,0.2,0,0,0,0,0,1013.8,148.3,0.127,113,,
2015,6,3,20,0,3.2,-71,0,0.1,0,0,0,0,0,1013.8,275.2,0.423,101,,
2015,6,3,21,0,4.1,-62,1.9,0.8,8,53,5,12,0,1013.9,298.9,0.621,90,,
2015,6,3,22,0,5.7,-53,18,2,70,233,42,111,0,1013.7,321.8,1.783,80,,
2015,6,3,23,0,7.2,-42,12.7,2.6,103,456,152,255,0,1013.2,325.7,1.908,71,,
2015,6,4,0,0,8.2,-29,9,3,119,578,255,374,0,1012.3,337.2,2.19,64,,
2015,6,4,1,0,9.7,-14,19.6,3.6,203,372,188,390,0,1010.9,344.2,2.549,59,,
2015,6,4,2,0,11.2,2,65.3,4.4,176,0,0,176,0,1009.7,351.4,2.929,58,,
2015,6,4,3,0,11.5,18,79.7,4.8,95,0,0,95,0,1008.8,352.2,3.47,60,,
2015,6,4,4,0,11,32,80.8,5.3,72,0,0,72,0,1008.3,350.3,4.212,65,,
2015,6,4,5,0,10,45,81.9,6.1,43,0,0,43,0,1008.5,350.9,4.721,73,,
2015,6,4,6,0,9.6,55,59.8,7,31,0,0,31,0,1008.8,355.1,5.799,82,,
2015,6,4,7,0,9.2,64,21.6,7.5,1,0,0,1,0,1008.6,354.1,7.505,93,,
2015,6,4,8,0,9,73,0,7.8,0,0,0,0,0,1008.5,357.6,8.223,104,,
2015,6,4,9,0,8.2,80,0,7.4,0,0,0,0,0,1008.8,357.2,9.017,116,,
2015,6,4,10,0,7.2,88,0,6.8,0,0,0,0,0,1009.3,1.6,9.005,128,,
2015,6,4,11,0,7.1,98,0,6.8,0,0,0,0,0,1009.6,11.1,9.572,140,,
2015,6,4,12,0,7.4,112,0,7.1,0,0,0,0,0,1009.8,13.1,9.139,152,,
2015,6,4,13,0,7.7,137,0,7.4,0,0,0,0,0,1009.8,10.4,10.056,162,,
2015,6,4,14,0,8,-173,0,7.6,0,0,0,0,0,1009.8,350.6,8.614,166,,
2015,6,4,15,0,8.4,-129,2.5,8,0,0,0,0,0,1009.8,338.1,8.174,160,,
2015,6,4,16,0,8.4,-107,39.9,8,0,0,0,0,0,1009.8,1.6,12.568,149,,
2015,6,4,17,0,8.4,-95,33,8,0,0,0,0,0,1010,339.2,10.451,137,,
2015,6,4,18,0,8.4,-86,12.4,8,0,0,0,0,0,1010.5,343,10.435,125,,
2015,6,4,19,0,8.5,-78,0,8.1,0,0,0,0,0,1010.9,313.9,9.513,113,,
2015,6,4,20,0,8.7,-71,0,8.4,0,0,0,0,0,1011.6,273.1,9.109,101,,
2015,6,4,21,0,9.3,-62,2.2,8.9,8,28,2,10,0,1012.6,257.7,6.739,90,,
2015,6,4,22,0,10,-53,28.4,9.5,84,47,6,90,0,1013.6,253.1,6.315,80,,
2015,6,4,23,0,10.5,-42,48.1,9.8,146,0,0,146,0,1014.4,242.5,8.091,71,,
2015,6,5,0,0,10.8,-29,54.1,9.6,186,0,0,186,0,1015.1,242.7,9.191,64,,
2015,6,5,1,0,11.4,-14,62.7,9.3,180,0,0,180,0,1015.6,242.6,9.832,60,,
2015,6,5,2,0,11.9,2,47.3,9.2,260,12,6,267,0,1015.7,244.3,9.868,58,,
2015,6,5,3,0,12,18,39.8,9,277,13,7,284,0,1015.7,236.3,10.448,60,,
2015,6,5,4,0,12.2,32,40.9,8.8,226,0,0,226,0,1015.8,230.8,9.249,66,,
2015,6,5,5,0,12,45,46.6,8.8,133,0,0,133,0,1016.2,223.4,7.127,73,,
2015,6,5,6,0,11.6,55,22.7,9.1,59,78,8,67,0,1016.7,211.5,6.335,82,,
2015,6,5,7,0,11.1,64,0,9.2,2,7,1,2,0,1017.2,193,5.355,93,,
2015,6,5,8,0,10.7,72,0,8.9,0,0,0,0,0,1017.7,172.8,3.573,104,,
2015,6,5,9,0,10.4,80,0,8.8,0,0,0,0,0,1018.6,213.7,2.744,116,,
2015,6,5,10,0,9.7,88,0,8.5,0,0,0,0,0,1019.5,220.5,2.385,128,,
2015,6,5,11,0,9,98,0,8.2,0,0,0,0,0,1020,238.2,1.719,140,,
2015,6,5,12,0,8.5,111,0,7.9,0,0,0,0,0,1020.3,240.9,2.698,152,,
2015,6,5,13,0,7.8,137,0,7.4,0,0,0,0,0,1020.6,224.1,3.016,162,,
2015,6,5,14,0,6.6,-173,0,6.6,0,0,0,0,0,1020.6,218.3,4.227,166,,
2015,6,5,15,0,6,-129,0,6,0,0,0,0,0,1020.5,207.9,5.498,160,,
2015,6,5,16,0,5.8,-107,0,5.7,0,0,0,0,0,1020.6,203.6,5.487,149,,
2015,6,5,17,0,5.4,-95,0,5.4,0,0,0,0,0,1020.5,203.5,4.064,137,,
2015,6,5,18,0,5,-86,0,5,0,0,0,0,0,1020.6,183.2,2.017,125,,
2015,6,5,19,0,4.6,-78,0,4.6,0,0,0,0,0,1020.9,217.6,0.51,113,,
2015,6,5,20,0,4,-70,0,4,0,0,0,0,0,1021.3,269.9,1.353,101,,
2015,6,5,21,0,4.4,-62,0,4.3,6,56,5,11,0,1022.1,257.6,2.111,90,,
2015,6,5,22,0,5.3,-53,0,5.2,39,506,91,130,0,1022.7,258.5,1.9,80,,
2015,6,5,23,0,6.6,-42,0,6.6,58,692,225,282,0,1023,299.7,3.48,71,,
2015,6,6,0,0,7.9,-29,0,7.9,73,755,330,403,0,1023,278.2,2.776,64,,
2015,6,6,1,0,9.8,-14,0,9.5,77,799,404,481,0,1022.8,260.5,2.991,60,,
2015,6,6,2,0,12.2,2,8.5,10.9,145,599,314,459,0,1022.1,251.8,2.953,58,,
2015,6,6,3,0,13.6,18,16.5,10.8,194,391,193,387,0,1021.4,255.9,1.936,60,,
2015,6,6,4,0,14.3,32,38.2,10.4,208,59,26,234,0,1021,262.8,1.14,66,,
2015,6,6,5,0,14.2,45,66.6,10,84,0,0,84,0,1020.8,289.8,1.045,73,,
2015,6,6,6,0,13.4,55,62.7,9.9,31,0,0,31,0,1020.7,301.8,1.133,83,,
2015,6,6,7,0,11.6,64,55.8,9.3,1,0,0,1,0,1020.8,281.6,1.503,93,,
2015,6,6,8,0,10.5,72,56.2,8.8,0,0,0,0,0,1020.9,280.6,1.958,104,,
2015,6,6,9,0,11.2,80,56.2,9.2,0,0,0,0,0,1021.1,292.4,2.268,116,,
2015,6,6,10,0,11.5,88,56.2,9.4,0,0,0,0,0,1021.3,282,2.434,128,,
2015,6,6,11,0,10.9,98,56.2,9.2,0,0,0,0,0,1021.5,311.4,1.413,140,,
2015,6,6,12,0,10.6,111,56.2,9,0,0,0,0,0,1021.2,337.6,1.15,152,,
2015,6,6,13,0,10.4,137,56.2,9,0,0,0,0,0,1020.8,332.2,2.048,162,,
2015,6,6,14,0,10,-173,55.6,8.6,0,0,0,0,0,1020.5,354.1,2.881,166,,
2015,6,6,15,0,9.9,-129,27.6,8.3,0,0,0,0,0,1020.1,357.6,3.316,160,,
2015,6,6,16,0,9.3,-107,42.1,8,0,0,0,0,0,1020,348.3,3.35,149,,
2015,6,6,17,0,8.7,-95,56.2,7.5,0,0,0,0,0,1019.8,346,4.709,137,,
2015,6,6,18,0,8.6,-86,56.2,7.1,0,0,0,0,0,1019.6,350.4,5.439,125,,
2015,6,6,19,0,8.6,-78,56.2,6.9,0,0,0,0,0,1019.5,354.8,5.711,113,,
2015,6,6,20,0,8.4,-70,56.2,6.8,0,0,0,0,0,1019.6,354.7,5.95,102,,
2015,6,6,21,0,8.2,-62,54,6.8,5,0,0,5,0,1020,356.9,6.29,90,,
2015,6,6,22,0,8.4,-53,23.5,7.1,61,206,45,106,0,1020.4,359.8,6.945,80,,
2015,6,6,23,0,9.7,-42,0,7.4,56,705,227,284,0,1020.3,4.4,7.553,71,,
2015,6,7,0,0,10.8,-29,0.8,7.4,76,753,327,402,0,1019.9,2,8.539,64,,
2015,6,7,1,0,12.4,-14,6.2,7.6,121,662,333,454,0,1019,357.2,10.081,60,,
2015,6,7,2,0,14.2,2,8.5,8,139,623,326,465,0,1017.9,355.4,11.29,58,,
2015,6,7,3,0,14.5,18,19.6,7.9,198,370,183,381,0,1016.7,356.6,11.986,61,,
2015,6,7,4,0,14.4,32,35,7.8,216,80,35,251,0,1015.9,357.2,12.623,66,,
2015,6,7,5,0,14,45,34,7.7,150,51,13,163,0,1015.8,356.1,13.012,73,,
2015,6,7,6,0,13.5,55,21.4,7.8,57,106,15,72,0,1015.7,354.5,12.905,83,,
2015,6,7,7,0,12.5,64,10.7,7.8,2,1,0,2,0,1015.4,351.1,12.576,93,,
2015,6,7,8,0,11.6,72,0,7.6,0,0,0,0,0,1015.2,348.9,11.993,104,,
2015,6,7,9,0,11.2,80,0,7.4,0,0,0,0,0,1015.3,349.7,9.552,116,,
2015,6,7,10,0,10.3,88,0,7,0,0,0,0,0,1015.5,349.8,7.714,128,,
2015,6,7,11,0,9.4,97,0,6.6,0,0,0,0,0,1015.7,352.1,6.427,140,,
2015,6,7,12,0,8.7,111,0,6.4,0,0,0,0,0,1015.4,346.6,7.183,152,,
2015,6,7,13,0,8.4,136,0,6.1,0,0,0,0,0,1014.9,344.3,7.234,162,,
2015,6,7,14,0,8.2,-173,0,5.6,0,0,0,0,0,1014.5,348.2,7.453,166,,
2015,6,7,15,0,8.1,-128,0,5.4,0,0,0,0,0,1014.2,353.5,8.586,160,,
2015,6,7,16,0,7.8,-107,0,5.2,0,0,0,0,0,1013.9,352,10.365,149,,
2015,6,7,17,0,7.4,-95,0,5,0,0,0,0,0,1013.6,348.8,11.084,138,,
2015,6,7,18,0,7.1,-86,0,4.9,0,0,0,0,0,1013.5,347.4,11.938,125,,
2015,6,7,19,0,6.9,-78,0,4.9,0,0,0,0,0,1013.5,339.6,12.259,113,,
2015,6,7,20,0,6.8,-70,0,4.9,0,0,0,0,0,1013.7,330.9,12.878,102,,
2015,6,7,21,0,7.5,-62,0,5.4,5,58,5,11,0,1014.1,326.2,13.683,91,,
2015,6,7,22,0,8.9,-53,0,6.1,35,532,93,128,0,1014.1,323.7,13.929,80,,
2015,6,7,23,0,10.8,-42,0,6.6,51,717,230,281,0,1013.9,323.4,14.103,71,,
2015,6,8,0,0,12.2,-29,0,7,59,796,345,404,0,1013.5,321.7,14.38,64,,
2015,6,8,1,0,14.8,-14,0,7.7,63,832,417,480,0,1013.2,317.3,14.002,60,,
2015,6,8,2,0,17.7,2,0,8.3,64,841,438,502,0,1012.3,314.8,14.021,59,,
2015,6,8,3,0,18.2,18,0,8.4,63,825,404,467,0,1011.2,313,14.285,61,,
2015,6,8,4,0,18.6,32,0,8.5,60,773,317,377,0,1010.5,311.3,14.011,66,,
2015,6,8,5,0,18.2,44,0,8.4,51,673,194,245,0,1010.2,308.4,13.52,73,,
2015,6,8,6,0,17.4,55,0,8.4,31,417,61,92,0,1010,306.2,13.457,83,,
2015,6,8,7,0,16,64,0,8.2,1,7,1,2,0,1009.9,303.9,13.607,93,,
2015,6,8,8,0,14.7,72,0,7.9,0,0,0,0,0,1010.1,304.3,11.661,104,,
2015,6,8,9,0,14,80,0,7.7,0,0,0,0,0,1010.4,305.6,9.354,116,,
2015,6,8,10,0,13.6,88,0,7.4,0,0,0,0,0,1010.7,312.2,7.3,128,,
2015,6,8,11,0,13.6,97,0,7.4,0,0,0,0,0,1010.7,314.1,7.491,140,,
2015,6,8,12,0,13.2,111,0,7.6,0,0,0,0,0,1010.6,315.4,8.127,152,,
