country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2019,2,22,2,0,26.6,-123,0,4.8,0,0,0,0,0,963.6,145.6,8.793,123,,
2019,2,22,3,0,25.8,-113,0,4.9,0,0,0,0,0,963.6,144.7,9.137,111,,
2019,2,22,4,0,26.2,-106,0,5.3,0,0,0,0,0,963.8,134.6,7.888,98,,
2019,2,22,5,0,27.7,-99,0,5.8,25,325,47,73,0,964.4,127.2,8.282,84,,
2019,2,22,6,0,29.2,-94,0,6.4,60,741,246,306,0,964.9,126.9,7.792,71,,
2019,2,22,7,0,31.1,-87,0,5.6,76,884,480,556,0,965.2,118.2,7.559,57,,
2019,2,22,8,0,33.5,-80,0,3.5,86,956,691,777,0,965.1,131.2,2.862,44,,
2019,2,22,9,0,35.8,-69,0,1.5,92,996,857,949,0,965,171.3,2.998,30,,
2019,2,22,10,0,37.4,-45,0,0.3,96,1016,960,1056,0,964.6,174.4,3.543,19,,
2019,2,22,11,0,38.4,5,3.1,0.2,170,911,884,1054,0,963.9,188.8,3.224,14,,
2019,2,22,12,0,39.3,51,2,0,140,943,882,1022,0,963.1,187,2.421,21,,
2019,2,22,13,0,39.8,71,6.1,-0.1,196,800,675,871,0,962.6,173.7,1.988,33,,
2019,2,22,14,0,39.8,81,3.9,-0.1,137,830,581,718,0,962.3,190.8,2.134,46,,
2019,2,22,15,0,39.8,88,14.7,-0.1,189,485,257,446,0,961.9,198.6,2.884,60,,
2019,2,22,16,0,39,94,34.7,0.9,140,115,43,183,0,961.9,213.6,2.832,73,,
2019,2,22,17,0,37.4,100,4.1,2.7,23,170,19,42,0,962.2,225.5,5.474,87,,
2019,2,22,18,0,35.8,107,0,4.6,0,0,0,0,0,962.4,212.7,10.388,100,,
2019,2,22,19,0,34.5,114,0,5,0,0,0,0,0,962.7,207.2,13.198,113,,
2019,2,22,20,0,33.4,124,0,4.1,0,0,0,0,0,963,208.6,14.595,125,,
2019,2,22,21,0,32.4,138,0,3.2,0,0,0,0,0,963.3,194.6,12.769,135,,
2019,2,22,22,0,31.3,158,0,3.2,0,0,0,0,0,963.4,189.3,10.962,143,,
2019,2,22,23,0,30.4,-178,0,4.2,0,0,0,0,0,963.4,185.8,9.869,145,,
2019,2,23,0,0,29.4,-154,0,5.1,0,0,0,0,0,963.3,186,8.654,142,,
2019,2,23,1,0,28.7,-135,0,5.6,0,0,0,0,0,963.3,187.7,7.622,134,,
2019,2,23,2,0,28.1,-122,0,5.6,0,0,0,0,0,963.2,182.8,6.428,123,,
2019,2,23,3,0,27.6,-113,0,5.7,0,0,0,0,0,963.2,171.7,7.843,111,,
2019,2,23,4,0,28,-105,0,6,0,0,0,0,0,963.4,160.6,8.958,98,,
2019,2,23,5,0,29.3,-99,6.8,6.4,38,186,26,64,0,963.9,149.5,11.33,85,,
2019,2,23,6,0,30.6,-93,3.4,6.9,79,645,215,294,0,964.4,150.4,9.613,71,,
2019,2,23,7,0,32.4,-87,4,6.6,124,750,406,531,0,964.5,137.6,8.141,57,,
2019,2,23,8,0,34.8,-79,3.1,5.6,139,843,611,750,0,964.5,148.5,6.167,44,,
2019,2,23,9,0,37.3,-68,0.6,4.7,111,962,827,938,0,964.4,146.7,7.493,31,,
2019,2,23,10,0,39,-45,2.3,3.8,157,921,868,1025,0,964,137.5,6.456,19,,
2019,2,23,11,0,40,5,7.4,3,271,753,729,1000,0,963.2,150.4,4.191,14,,
2019,2,23,12,0,41,50,11,2.2,329,635,592,921,0,962.5,183.9,1.377,21,,
2019,2,23,13,0,41.4,70,13.9,1.8,337,543,448,785,0,962,283.1,1.894,33,,
2019,2,23,14,0,41.3,81,15.8,1.8,275,485,351,626,0,961.7,314.7,2.064,46,,
2019,2,23,15,0,41.2,88,10.9,1.7,189,537,256,444,0,961.4,337.5,1.054,60,,
2019,2,23,16,0,40.2,94,3,2.7,73,593,178,251,0,961.5,306.2,2.971,73,,
2019,2,23,17,0,38.4,100,23.8,4.6,28,50,8,36,0,961.8,324.6,2.844,87,,
2019,2,23,18,0,36.5,106,19.9,6.5,0,0,0,0,0,962.2,257.7,3.181,100,,
2019,2,23,19,0,35.2,114,18.8,7,0,0,0,0,0,962.6,199.6,11.219,113,,
2019,2,23,20,0,34.2,124,22.7,6.2,0,0,0,0,0,963,197.8,13.834,125,,
2019,2,23,21,0,33.2,138,23.8,5.3,0,0,0,0,0,963.4,190.2,14.538,136,,
2019,2,23,22,0,32.4,157,1.7,5.1,0,0,0,0,0,963.5,181.8,14.21,143,,
2019,2,23,23,0,31.6,-178,6,5.3,0,0,0,0,0,963.4,164.1,13.117,145,,
2019,2,24,0,0,30.9,-154,5.9,5.5,0,0,0,0,0,963.3,156.5,12.244,142,,
2019,2,24,1,0,30.3,-135,0.2,5.7,0,0,0,0,0,963.3,152.1,14.049,134,,
2019,2,24,2,0,29.7,-122,0,5.7,0,0,0,0,0,963.2,150.7,15.595,123,,
2019,2,24,3,0,29.2,-112,0,5.7,0,0,0,0,0,963.2,144.8,16.147,111,,
2019,2,24,4,0,29.6,-105,0,6.1,0,0,0,0,0,963.5,148.1,15.472,98,,
2019,2,24,5,0,30.9,-99,10.3,6.8,42,77,12,54,0,964.1,147.1,17.163,85,,
2019,2,24,6,0,32.2,-93,11.7,7.5,141,338,115,255,0,964.7,151.1,17.809,71,,
2019,2,24,7,0,33.9,-87,2,7.2,131,728,397,528,0,964.8,151,16.05,57,,
2019,2,24,8,0,36.1,-79,1.1,6,144,842,607,752,0,964.5,153.7,13.311,44,,
2019,2,24,9,0,38.3,-67,0,4.8,133,931,799,932,0,964.2,145.5,11.494,31,,
2019,2,24,10,0,39.8,-44,0,4,123,975,919,1042,0,963.6,141.2,9.338,19,,
2019,2,24,11,0,40.8,5,0,3.8,121,986,953,1074,0,962.9,129.1,7.835,15,,
2019,2,24,12,0,41.7,50,0.6,3.5,130,958,893,1023,0,962.1,139.2,5.586,21,,
2019,2,24,13,0,42.1,70,2.5,3.2,152,881,738,890,0,961.6,115.4,3.935,33,,
2019,2,24,14,0,41.9,80,6.4,2.9,189,722,493,682,0,961.3,165.3,2.675,46,,
2019,2,24,15,0,41.6,88,10.4,2.6,176,542,279,454,0,961,98,3.097,60,,
2019,2,24,16,0,40.8,94,9.3,2.9,105,441,124,229,0,961.1,137.2,4.243,74,,
2019,2,24,17,0,39.2,100,23.5,3.7,26,57,9,34,0,961.5,172,5.723,87,,
2019,2,24,18,0,37.7,106,20.3,4.6,0,0,0,0,0,961.9,161.7,6.295,100,,
2019,2,24,19,0,36.5,114,25.2,4.6,0,0,0,0,0,962.2,173.3,8.596,113,,
2019,2,24,20,0,35.7,124,30.6,3.8,0,0,0,0,0,962.5,167.7,10.737,125,,
2019,2,24,21,0,34.9,137,30.7,3,0,0,0,0,0,962.8,155.6,12.195,136,,
2019,2,24,22,0,34.3,157,34.6,2.6,0,0,0,0,0,962.9,154.8,14.293,143,,
2019,2,24,23,0,33.8,-178,42.1,2.7,0,0,0,0,0,962.8,150.9,16.362,146,,
2019,2,25,0,0,33.4,-153,44.3,2.8,0,0,0,0,0,962.7,154,8.277,142,,
2019,2,25,1,0,33,-135,1.5,3,0,0,0,0,0,962.7,140.7,9.298,134,,
2019,2,25,2,0,32.6,-121,4,3.3,0,0,0,0,0,962.9,140.2,11.624,123,,
2019,2,25,3,0,32.1,-112,8.3,3.6,0,0,0,0,0,963,133.7,11.216,111,,
2019,2,25,4,0,32.6,-105,0.3,4.2,0,0,0,0,0,963.4,114.1,9.52,98,,
2019,2,25,5,0,33.9,-98,0,4.9,23,319,45,68,0,964,96.2,8.073,85,,
2019,2,25,6,0,35.2,-93,0,5.7,56,745,243,300,0,964.6,80.3,9.181,71,,
2019,2,25,7,0,36.8,-86,0,5.7,72,888,477,549,0,964.9,74.2,9.539,58,,
2019,2,25,8,0,38.4,-78,0,5,81,960,690,771,0,964.7,71.4,8.37,44,,
2019,2,25,9,0,40.1,-67,0,4.3,87,1000,857,944,0,964.5,60.4,6.842,31,,
2019,2,25,10,0,41.4,-43,0,3.5,89,1023,962,1051,0,964.1,38.4,6.143,20,,
2019,2,25,11,0,42.2,5,0,2.6,91,1028,992,1083,0,963.5,43.9,6.295,15,,
2019,2,25,12,0,43,49,0,1.7,92,1018,947,1038,0,962.9,59.3,6.116,21,,
2019,2,25,13,0,43.3,69,0,1.1,89,994,830,920,0,962.5,82.3,6.089,33,,
2019,2,25,14,0,43.1,80,0,0.7,84,949,653,738,0,962.3,60.9,6.441,46,,
2019,2,25,15,0,42.8,87,0,0.3,74,867,434,508,0,962.1,72.8,5.585,60,,
2019,2,25,16,0,41.8,93,4.1,0.5,70,596,178,248,0,962.2,70.7,7.059,74,,
2019,2,25,17,0,39.9,99,5.9,1.4,25,98,11,36,0,962.7,89.8,6.137,87,,
2019,2,25,18,0,38.1,106,0.1,2.3,0,0,0,0,0,963.1,100.1,6.238,101,,
2019,2,25,19,0,36.4,113,1,2,0,0,0,0,0,963.4,83,9.609,114,,
2019,2,25,20,0,34.8,123,0,0.7,0,0,0,0,0,963.5,77.4,9.101,126,,
2019,2,25,21,0,33.1,137,0,-0.6,0,0,0,0,0,963.5,76.6,9.816,136,,
2019,2,25,22,0,31.8,157,0,-1.4,0,0,0,0,0,963.4,80.9,12.466,144,,
2019,2,25,23,0,30.9,-178,0,-1.8,0,0,0,0,0,963.2,77.8,14.575,146,,
2019,2,26,0,0,29.9,-153,0,-2.1,0,0,0,0,0,963,71.5,15.113,143,,
2019,2,26,1,0,29.2,-134,0,-2.5,0,0,0,0,0,963,71.4,15.512,134,,
2019,2,26,2,0,28.6,-121,0,-2.8,0,0,0,0,0,963.1,71.6,16.319,124,,
2019,2,26,3,0,28.1,-112,0,-3.1,0,0,0,0,0,963.2,71.8,17.035,111,,
2019,2,26,4,0,29,-104,0,-2.4,0,0,0,0,0,963.6,70.2,15.431,98,,
2019,2,26,5,0,31.1,-98,0,-0.7,24,305,43,68,0,964.1,64.8,10.809,85,,
2019,2,26,6,0,33.2,-92,0,0.9,59,750,244,303,0,964.6,71.7,15.324,71,,
2019,2,26,7,0,35.4,-86,0,0.9,74,901,483,557,0,964.8,70.4,15.534,58,,
2019,2,26,8,0,37.7,-78,0,-0.7,82,976,700,782,0,964.7,66.7,13.493,44,,
2019,2,26,9,0,40.1,-66,0,-2.3,86,1017,870,956,0,964.6,64.5,12.02,31,,
2019,2,26,10,0,41.6,-42,0,-3.2,87,1040,976,1064,0,964.1,64.7,11.137,20,,
2019,2,26,11,0,42.4,5,0,-3.5,89,1044,1007,1095,0,963.3,67.8,8.833,15,,
2019,2,26,12,0,43.1,48,0,-3.8,89,1034,960,1049,0,962.5,80.8,7.51,22,,
2019,2,26,13,0,43.4,69,0,-4,84,1014,845,928,0,961.9,93.2,9.159,33,,
2019,2,26,14,0,43.1,79,0,-4.1,80,967,664,744,0,961.5,95.9,8.34,47,,
2019,2,26,15,0,42.8,87,0,-4.3,72,880,438,511,0,961.1,87.1,8.956,60,,
2019,2,26,16,0,41.5,93,0,-3.2,56,693,198,254,0,961.1,111.2,6.364,74,,
2019,2,26,17,0,39.3,99,1.5,-1,19,156,19,38,0,961.4,122.3,4.345,87,,
2019,2,26,18,0,37,105,0,1.1,0,0,0,0,0,961.8,83.7,7.52,101,,
2019,2,26,19,0,35.1,113,0,1.1,0,0,0,0,0,962,85.8,8.733,114,,
2019,2,26,20,0,33.5,123,0,-1.1,0,0,0,0,0,962.1,79.4,7.432,126,,
2019,2,26,21,0,31.9,137,0,-3.3,0,0,0,0,0,962.1,91.4,9.486,136,,
2019,2,26,22,0,30.8,157,0,-4.5,0,0,0,0,0,962,96,11.493,144,,
2019,2,26,23,0,30,-178,0,-4.6,0,0,0,0,0,961.6,87.9,13.236,146,,
2019,2,27,0,0,29.3,-153,0,-4.7,0,0,0,0,0,961.3,87.5,15.127,143,,
2019,2,27,1,0,28.6,-134,0,-4.6,0,0,0,0,0,961.1,84,14.536,135,,
2019,2,27,2,0,28,-121,0,-4.3,0,0,0,0,0,961.2,73,13.126,124,,
2019,2,27,3,0,27.4,-111,0,-4,0,0,0,0,0,961.2,71,13.131,112,,
2019,2,27,4,0,28.2,-104,0,-3,0,0,0,0,0,961.4,65.2,12.676,99,,
2019,2,27,5,0,30.3,-98,0,-1.4,25,282,40,65,0,961.9,57.6,10.096,85,,
2019,2,27,6,0,32.5,-92,0,0.2,60,741,240,300,0,962.3,49.6,10.054,71,,
2019,2,27,7,0,34.9,-85,0,0.6,72,905,484,555,0,962.5,60.8,10.018,58,,
2019,2,27,8,0,37.5,-77,0,0,76,985,705,781,0,962.3,65.3,7.282,44,,
2019,2,27,9,0,40.2,-65,0,-0.7,77,1028,877,954,0,962.1,39.9,8.236,31,,
2019,2,27,10,0,41.8,-42,0,-1.5,78,1048,982,1060,0,961.6,38.1,8.446,20,,
2019,2,27,11,0,42.5,5,0,-2.4,77,1055,1015,1092,0,960.8,33.4,4.923,16,,
2019,2,27,12,0,43.1,48,0,-3.2,77,1046,968,1046,0,959.9,37.2,3.344,22,,
2019,2,27,13,0,43.3,68,0,-3.8,80,1014,843,923,0,959.4,103.8,1.676,34,,
2019,2,27,14,0,43.1,79,0,-4,79,963,659,738,0,959.1,54.4,3.267,47,,
2019,2,27,15,0,42.8,87,0,-4.2,74,869,431,505,0,958.7,102.7,2.573,60,,
2019,2,27,16,0,42.4,93,0,-3.6,59,667,189,248,0,958.6,153.8,0.76,74,,
2019,2,27,17,0,41.7,99,0.3,-2.4,17,155,18,36,0,958.8,329.5,0.711,88,,
2019,2,27,18,0,41,105,0,-1.1,0,0,0,0,0,958.9,89.5,0.299,101,,
2019,2,27,19,0,39.2,113,0,-0.1,0,0,0,0,0,959.1,347.3,1.513,114,,
2019,2,27,20,0,36.1,123,0,0.8,0,0,0,0,0,959.3,9.6,1.566,126,,
2019,2,27,21,0,33.1,136,0,1.7,0,0,0,0,0,959.4,23,1.201,137,,
2019,2,27,22,0,31.1,157,0,3.1,0,0,0,0,0,959.5,231.2,0.289,144,,
2019,2,27,23,0,30.3,-177,0,5,0,0,0,0,0,959.5,193.5,0.302,147,,
2019,2,28,0,0,29.4,-152,0,6.9,0,0,0,0,0,959.5,286.1,3.729,143,,
2019,2,28,1,0,28.6,-133,0,8.4,0,0,0,0,0,959.6,235.9,1.249,135,,
2019,2,28,2,0,27.9,-120,0,9.4,0,0,0,0,0,959.8,250.8,1.463,124,,
2019,2,28,3,0,27.2,-111,0,10.3,0,0,0,0,0,960,232.1,2.582,112,,
2019,2,28,4,0,27.6,-104,0,11.5,0,0,0,0,0,960.4,233.5,3.511,99,,
2019,2,28,5,0,29.1,-97,0,12.9,27,227,32,59,0,961,212.7,3.242,85,,
2019,2,28,6,0,30.6,-91,0,14.3,71,659,213,284,0,961.5,269.8,1.345,72,,
2019,2,28,7,0,32.1,-85,0,14.6,92,826,440,533,0,961.8,353.4,2.142,58,,
2019,2,28,8,0,33.7,-77,0,13.7,105,907,648,753,0,961.9,335.1,2.633,44,,
2019,2,28,9,0,35.3,-65,0,12.8,112,952,811,923,0,962,332.8,2.763,31,,
2019,2,28,10,0,36.7,-41,0,12.2,106,986,922,1029,0,961.7,318.6,2.824,20,,
2019,2,28,11,0,38,5,0,11.8,105,993,954,1059,0,961,292,2.796,16,,
2019,2,28,12,0,39.4,47,0,11.4,101,985,911,1012,0,960.3,272.1,2.955,22,,
2019,2,28,13,0,40,68,0,10.8,93,965,800,893,0,959.9,254.8,2.777,34,,
2019,2,28,14,0,40.1,79,7.6,9.9,185,689,475,660,0,959.6,241.9,3.439,47,,
2019,2,28,15,0,40.2,86,15.8,9.1,188,432,227,415,0,959.3,220.1,1.884,61,,
2019,2,28,16,0,39.4,92,10.8,8.9,99,399,114,212,0,959.3,206.1,5.31,74,,
2019,2,28,17,0,37.7,98,9.1,9.3,23,42,4,27,0,959.8,220.6,8.633,88,,
2019,2,28,18,0,36,105,4.4,9.7,0,0,0,0,0,960.2,226.8,11.229,101,,
2019,2,28,19,0,34.7,112,0,9.6,0,0,0,0,0,960.6,227.7,15.902,114,,
2019,2,28,20,0,33.7,122,0,8.9,0,0,0,0,0,961.1,224.2,14.99,126,,
2019,2,28,21,0,32.8,136,4.3,8.2,0,0,0,0,0,961.6,219.4,13.237,137,,
2019,2,28,22,0,31.8,156,19.8,8,0,0,0,0,0,961.9,216.1,11.021,145,,
2019,2,28,23,0,30.8,-177,14,8.3,0,0,0,0,0,961.9,214,10.131,147,,
2019,3,1,0,0,29.9,-152,18,8.6,0,0,0,0,0,961.9,207.7,10.048,144,,
2019,3,1,1,0,29,-133,0.6,8.7,0,0,0,0,0,961.9,191.2,9.215,135,,
2019,3,1,2,0,28.3,-120,0,8.8,0,0,0,0,0,962,181.6,10.464,124,,
2019,3,1,3,0,27.7,-111,0,8.9,0,0,0,0,0,962.1,171.9,10.141,112,,
2019,3,1,4,0,27.7,-103,0,9.3,0,0,0,0,0,962.5,161.8,7.92,99,,
2019,3,1,5,0,28.6,-97,9.7,10.2,41,56,6,47,0,963,163.5,8.432,85,,
2019,3,1,6,0,29.4,-91,35.5,11,176,4,1,177,0,963.6,163,7.715,72,,
2019,3,1,7,0,30.6,-85,24.3,10.8,290,206,108,398,0,963.9,199.4,3.606,58,,
2019,3,1,8,0,32.3,-76,12.6,9.5,270,533,387,657,0,963.8,176,4.087,44,,
2019,3,1,9,0,34,-64,16.6,8.3,384,450,381,766,0,963.7,168.4,4.579,32,,
2019,3,1,10,0,35.5,-40,12.4,6.9,354,583,544,898,0,963.3,166.2,5.473,21,,
2019,3,1,11,0,37,5,3.3,5.3,182,877,841,1022,0,962.5,166.5,5.679,16,,
2019,3,1,12,0,38.4,46,0,3.8,108,980,904,1012,0,961.6,178.1,6.492,23,,
2019,3,1,13,0,39,67,1.1,2.9,126,916,757,883,0,961.1,175.3,6.752,34,,
2019,3,1,14,0,38.9,78,1.8,2.6,120,850,580,700,0,960.8,186.9,6.647,47,,
2019,3,1,15,0,38.8,86,7.4,2.4,152,607,295,447,0,960.5,181.9,6.247,61,,
2019,3,1,16,0,38.1,92,23.5,2.5,117,213,71,188,0,960.7,192.3,6.659,74,,
2019,3,1,17,0,36.7,98,23.4,3.1,16,1,0,17,0,961.3,185.9,7.9,88,,
2019,3,1,18,0,35.4,104,0,3.6,0,0,0,0,0,962,185.9,8.853,101,,
2019,3,1,19,0,34.2,112,0,3.7,0,0,0,0,0,962.5,185.5,10.359,114,,
2019,3,1,20,0,33.1,122,0,3.4,0,0,0,0,0,962.8,184.6,13.832,127,,
2019,3,1,21,0,32.1,136,0.4,3,0,0,0,0,0,963.1,181.1,13.993,137,,
2019,3,1,22,0,31.3,156,38,2.8,0,0,0,0,0,963.2,174.9,14.878,145,,
2019,3,1,23,0,30.6,-177,37.6,2.7,0,0,0,0,0,962.9,167.8,15.437,148,,
2019,3,2,0,0,29.9,-152,39.5,2.5,0,0,0,0,0,962.6,157.7,14.505,144,,
2019,3,2,1,0,29.4,-133,46.9,2.4,0,0,0,0,0,962.5,149.2,13.223,135,,
2019,3,2,2,0,29,-120,49,2.3,0,0,0,0,0,962.6,138.2,11.644,124,,
2019,3,2,3,0,28.5,-110,46.6,2.1,0,0,0,0,0,962.7,138,11.952,112,,
2019,3,2,4,0,28.7,-103,45.8,2.2,0,0,0,0,0,963.2,133.6,11.3,99,,
2019,3,2,5,0,29.5,-97,35,2.4,35,0,0,35,0,964,127.8,10.253,85,,
2019,3,2,6,0,30.3,-91,37.5,2.5,173,0,0,173,0,964.9,123.6,8.771,72,,
2019,3,2,7,0,31.6,-84,28.6,2.9,287,163,95,382,0,965.2,118.9,6.716,58,,
2019,3,2,8,0,33.6,-76,9.1,3.4,250,601,425,675,0,964.9,114.3,6.173,45,,
2019,3,2,9,0,35.6,-64,2.5,3.9,178,837,712,890,0,964.7,90.7,5.926,32,,
2019,3,2,10,0,37,-40,0.8,4.1,151,919,858,1009,0,964.2,103.1,4.582,21,,
2019,3,2,11,0,38,5,20,4.1,458,396,380,838,0,963.4,148.7,4.001,17,,
2019,3,2,12,0,38.9,46,41.2,4,559,32,30,589,0,962.5,150.8,4.377,23,,
2019,3,2,13,0,39.3,67,48,3.8,460,0,0,460,0,962,182.7,2.639,34,,
2019,3,2,14,0,39.2,78,59.1,3.3,285,0,0,285,0,961.8,167.2,6.922,47,,
2019,3,2,15,0,39,85,62.9,2.8,177,0,0,177,0,961.6,164.9,5.549,61,,
2019,3,2,16,0,38.3,92,59.2,3,85,0,0,85,0,961.7,175,6.984,75,,
2019,3,2,17,0,37,98,48.6,3.7,13,0,0,13,0,962.2,164,8.367,88,,
2019,3,2,18,0,35.7,104,48.6,4.5,0,0,0,0,0,962.6,180.9,8.187,102,,
2019,3,2,19,0,34.7,112,48.7,5,0,0,0,0,0,963,181.1,6.937,115,,
2019,3,2,20,0,34.1,122,36.1,5.2,0,0,0,0,0,963.3,6.1,9.584,127,,
2019,3,2,21,0,33.6,136,41.6,5.5,0,0,0,0,0,963.5,92.7,0.043,138,,
2019,3,2,22,0,32.5,156,37.7,6,0,0,0,0,0,963.5,253.4,1.802,145,,
2019,3,2,23,0,31.1,-177,32.7,6.7,0,0,0,0,0,963.3,258.9,3.075,148,,
2019,3,3,0,0,29.7,-151,33.6,7.5,0,0,0,0,0,963.1,323.6,5.275,144,,
2019,3,3,1,0,28.8,-132,32.3,7.8,0,0,0,0,0,963,302.8,4.47,136,,
2019,3,3,2,0,28.4,-119,29,7.7,0,0,0,0,0,963,318.2,3.865,125,,
2019,3,3,3,0,28.1,-110,33.7,7.6,0,0,0,0,0,963.1,90.7,5.211,112,,
2019,3,3,4,0,28.2,-103,38.1,7.3,0,0,0,0,0,963.4,86.2,11.171,99,,
2019,3,3,5,0,28.7,-96,37.8,6.8,28,0,0,28,0,964,92.3,11.87,86,,
2019,3,3,6,0,29.2,-90,54.2,6.3,122,0,0,122,0,964.6,111.1,11.024,72,,
2019,3,3,7,0,30.6,-84,58.4,5.7,203,0,0,203,0,964.9,155.4,6.16,58,,
2019,3,3,8,0,32.9,-75,48.5,5,379,0,0,379,0,964.9,143.5,4.488,45,,
2019,3,3,9,0,35.2,-63,42.2,4.3,509,11,10,519,0,964.9,106.2,4.977,32,,
2019,3,3,10,0,36.6,-39,19.3,4.5,460,377,353,812,0,964.5,79.2,9.564,21,,
2019,3,3,11,0,37.3,5,13.9,5.6,391,525,501,892,0,963.8,68.3,6.117,17,,
2019,3,3,12,0,38,45,12,6.6,324,593,547,871,0,963.1,75.2,6.504,23,,
2019,3,3,13,0,38.1,66,30.7,7.4,478,151,127,605,0,962.7,68.3,6.615,35,,
2019,3,3,14,0,37.6,77,84,8,115,0,0,115,0,962.6,73.1,5.263,48,,
2019,3,3,15,0,37.1,85,89.3,8.5,47,0,0,47,0,962.5,52.1,6.421,61,,
2019,3,3,16,0,36.1,91,81.1,9.6,38,0,0,38,0,962.6,76.2,6.811,75,,
2019,3,3,17,0,34.5,97,40,11.3,11,0,0,11,0,962.9,32.2,6.398,88,,
2019,3,3,18,0,33,104,55.2,13,0,0,0,0,0,963.1,201.4,14.098,102,,
2019,3,3,19,0,32,111,30.6,13.9,0,0,0,0,0,963.5,154.4,11.213,115,,
2019,3,3,20,0,31.5,121,30.8,14,0,0,0,0,0,963.8,157.7,11.676,127,,
2019,3,3,21,0,31.1,135,31.7,14.1,0,0,0,0,0,964.2,136.3,14.19,138,,
2019,3,3,22,0,30.6,156,56.3,13.9,0,0,0,0,0,964.2,125.2,11.19,146,,
2019,3,3,23,0,30,-177,57.5,13.3,0,0,0,0,0,964,119.5,13.86,148,,
2019,3,4,0,0,29.5,-151,51.7,12.8,0,0,0,0,0,963.7,120.4,14.56,145,,
2019,3,4,1,0,28.9,-132,31.6,12.5,0,0,0,0,0,963.6,122.1,12.818,136,,
2019,3,4,2,0,28.4,-119,30.6,12.4,0,0,0,0,0,963.6,119.2,12.231,125,,
2019,3,4,3,0,27.8,-109,30.6,12.3,0,0,0,0,0,963.7,110.4,9.504,112,,
2019,3,4,4,0,28.1,-102,45.5,12,0,0,0,0,0,964,107.7,6.811,99,,
2019,3,4,5,0,29,-96,37.6,11.6,28,0,0,28,0,964.6,125.2,7.64,86,,
2019,3,4,6,0,30,-90,48.4,11.2,138,0,0,138,0,965.3,111.5,11.219,72,,
2019,3,4,7,0,31.4,-83,63.8,10,186,0,0,186,0,965.5,100.5,11.813,58,,
2019,3,4,8,0,33.2,-75,62.1,8,283,0,0,283,0,965.4,122.8,14.219,45,,
2019,3,4,9,0,35,-62,29.7,6,492,167,145,636,0,965.2,114.9,12.663,32,,
2019,3,4,10,0,36.2,-38,23.1,5.5,502,291,269,771,0,964.8,112,8.409,22,,
2019,3,4,11,0,36.8,5,24.7,6.3,502,288,275,777,0,964.2,107.5,7.233,18,,
2019,3,4,12,0,37.4,45,14.1,7.1,356,536,485,841,0,963.5,85.9,7.395,24,,
2019,3,4,13,0,37.6,65,15.1,7.5,333,481,403,736,0,963.1,67.6,6.798,35,,
2019,3,4,14,0,37.4,77,51,7.5,318,33,23,341,0,962.9,83.5,5.688,48,,
2019,3,4,15,0,37.3,85,81.9,7.5,85,0,0,85,0,962.7,76.8,4.073,61,,
2019,3,4,16,0,36.5,91,79.8,8.1,39,0,0,39,0,962.9,58.9,10.471,75,,
2019,3,4,17,0,35.3,97,45.4,9.2,10,0,0,10,0,963.6,50.1,19.728,89,,
2019,3,4,18,0,34,103,30,10.2,0,0,0,0,0,964.2,49.3,11.712,102,,
2019,3,4,19,0,33.1,111,40.3,10.4,0,0,0,0,0,964.6,11.1,6.92,115,,
2019,3,4,20,0,32.5,121,41.1,9.8,0,0,0,0,0,964.7,58.2,14.411,128,,
2019,3,4,21,0,32,135,38.6,9.2,0,0,0,0,0,964.9,118.6,7.129,138,,
2019,3,4,22,0,31.4,156,20.9,8.8,0,0,0,0,0,964.7,97.1,2.971,146,,
2019,3,4,23,0,30.9,-177,18.6,8.6,0,0,0,0,0,964.2,74.1,0.871,149,,
2019,3,5,0,0,30.4,-151,18.5,8.4,0,0,0,0,0,963.6,220.4,6.256,145,,
2019,3,5,1,0,30,-131,44.1,8.1,0,0,0,0,0,963.3,197.1,3.8,136,,
2019,3,5,2,0,29.7,-118,44.2,7.7,0,0,0,0,0,963.2,204.6,1.686,125,,
2019,3,5,3,0,29.4,-109,33.4,7.3,0,0,0,0,0,963,181.9,3.099,112,,
2019,3,5,4,0,29.9,-102,25.7,7.8,0,0,0,0,0,963.2,167.8,4.027,99,,
2019,3,5,5,0,31.2,-96,23.9,9.2,28,126,19,47,0,963.8,166.5,6.063,86,,
2019,3,5,6,0,32.4,-89,5.8,10.5,103,476,147,250,0,964.4,146.4,8.27,72,,
2019,3,5,7,0,34,-83,15.3,10.5,229,383,206,435,0,964.6,133,8.759,58,,
2019,3,5,8,0,36,-74,32.9,9,431,83,55,486,0,964.5,120.3,8.299,45,,
2019,3,5,9,0,37.9,-62,19,7.5,406,377,324,730,0,964.3,113.1,7.108,32,,
2019,3,5,10,0,39.4,-37,4,6.3,208,811,754,962,0,963.8,108.3,6.592,22,,
2019,3,5,11,0,40.3,5,0.7,5.5,146,922,877,1023,0,963,112.1,5.443,18,,
2019,3,5,12,0,41.2,44,6.4,4.7,254,728,667,921,0,962.2,117.7,5.149,24,,
2019,3,5,13,0,41.6,65,25,4.2,438,258,208,645,0,961.6,121.6,5.23,35,,
2019,3,5,14,0,41.4,76,42,4.1,371,38,28,399,0,961.3,112.1,4.557,48,,
