country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,3,20,21,0,19.2,136,0,10.6,0,0,0,0,0,997.3,104.7,10.494,137,,
2015,3,20,22,0,18.8,157,0,10.2,0,0,0,0,0,997,102.2,13.147,143,,
2015,3,20,23,0,18.4,-177,0,10.1,0,0,0,0,0,996.6,101.6,14.786,146,,
2015,3,21,0,0,17.9,-153,0,10,0,0,0,0,0,996.3,95.6,17.016,142,,
2015,3,21,1,0,17.5,-133,0,10.1,0,0,0,0,0,996,91.1,17.173,135,,
2015,3,21,2,0,17.1,-118,0,10.3,0,0,0,0,0,995.8,88.5,15.77,125,,
2015,3,21,3,0,16.7,-107,0,10.5,0,0,0,0,0,995.6,89.1,14.492,113,,
2015,3,21,4,0,17,-98,0.2,11.2,1,0,0,1,0,995.4,89.9,13.512,101,,
2015,3,21,5,0,17.7,-90,12.8,12.3,32,5,0,32,0,995.2,90.6,11.984,89,,
2015,3,21,6,0,18.4,-81,40.3,13.4,101,3,0,101,0,995,95.2,11.32,76,,
2015,3,21,7,0,19.5,-72,43.7,13.8,230,11,7,237,0,994.9,98.3,3.327,64,,
2015,3,21,8,0,21,-60,14.2,13.8,168,552,366,534,0,995,231.1,3.038,52,,
2015,3,21,9,0,22.4,-44,4.3,13.8,175,746,543,719,0,995.1,208.3,5.456,43,,
2015,3,21,10,0,23.3,-23,2.4,13.8,153,825,672,825,0,995.1,196.3,6.142,36,,
2015,3,21,11,0,23.9,3,0.5,13.9,123,889,742,865,0,995,193.2,8.587,33,,
2015,3,21,12,0,24.4,28,26.9,13.9,344,318,266,610,0,995,187.3,9.134,37,,
2015,3,21,13,0,24,48,63.4,14.1,273,0,0,273,0,995.4,188.6,8.927,44,,
2015,3,21,14,0,22.8,62,71.2,14.3,157,0,0,157,0,996.1,197.9,8.884,55,,
2015,3,21,15,0,21.6,74,76.3,14.5,89,0,0,89,0,996.9,202.7,13.947,66,,
2015,3,21,16,0,20.5,83,48.6,14.4,53,0,0,53,0,998,194.2,14.207,79,,
2015,3,21,17,0,19.5,91,11,14.1,20,0,0,20,0,999.3,193.2,13.651,91,,
2015,3,21,18,0,18.6,100,0,13.8,0,0,0,0,0,1000.7,194.8,13.303,104,,
2015,3,21,19,0,17.9,109,0,13.6,0,0,0,0,0,1001.6,184.6,11.713,116,,
2015,3,21,20,0,17.3,121,0,13.3,0,0,0,0,0,1002.3,164.9,10.671,127,,
2015,3,21,21,0,16.7,136,0,13.1,0,0,0,0,0,1002.9,157.2,10.725,137,,
2015,3,21,22,0,16.2,157,0,12.9,0,0,0,0,0,1003.4,159.2,10.26,144,,
2015,3,21,23,0,15.8,-177,0,12.6,0,0,0,0,0,1003.8,158.7,10.23,146,,
2015,3,22,0,0,15.4,-152,0,12.3,0,0,0,0,0,1004.2,166.7,9.25,143,,
2015,3,22,1,0,15.1,-133,0,12,0,0,0,0,0,1004.6,167.4,9.63,135,,
2015,3,22,2,0,14.8,-118,0,11.6,0,0,0,0,0,1005.1,161,10.554,125,,
2015,3,22,3,0,14.6,-107,0,11.1,0,0,0,0,0,1005.6,161.2,9.794,113,,
2015,3,22,4,0,14.8,-98,0,10.7,0,5,0,1,0,1006.3,162.3,10.426,101,,
2015,3,22,5,0,15.3,-89,0.1,10.4,19,244,25,44,0,1007,157.9,12.168,89,,
2015,3,22,6,0,15.8,-81,4.8,10,71,481,122,193,0,1007.8,154.9,13.538,76,,
2015,3,22,7,0,16.5,-71,11.4,9.5,157,505,217,374,0,1008.3,153.4,11.715,64,,
2015,3,22,8,0,17.1,-60,19.1,9,278,383,225,503,0,1008.5,144.6,10.685,53,,
2015,3,22,9,0,17.8,-44,20.3,8.4,342,383,283,624,0,1008.8,137.5,11.173,43,,
2015,3,22,10,0,18.4,-23,7.2,7.9,173,787,644,817,0,1008.7,138.2,11.057,36,,
2015,3,22,11,0,18.9,3,15,7.3,297,569,471,769,0,1008.4,140.4,9.659,34,,
2015,3,22,12,0,19.3,28,8.4,6.8,196,753,591,787,0,1008.1,138.4,9.524,37,,
2015,3,22,13,0,19.2,48,0,6.3,66,971,688,754,0,1008.1,137.4,9.383,45,,
2015,3,22,14,0,18.8,62,0,5.9,63,918,526,589,0,1008.3,140.8,8.996,55,,
2015,3,22,15,0,18.2,73,0,5.5,55,815,328,383,0,1008.5,135.9,9.651,67,,
2015,3,22,16,0,17.4,82,0,5.2,37,575,127,164,0,1009,134.9,9.658,79,,
2015,3,22,17,0,16.4,91,0,5,11,168,20,31,0,1009.7,131.9,9.271,91,,
2015,3,22,18,0,15.3,99,0,4.8,0,0,0,0,0,1010.3,140.5,12.471,104,,
2015,3,22,19,0,14.6,109,0,4.7,0,0,0,0,0,1010.9,138.7,14.56,116,,
2015,3,22,20,0,14.1,120,0,4.7,0,0,0,0,0,1011.3,135.5,14.713,127,,
2015,3,22,21,0,13.6,136,0,4.8,0,0,0,0,0,1011.8,129.8,14.425,137,,
2015,3,22,22,0,13.1,157,0,4.9,0,0,0,0,0,1012,124.3,13.542,144,,
2015,3,22,23,0,12.7,-177,0,5.1,0,0,0,0,0,1012.1,122.3,12.864,146,,
2015,3,23,0,0,12.2,-152,0,5.3,0,0,0,0,0,1012.1,120.2,12.391,143,,
2015,3,23,1,0,11.9,-132,0,5.4,0,0,0,0,0,1012.1,114.5,11.521,135,,
2015,3,23,2,0,11.6,-118,0,5.4,0,0,0,0,0,1012,111.6,10.616,125,,
2015,3,23,3,0,11.3,-106,0,5.5,0,0,0,0,0,1011.9,102.8,9.832,114,,
2015,3,23,4,0,11.6,-97,0,5.7,0,5,0,1,0,1012,97.2,9.11,101,,
2015,3,23,5,0,12.5,-89,0,5.9,17,267,27,44,0,1012.3,92.7,8.264,89,,
2015,3,23,6,0,13.4,-80,0,6.2,41,632,165,206,0,1012.5,97.1,7.162,76,,
2015,3,23,7,0,14.5,-71,0,6,56,839,369,425,0,1012.5,103.9,5.044,64,,
2015,3,23,8,0,15.7,-59,1.8,5.6,88,873,524,612,0,1012.1,104.3,5.315,53,,
2015,3,23,9,0,17,-44,1.9,5.2,97,912,666,762,0,1011.8,110,5.476,43,,
2015,3,23,10,0,18.1,-23,0.5,4.9,79,976,786,865,0,1011,117.2,5.874,36,,
2015,3,23,11,0,19,3,0,4.7,72,997,824,896,0,1010.1,120.9,6.41,34,,
2015,3,23,12,0,19.9,28,0,4.6,73,985,780,853,0,1009.1,127.2,6.485,38,,
2015,3,23,13,0,20.3,47,0,4.4,72,954,671,744,0,1008.4,130.3,6.874,45,,
2015,3,23,14,0,20.2,62,0,4.2,69,896,510,579,0,1007.8,131.9,6.953,55,,
2015,3,23,15,0,20.2,73,0,4.1,60,787,314,373,0,1007.3,133.4,7.011,67,,
2015,3,23,16,0,19.3,82,0,4.1,39,535,117,157,0,1007,135.3,6.598,79,,
2015,3,23,17,0,17.8,90,0,4.4,11,152,17,28,0,1006.9,140.9,5.919,92,,
2015,3,23,18,0,16.3,99,0,4.8,0,0,0,0,0,1006.8,145.8,7.447,104,,
2015,3,23,19,0,15.5,108,0,4.8,0,0,0,0,0,1006.9,143.5,9.668,116,,
2015,3,23,20,0,15.2,120,0,4.7,0,0,0,0,0,1007,148.5,14.069,128,,
2015,3,23,21,0,14.9,136,0,4.6,0,0,0,0,0,1007.1,143.4,15.672,138,,
2015,3,23,22,0,14.5,157,0,4.6,0,0,0,0,0,1007.1,134.6,15.749,145,,
2015,3,23,23,0,14,-177,0,4.7,0,0,0,0,0,1007,124,15.341,147,,
2015,3,24,0,0,13.4,-152,0,4.8,0,0,0,0,0,1006.9,109.2,14.303,143,,
2015,3,24,1,0,13,-132,0,4.9,0,0,0,0,0,1006.7,97,13.132,136,,
2015,3,24,2,0,12.5,-117,0,5,0,0,0,0,0,1006.6,88.9,13.066,125,,
2015,3,24,3,0,12.1,-106,0,5.2,0,0,0,0,0,1006.4,81,12.886,114,,
2015,3,24,4,0,12.4,-97,0,5.6,0,5,0,1,0,1006.3,72.8,12.705,101,,
2015,3,24,5,0,13.2,-89,0,6.1,17,249,25,42,0,1006.3,64.8,12.838,89,,
2015,3,24,6,0,14,-80,0,6.7,45,601,156,201,0,1006.4,61.2,11.934,77,,
2015,3,24,7,0,15.4,-70,0,6.9,64,807,353,417,0,1006.2,64.2,8.968,64,,
2015,3,24,8,0,17.1,-59,0,6.8,75,899,540,614,0,1005.9,71.7,6.415,53,,
2015,3,24,9,0,18.9,-43,0,6.6,80,946,686,767,0,1005.6,83.1,3.01,43,,
2015,3,24,10,0,20.1,-22,0,6.4,83,970,777,860,0,1005.2,98.3,1.446,37,,
2015,3,24,11,0,21.1,3,0,6.1,83,977,804,887,0,1004.6,151.6,0.857,35,,
2015,3,24,12,0,22,28,0,5.8,82,969,763,845,0,1004.1,198.5,2.136,38,,
2015,3,24,13,0,22.2,47,0,5.8,78,942,659,736,0,1003.8,210.8,4.051,46,,
2015,3,24,14,0,22,62,0,5.9,71,889,501,572,0,1003.8,225.7,8.088,56,,
2015,3,24,15,0,21.7,73,0,6,59,784,308,367,0,1003.9,231.1,8.577,67,,
2015,3,24,16,0,20.6,82,0,6.4,37,541,115,152,0,1004.1,222.8,9.675,79,,
2015,3,24,17,0,19,90,0,7,10,155,17,27,0,1004.5,219.9,8.363,92,,
2015,3,24,18,0,17.3,99,0,7.7,0,0,0,0,0,1004.9,186.1,12.783,104,,
2015,3,24,19,0,16.4,108,0,7.8,0,0,0,0,0,1005.2,168.6,11.917,117,,
2015,3,24,20,0,16,120,0,7.3,0,0,0,0,0,1005.5,151.9,14.131,128,,
2015,3,24,21,0,15.7,135,0,6.9,0,0,0,0,0,1005.7,146.4,13.742,138,,
2015,3,24,22,0,15.3,157,0,6.7,0,0,0,0,0,1005.8,139.1,13.919,145,,
2015,3,24,23,0,14.9,-177,0,6.7,0,0,0,0,0,1006,129.8,14.304,147,,
2015,3,25,0,0,14.5,-151,0,6.7,0,0,0,0,0,1006.1,122,14.345,144,,
2015,3,25,1,0,14.1,-131,0,6.8,0,0,0,0,0,1006.2,112.1,13.922,136,,
2015,3,25,2,0,13.8,-117,0,6.9,0,0,0,0,0,1006.4,103.2,13.685,126,,
2015,3,25,3,0,13.5,-106,0,7,0,0,0,0,0,1006.5,96.5,13.544,114,,
2015,3,25,4,0,13.8,-97,0.3,7.4,1,0,0,1,0,1006.8,93.3,13.265,102,,
2015,3,25,5,0,14.6,-88,15.7,8,29,7,2,31,0,1007.2,91.1,13.084,89,,
2015,3,25,6,0,15.5,-80,11.6,8.7,68,377,116,184,0,1007.6,90.7,12.983,77,,
2015,3,25,7,0,16.8,-70,1.6,8.8,76,746,330,406,0,1007.7,91.6,12.282,65,,
2015,3,25,8,0,18.4,-58,0,8.6,80,881,526,606,0,1007.7,90.9,9.7,53,,
2015,3,25,9,0,20,-43,0,8.4,87,928,670,757,0,1007.6,89.6,8.282,44,,
2015,3,25,10,0,21.4,-22,0,8.2,90,952,759,849,0,1007.2,85.3,7.008,37,,
2015,3,25,11,0,22.6,3,0,7.9,90,958,784,875,0,1006.7,85.5,6.495,35,,
2015,3,25,12,0,23.8,27,0,7.7,88,948,743,831,0,1006.1,91,6.687,38,,
2015,3,25,13,0,24.4,47,0,7.5,85,917,637,722,0,1005.7,90.1,6.689,46,,
2015,3,25,14,0,24.4,61,0,7.3,79,856,479,558,0,1005.4,95,6.984,56,,
2015,3,25,15,0,24.4,72,0,7.2,67,737,288,355,0,1005.2,98.7,7.822,68,,
2015,3,25,16,0,23.6,82,0,7.4,42,471,101,143,0,1005.1,95.7,8.168,80,,
2015,3,25,17,0,22.2,90,0,7.8,11,126,13,24,0,1005.3,89.3,7.47,92,,
2015,3,25,18,0,20.7,98,0,8.3,0,0,0,0,0,1005.5,97,8.842,105,,
2015,3,25,19,0,19.6,108,0,8.7,0,0,0,0,0,1005.7,104.7,15.48,117,,
2015,3,25,20,0,18.7,119,0,9.2,0,0,0,0,0,1006,102,17.432,128,,
2015,3,25,21,0,17.8,135,0,9.7,0,0,0,0,0,1006.3,97.7,18.565,138,,
2015,3,25,22,0,17.1,157,0,10,0,0,0,0,0,1006.5,95.6,19.296,145,,
2015,3,25,23,0,16.5,-177,0,10.2,0,0,0,0,0,1006.5,91.5,20.1,147,,
2015,3,26,0,0,15.9,-151,0,10.4,0,0,0,0,0,1006.6,88.5,20.406,144,,
2015,3,26,1,0,15.5,-131,0,10.4,0,0,0,0,0,1006.6,84.5,19.984,136,,
2015,3,26,2,0,15.2,-116,0,10.3,0,0,0,0,0,1006.5,82.4,19.49,126,,
2015,3,26,3,0,14.9,-105,0,10.1,0,0,0,0,0,1006.4,80.8,18.817,114,,
2015,3,26,4,0,15.2,-96,0,10.2,0,4,0,1,0,1006.4,78.6,18.324,102,,
2015,3,26,5,0,16,-88,0,10.3,17,221,21,38,0,1006.5,75.8,17.821,89,,
2015,3,26,6,0,16.9,-79,0,10.4,46,572,148,194,0,1006.6,72.5,17.46,77,,
2015,3,26,7,0,18.3,-70,0,10.2,65,795,343,409,0,1006.5,75.8,15.776,65,,
2015,3,26,8,0,20.3,-58,0,9.7,75,892,530,605,0,1006.1,77.9,13.056,54,,
2015,3,26,9,0,22.2,-42,0,9.2,81,940,676,757,0,1005.8,76.5,11.097,44,,
2015,3,26,10,0,23.9,-22,0,8.7,85,961,763,849,0,1005.2,73.1,9.073,37,,
2015,3,26,11,0,25.3,3,0,8.2,89,962,784,873,0,1004.5,66.6,7.931,35,,
2015,3,26,12,0,26.6,27,0,7.7,90,948,739,829,0,1003.8,69.1,7.169,39,,
2015,3,26,13,0,27.2,47,0.3,7.3,89,909,629,718,0,1003.3,69.9,6.88,46,,
2015,3,26,14,0,27.3,61,14,6.9,191,493,296,487,0,1002.9,70.3,6.941,56,,
2015,3,26,15,0,27.2,72,44.1,6.5,166,97,48,215,0,1002.6,71.3,7.089,68,,
2015,3,26,16,0,25.8,81,83.1,6.6,44,0,0,44,0,1002.5,74.4,7.164,80,,
2015,3,26,17,0,23.6,90,35.4,7.2,1,0,0,1,0,1002.8,81.6,7.674,93,,
2015,3,26,18,0,21.2,98,0,7.8,0,0,0,0,0,1003.1,82.4,7.852,105,,
2015,3,26,19,0,20,107,0,7.8,0,0,0,0,0,1003.3,80.8,8.94,117,,
2015,3,26,20,0,19.7,119,0,7.3,0,0,0,0,0,1003.4,81.3,10.772,129,,
2015,3,26,21,0,19.5,135,0,6.7,0,0,0,0,0,1003.6,79.6,12.561,139,,
2015,3,26,22,0,19.2,157,0,6.7,0,0,0,0,0,1003.5,72.6,13.573,146,,
2015,3,26,23,0,18.8,-176,0,7,0,0,0,0,0,1003.3,72.8,12.013,148,,
2015,3,27,0,0,18.3,-150,0,7.4,0,0,0,0,0,1003.1,77.9,11.85,144,,
2015,3,27,1,0,17.9,-130,0,8,0,0,0,0,0,1002.9,65.9,10.554,136,,
2015,3,27,2,0,17.5,-116,0,8.8,0,0,0,0,0,1002.8,63.3,11.379,126,,
2015,3,27,3,0,17.1,-105,0,9.5,0,0,0,0,0,1002.7,52.2,11.836,114,,
2015,3,27,4,0,17.3,-96,0.3,10.3,0,0,0,0,0,1002.6,54,12.434,102,,
2015,3,27,5,0,17.9,-87,14.1,11,26,0,0,26,0,1002.7,50.4,13.419,89,,
2015,3,27,6,0,18.6,-79,41.3,11.7,93,0,0,93,0,1002.8,44.4,12.974,77,,
2015,3,27,7,0,19.7,-69,43.1,11.9,227,4,2,229,0,1002.7,41,8.27,65,,
2015,3,27,8,0,21.1,-57,27,11.7,308,190,123,431,0,1002.5,29.1,4.224,54,,
2015,3,27,9,0,22.6,-42,7.9,11.5,185,666,491,676,0,1002.3,355.9,3.102,44,,
2015,3,27,10,0,23.5,-21,17.6,11.1,335,436,335,670,0,1001.8,336,2.105,38,,
2015,3,27,11,0,24,3,11.7,10.6,269,586,475,745,0,1001.2,276.8,1.041,36,,
2015,3,27,12,0,24.5,27,1.1,10,122,867,671,793,0,1000.5,252.5,4.541,39,,
2015,3,27,13,0,24.6,46,0,9.7,94,879,603,697,0,1000.1,256.7,5.289,47,,
2015,3,27,14,0,24.5,61,0.1,9.4,85,819,452,537,0,999.8,255,5.008,57,,
2015,3,27,15,0,24.4,72,4.8,9.2,95,579,230,324,0,999.6,247.3,5.404,68,,
2015,3,27,16,0,23.4,81,2.7,9.7,55,356,68,124,0,999.8,239.3,5.458,80,,
2015,3,27,17,0,21.9,89,0,10.9,10,107,10,21,0,1000.3,215.8,5.719,93,,
2015,3,27,18,0,20.2,98,0,12.1,0,0,0,0,0,1000.8,202.8,8.108,105,,
2015,3,27,19,0,19.1,107,0,12.4,0,0,0,0,0,1001.2,196.1,6.357,118,,
2015,3,27,20,0,18.5,119,0,12,0,0,0,0,0,1001.3,161.1,8.158,129,,
2015,3,27,21,0,17.9,135,0,11.5,0,0,0,0,0,1001.5,144.6,8.179,139,,
2015,3,27,22,0,17.3,157,0,11.5,0,0,0,0,0,1001.5,130.9,8.01,146,,
2015,3,27,23,0,16.8,-176,0,11.8,0,0,0,0,0,1001.5,127.6,5.175,148,,
2015,3,28,0,0,16.3,-150,0,12.1,0,0,0,0,0,1001.4,130.6,3.252,145,,
2015,3,28,1,0,15.9,-130,0,12.4,0,0,0,0,0,1001.4,158,2.057,137,,
2015,3,28,2,0,15.6,-115,0,12.6,0,0,0,0,0,1001.4,179.9,3.994,126,,
2015,3,28,3,0,15.3,-104,0,12.8,0,0,0,0,0,1001.4,185,4.213,114,,
2015,3,28,4,0,15.5,-95,0,13,0,3,0,1,0,1001.7,180,4.587,102,,
2015,3,28,5,0,16.1,-87,1.8,13.3,18,169,16,34,0,1002.2,170.8,4.374,90,,
2015,3,28,6,0,16.8,-78,5,13.5,66,436,110,176,0,1002.7,161.8,4.59,77,,
2015,3,28,7,0,17.9,-69,7.7,13.2,126,573,242,368,0,1002.9,136.3,2.739,65,,
2015,3,28,8,0,19.3,-57,12,12.6,211,536,311,522,0,1002.8,129.9,2.543,54,,
2015,3,28,9,0,20.7,-42,6.9,11.9,169,729,527,697,0,1002.7,150.6,3.48,45,,
2015,3,28,10,0,21.8,-21,1,11.4,98,923,727,826,0,1002.4,176.7,3.574,38,,
2015,3,28,11,0,22.8,4,0,10.9,82,960,775,857,0,1002,202.7,3.518,36,,
2015,3,28,12,0,23.7,27,0,10.4,80,951,733,813,0,1001.6,223.7,5.047,40,,
2015,3,28,13,0,23.9,46,0,10.2,74,924,630,704,0,1001.3,233.6,5.622,47,,
2015,3,28,14,0,23.6,60,0,10.2,67,869,474,541,0,1001.2,240.8,6.622,57,,
2015,3,28,15,0,23.3,72,0,10.3,55,757,284,339,0,1001.1,237.7,7.796,68,,
2015,3,28,16,0,22.2,81,2.4,10.9,36,456,95,130,0,1001.2,229.5,8.145,81,,
2015,3,28,17,0,20.7,89,1.3,11.7,10,113,10,20,0,1001.6,227,7.701,93,,
2015,3,28,18,0,19.1,97,0,12.6,0,0,0,0,0,1002,223.1,9.819,106,,
2015,3,28,19,0,18.2,107,0,12.8,0,0,0,0,0,1002.2,179.3,10.192,118,,
2015,3,28,20,0,17.7,119,0,12.3,0,0,0,0,0,1002.3,162.2,9.353,129,,
2015,3,28,21,0,17.2,134,0,11.8,0,0,0,0,0,1002.4,142.9,8.997,139,,
2015,3,28,22,0,16.7,157,0,11.6,0,0,0,0,0,1002.4,128.2,9.381,147,,
2015,3,28,23,0,16.2,-176,0,11.6,0,0,0,0,0,1002.1,119,10.944,149,,
2015,3,29,0,0,15.6,-150,0,11.6,0,0,0,0,0,1001.9,106.5,13.395,145,,
2015,3,29,1,0,15.1,-129,0,11.5,0,0,0,0,0,1001.8,97,13.76,137,,
2015,3,29,2,0,14.7,-115,0,11.3,0,0,0,0,0,1001.8,91.3,13.91,126,,
2015,3,29,3,0,14.3,-104,0,11.1,0,0,0,0,0,1001.8,87.2,13.755,115,,
2015,3,29,4,0,14.8,-95,0,11.4,0,4,0,1,0,1002,82.6,13.169,102,,
2015,3,29,5,0,16.1,-87,0,12.2,16,188,18,34,0,1002.3,80.6,11.771,90,,
2015,3,29,6,0,17.4,-78,0,13,47,533,136,183,0,1002.6,80.6,10.613,77,,
2015,3,29,7,0,19.1,-68,0,12.9,71,759,322,393,0,1002.6,80.4,9.257,65,,
2015,3,29,8,0,21.2,-57,0,12.2,85,855,501,586,0,1002.3,80.5,5.789,54,,
2015,3,29,9,0,23.3,-41,0,11.4,96,899,637,733,0,1002,79.5,2.32,45,,
2015,3,29,10,0,24.8,-21,0,10.8,108,911,713,821,0,1001.5,131.4,0.571,38,,
2015,3,29,11,0,25.8,4,0,10.5,112,912,732,844,0,1000.8,269.9,1.203,37,,
2015,3,29,12,0,26.8,27,0,10.1,106,906,695,801,0,1000.1,284.1,2.417,40,,
2015,3,29,13,0,27.1,46,0,9.9,93,888,601,694,0,999.7,263.9,4.198,47,,
2015,3,29,14,0,26.9,60,0,9.9,80,835,452,532,0,999.5,256.6,4.7,57,,
2015,3,29,15,0,26.6,71,0.1,9.9,65,718,267,331,0,999.4,252.9,4.97,69,,
2015,3,29,16,0,25.2,80,6.3,10.4,42,345,80,122,0,999.4,241,4.888,81,,
2015,3,29,17,0,23.1,89,3.5,11.2,12,59,5,17,0,999.6,216.8,4.856,93,,
2015,3,29,18,0,20.9,97,0,12.1,0,0,0,0,0,999.8,198,5.394,106,,
2015,3,29,19,0,19.5,107,0,12.3,0,0,0,0,0,999.8,196.5,6.202,118,,
2015,3,29,20,0,18.7,118,0,12.2,0,0,0,0,0,999.6,191.1,6.424,130,,
2015,3,29,21,0,18.1,134,0,11.9,0,0,0,0,0,999.5,163.6,4.636,140,,
2015,3,29,22,0,17.4,156,0,11.8,0,0,0,0,0,999.2,131.7,4.88,147,,
2015,3,29,23,0,16.8,-176,0,11.8,0,0,0,0,0,999,116.8,5.503,149,,
2015,3,30,0,0,16.2,-149,0,11.8,0,0,0,0,0,998.7,110.3,5.41,145,,
2015,3,30,1,0,15.7,-129,0,11.7,0,0,0,0,0,998.5,106.4,4.942,137,,
2015,3,30,2,0,15.2,-115,0,11.5,0,0,0,0,0,998.3,103.3,4.295,127,,
2015,3,30,3,0,14.8,-104,0,11.4,0,0,0,0,0,998.1,93.6,3.767,115,,
2015,3,30,4,0,15.3,-95,0.4,11.6,0,0,0,0,0,998.1,85.4,2.4,102,,
2015,3,30,5,0,16.6,-86,22.2,12.1,20,0,0,20,0,998.1,52.6,1.313,90,,
2015,3,30,6,0,17.9,-78,55.4,12.6,65,0,0,65,0,998.2,66.3,1.118,78,,
2015,3,30,7,0,19.8,-68,45.9,12.6,215,26,14,229,0,998.2,61.4,2.06,66,,
2015,3,30,8,0,22.1,-56,12.2,12,158,583,369,526,0,998,83.8,1.179,54,,
2015,3,30,9,0,24.4,-41,0,11.5,89,910,641,730,0,997.8,178,0.446,45,,
2015,3,30,10,0,25.8,-20,2.5,11.4,129,861,669,798,0,997.5,217.2,1.099,39,,
2015,3,30,11,0,26.5,4,44.6,11.7,227,299,239,466,0,997,242.2,1.593,37,,
2015,3,30,12,0,27,27,61.6,12.1,303,0,0,303,0,996.6,248.2,2.672,40,,
2015,3,30,13,0,26.7,46,69.3,12.6,215,0,0,215,0,996.6,236.6,6.235,48,,
2015,3,30,14,0,25.6,60,72.2,13.1,142,0,0,142,0,996.8,234.7,6.896,58,,
2015,3,30,15,0,24.5,71,70.9,13.6,93,0,0,93,0,997.1,232.7,8.025,69,,
2015,3,30,16,0,23.1,80,60.9,14,38,0,0,38,0,997.5,230.9,8.183,81,,
2015,3,30,17,0,21.4,88,50.6,14.3,7,0,0,7,0,998,224.7,9.596,94,,
2015,3,30,18,0,19.7,97,49.9,14.5,0,0,0,0,0,998.5,213.2,9.649,106,,
2015,3,30,19,0,18.7,106,49.9,14.6,0,0,0,0,0,998.8,192.4,8.832,118,,
2015,3,30,20,0,18.2,118,17.8,14.6,0,0,0,0,0,999,186,6.813,130,,
2015,3,30,21,0,17.8,134,0,14.5,0,0,0,0,0,999.2,179.9,4.702,140,,
2015,3,30,22,0,17.5,156,0,14.5,0,0,0,0,0,999.2,163.3,4.024,147,,
2015,3,30,23,0,17.2,-176,0,14.6,0,0,0,0,0,999.1,118.6,2.859,149,,
2015,3,31,0,0,17,-149,0,14.7,0,0,0,0,0,999,132.2,3.937,146,,
2015,3,31,1,0,16.7,-129,0,14.7,0,0,0,0,0,998.8,70.7,3.552,137,,
2015,3,31,2,0,16.4,-114,0,14.7,0,0,0,0,0,998.7,71.6,3.158,127,,
2015,3,31,3,0,16.2,-103,0,14.7,0,0,0,0,0,998.6,80.8,2.559,115,,
2015,3,31,4,0,16.5,-94,0.1,14.7,0,2,0,1,0,998.6,79.9,0.885,103,,
2015,3,31,5,0,17.2,-86,5,14.7,19,103,10,28,0,998.8,174.6,0.515,90,,
2015,3,31,6,0,18,-77,12.1,14.7,85,276,68,153,0,999.1,191.4,1.474,78,,
2015,3,31,7,0,18.9,-68,18.9,14.3,186,308,123,309,0,999.2,182.3,1.747,66,,
2015,3,31,8,0,20.1,-56,43.8,13.5,260,104,49,310,0,999.2,167.7,1.004,55,,
2015,3,31,9,0,21.3,-40,65.4,12.7,246,0,0,246,0,999.2,208,1.471,45,,
2015,3,31,10,0,22.2,-20,67.6,12.2,264,0,0,264,0,999,218.6,3.293,39,,
2015,3,31,11,0,22.9,4,59,11.8,333,12,9,341,0,998.7,231.3,4.365,37,,
2015,3,31,12,0,23.5,27,19.9,11.5,179,603,444,623,0,998.3,244.2,6.215,41,,
2015,3,31,13,0,23.5,46,0,11.6,73,910,608,680,0,998.4,245.1,7.038,48,,
2015,3,31,14,0,22.9,60,0,11.8,66,851,452,518,0,998.7,244.9,7.528,58,,
2015,3,31,15,0,22.3,71,0,12.1,54,732,265,319,0,999.1,239.6,8.609,69,,
2015,3,31,16,0,21,80,0,12.3,31,422,85,117,0,999.8,233,9.61,81,,
2015,3,31,17,0,19.4,88,0,12.4,8,100,9,16,0,1000.7,228.8,9.854,94,,
2015,3,31,18,0,17.7,97,0,12.5,0,0,0,0,0,1001.7,194.7,11.774,106,,
2015,3,31,19,0,16.8,106,0,12.6,0,0,0,0,0,1002.4,148.8,14.644,119,,
2015,3,31,20,0,16.4,118,0,12.5,0,0,0,0,0,1002.9,142.1,15.232,130,,
2015,3,31,21,0,16.1,134,0,12.4,0,0,0,0,0,1003.4,133.4,15.104,141,,
2015,3,31,22,0,15.8,156,0,12.3,0,0,0,0,0,1003.8,129.6,13.23,148,,
2015,3,31,23,0,15.4,-175,0,12,0,0,0,0,0,1004.1,127.2,11.63,150,,
2015,4,1,0,0,15.1,-148,0,11.8,0,0,0,0,0,1004.4,125,11.684,146,,
2015,4,1,1,0,14.7,-128,0,11.5,0,0,0,0,0,1004.8,124.9,11.864,138,,
2015,4,1,2,0,14.5,-114,0,11.2,0,0,0,0,0,1005.1,127.7,12.315,127,,
2015,4,1,3,0,14.2,-103,0,11,0,0,0,0,0,1005.4,128.5,13.489,115,,
2015,4,1,4,0,14.4,-94,0,10.7,0,3,0,1,0,1005.8,126.4,14.164,103,,
2015,4,1,5,0,14.9,-86,0,10.4,13,176,17,30,0,1006.2,123.3,13.724,90,,
2015,4,1,6,0,15.4,-77,0,10.1,38,552,139,178,0,1006.6,122.3,13.95,78,,
2015,4,1,7,0,16.4,-67,0,9.9,55,802,333,388,0,1006.7,107.8,13.324,66,,
2015,4,1,8,0,17.6,-55,0,9.6,62,899,518,580,0,1006.6,106.3,12.91,55,,
2015,4,1,9,0,18.9,-40,0,9.3,68,944,659,727,0,1006.5,107.3,11.585,46,,
