country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Gladstone,10,-23.938314,151.167618,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2014,6,23,3,0,15.9,-79,0,14.5,0,0,0,0,0,1000.9,160.5,6.255,131,,
2014,6,23,4,0,15.6,-75,0,14.2,0,0,0,0,0,1001,158.3,7.868,118,,
2014,6,23,5,0,15.3,-70,0,14,0,1,0,0,0,1001.3,155.9,8.839,105,,
2014,6,23,6,0,15.1,-65,0.3,13.8,7,42,4,12,0,1001.7,152.3,8.03,92,,
2014,6,23,7,0,15.5,-58,9.9,13.9,66,216,48,115,0,1002,153.9,6.934,80,,
2014,6,23,8,0,16.4,-50,18.4,14.4,158,278,98,256,0,1002.1,154.6,5.628,69,,
2014,6,23,9,0,17.3,-39,18.4,14.9,219,340,176,395,0,1002.2,172.3,2.706,59,,
2014,6,23,10,0,18.4,-25,5.8,14.8,127,709,444,571,0,1001.9,150.8,0.675,52,,
2014,6,23,11,0,19.7,-8,0,14.1,75,884,587,663,0,1001.2,55.6,0.987,48,,
2014,6,23,12,0,20.9,10,0.3,13.4,80,871,576,657,0,1000.4,46.7,1.886,49,,
2014,6,23,13,0,21.5,27,11.8,13.1,193,536,330,524,0,999.9,26.3,2.329,53,,
2014,6,23,14,0,21.5,41,5.9,13.1,128,640,302,430,0,999.6,21,1.884,61,,
2014,6,23,15,0,21.4,51,0,13.2,58,682,235,293,0,999.3,38.6,1.523,70,,
2014,6,23,16,0,20.8,59,0,13.5,34,398,76,110,0,999.3,41.2,3.024,82,,
2014,6,23,17,0,19.8,66,0,14,8,94,8,16,0,999.5,15.1,3.911,94,,
2014,6,23,18,0,18.8,71,0,14.6,0,0,0,0,0,999.7,354.2,3.959,107,,
2014,6,23,19,0,18.2,76,0,15.1,0,0,0,0,0,999.8,334.6,4.336,120,,
2014,6,23,20,0,17.8,80,0,15.6,0,0,0,0,0,999.9,334.8,4.068,133,,
2014,6,23,21,0,17.5,83,0,16.1,0,0,0,0,0,1000,332.9,3.649,147,,
2014,6,23,22,0,17.3,87,0,16.2,0,0,0,0,0,999.8,321,3.282,160,,
2014,6,23,23,0,17.4,99,0,16,0,0,0,0,0,999.5,295.6,3.019,173,,
2014,6,24,0,0,17.4,-102,0,15.9,0,0,0,0,0,999.1,284.6,2.904,171,,
2014,6,24,1,0,17.3,-87,0,15.7,0,0,0,0,0,998.9,293,2.845,159,,
2014,6,24,2,0,17.2,-83,0,15.6,0,0,0,0,0,998.8,283.1,3.212,145,,
2014,6,24,3,0,17,-79,0,15.5,0,0,0,0,0,998.7,279.8,4.439,131,,
2014,6,24,4,0,16.8,-75,0,15.3,0,0,0,0,0,998.9,280.9,5.274,118,,
2014,6,24,5,0,16.6,-71,0,15.2,0,1,0,0,0,999.2,281.2,5.226,105,,
2014,6,24,6,0,16.4,-65,0,15.1,6,41,5,12,0,999.5,285.5,5.303,92,,
2014,6,24,7,0,16.7,-59,0.2,15.2,36,417,96,132,0,999.8,291.9,5.53,80,,
2014,6,24,8,0,17.5,-50,7.7,15.5,112,506,174,286,0,1000,288.1,5.991,69,,
2014,6,24,9,0,18.2,-39,13.8,15.8,192,440,222,414,0,1000.2,285.9,5.385,60,,
2014,6,24,10,0,19.2,-25,5,15.1,122,723,451,573,0,999.9,280.9,3.939,52,,
2014,6,24,11,0,20.2,-8,0,13.8,76,879,584,660,0,999.2,274,4.896,48,,
2014,6,24,12,0,21.3,10,0,12.4,77,876,580,656,0,998.5,256.4,6.958,49,,
2014,6,24,13,0,21.7,27,0,11.4,74,853,514,588,0,998.1,254.8,7.536,53,,
2014,6,24,14,0,21.8,41,0,10.8,68,802,396,464,0,997.9,254.5,7.187,61,,
2014,6,24,15,0,21.8,51,0,10.1,55,699,240,295,0,997.8,252.5,6.511,70,,
2014,6,24,16,0,21.2,59,0,9.6,31,451,82,113,0,998.1,249.3,5.298,82,,
2014,6,24,17,0,20.2,66,0,9.2,7,117,10,17,0,998.8,184.1,5.33,94,,
2014,6,24,18,0,19.2,71,0,8.8,0,0,0,0,0,999.4,174.5,9.63,106,,
2014,6,24,19,0,18.4,76,1.1,8.5,0,0,0,0,0,1000.1,181.3,7.962,120,,
2014,6,24,20,0,17.8,80,38.7,8.3,0,0,0,0,0,1000.7,188.3,6.24,133,,
2014,6,24,21,0,17.3,83,53.6,8,0,0,0,0,0,1001.3,190.4,6.223,147,,
2014,6,24,22,0,16.8,87,50.9,7,0,0,0,0,0,1001.6,188.7,5.079,160,,
2014,6,24,23,0,16.3,99,17,5.6,0,0,0,0,0,1001.7,184.9,4.464,173,,
2014,6,25,0,0,15.9,-102,0,4.2,0,0,0,0,0,1001.8,177,4.156,171,,
2014,6,25,1,0,15.5,-87,0,3.4,0,0,0,0,0,1001.8,171.8,4.079,159,,
2014,6,25,2,0,15.1,-83,0,3.1,0,0,0,0,0,1001.9,179.7,5.501,145,,
2014,6,25,3,0,14.7,-79,0,2.9,0,0,0,0,0,1001.9,167.3,4.274,132,,
2014,6,25,4,0,14.4,-75,0,2.8,0,0,0,0,0,1002.1,154,3.742,118,,
2014,6,25,5,0,14.1,-71,0,2.7,0,1,0,0,0,1002.5,159.4,4.286,105,,
2014,6,25,6,0,13.9,-65,0.1,2.7,7,38,5,11,0,1002.9,164.8,4.29,92,,
2014,6,25,7,0,14.1,-59,3.4,3,46,357,83,129,0,1003.3,166.2,4.478,80,,
2014,6,25,8,0,14.6,-50,1.9,3.5,62,693,256,318,0,1003.7,169.8,3.824,69,,
2014,6,25,9,0,15.2,-39,8.9,4,152,594,291,442,0,1004.1,172.4,3.501,60,,
2014,6,25,10,0,15.9,-25,24.7,4.4,308,257,149,457,0,1003.9,170.9,3.507,52,,
2014,6,25,11,0,16.7,-8,31.7,4.8,374,129,86,460,0,1003.4,182.4,2.435,48,,
2014,6,25,12,0,17.6,10,63.2,5.1,220,42,29,249,0,1002.9,208.5,1.656,49,,
2014,6,25,13,0,18,27,85.4,5.4,89,0,0,89,0,1002.6,209.2,2.485,53,,
2014,6,25,14,0,18.2,40,71.5,5.7,125,1,0,125,0,1002.5,194.2,3.265,60,,
2014,6,25,15,0,18.4,51,42.4,6,154,23,7,160,0,1002.4,195.7,4.77,70,,
2014,6,25,16,0,18.1,59,32.8,6.3,74,12,3,78,0,1002.7,195.7,4.058,82,,
2014,6,25,17,0,17.4,66,11.2,6.5,12,0,0,12,0,1003.2,183.1,3.106,94,,
2014,6,25,18,0,16.6,71,0,6.8,0,0,0,0,0,1003.8,180.3,3.618,106,,
2014,6,25,19,0,16,76,0,7.1,0,0,0,0,0,1004.3,200.9,3.116,120,,
2014,6,25,20,0,15.3,80,0,7.3,0,0,0,0,0,1004.6,196.6,5.105,133,,
2014,6,25,21,0,14.7,83,0,7.6,0,0,0,0,0,1005,186.2,4.401,146,,
2014,6,25,22,0,14.4,87,0,7.4,0,0,0,0,0,1005.1,151.8,2.847,160,,
2014,6,25,23,0,14.2,99,0,6.9,0,0,0,0,0,1005,169.9,4.19,173,,
2014,6,26,0,0,14.1,-102,0,6.3,0,0,0,0,0,1004.9,166.8,5.692,171,,
2014,6,26,1,0,13.9,-87,0,6,0,0,0,0,0,1004.9,170.2,6.644,159,,
2014,6,26,2,0,13.7,-83,0,6,0,0,0,0,0,1005,170.1,7.565,145,,
2014,6,26,3,0,13.4,-79,0,6,0,0,0,0,0,1005.1,172.2,8.178,132,,
2014,6,26,4,0,13.2,-75,0,5.9,0,0,0,0,0,1005.4,175.2,10.062,118,,
2014,6,26,5,0,12.9,-71,0,5.8,0,1,0,0,0,1005.9,174.6,11.447,105,,
2014,6,26,6,0,12.7,-65,0,5.7,5,61,7,13,0,1006.5,172.5,10.919,92,,
2014,6,26,7,0,13.1,-59,0,5.8,28,499,115,142,0,1006.8,170.7,9.613,80,,
2014,6,26,8,0,13.9,-50,0,6,45,802,290,334,0,1006.9,167.2,8.566,69,,
2014,6,26,9,0,14.8,-39,0,6.1,52,895,454,506,0,1007,163.5,5.725,60,,
2014,6,26,10,0,16.1,-25,0,6.3,55,938,574,629,0,1006.7,151.6,4.516,52,,
2014,6,26,11,0,17.5,-8,0,6.4,56,956,635,691,0,1006.1,140.1,6.16,48,,
2014,6,26,12,0,19,10,0,6.6,56,955,632,688,0,1005.5,133.4,5.52,49,,
2014,6,26,13,0,19.7,27,0,6.9,54,933,563,618,0,1005.1,124.1,5.437,53,,
2014,6,26,14,0,19.9,40,0,7.3,51,885,438,488,0,1004.8,111.7,4.967,60,,
2014,6,26,15,0,19.9,51,0,7.8,43,785,270,313,0,1004.5,113.5,5.765,70,,
2014,6,26,16,0,19.4,59,0,8.3,26,536,95,122,0,1004.6,114.7,6.304,81,,
2014,6,26,17,0,18.4,66,0,9,6,145,13,19,0,1005,116.6,6.635,94,,
2014,6,26,18,0,17.4,71,0,9.7,0,0,0,0,0,1005.4,117.1,6.906,106,,
2014,6,26,19,0,16.4,76,0,10.1,0,0,0,0,0,1005.8,119.4,6.628,119,,
2014,6,26,20,0,15.4,80,0,10.5,0,0,0,0,0,1006.1,130,6.077,133,,
2014,6,26,21,0,14.4,83,0,10.8,0,0,0,0,0,1006.3,130.7,6.388,146,,
2014,6,26,22,0,14.1,87,0,11.1,0,0,0,0,0,1006.4,131,6.634,160,,
2014,6,26,23,0,14.3,99,0,11.4,0,0,0,0,0,1006.2,130.7,7.09,173,,
2014,6,27,0,0,14.5,-103,0,11.7,0,0,0,0,0,1006.1,132,6.955,171,,
2014,6,27,1,0,14.6,-87,0,11.9,0,0,0,0,0,1005.8,128.1,6.638,159,,
2014,6,27,2,0,14.7,-83,0,12,0,0,0,0,0,1005.4,133,6.034,145,,
2014,6,27,3,0,14.8,-79,0,12.1,0,0,0,0,0,1005,137.5,5.945,132,,
2014,6,27,4,0,14.9,-75,0,12.3,0,0,0,0,0,1004.8,138.3,6.013,118,,
2014,6,27,5,0,15,-71,0,12.5,0,1,0,0,0,1004.9,137.5,6.149,105,,
2014,6,27,6,0,15.1,-65,0,12.7,6,41,5,11,0,1005,137.4,6.144,92,,
2014,6,27,7,0,15.6,-59,0.2,12.6,35,429,98,133,0,1005.2,137.1,6.413,80,,
2014,6,27,8,0,16.2,-50,6.9,12.5,107,538,186,293,0,1005.4,139.6,6.753,69,,
2014,6,27,9,0,16.9,-39,5.9,12.3,119,660,341,460,0,1005.6,143.6,6.865,60,,
2014,6,27,10,0,17.8,-25,1.6,12.3,89,829,509,598,0,1005.2,132,6.035,52,,
2014,6,27,11,0,18.8,-8,15,12.4,242,495,324,566,0,1004.5,115.1,6.299,48,,
2014,6,27,12,0,19.9,10,39.4,12.5,334,102,69,403,0,1003.8,95.7,5.403,49,,
2014,6,27,13,0,20.4,27,48.6,12.7,306,0,0,306,0,1003.1,95.2,4.685,53,,
2014,6,27,14,0,20.4,40,48.9,12.8,236,8,2,238,0,1002.6,97.2,6.79,60,,
2014,6,27,15,0,20.3,51,22.2,13,131,289,82,213,0,1002.1,108.3,5.161,70,,
2014,6,27,16,0,20.1,59,7.3,13.2,51,263,51,103,0,1001.9,94.6,6.292,81,,
2014,6,27,17,0,19.7,66,2.2,13.3,10,60,5,16,0,1001.9,73.7,7.918,94,,
2014,6,27,18,0,19.3,71,0,13.5,0,0,0,0,0,1001.9,72.4,6.714,106,,
2014,6,27,19,0,19,76,0.6,13.7,0,0,0,0,0,1002,52.4,5.598,119,,
2014,6,27,20,0,18.8,80,22.1,13.8,0,0,0,0,0,1002.2,73.5,4.546,133,,
2014,6,27,21,0,18.7,83,32.9,14,0,0,0,0,0,1002.4,89.5,4.719,146,,
2014,6,27,22,0,18.7,87,32.3,14,0,0,0,0,0,1002.2,128,5.576,160,,
2014,6,27,23,0,18.8,100,10.7,14,0,0,0,0,0,1001.7,113.2,5.829,173,,
2014,6,28,0,0,18.9,-103,0,14,0,0,0,0,0,1001.1,110.4,6.157,171,,
2014,6,28,1,0,19,-87,0,14.1,0,0,0,0,0,1000.6,106.4,5.536,159,,
2014,6,28,2,0,19,-83,0,14.2,0,0,0,0,0,1000.2,97,5.064,145,,
2014,6,28,3,0,19.1,-79,0,14.3,0,0,0,0,0,999.8,70.5,5.837,132,,
2014,6,28,4,0,19,-75,0,14.5,0,0,0,0,0,999.5,68.4,6.34,118,,
2014,6,28,5,0,18.8,-71,0,14.8,0,0,0,0,0,999.5,64.8,6.95,105,,
2014,6,28,6,0,18.5,-65,0.5,15,7,15,1,9,0,999.5,55.3,6.756,92,,
2014,6,28,7,0,18.7,-59,19.7,15.4,85,19,3,88,0,999.5,48.5,6.947,80,,
2014,6,28,8,0,19.1,-50,34.6,15.8,187,18,8,195,0,999.5,25.4,7.647,69,,
2014,6,28,9,0,19.5,-39,15.9,16.1,162,434,238,400,0,999.5,313.3,2.594,60,,
2014,6,28,10,0,20.1,-25,20.5,16.1,282,299,172,454,0,998.9,9.7,4.452,52,,
2014,6,28,11,0,20.6,-8,21.3,15.8,320,270,182,502,0,997.9,358.4,6.897,48,,
2014,6,28,12,0,21.2,10,11.7,15.4,236,489,323,559,0,996.9,6.6,7.08,48,,
2014,6,28,13,0,21.5,27,11.7,15.2,218,467,285,502,0,996.1,357.8,6.268,53,,
2014,6,28,14,0,21.5,40,11.8,15.2,185,421,207,392,0,995.6,354.8,6.769,60,,
2014,6,28,15,0,21.5,51,3.7,15.2,97,515,170,267,0,995.1,348.1,7.389,70,,
2014,6,28,16,0,21.1,59,0,15.4,38,345,68,106,0,995.1,325.4,8.044,81,,
2014,6,28,17,0,20.6,66,0,15.7,9,79,7,16,0,995.4,328.5,8.731,94,,
2014,6,28,18,0,20,71,0,15.9,0,0,0,0,0,995.8,313.5,8.032,106,,
2014,6,28,19,0,19.6,76,0,16.3,0,0,0,0,0,996,293.7,7.691,119,,
2014,6,28,20,0,19.2,80,0,16.6,0,0,0,0,0,996.2,270.6,7.734,133,,
2014,6,28,21,0,18.8,83,0,17,0,0,0,0,0,996.3,270,9,146,,
2014,6,28,22,0,18.6,88,0,16.8,0,0,0,0,0,996.3,270,9.221,160,,
2014,6,28,23,0,18.4,100,0,16.3,0,0,0,0,0,996.2,274.7,8.61,173,,
2014,6,29,0,0,18.2,-104,0,15.7,0,0,0,0,0,996.1,275.3,7.798,171,,
2014,6,29,1,0,18,-87,0,14.5,0,0,0,0,0,996.1,273.8,7.188,159,,
2014,6,29,2,0,17.6,-83,0,12.9,0,0,0,0,0,996.2,242.4,8.421,145,,
2014,6,29,3,0,17.2,-79,0,11.3,0,0,0,0,0,996.4,194,10.328,132,,
2014,6,29,4,0,16.7,-75,0,9.4,0,0,0,0,0,996.7,189.9,10.345,118,,
2014,6,29,5,0,16.1,-71,0,7.3,0,1,0,0,0,997.2,180.7,8.813,105,,
2014,6,29,6,0,15.5,-65,0,5.2,6,37,5,11,0,997.7,182.7,6.375,93,,
2014,6,29,7,0,15.5,-59,0,4.4,32,446,103,136,0,998.2,181.9,4.103,80,,
2014,6,29,8,0,15.9,-50,0,4.6,52,757,274,326,0,998.6,184.6,2.628,69,,
2014,6,29,9,0,16.4,-39,0,5,58,868,441,499,0,999,199.7,2.883,60,,
2014,6,29,10,0,17.1,-25,0,4.6,60,924,566,626,0,998.9,195.6,4.287,52,,
2014,6,29,11,0,17.8,-8,0,3.9,60,949,631,691,0,998.4,196,5.102,48,,
2014,6,29,12,0,18.6,10,0,3,59,950,630,690,0,997.8,216.4,4.623,48,,
2014,6,29,13,0,19.1,27,0,2.5,58,930,563,621,0,997.4,237.6,4.062,53,,
2014,6,29,14,0,19.2,40,0,2.2,55,880,437,493,0,997.3,230.6,4.571,60,,
2014,6,29,15,0,19.3,51,0,2,48,777,270,318,0,997.2,239.9,5.27,70,,
2014,6,29,16,0,18.8,59,0,2.1,29,522,95,124,0,997.4,244.9,6.569,81,,
2014,6,29,17,0,17.9,66,0,2.4,7,139,12,20,0,998,243.9,8.716,93,,
2014,6,29,18,0,16.9,71,0,2.8,0,0,0,0,0,998.5,235.5,9.303,106,,
2014,6,29,19,0,15.8,76,0,3.2,0,0,0,0,0,999.1,229.8,9.53,119,,
2014,6,29,20,0,14.7,80,0,3.6,0,0,0,0,0,999.8,222.2,8.616,133,,
2014,6,29,21,0,13.6,83,0,4,0,0,0,0,0,1000.5,218,7.583,146,,
2014,6,29,22,0,13.2,88,0,4.3,0,0,0,0,0,1000.9,218.3,7.583,160,,
2014,6,29,23,0,13.2,100,0,4.4,0,0,0,0,0,1001.1,215,6.244,173,,
2014,6,30,0,0,13.4,-105,0,4.6,0,0,0,0,0,1001.3,207.1,5.267,171,,
2014,6,30,1,0,13.3,-87,0,4.6,0,0,0,0,0,1001.6,204.7,5.485,159,,
2014,6,30,2,0,13.1,-83,0,4.5,0,0,0,0,0,1001.9,202.8,5.994,145,,
2014,6,30,3,0,13,-79,0,4.4,0,0,0,0,0,1002.2,200.4,7.542,132,,
2014,6,30,4,0,12.7,-75,0,4.3,0,0,0,0,0,1002.6,197.5,8.771,118,,
2014,6,30,5,0,12.5,-71,0,4.2,0,1,0,0,0,1003.1,197.3,10.501,105,,
2014,6,30,6,0,12.2,-65,0,4.1,5,46,6,11,0,1003.7,195.2,11.436,93,,
2014,6,30,7,0,12.6,-59,0,4.2,29,471,108,138,0,1004.1,198.3,11.158,80,,
2014,6,30,8,0,13.3,-50,0,4.3,48,776,280,328,0,1004.4,201.1,9.76,69,,
2014,6,30,9,0,14.1,-40,0,4.5,56,875,444,500,0,1004.6,204.3,7.615,60,,
2014,6,30,10,0,15,-26,0,4.6,60,921,564,624,0,1004.4,204.7,6.771,52,,
2014,6,30,11,0,15.8,-8,0,4.5,61,942,627,688,0,1003.8,204.8,6.293,48,,
2014,6,30,12,0,16.7,10,0,4.4,60,943,626,686,0,1003.2,231.8,5.381,48,,
2014,6,30,13,0,17.2,27,0,4.3,58,923,560,618,0,1002.9,222.8,6.794,53,,
2014,6,30,14,0,17.5,40,0,4.1,54,875,436,490,0,1002.7,210,6.786,60,,
2014,6,30,15,0,17.8,51,0,4,46,775,270,316,0,1002.6,194,8.497,70,,
2014,6,30,16,0,17.6,59,0,3.9,29,527,96,124,0,1002.9,189.2,10.14,81,,
2014,6,30,17,0,17.1,66,0,3.8,7,142,13,20,0,1003.5,194.5,10.127,93,,
2014,6,30,18,0,16.5,71,0,3.8,0,0,0,0,0,1004.1,192.6,8.64,106,,
2014,6,30,19,0,15.7,76,0,3.8,0,0,0,0,0,1004.7,181.6,7.085,119,,
2014,6,30,20,0,14.7,80,0,3.9,0,0,0,0,0,1005.1,182.7,7.727,133,,
2014,6,30,21,0,13.7,83,0,4,0,0,0,0,0,1005.6,179.8,9.218,146,,
2014,6,30,22,0,13.3,88,0,3.9,0,0,0,0,0,1005.9,178.4,9.659,160,,
2014,6,30,23,0,13.3,101,0,3.6,0,0,0,0,0,1006.1,178.3,10,173,,
2014,7,1,0,0,13.4,-106,0,3.4,0,0,0,0,0,1006.2,174.6,8.268,171,,
2014,7,1,1,0,13.2,-87,0,3.2,0,0,0,0,0,1006.4,168.6,6.351,159,,
2014,7,1,2,0,12.8,-83,0,3.2,0,0,0,0,0,1006.6,165.3,5.34,145,,
2014,7,1,3,0,12.4,-79,0,3.1,0,0,0,0,0,1006.8,165.9,5.563,132,,
2014,7,1,4,0,12,-75,0,3.1,0,0,0,0,0,1007.1,168.5,6.206,118,,
2014,7,1,5,0,11.6,-71,0,3,0,1,0,0,0,1007.6,180,4.895,105,,
2014,7,1,6,0,11.2,-65,0,2.9,5,56,7,12,0,1008,163.9,4.113,93,,
2014,7,1,7,0,11.4,-59,0,2.8,27,498,114,141,0,1008.2,160.8,9.625,80,,
2014,7,1,8,0,12,-51,0,2.7,45,804,290,334,0,1008.3,162.1,7.897,69,,
2014,7,1,9,0,12.7,-40,0,2.6,52,897,455,507,0,1008.3,160.5,6.667,60,,
2014,7,1,10,0,13.7,-26,0,2.6,55,941,576,631,0,1008,156.4,8.163,52,,
2014,7,1,11,0,14.8,-9,0,2.6,56,959,639,695,0,1007.4,145,9.325,48,,
2014,7,1,12,0,16,10,0,2.7,55,959,637,692,0,1006.7,146.2,9.389,48,,
2014,7,1,13,0,16.7,27,0,2.7,54,938,570,623,0,1006.3,142.8,6.708,53,,
2014,7,1,14,0,17,40,0,2.7,50,892,445,495,0,1006.1,139.7,5.43,60,,
2014,7,1,15,0,17.3,51,0,2.7,42,796,278,320,0,1005.8,145.6,5.473,70,,
2014,7,1,16,0,16.9,59,0,2.9,26,557,101,127,0,1005.9,149,5.734,81,,
2014,7,1,17,0,16,66,0,3.2,7,153,14,21,0,1006.3,150.3,6.079,93,,
2014,7,1,18,0,15.1,71,0,3.6,0,0,0,0,0,1006.6,146.9,5.827,106,,
2014,7,1,19,0,14.2,76,0,4.1,0,0,0,0,0,1007.1,144.6,5.005,119,,
2014,7,1,20,0,13.3,80,0,4.7,0,0,0,0,0,1007.7,154.3,6.162,133,,
2014,7,1,21,0,12.5,84,0,5.4,0,0,0,0,0,1008.2,159,6.482,146,,
2014,7,1,22,0,12.2,88,0,5.6,0,0,0,0,0,1008.4,164.3,8.146,160,,
2014,7,1,23,0,12.2,102,0,5.5,0,0,0,0,0,1008.4,161.1,9.468,173,,
2014,7,2,0,0,12.3,-107,0,5.4,0,0,0,0,0,1008.4,166.5,10.191,171,,
2014,7,2,1,0,12.3,-88,0,5.1,0,0,0,0,0,1008.2,165,10.751,159,,
2014,7,2,2,0,12.2,-83,0,4.8,0,0,0,0,0,1008,163.6,10.73,145,,
2014,7,2,3,0,12.1,-80,0,4.5,0,0,0,0,0,1007.8,165.4,10.541,132,,
2014,7,2,4,0,12,-75,0,4.3,0,0,0,0,0,1007.8,166.5,10.605,118,,
2014,7,2,5,0,11.9,-71,0,4.3,0,1,0,0,0,1007.7,163.4,10.829,105,,
2014,7,2,6,0,11.9,-66,0,4.2,5,50,6,11,0,1007.7,161.8,10.87,93,,
2014,7,2,7,0,12.2,-59,0,4.3,28,478,109,138,0,1007.7,159.7,10.738,80,,
2014,7,2,8,0,12.9,-51,0,4.4,47,778,281,328,0,1007.7,161.8,9.902,69,,
2014,7,2,9,0,13.6,-40,0,4.6,56,870,442,498,0,1007.6,161.4,7.241,60,,
2014,7,2,10,0,14.7,-26,0,4.9,61,910,558,619,0,1007.2,151.6,6.334,52,,
2014,7,2,11,0,16.2,-9,0,5.2,65,925,617,682,0,1006.5,140.5,5.718,48,,
2014,7,2,12,0,17.8,10,0,5.6,66,920,613,679,0,1005.8,124.5,4.873,48,,
2014,7,2,13,0,18.5,27,0,6.1,65,897,546,610,0,1005.5,113.3,4.423,53,,
2014,7,2,14,0,18.7,40,0,6.7,61,844,422,483,0,1005.4,106.9,4.408,60,,
2014,7,2,15,0,18.8,51,0,7.4,52,735,258,310,0,1005.3,106.6,4.625,70,,
2014,7,2,16,0,18.4,59,0,7.9,32,480,90,122,0,1005.5,117.8,4.71,81,,
2014,7,2,17,0,17.5,66,0,8.5,8,125,12,20,0,1005.8,124.6,4.635,93,,
2014,7,2,18,0,16.6,71,0,9.1,0,0,0,0,0,1006.1,133.1,4.745,106,,
2014,7,2,19,0,15.9,76,0,9.6,0,0,0,0,0,1006.5,139.8,5.28,119,,
2014,7,2,20,0,15.4,80,0,10.1,0,0,0,0,0,1006.8,142.5,6.005,133,,
2014,7,2,21,0,15,84,0,10.6,0,0,0,0,0,1007.1,146.9,6.912,146,,
2014,7,2,22,0,14.9,88,0,10.8,0,0,0,0,0,1007.1,149.2,7.928,160,,
2014,7,2,23,0,15,103,0,10.8,0,0,0,0,0,1007,147.6,8.74,173,,
2014,7,3,0,0,15.2,-108,0,10.7,0,0,0,0,0,1006.8,144.8,9.546,171,,
2014,7,3,1,0,15.2,-88,0,10.7,0,0,0,0,0,1006.7,141.1,9.939,159,,
2014,7,3,2,0,15.2,-84,0,10.8,0,0,0,0,0,1006.5,139.9,10.573,145,,
2014,7,3,3,0,15.2,-80,0,10.9,0,0,0,0,0,1006.3,139.7,11.004,132,,
2014,7,3,4,0,15.2,-76,0,10.9,0,0,0,0,0,1006.3,141.5,11.393,118,,
2014,7,3,5,0,15.2,-71,0,10.8,0,1,0,0,0,1006.5,142.1,12.279,105,,
2014,7,3,6,0,15.2,-66,0,10.8,6,36,5,10,0,1006.8,140.2,12.044,93,,
2014,7,3,7,0,15.4,-59,0,10.6,33,429,99,132,0,1007,140.7,12.153,80,,
2014,7,3,8,0,15.8,-51,0,10.2,56,725,263,318,0,1007.2,141.2,11.1,69,,
2014,7,3,9,0,16.3,-40,0,9.9,67,828,421,488,0,1007.4,145.3,8.779,60,,
2014,7,3,10,0,17.1,-26,0,9.7,73,876,537,610,0,1007.2,137.9,8.304,52,,
2014,7,3,11,0,18.1,-9,0,9.7,76,894,597,673,0,1006.5,122.9,8.891,48,,
2014,7,3,12,0,19.2,10,0.3,9.8,80,883,589,669,0,1005.8,117.9,8.535,48,,
2014,7,3,13,0,19.7,27,12,9.8,197,541,338,535,0,1005.4,116.2,8.114,52,,
2014,7,3,14,0,19.8,40,6,9.9,129,656,315,444,0,1005.2,112.7,7.653,60,,
2014,7,3,15,0,19.8,51,0,9.9,55,716,253,308,0,1005,105.1,7.14,70,,
2014,7,3,16,0,19.5,59,0,10.2,33,469,88,121,0,1005.1,107.9,7.302,81,,
2014,7,3,17,0,19,66,0,10.5,8,123,12,20,0,1005.4,108.8,6.708,93,,
2014,7,3,18,0,18.4,71,0,10.8,0,0,0,0,0,1005.7,119,7.167,106,,
2014,7,3,19,0,18,76,0,11.2,0,0,0,0,0,1005.9,126.6,7.095,119,,
2014,7,3,20,0,17.7,80,0,11.5,0,0,0,0,0,1005.9,148,6.807,132,,
2014,7,3,21,0,17.4,84,0,11.9,0,0,0,0,0,1005.9,152.2,9.005,146,,
2014,7,3,22,0,17.3,88,0,12.1,0,0,0,0,0,1005.7,147.2,10.028,160,,
2014,7,3,23,0,17.5,103,0,12.1,0,0,0,0,0,1005.5,136.7,9.968,173,,
2014,7,4,0,0,17.7,-110,0,12.2,0,0,0,0,0,1005.2,140,9.542,171,,
2014,7,4,1,0,17.7,-88,0,12.4,0,0,0,0,0,1005,124.1,8.653,159,,
2014,7,4,2,0,17.7,-84,0,12.6,0,0,0,0,0,1004.8,132.7,9.048,145,,
2014,7,4,3,0,17.7,-80,0,12.8,0,0,0,0,0,1004.6,126.7,8.891,132,,
2014,7,4,4,0,17.6,-76,0,13,0,0,0,0,0,1004.6,124.5,8.021,118,,
2014,7,4,5,0,17.5,-71,0,13.2,0,0,0,0,0,1004.8,131.4,8.085,105,,
2014,7,4,6,0,17.4,-66,0.7,13.4,7,12,1,8,0,1005,127.5,8.946,93,,
2014,7,4,7,0,17.4,-59,25.7,13.6,77,6,1,77,0,1005.2,141.6,7.467,80,,
2014,7,4,8,0,17.5,-51,39.2,13.8,183,0,0,183,0,1005.4,135.1,7.144,69,,
2014,7,4,9,0,17.7,-40,46.3,14,246,2,1,247,0,1005.6,117.5,6.066,60,,
2014,7,4,10,0,18.1,-26,37.3,13.9,332,62,40,372,0,1005.3,130.8,6.281,52,,
2014,7,4,11,0,18.7,-9,40.2,13.6,366,31,20,386,0,1004.7,132.8,5.345,48,,
2014,7,4,12,0,19.3,10,53,13.3,300,6,4,304,0,1004,106.9,5.228,48,,
