country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Newman,10,-23.35,119.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2059,2,10,7,0,24.4,-92,28.3,21.3,300,158,104,404,0,937.8,92,7.6,53,,
2059,2,10,8,0,24.7,-85,29.2,21.4,421,138,100,521,0,937.8,91,7.6,40,,
2059,2,10,9,0,24.9,-75,45.2,21.5,453,34,28,481,0,937.7,90,7.4,26,,
2059,2,10,10,0,25.5,-47,50.6,21.4,474,5,5,479,0,937.4,89,7.3,14,,
2059,2,10,11,0,26.3,21,58.7,21.3,402,5,5,407,0,936.9,88,7.2,11,,
2059,2,10,12,0,27.1,64,48.8,21.2,469,5,5,474,0,936.4,86,7.1,20,,
2059,2,10,13,0,27.5,80,63.1,21.0,307,5,4,311,0,936.1,86,6.9,33,,
2059,2,10,14,0,27.5,88,57.3,20.6,261,5,3,265,0,935.9,87,6.8,47,,
2059,2,10,15,0,27.5,94,52.5,20.2,207,4,2,209,0,935.9,87,6.6,60,,
2059,2,10,16,0,27.3,100,42.7,19.9,109,3,1,110,0,936.2,89,6.4,74,,
2059,2,10,17,0,26.9,105,12.3,19.7,28,1,0,28,0,936.9,91,6.1,88,,
2059,2,10,18,0,26.5,112,0.0,19.6,0,0,0,0,0,937.5,94,5.8,101,,
2059,2,10,19,0,25.6,119,0.0,19.2,0,0,0,0,0,938.0,95,5.7,113,,
2059,2,10,20,0,24.4,130,0.0,18.7,0,0,0,0,0,938.3,95,5.7,124,,
2059,2,10,21,0,23.1,144,0.0,18.3,0,0,0,0,0,938.5,95,5.6,134,,
2059,2,10,22,0,22.3,163,0.0,18.0,0,0,0,0,0,938.5,97,5.5,140,,
2059,2,10,23,0,21.7,-174,0.0,17.8,0,0,0,0,0,938.3,99,5.2,141,,
2059,2,11,0,0,21.2,-153,0.0,17.8,0,0,0,0,0,938.1,103,5.0,137,,
2059,2,11,1,0,20.9,-136,0.0,17.7,0,0,0,0,0,937.9,105,4.7,129,,
2059,2,11,2,0,20.6,-124,0.0,17.7,0,0,0,0,0,937.7,106,4.5,119,,
2059,2,11,3,0,20.4,-115,0.0,17.7,0,0,0,0,0,937.6,107,4.3,107,,
2059,2,11,4,0,21.1,-108,0.0,18.0,1,7,2,3,0,937.7,108,4.2,94,,
2059,2,11,5,0,22.6,-102,0.0,18.6,48,262,63,111,0,938.1,107,4.3,81,,
2059,2,11,6,0,24.1,-97,0.0,19.1,95,549,224,319,0,938.4,106,4.3,67,,
2059,2,11,7,0,25.6,-91,0.0,19.1,117,714,428,544,0,938.5,105,4.3,54,,
2059,2,11,8,0,27.0,-85,0.0,18.6,124,806,617,743,0,938.5,103,4.2,40,,
2059,2,11,9,0,28.3,-74,0.6,18.1,136,841,748,885,0,938.4,101,4.1,26,,
2059,2,11,10,0,29.4,-47,20.9,17.5,435,354,332,767,0,938.1,99,3.8,15,,
2059,2,11,11,0,30.3,20,10.6,16.9,292,607,593,885,0,937.6,98,3.4,12,,
2059,2,11,12,0,31.1,63,10.4,16.4,305,571,539,844,0,937.1,95,3.0,20,,
2059,2,11,13,0,31.4,80,5.2,16.0,207,699,569,776,0,936.8,97,2.7,33,,
2059,2,11,14,0,31.3,88,0.0,15.7,107,798,545,652,0,936.5,101,2.4,47,,
2059,2,11,15,0,31.2,94,0.0,15.5,91,703,349,440,0,936.2,107,2.1,61,,
2059,2,11,16,0,30.8,99,0.0,16.2,64,504,151,213,0,936.3,117,2.2,74,,
2059,2,11,17,0,30.2,105,0.0,17.7,18,142,29,46,0,936.6,128,2.5,88,,
2059,2,11,18,0,29.5,111,0.0,19.3,0,0,0,0,0,936.9,136,2.8,101,,
2059,2,11,19,0,28.5,119,0.0,20.0,0,0,0,0,0,937.2,136,3.0,113,,
2059,2,11,20,0,27.2,130,0.0,20.0,0,0,0,0,0,937.4,133,2.9,125,,
2059,2,11,21,0,26.0,144,0.0,19.9,0,0,0,0,0,937.6,129,2.9,134,,
2059,2,11,22,0,25.1,163,0.0,19.9,0,0,0,0,0,937.5,125,2.8,140,,
2059,2,11,23,0,24.6,-174,0.0,20.0,0,0,0,0,0,937.1,121,2.7,141,,
2059,2,12,0,0,24.2,-153,0.0,20.0,0,0,0,0,0,936.8,117,2.7,137,,
2059,2,12,1,0,23.8,-136,0.0,20.0,0,0,0,0,0,936.6,115,2.6,130,,
2059,2,12,2,0,23.4,-124,0.0,19.9,0,0,0,0,0,936.7,115,2.6,119,,
2059,2,12,3,0,23.1,-115,0.0,19.8,0,0,0,0,0,936.7,115,2.6,107,,
2059,2,12,4,0,24.2,-108,0.0,19.9,1,9,2,3,0,936.9,118,2.7,94,,
2059,2,12,5,0,26.3,-102,0.0,20.0,38,340,81,118,0,937.3,120,3.1,81,,
2059,2,12,6,0,28.5,-96,0.0,20.1,72,647,258,331,0,937.7,123,3.4,67,,
2059,2,12,7,0,30.1,-91,0.0,19.4,88,787,468,556,0,937.9,121,3.9,54,,
2059,2,12,8,0,31.4,-84,0.0,18.1,95,860,656,752,0,938.0,118,4.5,40,,
2059,2,12,9,0,32.6,-73,0.0,16.7,103,894,796,898,0,938.0,116,5.2,26,,
2059,2,12,10,0,33.5,-46,0.0,15.6,114,901,868,981,0,937.6,114,5.4,15,,
2059,2,12,11,0,34.2,20,0.9,14.7,126,882,863,989,0,937.0,113,5.3,12,,
2059,2,12,12,0,34.9,62,31.9,13.9,348,312,301,651,0,936.4,111,5.2,20,,
2059,2,12,13,0,35.1,79,16.0,13.2,225,576,455,680,0,935.9,110,5.1,33,,
2059,2,12,14,0,35.1,88,0.0,12.5,99,818,558,655,0,935.6,109,5.0,47,,
2059,2,12,15,0,35.0,94,0.0,11.9,83,731,362,444,0,935.3,109,4.9,61,,
2059,2,12,16,0,34.1,99,0.0,12.2,58,545,160,217,0,935.4,108,4.9,74,,
2059,2,12,17,0,32.5,105,0.0,13.1,16,157,31,48,0,935.9,109,5.0,88,,
2059,2,12,18,0,30.9,111,0.0,14.0,0,0,0,0,0,936.4,109,5.1,101,,
2059,2,12,19,0,29.6,119,0.0,13.9,0,0,0,0,0,936.7,109,5.2,113,,
2059,2,12,20,0,28.6,129,0.0,13.0,0,0,0,0,0,937.0,109,5.3,125,,
2059,2,12,21,0,27.7,144,0.0,12.0,0,0,0,0,0,937.3,109,5.5,134,,
2059,2,12,22,0,26.9,163,0.0,11.2,0,0,0,0,0,937.3,111,5.8,140,,
2059,2,12,23,0,26.3,-174,0.0,10.5,0,0,0,0,0,937.2,115,6.3,142,,
2059,2,13,0,0,25.8,-153,0.0,9.8,0,0,0,0,0,937.2,117,6.8,138,,
2059,2,13,1,0,25.2,-136,0.0,9.2,0,0,0,0,0,937.2,117,7.3,130,,
2059,2,13,2,0,24.6,-124,0.0,8.5,0,0,0,0,0,937.3,116,7.7,119,,
2059,2,13,3,0,24.1,-114,0.0,7.9,0,0,0,0,0,937.4,114,8.1,107,,
2059,2,13,4,0,24.7,-107,0.0,7.3,1,11,3,3,0,937.7,114,8.3,94,,
2059,2,13,5,0,26.0,-102,0.0,6.7,30,408,95,125,0,938.3,114,8.5,81,,
2059,2,13,6,0,27.5,-96,0.1,6.2,56,730,287,343,0,938.8,114,8.7,67,,
2059,2,13,7,0,29.2,-90,0.0,6.1,68,851,503,571,0,939.0,112,8.8,54,,
2059,2,13,8,0,31.2,-84,0.1,6.5,76,908,692,769,0,938.9,109,8.9,40,,
2059,2,13,9,0,33.1,-72,0.0,6.8,82,939,835,917,0,938.8,107,9.0,27,,
2059,2,13,10,0,34.7,-45,0.0,6.6,87,953,916,1003,0,938.4,104,8.6,15,,
2059,2,13,11,0,36.0,19,0.0,6.0,87,956,933,1021,0,937.7,101,8.0,12,,
2059,2,13,12,0,37.3,62,0.0,5.3,84,948,884,968,0,937.1,97,7.4,20,,
2059,2,13,13,0,37.7,79,0.0,4.9,79,928,770,849,0,936.6,95,6.9,33,,
2059,2,13,14,0,37.6,87,0.0,4.5,73,884,601,674,0,936.3,96,6.4,47,,
2059,2,13,15,0,37.5,93,0.1,4.3,64,798,393,457,0,936.1,97,5.9,61,,
2059,2,13,16,0,36.3,99,0.2,4.7,48,611,177,225,0,936.4,101,5.4,74,,
2059,2,13,17,0,34.5,104,0.1,5.6,14,179,36,50,0,937.2,108,5.0,88,,
2059,2,13,18,0,32.6,111,0.0,6.6,0,0,0,0,0,937.9,117,4.7,101,,
2059,2,13,19,0,31.2,119,0.0,6.8,0,0,0,0,0,938.5,122,4.8,114,,
2059,2,13,20,0,30.0,129,0.0,6.4,0,0,0,0,0,938.9,123,5.0,125,,
2059,2,13,21,0,28.9,143,0.0,5.9,0,0,0,0,0,939.2,124,5.3,134,,
2059,2,13,22,0,27.9,163,0.0,5.8,0,0,0,0,0,939.4,122,5.4,141,,
2059,2,13,23,0,26.9,-174,0.0,5.9,0,0,0,0,0,939.3,119,5.3,142,,
2059,2,14,0,0,26.0,-152,0.0,6.0,0,0,0,0,0,939.3,115,5.2,138,,
2059,2,14,1,0,25.2,-135,0.0,6.0,0,0,0,0,0,939.4,113,5.2,130,,
2059,2,14,2,0,24.5,-123,0.0,6.1,0,0,0,0,0,939.6,113,5.1,119,,
2059,2,14,3,0,23.8,-114,0.0,6.3,0,0,0,0,0,939.7,113,5.0,107,,
2059,2,14,4,0,24.8,-107,0.0,5.8,1,10,2,3,0,940.0,114,5.4,95,,
2059,2,14,5,0,27.0,-101,0.0,4.9,34,386,89,123,0,940.3,115,6.0,81,,
2059,2,14,6,0,29.3,-96,0.0,4.1,63,711,280,343,0,940.5,117,6.6,68,,
2059,2,14,7,0,31.6,-90,0.0,3.6,75,846,500,574,0,940.5,116,6.9,54,,
2059,2,14,8,0,33.7,-83,0.0,3.3,81,913,695,775,0,940.3,115,6.9,40,,
2059,2,14,9,0,35.8,-72,0.0,3.2,85,948,841,926,0,940.1,114,6.9,27,,
2059,2,14,10,0,37.3,-44,0.0,2.8,91,959,922,1013,0,939.6,114,6.5,15,,
2059,2,14,11,0,38.3,19,0.1,2.1,94,958,935,1029,0,938.9,115,5.8,13,,
2059,2,14,12,0,39.2,61,0.1,1.5,94,946,881,975,0,938.3,116,5.2,21,,
2059,2,14,13,0,39.5,78,0.1,1.1,90,922,764,854,0,937.8,119,4.9,33,,
2059,2,14,14,0,39.4,87,0.2,0.8,85,871,592,676,0,937.5,121,4.8,47,,
2059,2,14,15,0,39.2,93,0.1,0.6,74,779,383,457,0,937.3,124,4.8,61,,
2059,2,14,16,0,37.8,98,0.1,1.2,55,578,168,223,0,937.5,126,4.7,75,,
2059,2,14,17,0,35.6,104,0.3,2.6,16,166,33,48,0,938.1,128,4.5,88,,
2059,2,14,18,0,33.3,110,0.4,4.1,0,0,0,0,0,938.6,130,4.3,101,,
2059,2,14,19,0,31.6,118,0.3,4.7,0,0,0,0,0,938.9,128,4.2,114,,
2059,2,14,20,0,30.3,129,0.1,4.6,0,0,0,0,0,939.1,127,4.2,125,,
2059,2,14,21,0,29.0,143,0.0,4.6,0,0,0,0,0,939.2,124,4.2,135,,
2059,2,14,22,0,28.0,163,0.0,4.8,0,0,0,0,0,939.2,119,4.0,141,,
2059,2,14,23,0,27.0,-174,0.0,5.4,0,0,0,0,0,939.0,112,3.6,142,,
2059,2,15,0,0,26.1,-152,0.0,6.0,0,0,0,0,0,938.8,103,3.3,138,,
2059,2,15,1,0,25.3,-135,0.0,6.7,0,0,0,0,0,938.8,95,3.0,130,,
2059,2,15,2,0,24.4,-123,0.0,7.6,0,0,0,0,0,938.9,86,2.7,120,,
2059,2,15,3,0,23.6,-114,0.0,8.4,0,0,0,0,0,939.0,76,2.5,108,,
2059,2,15,4,0,24.4,-107,0.0,8.8,1,11,2,3,0,939.2,78,2.8,95,,
2059,2,15,5,0,26.3,-101,0.1,9.1,33,394,91,123,0,939.5,86,3.4,81,,
2059,2,15,6,0,28.5,-95,0.2,9.2,62,722,283,344,0,939.7,91,4.0,68,,
2059,2,15,7,0,30.7,-90,0.0,8.5,73,854,503,576,0,939.7,87,4.3,54,,
2059,2,15,8,0,33.0,-83,0.0,7.1,80,918,697,777,0,939.4,78,4.5,40,,
2059,2,15,9,0,35.2,-71,0.0,5.7,84,950,842,926,0,939.2,68,4.7,27,,
2059,2,15,10,0,36.8,-43,0.1,4.9,89,959,921,1011,0,938.7,66,4.7,15,,
2059,2,15,11,0,37.9,18,0.1,4.4,91,960,936,1026,0,937.9,71,4.5,13,,
2059,2,15,12,0,38.9,60,0.1,4.1,89,947,881,970,0,937.1,77,4.3,21,,
2059,2,15,13,0,39.2,78,1.1,4.0,90,903,751,842,0,936.5,81,4.3,34,,
2059,2,15,14,0,38.9,86,32.7,4.2,235,299,236,472,0,936.0,83,4.5,47,,
2059,2,15,15,0,38.6,92,35.8,4.3,254,66,25,280,0,935.5,84,4.6,61,,
2059,2,15,16,0,37.7,98,10.0,5.5,103,375,78,183,0,935.7,80,4.6,75,,
2059,2,15,17,0,36.2,104,0.4,7.3,14,173,34,48,0,936.3,71,4.5,88,,
2059,2,15,18,0,34.7,110,0.4,9.2,0,0,0,0,0,936.9,62,4.6,101,,
2059,2,15,19,0,33.5,118,0.4,10.5,0,0,0,0,0,937.3,54,4.8,114,,
2059,2,15,20,0,32.5,128,0.4,11.5,0,0,0,0,0,937.6,46,5.2,125,,
2059,2,15,21,0,31.6,143,0.4,12.4,0,0,0,0,0,937.9,39,5.7,135,,
2059,2,15,22,0,30.8,163,0.4,13.3,0,0,0,0,0,937.9,35,6.0,141,,
2059,2,15,23,0,30.2,-174,0.4,14.1,0,0,0,0,0,937.8,32,6.1,143,,
2059,2,16,0,0,29.7,-152,0.4,14.9,0,0,0,0,0,937.8,28,6.2,139,,
2059,2,16,1,0,29.1,-135,0.4,15.7,0,0,0,0,0,937.8,27,6.1,131,,
2059,2,16,2,0,28.6,-123,0.4,16.6,0,0,0,0,0,938.0,27,5.8,120,,
2059,2,16,3,0,28.1,-114,0.4,17.4,0,0,0,0,0,938.1,27,5.6,108,,
2059,2,16,4,0,28.4,-107,0.3,18.0,1,10,2,3,0,938.3,30,5.5,95,,
2059,2,16,5,0,29.3,-101,0.2,18.4,32,367,84,115,0,938.6,35,5.5,81,,
2059,2,16,6,0,30.3,-95,0.1,18.8,60,675,263,324,0,938.8,41,5.6,68,,
2059,2,16,7,0,31.7,-89,0.1,18.4,75,804,472,547,0,938.8,46,6.2,54,,
2059,2,16,8,0,33.4,-82,0.0,17.4,83,868,659,742,0,938.5,51,7.2,40,,
2059,2,16,9,0,35.0,-70,0.0,16.3,90,901,798,887,0,938.3,53,8.3,27,,
2059,2,16,10,0,36.2,-42,0.0,15.3,97,911,874,971,0,937.8,54,8.9,16,,
2059,2,16,11,0,37.0,18,0.1,14.4,99,912,888,987,0,937.1,55,9.2,13,,
2059,2,16,12,0,37.7,59,0.2,13.5,96,902,838,935,0,936.5,56,9.5,21,,
2059,2,16,13,0,37.6,77,0.3,13.1,91,877,725,816,0,936.0,57,9.4,34,,
2059,2,16,14,0,36.9,86,0.4,13.2,83,829,560,643,0,935.8,57,9.0,47,,
2059,2,16,15,0,36.2,92,0.3,13.3,70,744,363,432,0,935.7,58,8.6,61,,
2059,2,16,16,0,35.3,98,3.1,13.9,52,537,155,207,0,936.0,56,8.1,75,,
2059,2,16,17,0,34.4,103,56.0,14.9,15,150,29,44,0,936.7,52,7.4,88,,
2059,2,16,18,0,33.5,110,61.4,15.9,0,0,0,0,0,937.4,46,6.7,102,,
2059,2,16,19,0,32.6,118,50.7,16.6,0,0,0,0,0,937.8,41,6.3,114,,
2059,2,16,20,0,31.6,128,17.1,17.1,0,0,0,0,0,938.2,36,6.2,126,,
2059,2,16,21,0,30.6,143,0.2,17.5,0,0,0,0,0,938.5,31,6.2,135,,
2059,2,16,22,0,29.6,163,0.2,18.1,0,0,0,0,0,938.5,29,6.0,142,,
2059,2,16,23,0,28.7,-174,0.3,18.7,0,0,0,0,0,938.3,30,5.7,143,,
2059,2,17,0,0,27.8,-152,0.3,19.4,0,0,0,0,0,938.1,32,5.4,139,,
2059,2,17,1,0,27.1,-135,0.3,19.8,0,0,0,0,0,938.1,34,5.2,131,,
2059,2,17,2,0,26.5,-122,0.3,20.1,0,0,0,0,0,938.3,37,5.0,120,,
2059,2,17,3,0,26.0,-113,0.3,20.3,0,0,0,0,0,938.4,40,4.8,108,,
2059,2,17,4,0,26.1,-106,0.3,20.5,1,9,2,3,0,938.7,43,4.9,95,,
2059,2,17,5,0,26.8,-100,1.1,20.7,37,327,71,108,0,939.1,45,5.2,82,,
2059,2,17,6,0,27.5,-95,27.7,20.9,164,178,45,209,0,939.4,48,5.6,68,,
2059,2,17,7,0,28.8,-89,14.5,20.4,141,522,337,477,0,939.4,48,6.2,54,,
2059,2,17,8,0,30.5,-82,17.5,19.5,316,392,275,589,0,939.1,46,7.1,41,,
2059,2,17,9,0,32.3,-70,20.2,18.5,394,338,304,698,0,938.8,44,8.0,27,,
2059,2,17,10,0,33.6,-41,44.0,17.8,386,154,143,529,0,938.2,42,8.5,16,,
2059,2,17,11,0,34.5,17,19.7,17.3,214,581,565,778,0,937.5,40,8.6,13,,
2059,2,17,12,0,35.3,59,6.5,16.8,228,677,633,861,0,936.9,38,8.7,21,,
2059,2,17,13,0,35.3,76,12.3,16.7,296,490,407,703,0,936.5,35,8.6,34,,
2059,2,17,14,0,34.6,85,5.1,16.7,172,644,421,593,0,936.3,32,8.3,47,,
2059,2,17,15,0,33.8,92,10.7,16.8,152,438,231,382,0,936.3,29,8.0,61,,
2059,2,17,16,0,32.9,97,5.5,17.2,92,355,87,180,0,936.6,25,7.7,75,,
2059,2,17,17,0,31.8,103,0.2,17.8,17,132,25,42,0,937.3,20,7.3,88,,
2059,2,17,18,0,30.8,109,0.1,18.5,0,0,0,0,0,938.0,15,7.0,102,,
2059,2,17,19,0,29.8,117,0.0,18.9,0,0,0,0,0,938.4,11,6.8,114,,
2059,2,17,20,0,28.7,128,0.0,19.3,0,0,0,0,0,938.8,8,6.5,126,,
2059,2,17,21,0,27.6,142,0.0,19.6,0,0,0,0,0,939.1,5,6.2,136,,
2059,2,17,22,0,26.7,162,0.0,19.8,0,0,0,0,0,939.2,4,6.0,142,,
2059,2,17,23,0,26.0,-174,0.0,19.9,0,0,0,0,0,939.0,6,5.8,143,,
2059,2,18,0,0,25.3,-152,0.0,20.0,0,0,0,0,0,938.8,8,5.5,139,,
2059,2,18,1,0,24.7,-134,0.0,20.1,0,0,0,0,0,938.7,11,5.4,131,,
2059,2,18,2,0,24.3,-122,0.0,20.0,0,0,0,0,0,938.8,14,5.2,120,,
2059,2,18,3,0,23.9,-113,0.0,20.0,0,0,0,0,0,938.9,17,5.1,108,,
2059,2,18,4,0,24.2,-106,0.5,20.0,2,0,0,2,0,939.1,19,5.3,95,,
2059,2,18,5,0,25.1,-100,17.0,19.9,74,13,5,79,0,939.4,18,5.7,82,,
2059,2,18,6,0,26.0,-94,9.1,19.8,101,435,193,294,0,939.7,19,6.1,68,,
2059,2,18,7,0,27.4,-88,19.7,19.3,273,290,143,416,0,939.7,20,6.6,54,,
2059,2,18,8,0,29.3,-81,27.6,18.4,412,154,119,531,0,939.3,20,7.1,41,,
2059,2,18,9,0,31.2,-69,21.3,17.5,418,308,277,695,0,938.9,20,7.6,27,,
2059,2,18,10,0,32.6,-41,22.8,16.7,480,278,264,744,0,938.3,19,8.0,16,,
2059,2,18,11,0,33.9,17,25.3,16.1,512,228,220,733,0,937.6,16,8.4,14,,
2059,2,18,12,0,35.0,58,9.0,15.6,249,646,590,839,0,937.0,14,8.8,21,,
2059,2,18,13,0,35.1,76,19.9,15.5,332,369,324,657,0,936.5,11,8.9,34,,
2059,2,18,14,0,34.5,85,20.5,15.7,318,285,180,498,0,936.3,7,8.8,48,,
2059,2,18,15,0,33.8,91,5.6,16.0,140,548,249,389,0,936.2,3,8.7,61,,
2059,2,18,16,0,32.8,97,0.4,16.6,62,463,134,195,0,936.6,358,8.4,75,,
2059,2,18,17,0,31.6,103,0.1,17.4,17,126,24,41,0,937.4,353,7.9,89,,
2059,2,18,18,0,30.4,109,0.0,18.3,0,0,0,0,0,938.2,348,7.4,102,,
2059,2,18,19,0,29.2,117,0.0,18.8,0,0,0,0,0,938.8,346,7.1,115,,
2059,2,18,20,0,28.1,127,0.0,19.2,0,0,0,0,0,939.2,346,6.8,126,,
2059,2,18,21,0,27.0,142,0.0,19.5,0,0,0,0,0,939.6,347,6.6,136,,
2059,2,18,22,0,26.1,162,0.0,19.9,0,0,0,0,0,939.7,347,6.3,142,,
2059,2,18,23,0,25.4,-174,0.0,20.2,0,0,0,0,0,939.5,348,6.1,144,,
2059,2,19,0,0,24.7,-151,0.0,20.4,0,0,0,0,0,939.4,348,5.9,140,,
2059,2,19,1,0,24.3,-134,0.0,20.6,0,0,0,0,0,939.3,349,5.6,131,,
2059,2,19,2,0,23.9,-122,0.0,20.8,0,0,0,0,0,939.4,350,5.3,120,,
2059,2,19,3,0,23.7,-113,0.0,20.9,0,0,0,0,0,939.5,351,4.9,108,,
2059,2,19,4,0,23.9,-106,0.6,21.0,2,0,0,2,0,939.7,353,4.8,95,,
2059,2,19,5,0,24.6,-100,19.9,21.2,75,9,3,79,0,940.0,355,4.9,82,,
2059,2,19,6,0,25.4,-94,21.5,21.3,163,211,92,255,0,940.3,356,5.0,68,,
2059,2,19,7,0,26.8,-88,28.8,20.8,310,137,67,378,0,940.4,358,5.0,54,,
2059,2,19,8,0,28.7,-80,28.4,19.8,387,182,144,531,0,940.3,2,5.0,41,,
2059,2,19,9,0,30.6,-68,54.4,18.7,312,95,78,390,0,940.2,4,4.9,28,,
2059,2,19,10,0,32.2,-40,34.8,17.9,362,283,275,637,0,939.7,5,5.1,16,,
2059,2,19,11,0,33.6,17,6.5,17.1,210,729,708,918,0,938.9,5,5.3,14,,
2059,2,19,12,0,34.8,57,23.4,16.5,394,336,323,717,0,938.2,6,5.5,22,,
2059,2,19,13,0,35.3,75,31.6,16.0,471,101,82,553,0,937.6,5,5.7,34,,
2059,2,19,14,0,35.2,84,31.6,15.8,371,97,66,438,0,937.2,3,5.9,48,,
2059,2,19,15,0,35.0,91,63.7,15.6,156,36,19,175,0,936.9,1,6.0,61,,
2059,2,19,16,0,34.0,97,26.8,16.2,52,287,53,104,0,937.1,354,6.1,75,,
2059,2,19,17,0,32.4,102,0.2,17.2,15,143,26,42,0,937.7,347,6.3,89,,
2059,2,19,18,0,30.7,109,0.1,18.3,0,0,0,0,0,938.3,341,6.5,102,,
2059,2,19,19,0,29.2,117,0.0,19.0,0,0,0,0,0,938.8,337,6.5,115,,
2059,2,19,20,0,27.8,127,0.0,19.4,0,0,0,0,0,939.3,334,6.3,126,,
2059,2,19,21,0,26.5,142,0.0,19.7,0,0,0,0,0,939.8,331,6.0,136,,
2059,2,19,22,0,25.5,162,0.0,20.0,0,0,0,0,0,939.9,331,5.7,143,,
2059,2,19,23,0,24.9,-174,0.0,20.2,0,0,0,0,0,939.8,332,5.4,144,,
2059,2,20,0,0,24.3,-151,0.0,20.3,0,0,0,0,0,939.7,333,5.1,140,,
2059,2,20,1,0,23.8,-134,0.0,20.4,0,0,0,0,0,939.7,334,4.7,132,,
2059,2,20,2,0,23.5,-121,0.0,20.4,0,0,0,0,0,939.9,333,4.4,121,,
2059,2,20,3,0,23.2,-112,0.0,20.4,0,0,0,0,0,940.0,333,4.1,108,,
2059,2,20,4,0,23.5,-105,0.0,20.5,1,10,2,3,0,940.2,332,4.0,95,,
2059,2,20,5,0,24.2,-99,0.4,20.7,31,376,81,111,0,940.4,330,4.2,82,,
2059,2,20,6,0,24.9,-94,15.0,20.9,150,346,112,262,0,940.5,328,4.5,68,,
2059,2,20,7,0,26.5,-88,7.5,20.5,115,646,401,516,0,940.5,329,4.3,55,,
2059,2,20,8,0,28.7,-80,0.3,19.6,80,876,658,738,0,940.2,333,4.0,41,,
2059,2,20,9,0,31.0,-68,9.1,18.7,244,645,558,802,0,940.0,338,3.7,28,,
2059,2,20,10,0,32.8,-39,4.6,17.5,167,793,762,928,0,939.5,343,3.8,17,,
2059,2,20,11,0,34.3,16,0.0,16.2,88,928,900,987,0,938.7,348,4.2,14,,
2059,2,20,12,0,35.8,56,0.0,15.0,85,918,848,933,0,938.0,352,4.7,22,,
2059,2,20,13,0,36.3,75,0.1,14.2,82,891,732,814,0,937.4,352,5.1,34,,
2059,2,20,14,0,36.3,84,0.1,13.7,75,845,565,641,0,937.0,351,5.3,48,,
2059,2,20,15,0,36.1,91,0.2,13.3,64,760,364,428,0,936.7,350,5.5,62,,
2059,2,20,16,0,35.4,96,0.1,13.6,45,572,158,203,0,936.9,349,5.1,75,,
2059,2,20,17,0,34.2,102,0.0,14.5,13,166,30,43,0,937.6,351,4.1,89,,
2059,2,20,18,0,33.0,108,0.0,15.4,0,0,0,0,0,938.3,353,3.1,102,,
2059,2,20,19,0,32.0,116,0.0,16.1,0,0,0,0,0,938.8,353,2.4,115,,
2059,2,20,20,0,31.1,127,0.0,16.8,0,0,0,0,0,939.3,349,1.8,127,,
2059,2,20,21,0,30.2,142,0.0,17.4,0,0,0,0,0,939.7,342,1.2,136,,
2059,2,20,22,0,29.5,162,0.0,18.1,0,0,0,0,0,939.7,318,1.0,143,,
2059,2,20,23,0,28.8,-174,0.0,19.0,0,0,0,0,0,939.5,290,1.1,144,,
2059,2,21,0,0,28.2,-151,0.0,19.8,0,0,0,0,0,939.3,271,1.5,140,,
2059,2,21,1,0,27.7,-133,0.0,19.9,0,0,0,0,0,939.3,260,1.8,132,,
2059,2,21,2,0,27.2,-121,0.0,19.6,0,0,0,0,0,939.4,250,2.1,121,,
2059,2,21,3,0,26.7,-112,0.0,19.2,0,0,0,0,0,939.5,243,2.3,109,,
2059,2,21,4,0,27.0,-105,0.0,19.1,1,9,2,3,0,939.7,236,2.5,96,,
2059,2,21,5,0,27.8,-99,0.3,19.2,34,338,73,106,0,940.0,229,2.6,82,,
2059,2,21,6,0,28.7,-93,9.9,19.3,132,406,143,274,0,940.3,222,2.7,68,,
2059,2,21,7,0,30.0,-87,5.1,18.9,116,657,399,515,0,940.3,222,2.4,55,,
2059,2,21,8,0,31.5,-79,0.4,18.1,98,834,625,725,0,940.1,230,1.6,41,,
2059,2,21,9,0,33.1,-67,11.5,17.3,282,566,485,768,0,939.8,257,0.9,28,,
2059,2,21,10,0,34.3,-38,43.9,16.6,399,145,133,532,0,939.4,308,1.1,17,,
2059,2,21,11,0,35.3,16,49.4,15.9,471,21,19,491,0,938.8,326,1.9,15,,
2059,2,21,12,0,36.2,56,15.3,15.2,243,585,528,770,0,938.2,332,2.8,22,,
2059,2,21,13,0,36.5,74,0.0,14.9,109,843,691,800,0,937.9,330,3.0,35,,
2059,2,21,14,0,36.3,84,0.0,14.8,101,785,525,626,0,937.8,324,2.8,48,,
2059,2,21,15,0,36.0,90,0.0,14.7,87,679,326,413,0,937.8,314,2.5,62,,
2059,2,21,16,0,35.3,96,0.2,15.2,59,461,130,190,0,938.1,302,2.1,75,,
2059,2,21,17,0,34.2,102,0.3,15.9,16,125,23,39,0,938.5,285,1.8,89,,
2059,2,21,18,0,33.1,108,0.3,16.7,0,0,0,0,0,939.0,263,1.7,102,,
